Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,4,3,-72.00000E+000,-519.00000E-012,138.72832E+009,37.36800E-009,2.55944E+000,1792,-72.00000E+000,16.00000E+000,952.00000E-012,16.80672E+009,15.23200E-009,2.55944E+000,1728,16.00000E+000
1,4,4,-72.00000E+000,-931.00000E-012,77.33620E+009,67.03200E-009,2.56313E+000,1792,-72.00000E+000,14.00001E+000,-784.00000E-012,-17.85716E+009,-10.97601E-009,2.56313E+000,1728,14.00000E+000
1,4,5,-72.00000E+000,178.00000E-012,-404.49438E+009,-12.81600E-009,2.57612E+000,1792,-72.00000E+000,12.00000E+000,917.00000E-012,13.08615E+009,11.00400E-009,2.57612E+000,1728,12.00000E+000
1,4,6,-72.00000E+000,-600.00000E-012,120.00000E+009,43.20000E-009,2.58059E+000,1792,-72.00000E+000,10.00000E+000,-722.00000E-012,-13.85042E+009,-7.22000E-009,2.58059E+000,1728,10.00000E+000
1,4,7,-72.00000E+000,-30.00000E-012,2.40000E+012,2.16000E-009,2.59349E+000,1792,-72.00000E+000,8.00000E+000,482.00000E-012,16.59751E+009,3.85600E-009,2.59349E+000,1728,8.00000E+000
1,4,8,-72.00000E+000,144.00000E-012,-500.00000E+009,-10.36800E-009,2.60531E+000,1792,-72.00000E+000,6.00000E+000,818.00000E-012,7.33496E+009,4.90800E-009,2.60531E+000,1728,6.00000E+000
1,4,9,-72.00000E+000,-336.00000E-012,214.28571E+009,24.19200E-009,2.61892E+000,1792,-72.00000E+000,4.00000E+000,310.00000E-012,12.90323E+009,1.24000E-009,2.61892E+000,1728,4.00000E+000
1,4,10,-72.00000E+000,216.00000E-012,-333.33333E+009,-15.55200E-009,2.62335E+000,1792,-72.00000E+000,2.00000E+000,654.00000E-012,3.05810E+009,1.30800E-009,2.62335E+000,1664,2.00000E+000
1,4,11,-72.00000E+000,-377.00000E-012,190.98143E+009,27.14400E-009,2.62763E+000,1792,-72.00000E+000,-1.70000E-006,-502.00000E-012,3.38645E+003,853.40000E-018,2.62763E+000,1600,0.00000E+000
1,4,12,-72.00000E+000,38.00000E-012,-1.89474E+012,-2.73600E-009,2.63972E+000,1792,-72.00000E+000,-2.00000E+000,668.00000E-012,-2.99401E+009,-1.33600E-009,2.63972E+000,1664,-2.00000E+000
1,4,13,-72.00000E+000,-249.00000E-012,289.15663E+009,17.92800E-009,2.64363E+000,1792,-72.00000E+000,-4.00000E+000,-354.00000E-012,11.29944E+009,1.41600E-009,2.64363E+000,1728,-4.00000E+000
1,4,14,-72.00000E+000,-800.00000E-012,90.00000E+009,57.60000E-009,2.64758E+000,1792,-72.00000E+000,-5.99999E+000,-1.14900E-009,5.22192E+009,6.89399E-009,2.64758E+000,1728,-6.00000E+000
1,4,15,-72.00000E+000,-655.00000E-012,109.92366E+009,47.16000E-009,2.65153E+000,1792,-72.00000E+000,-7.99999E+000,-1.06300E-009,7.52586E+009,8.50399E-009,2.65153E+000,1728,-8.00000E+000
1,4,16,-72.00000E+000,-1.03400E-009,69.63250E+009,74.44800E-009,2.66551E+000,1792,-72.00000E+000,-10.00000E+000,-955.00000E-012,10.47120E+009,9.55000E-009,2.66551E+000,1728,-10.00000E+000
1,4,17,-72.00000E+000,-535.00000E-012,134.57944E+009,38.52000E-009,2.67840E+000,1792,-72.00000E+000,-12.00000E+000,-305.00000E-012,39.34426E+009,3.66000E-009,2.67840E+000,1728,-12.00000E+000
1,4,18,-72.00000E+000,242.00000E-012,-297.52066E+009,-17.42400E-009,2.69016E+000,1792,-72.00000E+000,-14.00000E+000,592.00000E-012,-23.64865E+009,-8.28800E-009,2.69016E+000,1728,-14.00000E+000
1,4,19,-72.00000E+000,-491.00000E-012,146.63951E+009,35.35200E-009,2.70185E+000,1792,-72.00000E+000,-16.00000E+000,-451.00000E-012,35.47672E+009,7.21600E-009,2.70185E+000,1728,-16.00000E+000
1,4,20,-72.00000E+000,20.00000E-012,-3.60000E+012,-1.44000E-009,2.70601E+000,1792,-72.00000E+000,-18.00000E+000,-561.00000E-012,32.08556E+009,10.09800E-009,2.70601E+000,1728,-18.00000E+000
1,4,21,-72.00000E+000,-116.00000E-012,620.68966E+009,8.35200E-009,2.72072E+000,1792,-72.00000E+000,-20.00000E+000,-374.00000E-012,53.47594E+009,7.48000E-009,2.72072E+000,1728,-20.00000E+000
1,4,22,-72.00000E+000,-1.12800E-009,63.82979E+009,81.21600E-009,2.73279E+000,1792,-72.00000E+000,-22.00000E+000,-2.14100E-009,10.27557E+009,47.10200E-009,2.73279E+000,1792,-22.00000E+000
1,4,23,-72.00000E+000,-622.00000E-012,115.75563E+009,44.78400E-009,2.74473E+000,1792,-72.00000E+000,-24.00000E+000,-1.46500E-009,16.38225E+009,35.16000E-009,2.74473E+000,1792,-24.00000E+000
1,4,24,-72.00000E+000,-291.00000E-012,247.42268E+009,20.95200E-009,2.75825E+000,1792,-72.00000E+000,-26.00000E+000,197.00000E-012,-131.97970E+009,-5.12200E-009,2.75825E+000,1792,-26.00000E+000
1,4,25,-72.00000E+000,-2.01100E-009,35.80308E+009,144.79200E-009,2.77241E+000,1792,-72.00000E+000,-28.00000E+000,-375.00000E-012,74.66667E+009,10.50000E-009,2.77241E+000,1792,-28.00000E+000
1,4,26,-72.00000E+000,-4.72200E-009,15.24778E+009,339.98400E-009,2.77618E+000,1792,-72.00000E+000,-30.00000E+000,-1.77200E-009,16.93002E+009,53.16000E-009,2.77618E+000,1792,-30.00000E+000
1,4,27,-72.00000E+000,-11.48100E-009,6.27123E+009,826.63200E-009,2.78014E+000,1792,-72.00000E+000,-32.00000E+000,-3.27800E-009,9.76205E+009,104.89600E-009,2.78014E+000,1792,-32.00000E+000
1,4,28,-72.00000E+000,-12.72200E-009,5.65949E+009,915.98400E-009,2.79237E+000,1792,-72.00000E+000,-34.00000E+000,-48.00000E-012,708.33333E+009,1.63200E-009,2.79237E+000,1792,-34.00000E+000
1,4,29,-72.00000E+000,-15.78200E-009,4.56216E+009,1.13630E-006,2.80422E+000,1792,-72.00000E+000,-36.00000E+000,-331.00000E-012,108.76133E+009,11.91600E-009,2.80422E+000,1792,-36.00000E+000
1,4,30,-72.00000E+000,-19.97800E-009,3.60396E+009,1.43842E-006,2.81878E+000,1792,-72.00000E+000,-38.00000E+000,-579.00000E-012,65.63040E+009,22.00200E-009,2.81878E+000,1792,-38.00000E+000
1,4,31,-72.00000E+000,-25.76300E-009,2.79471E+009,1.85494E-006,2.83170E+000,1792,-72.00000E+000,-40.00000E+000,-1.19400E-009,33.50084E+009,47.76000E-009,2.83170E+000,1792,-40.00000E+000
1,4,32,-72.00000E+000,-45.45300E-009,1.58405E+009,3.27262E-006,2.83521E+000,1792,-72.00000E+000,-42.00010E+000,-429.00000E-012,97.90233E+009,18.01804E-009,2.83521E+000,1792,-42.00000E+000
1,4,33,-72.00000E+000,-48.73500E-009,1.47738E+009,3.50892E-006,2.84720E+000,1792,-72.00000E+000,-44.00000E+000,-1.37200E-009,32.06997E+009,60.36800E-009,2.84720E+000,1792,-44.00000E+000
1,4,34,-72.00000E+000,-56.73500E-009,1.26906E+009,4.08492E-006,2.86291E+000,1792,-72.00000E+000,-46.00000E+000,-1.15800E-009,39.72366E+009,53.26800E-009,2.86291E+000,1792,-46.00000E+000
1,4,35,-72.00000E+000,-67.78700E-009,1.06215E+009,4.88066E-006,2.87545E+000,1792,-72.00000E+000,-48.00000E+000,278.00000E-012,-172.66187E+009,-13.34400E-009,2.87545E+000,1792,-48.00000E+000
1,4,36,-72.00000E+000,-81.44700E-009,884.01046E+006,5.86418E-006,2.88746E+000,1792,-72.00000E+000,-50.00000E+000,-760.00000E-012,65.78947E+009,38.00000E-009,2.88746E+000,1792,-50.00000E+000
1,4,37,-72.00000E+000,-97.36800E-009,739.46266E+006,7.01050E-006,2.90080E+000,1792,-72.00000E+000,-52.00000E+000,-1.62800E-009,31.94103E+009,84.65600E-009,2.90080E+000,1792,-52.00000E+000
1,4,38,-72.00000E+000,-114.58600E-009,628.34901E+006,8.25019E-006,2.91521E+000,1792,-72.00000E+000,-54.00000E+000,-1.48900E-009,36.26595E+009,80.40600E-009,2.91521E+000,1792,-54.00000E+000
1,4,39,-72.00000E+000,-131.43400E-009,547.80346E+006,9.46325E-006,2.92729E+000,1792,-72.00000E+000,-56.00000E+000,-952.00000E-012,58.82353E+009,53.31200E-009,2.92729E+000,1792,-56.00000E+000
1,4,40,-72.00000E+000,-150.69800E-009,477.77675E+006,10.85026E-006,2.93958E+000,1792,-72.00000E+000,-58.00000E+000,-471.00000E-012,123.14225E+009,27.31800E-009,2.93958E+000,1792,-58.00000E+000
1,4,41,-72.00000E+000,-168.24300E-009,427.95243E+006,12.11350E-006,2.95334E+000,1792,-72.00000E+000,-60.00000E+000,-916.00000E-012,65.50218E+009,54.96000E-009,2.95334E+000,1792,-60.00000E+000
1,4,42,-72.00000E+000,-192.09300E-009,374.81845E+006,13.83070E-006,2.96643E+000,1792,-72.00000E+000,-62.00000E+000,-2.43400E-009,25.47247E+009,150.90800E-009,2.96643E+000,1792,-62.00000E+000
1,4,43,-72.00000E+000,-218.58600E-009,329.38981E+006,15.73819E-006,2.97862E+000,1792,-72.00000E+000,-64.00000E+000,-1.91200E-009,33.47280E+009,122.36800E-009,2.97862E+000,1792,-64.00000E+000
1,4,44,-72.00000E+000,-274.81400E-009,261.99539E+006,19.78661E-006,2.98233E+000,1792,-72.00000E+000,-66.00000E+000,-4.71900E-009,13.98601E+009,311.45400E-009,2.98233E+000,1792,-66.00000E+000
1,4,45,-72.00000E+000,-280.98800E-009,256.23870E+006,20.23114E-006,2.99660E+000,1792,-72.00000E+000,-68.00000E+000,-2.41900E-009,28.11079E+009,164.49200E-009,2.99660E+000,1792,-68.00000E+000
1,4,46,-72.00000E+000,-294.02000E-009,244.88130E+006,21.16944E-006,3.01018E+000,1792,-72.00000E+000,-70.00000E+000,-2.17000E-009,32.25806E+009,151.90000E-009,3.01018E+000,1792,-70.00000E+000
1,4,47,-72.00000E+000,-320.15700E-009,224.88966E+006,23.05130E-006,3.02245E+000,1792,-72.00000E+000,-72.00000E+000,-2.15800E-009,33.36423E+009,155.37600E-009,3.02245E+000,1792,-72.00000E+000
1,4,48,-72.00000E+000,-335.77000E-009,214.43250E+006,24.17544E-006,3.03500E+000,1792,-72.00000E+000,-74.00000E+000,-4.42700E-009,16.71561E+009,327.59800E-009,3.03500E+000,1792,-74.00000E+000
1,4,49,-72.00000E+000,-347.95400E-009,206.92390E+006,25.05269E-006,3.04926E+000,1792,-72.00000E+000,-76.00000E+000,-6.43500E-009,11.81041E+009,489.06000E-009,3.04926E+000,1792,-76.00000E+000
1,4,50,-72.00000E+000,-375.61600E-009,191.68513E+006,27.04435E-006,3.06142E+000,1792,-72.00000E+000,-78.00000E+000,-6.40300E-009,12.18179E+009,499.43400E-009,3.06142E+000,1792,-78.00000E+000
1,4,51,-72.00000E+000,-395.00600E-009,182.27571E+006,28.44043E-006,3.07355E+000,1792,-72.00000E+000,-80.00000E+000,-7.15500E-009,11.18099E+009,572.40000E-009,3.07355E+000,1792,-80.00000E+000
1,4,52,-72.00000E+000,-404.20500E-009,178.12744E+006,29.10276E-006,3.08918E+000,1792,-72.00000E+000,-82.00000E+000,-7.83000E-009,10.47254E+009,642.06000E-009,3.08918E+000,1792,-82.00000E+000
1,4,53,-72.00000E+000,-421.39900E-009,170.85945E+006,30.34073E-006,3.10183E+000,1792,-72.00000E+000,-84.00000E+000,-10.05500E-009,8.35405E+009,844.62000E-009,3.10183E+000,1792,-84.00000E+000
1,4,54,-72.00000E+000,-451.89100E-009,159.33046E+006,32.53615E-006,3.11412E+000,1792,-72.00000E+000,-86.00000E+000,-12.45000E-009,6.90763E+009,1.07070E-006,3.11412E+000,1792,-86.00000E+000
1,4,55,-72.00000E+000,-466.13600E-009,154.46136E+006,33.56179E-006,3.12637E+000,1792,-72.00000E+000,-88.00000E+000,-11.80700E-009,7.45321E+009,1.03902E-006,3.12637E+000,1792,-88.00000E+000
1,4,56,-72.00000E+000,-463.34800E-009,155.39076E+006,33.36106E-006,3.14186E+000,1792,-72.00000E+000,-90.00000E+000,-11.26700E-009,7.98793E+009,1.01403E-006,3.14186E+000,1792,-90.00000E+000
1,4,57,-72.00000E+000,-485.48700E-009,148.30469E+006,34.95506E-006,3.15462E+000,1792,-72.00000E+000,-92.00000E+000,-13.39600E-009,6.86772E+009,1.23243E-006,3.15462E+000,1792,-92.00000E+000
1,4,58,-72.00000E+000,-514.20100E-009,140.02306E+006,37.02247E-006,3.16682E+000,1792,-72.00000E+000,-94.00000E+000,-15.07900E-009,6.23384E+009,1.41743E-006,3.16682E+000,1792,-94.00000E+000
1,4,59,-72.00000E+000,-521.40000E-009,138.08976E+006,37.54080E-006,3.18113E+000,1792,-72.00000E+000,-96.00000E+000,-13.22300E-009,7.26008E+009,1.26941E-006,3.18113E+000,1792,-96.00000E+000
1,4,60,-72.00000E+000,-530.12000E-009,135.81831E+006,38.16864E-006,3.19587E+000,1792,-72.00000E+000,-98.00000E+000,-12.40200E-009,7.90195E+009,1.21540E-006,3.19587E+000,1792,-98.00000E+000
1,4,61,-72.00000E+000,-536.34200E-009,134.24270E+006,38.61662E-006,3.20842E+000,1792,-72.00000E+000,-100.00000E+000,-11.69900E-009,8.54774E+009,1.16990E-006,3.20842E+000,1792,-100.00000E+000
1,5,1,-76.00000E+000,-5.42900E-009,13.99889E+009,412.60400E-009,3.34691E+000,1792,-76.00000E+000,20.00000E+000,4.11500E-009,4.86027E+009,82.30000E-009,3.34691E+000,1728,20.00000E+000
1,5,2,-76.00000E+000,-2.46600E-009,30.81914E+009,187.41600E-009,3.35996E+000,1792,-76.00000E+000,18.00000E+000,2.86600E-009,6.28053E+009,51.58800E-009,3.35996E+000,1728,18.00000E+000
1,5,3,-76.00000E+000,-936.00000E-012,81.19658E+009,71.13600E-009,3.37174E+000,1792,-76.00000E+000,16.00000E+000,1.85200E-009,8.63931E+009,29.63200E-009,3.37174E+000,1728,16.00000E+000
1,5,4,-76.00000E+000,-684.00000E-012,111.11111E+009,51.98400E-009,3.38559E+000,1792,-76.00000E+000,14.00000E+000,950.00000E-012,14.73684E+009,13.30000E-009,3.38559E+000,1728,14.00000E+000
1,5,5,-76.00000E+000,11.00000E-012,-6.90909E+012,-836.00000E-012,3.38969E+000,1792,-76.00000E+000,12.00000E+000,643.00000E-012,18.66252E+009,7.71600E-009,3.38969E+000,1728,12.00000E+000
1,5,6,-76.00000E+000,-438.00000E-012,173.51598E+009,33.28800E-009,3.40197E+000,1792,-76.00000E+000,10.00000E+000,449.00000E-012,22.27171E+009,4.49000E-009,3.40197E+000,1728,10.00000E+000
1,5,7,-76.00000E+000,67.00000E-012,-1.13433E+012,-5.09200E-009,3.40568E+000,1792,-76.00000E+000,8.00000E+000,458.00000E-012,17.46725E+009,3.66400E-009,3.40568E+000,1728,8.00000E+000
1,5,8,-76.00000E+000,15.00000E-012,-5.06667E+012,-1.14000E-009,3.40964E+000,1792,-76.00000E+000,6.00001E+000,291.00000E-012,20.61859E+009,1.74600E-009,3.40964E+000,1728,6.00000E+000
1,5,9,-76.00000E+000,46.00000E-012,-1.65217E+012,-3.49600E-009,3.42281E+000,1792,-76.00000E+000,4.00000E+000,884.00000E-012,4.52489E+009,3.53600E-009,3.42281E+000,1728,4.00000E+000
1,5,10,-76.00000E+000,-379.00000E-012,200.52770E+009,28.80400E-009,3.42728E+000,1792,-76.00000E+000,2.00000E+000,21.00000E-012,95.23810E+009,42.00000E-012,3.42728E+000,1664,2.00000E+000
1,5,11,-76.00000E+000,-932.00000E-012,81.54506E+009,70.83200E-009,3.43183E+000,1792,-76.00000E+000,1.80000E-006,-833.00000E-012,-2.16086E+003,-1.49940E-015,3.43183E+000,1600,0.00000E+000
1,5,12,-76.00000E+000,-332.00000E-012,228.91566E+009,25.23200E-009,3.44378E+000,1792,-76.00000E+000,-2.00000E+000,243.00000E-012,-8.23045E+009,-486.00000E-012,3.44378E+000,1664,-2.00000E+000
1,5,13,-76.00000E+000,-21.00000E-012,3.61905E+012,1.59600E-009,3.45584E+000,1792,-76.00000E+000,-4.00000E+000,695.00000E-012,-5.75540E+009,-2.78000E-009,3.45584E+000,1728,-4.00000E+000
1,5,14,-76.00000E+000,-446.00000E-012,170.40359E+009,33.89600E-009,3.46867E+000,1792,-76.00000E+000,-6.00000E+000,35.00000E-012,-171.42857E+009,-210.00000E-012,3.46867E+000,1728,-6.00000E+000
1,5,15,-76.00000E+000,275.00000E-012,-276.36364E+009,-20.90000E-009,3.47350E+000,1792,-76.00000E+000,-8.00000E+000,551.00000E-012,-14.51906E+009,-4.40800E-009,3.47350E+000,1728,-8.00000E+000
1,5,16,-76.00000E+000,-285.00000E-012,266.66667E+009,21.66000E-009,3.48652E+000,1792,-76.00000E+000,-10.00000E+000,130.00000E-012,-76.92308E+009,-1.30000E-009,3.48652E+000,1728,-10.00000E+000
1,5,17,-76.00000E+000,14.00000E-012,-5.42857E+012,-1.06400E-009,3.49002E+000,1792,-76.00000E+000,-12.00010E+000,2.62300E-009,-4.57495E+009,-31.47626E-009,3.49002E+000,1728,-12.00000E+000
1,5,18,-76.00000E+000,-491.00000E-012,154.78615E+009,37.31600E-009,3.50188E+000,1792,-76.00000E+000,-14.00000E+000,-300.00000E-012,46.66667E+009,4.20000E-009,3.50188E+000,1728,-14.00000E+000
1,5,19,-76.00000E+000,-991.00000E-012,76.69021E+009,75.31600E-009,3.51538E+000,1792,-76.00000E+000,-16.00000E+000,-988.00000E-012,16.19433E+009,15.80800E-009,3.51538E+000,1728,-16.00000E+000
1,5,20,-76.00000E+000,-248.00000E-012,306.45161E+009,18.84800E-009,3.51935E+000,1792,-76.00000E+000,-18.00000E+000,-955.00000E-012,18.84817E+009,17.19000E-009,3.51935E+000,1728,-18.00000E+000
1,5,21,-76.00000E+000,-898.00000E-012,84.63252E+009,68.24800E-009,3.53198E+000,1792,-76.00000E+000,-20.00000E+000,-1.28500E-009,15.56420E+009,25.70000E-009,3.53198E+000,1728,-20.00000E+000
1,5,22,-76.00000E+000,-349.00000E-012,217.76504E+009,26.52400E-009,3.54419E+000,1792,-76.00000E+000,-22.00000E+000,-680.00000E-012,32.35294E+009,14.96000E-009,3.54419E+000,1792,-22.00000E+000
1,5,23,-76.00000E+000,99.00000E-012,-767.67677E+009,-7.52400E-009,3.55624E+000,1792,-76.00000E+000,-24.00000E+000,-451.00000E-012,53.21508E+009,10.82400E-009,3.55624E+000,1792,-24.00000E+000
1,5,24,-76.00000E+000,-263.00000E-012,288.97338E+009,19.98800E-009,3.56052E+000,1792,-76.00000E+000,-26.00000E+000,-2.55800E-009,10.16419E+009,66.50800E-009,3.56052E+000,1792,-26.00000E+000
1,5,25,-76.00000E+000,-369.00000E-012,205.96206E+009,28.04400E-009,3.57505E+000,1792,-76.00000E+000,-28.00000E+000,-92.00000E-012,304.34783E+009,2.57600E-009,3.57505E+000,1792,-28.00000E+000
1,5,26,-76.00000E+000,-3.14900E-009,24.13465E+009,239.32400E-009,3.57878E+000,1792,-76.00000E+000,-30.00000E+000,-3.65900E-009,8.19896E+009,109.77000E-009,3.57878E+000,1792,-30.00000E+000
1,5,27,-76.00000E+000,-7.22500E-009,10.51903E+009,549.10000E-009,3.58273E+000,1792,-76.00000E+000,-32.00000E+000,-5.01900E-009,6.37577E+009,160.60800E-009,3.58273E+000,1792,-32.00000E+000
1,5,28,-76.00000E+000,-13.11300E-009,5.79578E+009,996.58800E-009,3.58647E+000,1792,-76.00000E+000,-34.00010E+000,-2.38700E-009,14.24386E+009,81.15824E-009,3.58647E+000,1792,-34.00000E+000
1,5,29,-76.00000E+000,-14.01700E-009,5.42199E+009,1.06529E-006,3.59846E+000,1792,-76.00000E+000,-36.00000E+000,-1.50400E-009,23.93617E+009,54.14400E-009,3.59846E+000,1792,-36.00000E+000
1,5,30,-76.00000E+000,-14.66000E-009,5.18417E+009,1.11416E-006,3.61197E+000,1792,-76.00000E+000,-38.00000E+000,-1.06400E-009,35.71429E+009,40.43200E-009,3.61197E+000,1792,-38.00000E+000
1,5,31,-76.00000E+000,-16.78700E-009,4.52731E+009,1.27581E-006,3.62625E+000,1792,-76.00000E+000,-40.00000E+000,-86.00000E-012,465.11628E+009,3.44000E-009,3.62625E+000,1792,-40.00000E+000
1,5,32,-76.00000E+000,-24.44900E-009,3.10851E+009,1.85812E-006,3.63832E+000,1792,-76.00000E+000,-42.00000E+000,-177.00000E-012,237.28814E+009,7.43400E-009,3.63832E+000,1792,-42.00000E+000
1,5,33,-76.00000E+000,-43.76600E-009,1.73651E+009,3.32622E-006,3.64201E+000,1792,-76.00000E+000,-44.00000E+000,-676.00000E-012,65.08876E+009,29.74400E-009,3.64201E+000,1792,-44.00000E+000
1,5,34,-76.00000E+000,-48.84800E-009,1.55585E+009,3.71245E-006,3.65442E+000,1792,-76.00000E+000,-46.00000E+000,-392.00000E-012,117.34694E+009,18.03200E-009,3.65442E+000,1792,-46.00000E+000
1,5,35,-76.00000E+000,-54.26800E-009,1.40046E+009,4.12437E-006,3.66855E+000,1792,-76.00000E+000,-48.00000E+000,-987.00000E-012,48.63222E+009,47.37600E-009,3.66855E+000,1792,-48.00000E+000
1,5,36,-76.00000E+000,-65.84000E-009,1.15431E+009,5.00384E-006,3.68074E+000,1792,-76.00000E+000,-50.00000E+000,-1.26500E-009,39.52569E+009,63.25000E-009,3.68074E+000,1792,-50.00000E+000
1,5,37,-76.00000E+000,-81.87900E-009,928.19893E+006,6.22280E-006,3.69284E+000,1792,-76.00000E+000,-52.00000E+000,-308.00000E-012,168.83117E+009,16.01600E-009,3.69284E+000,1792,-52.00000E+000
1,5,38,-76.00000E+000,-95.61500E-009,794.85436E+006,7.26674E-006,3.70488E+000,1792,-76.00000E+000,-54.00000E+000,-638.00000E-012,84.63950E+009,34.45200E-009,3.70488E+000,1792,-54.00000E+000
1,5,39,-76.00000E+000,-108.14800E-009,702.74069E+006,8.21925E-006,3.72026E+000,1792,-76.00000E+000,-56.00000E+000,-791.00000E-012,70.79646E+009,44.29600E-009,3.72026E+000,1792,-56.00000E+000
1,5,40,-76.00000E+000,-130.47900E-009,582.46921E+006,9.91640E-006,3.73279E+000,1792,-76.00000E+000,-58.00000E+000,-2.33700E-009,24.81814E+009,135.54600E-009,3.73279E+000,1792,-58.00000E+000
1,5,41,-76.00000E+000,-149.98800E-009,506.70720E+006,11.39909E-006,3.74500E+000,1792,-76.00000E+000,-60.00000E+000,-1.18700E-009,50.54760E+009,71.22000E-009,3.74500E+000,1792,-60.00000E+000
1,5,42,-76.00000E+000,-167.03400E-009,454.99719E+006,12.69458E-006,3.75819E+000,1792,-76.00000E+000,-62.00000E+000,-115.00000E-012,539.13043E+009,7.13000E-009,3.75819E+000,1792,-62.00000E+000
1,5,43,-76.00000E+000,-190.33900E-009,399.28759E+006,14.46576E-006,3.77263E+000,1792,-76.00000E+000,-64.00000E+000,-1.06300E-009,60.20696E+009,68.03200E-009,3.77263E+000,1792,-64.00000E+000
1,5,44,-76.00000E+000,-219.11600E-009,346.84824E+006,16.65282E-006,3.78479E+000,1792,-76.00000E+000,-66.00000E+000,-1.83100E-009,36.04588E+009,120.84600E-009,3.78479E+000,1792,-66.00000E+000
1,5,45,-76.00000E+000,-243.68300E-009,311.88060E+006,18.51991E-006,3.79698E+000,1792,-76.00000E+000,-68.00000E+000,-2.26000E-009,30.08850E+009,153.68000E-009,3.79698E+000,1792,-68.00000E+000
1,5,46,-76.00000E+000,-269.04300E-009,282.48273E+006,20.44727E-006,3.81112E+000,1792,-76.00000E+000,-70.00000E+000,-1.92600E-009,36.34476E+009,134.82000E-009,3.81112E+000,1792,-70.00000E+000
1,5,47,-76.00000E+000,-284.02500E-009,267.58208E+006,21.58590E-006,3.82413E+000,1792,-76.00000E+000,-72.00000E+000,-1.05000E-009,68.57143E+009,75.60000E-009,3.82413E+000,1792,-72.00000E+000
1,5,48,-76.00000E+000,-305.37500E-009,248.87433E+006,23.20850E-006,3.83633E+000,1792,-76.00000E+000,-74.00000E+000,-2.94900E-009,25.09325E+009,218.22600E-009,3.83633E+000,1792,-74.00000E+000
1,5,49,-76.00000E+000,-372.74100E-009,203.89493E+006,28.32832E-006,3.83990E+000,1792,-76.00000E+000,-76.00000E+000,-5.47100E-009,13.89143E+009,415.79600E-009,3.83990E+000,1792,-76.00000E+000
1,5,50,-76.00000E+000,-378.57700E-009,200.75176E+006,28.77185E-006,3.85411E+000,1792,-76.00000E+000,-78.00000E+000,-5.25100E-009,14.85431E+009,409.57800E-009,3.85411E+000,1792,-78.00000E+000
1,5,51,-76.00000E+000,-394.13200E-009,192.82880E+006,29.95403E-006,3.86872E+000,1792,-76.00000E+000,-80.00000E+000,-6.51900E-009,12.27182E+009,521.52000E-009,3.86872E+000,1792,-80.00000E+000
1,5,52,-76.00000E+000,-410.71600E-009,185.04271E+006,31.21442E-006,3.88088E+000,1792,-76.00000E+000,-82.00000E+000,-8.49000E-009,9.65842E+009,696.18000E-009,3.88088E+000,1792,-82.00000E+000
1,5,53,-76.00000E+000,-438.61800E-009,173.27150E+006,33.33497E-006,3.89310E+000,1792,-76.00000E+000,-84.00000E+000,-9.00100E-009,9.33230E+009,756.08400E-009,3.89310E+000,1792,-84.00000E+000
1,5,54,-76.00000E+000,-439.00500E-009,173.11876E+006,33.36438E-006,3.90904E+000,1792,-76.00000E+000,-86.00000E+000,-8.31700E-009,10.34027E+009,715.26200E-009,3.90904E+000,1792,-86.00000E+000
1,5,55,-76.00000E+000,-457.99900E-009,165.93923E+006,34.80792E-006,3.92153E+000,1792,-76.00000E+000,-88.00000E+000,-10.93800E-009,8.04535E+009,962.54400E-009,3.92153E+000,1792,-88.00000E+000
1,5,56,-76.00000E+000,-478.29200E-009,158.89875E+006,36.35019E-006,3.93386E+000,1792,-76.00000E+000,-90.00000E+000,-13.73100E-009,6.55451E+009,1.23579E-006,3.93386E+000,1792,-90.00000E+000
1,5,57,-76.00000E+000,-488.52000E-009,155.57193E+006,37.12752E-006,3.94812E+000,1792,-76.00000E+000,-92.00000E+000,-13.11600E-009,7.01433E+009,1.20667E-006,3.94812E+000,1792,-92.00000E+000
1,5,58,-76.00000E+000,-499.21300E-009,152.23963E+006,37.94019E-006,3.96199E+000,1792,-76.00000E+000,-94.00000E+000,-13.23800E-009,7.10077E+009,1.24437E-006,3.96199E+000,1792,-94.00000E+000
1,5,59,-76.00000E+000,-523.49600E-009,145.17780E+006,39.78570E-006,3.97425E+000,1792,-76.00000E+000,-96.00000E+000,-11.51700E-009,8.33550E+009,1.10563E-006,3.97425E+000,1792,-96.00000E+000
1,5,60,-76.00000E+000,-544.54600E-009,139.56580E+006,41.38550E-006,3.98662E+000,1792,-76.00000E+000,-98.00000E+000,-12.90200E-009,7.59572E+009,1.26440E-006,3.98662E+000,1792,-98.00000E+000
1,5,61,-76.00000E+000,-598.47000E-009,126.99049E+006,45.48372E-006,3.99076E+000,1792,-76.00000E+000,-100.00000E+000,-24.16000E-009,4.13907E+009,2.41600E-006,3.99076E+000,1792,-100.00000E+000
1,6,1,-80.00000E+000,-4.85500E-009,16.47786E+009,388.40000E-009,4.16301E+000,1792,-80.00000E+000,20.00000E+000,3.21900E-009,6.21311E+009,64.38000E-009,4.16301E+000,1728,20.00000E+000
1,6,2,-80.00000E+000,-1.78400E-009,44.84305E+009,142.72000E-009,4.17591E+000,1792,-80.00000E+000,18.00000E+000,2.53900E-009,7.08941E+009,45.70200E-009,4.17591E+000,1728,18.00000E+000
