Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,7,20,38.00000E+000,1.53300E-009,24.78800E+009,58.25400E-009,2.50595E+000,1792,38.00000E+000,60.00000E+000,1.10500E-009,54.29864E+009,66.30000E-009,2.50595E+000,1792,60.00000E+000
1,7,21,40.00000E+000,2.17600E-009,18.38235E+009,87.04000E-009,2.50993E+000,1792,40.00000E+000,60.00000E+000,1.90400E-009,31.51261E+009,114.24000E-009,2.50993E+000,1792,60.00000E+000
1,7,22,42.00000E+000,1.40200E-009,29.95720E+009,58.88400E-009,2.51412E+000,1792,42.00000E+000,60.00000E+000,767.00000E-012,78.22686E+009,46.02000E-009,2.51412E+000,1792,60.00000E+000
1,7,23,44.00000E+000,862.00000E-012,51.04408E+009,37.92800E-009,2.51834E+000,1792,44.00000E+000,60.00000E+000,111.00000E-012,540.54054E+009,6.66000E-009,2.51834E+000,1792,60.00000E+000
1,7,24,46.00000E+000,1.59100E-009,28.91263E+009,73.18600E-009,2.52258E+000,1792,46.00000E+000,60.00000E+000,1.07500E-009,55.81395E+009,64.50000E-009,2.52258E+000,1792,60.00000E+000
1,7,25,48.00000E+000,2.37900E-009,20.17654E+009,114.19200E-009,2.52711E+000,1792,48.00000E+000,60.00000E+000,2.04700E-009,29.31119E+009,122.82000E-009,2.52711E+000,1792,60.00000E+000
1,7,26,50.00000E+000,1.33100E-009,37.56574E+009,66.55000E-009,2.53110E+000,1792,50.00000E+000,60.00000E+000,734.00000E-012,81.74387E+009,44.04000E-009,2.53110E+000,1792,60.00000E+000
1,7,27,52.00000E+000,802.00000E-012,64.83791E+009,41.70400E-009,2.53507E+000,1792,52.00000E+000,60.00000E+000,40.00000E-012,1.50000E+012,2.40000E-009,2.53507E+000,1792,60.00000E+000
1,7,28,54.00000E+000,1.61600E-009,33.41584E+009,87.26400E-009,2.53904E+000,1792,54.00000E+000,60.00000E+000,1.04100E-009,57.63689E+009,62.46000E-009,2.53904E+000,1792,60.00000E+000
1,7,29,56.00000E+000,2.09600E-009,26.71756E+009,117.37600E-009,2.54300E+000,1792,56.00000E+000,60.00000E+000,1.75500E-009,34.18803E+009,105.30000E-009,2.54300E+000,1792,60.00000E+000
1,7,30,58.00000E+000,1.55600E-009,37.27506E+009,90.24800E-009,2.54697E+000,1792,58.00000E+000,60.00000E+000,861.00000E-012,69.68641E+009,51.66000E-009,2.54697E+000,1792,60.00000E+000
1,7,31,60.00000E+000,1.14000E-009,52.63158E+009,68.40000E-009,2.55098E+000,1792,60.00000E+000,60.00000E+000,289.00000E-012,207.61246E+009,17.34000E-009,2.55098E+000,1792,60.00000E+000
1,7,32,62.00000E+000,1.63600E-009,37.89731E+009,101.43200E-009,2.55494E+000,1792,62.00000E+000,60.00000E+000,640.00000E-012,93.75000E+009,38.40000E-009,2.55494E+000,1792,60.00000E+000
1,7,33,64.00000E+000,2.18800E-009,29.25046E+009,140.03200E-009,2.55904E+000,1792,64.00000E+000,60.00000E+000,1.20800E-009,49.66887E+009,72.48000E-009,2.55904E+000,1792,60.00000E+000
1,7,34,66.00000E+000,1.90500E-009,34.64567E+009,125.73000E-009,2.56363E+000,1792,66.00000E+000,60.00000E+000,468.00000E-012,128.20513E+009,28.08000E-009,2.56363E+000,1792,60.00000E+000
1,7,35,68.00000E+000,1.72900E-009,39.32909E+009,117.57200E-009,2.56778E+000,1792,68.00000E+000,60.00000E+000,-359.00000E-012,-167.13092E+009,-21.54000E-009,2.56778E+000,1792,60.00000E+000
1,7,36,70.00000E+000,2.65900E-009,26.32569E+009,186.13000E-009,2.57239E+000,1792,70.00000E+000,60.00000E+000,-153.00000E-012,-392.15686E+009,-9.18000E-009,2.57239E+000,1792,60.00000E+000
1,7,37,72.00000E+000,3.92000E-009,18.36735E+009,282.24000E-009,2.57640E+000,1792,72.00000E+000,60.00000E+000,4.00000E-012,15.00000E+012,240.00000E-012,2.57640E+000,1792,60.00000E+000
1,7,38,74.00000E+000,4.09500E-009,18.07082E+009,303.03000E-009,2.58037E+000,1792,74.00000E+000,60.00000E+000,-1.75400E-009,-34.20753E+009,-105.24000E-009,2.58037E+000,1792,60.00000E+000
1,7,39,76.00000E+000,5.01000E-009,15.16966E+009,380.76000E-009,2.58433E+000,1792,76.00000E+000,60.00000E+000,-3.66400E-009,-16.37555E+009,-219.84000E-009,2.58433E+000,1792,60.00000E+000
1,7,40,78.00000E+000,6.68000E-009,11.67665E+009,521.04000E-009,2.58830E+000,1792,78.00000E+000,60.00000E+000,-4.33600E-009,-13.83764E+009,-260.16000E-009,2.58830E+000,1792,60.00000E+000
1,7,41,80.00000E+000,9.09400E-009,8.79701E+009,727.52000E-009,2.59233E+000,1792,80.00000E+000,60.00000E+000,-5.68500E-009,-10.55409E+009,-341.10000E-009,2.59233E+000,1792,60.00000E+000
1,7,42,82.00000E+000,11.42300E-009,7.17850E+009,936.68600E-009,2.59628E+000,1792,82.00000E+000,60.00000E+000,-8.27200E-009,-7.25338E+009,-496.32000E-009,2.59628E+000,1792,60.00000E+000
1,7,43,84.00000E+000,13.95300E-009,6.02021E+009,1.17205E-006,2.60033E+000,1792,84.00000E+000,60.00000E+000,-6.88600E-009,-8.71333E+009,-413.16000E-009,2.60033E+000,1792,60.00000E+000
1,7,44,86.00000E+000,18.68400E-009,4.60287E+009,1.60682E-006,2.60430E+000,1792,86.00000E+000,60.00000E+000,-3.62500E-009,-16.55172E+009,-217.50000E-009,2.60430E+000,1792,60.00000E+000
1,7,45,88.00000E+000,24.53300E-009,3.58701E+009,2.15890E-006,2.60826E+000,1792,88.00000E+000,60.00000E+000,-3.04500E-009,-19.70443E+009,-182.70000E-009,2.60826E+000,1792,60.00000E+000
1,7,46,90.00000E+000,29.40300E-009,3.06091E+009,2.64627E-006,2.61314E+000,1792,90.00000E+000,60.00000E+000,-3.92800E-009,-15.27495E+009,-235.68000E-009,2.61314E+000,1792,60.00000E+000
1,7,47,92.00000E+000,36.53000E-009,2.51848E+009,3.36076E-006,2.61733E+000,1792,92.00000E+000,60.00000E+000,-5.31300E-009,-11.29305E+009,-318.78000E-009,2.61733E+000,1792,60.00000E+000
1,7,48,94.00000E+000,46.00500E-009,2.04326E+009,4.32447E-006,2.62149E+000,1792,94.00000E+000,60.00000E+000,-5.89700E-009,-10.17467E+009,-353.82000E-009,2.62149E+000,1792,60.00000E+000
1,7,49,96.00000E+000,54.20300E-009,1.77112E+009,5.20349E-006,2.62668E+000,1792,96.00000E+000,60.00000E+000,-5.18000E-009,-11.58301E+009,-310.80000E-009,2.62668E+000,1792,60.00000E+000
1,7,50,98.00000E+000,65.65800E-009,1.49258E+009,6.43448E-006,2.63067E+000,1792,98.00000E+000,60.00000E+000,-7.71000E-009,-7.78210E+009,-462.60000E-009,2.63067E+000,1792,60.00000E+000
1,7,51,100.00000E+000,77.53000E-009,1.28982E+009,7.75300E-006,2.63464E+000,1792,100.00000E+000,60.00000E+000,-9.36900E-009,-6.40410E+009,-562.14000E-009,2.63464E+000,1792,60.00000E+000
1,8,1,-300.00000E-009,-3.92500E-009,76.43312E+000,1.17750E-015,2.78554E+000,1600,0.00000E+000,70.00000E+000,4.18300E-009,16.73440E+009,292.81000E-009,2.78554E+000,1792,70.00000E+000
1,8,2,2.00000E+000,-1.72900E-009,-1.15674E+009,-3.45800E-009,2.79012E+000,1664,2.00000E+000,70.00000E+000,4.54300E-009,15.40832E+009,318.01000E-009,2.79012E+000,1792,70.00000E+000
1,8,3,4.00000E+000,-408.00000E-012,-9.80392E+009,-1.63200E-009,2.79447E+000,1728,4.00000E+000,70.00000E+000,4.88500E-009,14.32958E+009,341.95000E-009,2.79447E+000,1792,70.00000E+000
1,8,4,6.00000E+000,-1.21800E-009,-4.92611E+009,-7.30800E-009,2.79848E+000,1728,6.00000E+000,70.00000E+000,2.78700E-009,25.11661E+009,195.09000E-009,2.79848E+000,1792,70.00000E+000
1,8,5,8.00000E+000,-1.43400E-009,-5.57880E+009,-11.47200E-009,2.80253E+000,1728,8.00000E+000,70.00000E+000,1.69500E-009,41.29794E+009,118.65000E-009,2.80253E+000,1792,70.00000E+000
1,8,6,10.00000E+000,86.00000E-012,116.27907E+009,860.00000E-012,2.80649E+000,1728,10.00000E+000,70.00000E+000,2.65600E-009,26.35542E+009,185.92000E-009,2.80649E+000,1792,70.00000E+000
1,8,7,12.00000E+000,1.33700E-009,8.97532E+009,16.04400E-009,2.81044E+000,1728,12.00000E+000,70.00000E+000,3.01800E-009,23.19417E+009,211.26000E-009,2.81044E+000,1792,70.00000E+000
1,8,8,14.00000E+000,684.00000E-012,20.46784E+009,9.57600E-009,2.81439E+000,1728,14.00000E+000,70.00000E+000,1.25500E-009,55.77689E+009,87.85000E-009,2.81439E+000,1792,70.00000E+000
1,8,9,16.00000E+000,395.00000E-012,40.50633E+009,6.32000E-009,2.81841E+000,1728,16.00000E+000,70.00000E+000,380.00000E-012,184.21053E+009,26.60000E-009,2.81841E+000,1792,70.00000E+000
1,8,10,18.00000E+000,1.39500E-009,12.90323E+009,25.11000E-009,2.82288E+000,1728,18.00000E+000,70.00000E+000,1.32200E-009,52.95008E+009,92.54000E-009,2.82288E+000,1792,70.00000E+000
1,8,11,20.00000E+000,2.29400E-009,8.71840E+009,45.88000E-009,2.82749E+000,1728,20.00000E+000,70.00000E+000,2.37200E-009,29.51096E+009,166.04000E-009,2.82749E+000,1792,70.00000E+000
1,8,12,22.00000E+000,1.07400E-009,20.48417E+009,23.62800E-009,2.83220E+000,1792,22.00000E+000,70.00000E+000,612.00000E-012,114.37908E+009,42.84000E-009,2.83220E+000,1792,70.00000E+000
1,8,13,24.00000E+000,610.00000E-012,39.34426E+009,14.64000E-009,2.83619E+000,1792,24.00000E+000,70.00000E+000,-56.00000E-012,-1.25000E+012,-3.92000E-009,2.83619E+000,1792,70.00000E+000
1,8,14,26.00000E+000,1.89000E-009,13.75661E+009,49.14000E-009,2.84022E+000,1792,26.00000E+000,70.00000E+000,1.49800E-009,46.72897E+009,104.86000E-009,2.84022E+000,1792,70.00000E+000
1,8,15,28.00000E+000,2.58000E-009,10.85271E+009,72.24000E-009,2.84419E+000,1792,28.00000E+000,70.00000E+000,2.35700E-009,29.69877E+009,164.99000E-009,2.84419E+000,1792,70.00000E+000
1,8,16,30.00000E+000,1.44800E-009,20.71823E+009,43.44000E-009,2.84816E+000,1792,30.00000E+000,70.00000E+000,784.00000E-012,89.28571E+009,54.88000E-009,2.84816E+000,1792,70.00000E+000
1,8,17,32.00000E+000,936.00000E-012,34.18803E+009,29.95200E-009,2.85212E+000,1792,32.00000E+000,70.00000E+000,107.00000E-012,654.20561E+009,7.49000E-009,2.85212E+000,1792,70.00000E+000
1,8,18,34.00000E+000,1.80300E-009,18.85746E+009,61.30200E-009,2.85608E+000,1792,34.00000E+000,70.00000E+000,1.38800E-009,50.43228E+009,97.16000E-009,2.85608E+000,1792,70.00000E+000
1,8,19,36.00000E+000,2.50200E-009,14.38849E+009,90.07200E-009,2.86004E+000,1792,36.00000E+000,70.00000E+000,2.24400E-009,31.19430E+009,157.08000E-009,2.86004E+000,1792,70.00000E+000
1,8,20,38.00000E+000,1.48700E-009,25.55481E+009,56.50600E-009,2.86474E+000,1792,38.00000E+000,70.00000E+000,908.00000E-012,77.09251E+009,63.56000E-009,2.86474E+000,1792,70.00000E+000
1,8,21,40.00000E+000,810.00000E-012,49.38272E+009,32.40000E-009,2.86916E+000,1792,40.00000E+000,70.00000E+000,67.00000E-012,1.04478E+012,4.69000E-009,2.86916E+000,1792,70.00000E+000
1,8,22,42.00000E+000,1.96800E-009,21.34146E+009,82.65600E-009,2.87330E+000,1792,42.00000E+000,70.00000E+000,1.47400E-009,47.48982E+009,103.18000E-009,2.87330E+000,1792,70.00000E+000
1,8,23,44.00000E+000,2.70600E-009,16.26016E+009,119.06400E-009,2.87786E+000,1792,44.00000E+000,70.00000E+000,2.41500E-009,28.98551E+009,169.05000E-009,2.87786E+000,1792,70.00000E+000
1,8,24,46.00000E+000,1.43600E-009,32.03343E+009,66.05600E-009,2.88185E+000,1792,46.00000E+000,70.00000E+000,838.00000E-012,83.53222E+009,58.66000E-009,2.88185E+000,1792,70.00000E+000
1,8,25,48.00000E+000,880.00000E-012,54.54545E+009,42.24000E-009,2.88583E+000,1792,48.00000E+000,70.00000E+000,83.00000E-012,843.37349E+009,5.81000E-009,2.88583E+000,1792,70.00000E+000
1,8,26,50.00000E+000,1.92400E-009,25.98753E+009,96.20000E-009,2.88978E+000,1792,50.00000E+000,70.00000E+000,1.45000E-009,48.27586E+009,101.50000E-009,2.88978E+000,1792,70.00000E+000
1,8,27,52.00000E+000,2.66700E-009,19.49756E+009,138.68400E-009,2.89372E+000,1792,52.00000E+000,70.00000E+000,2.30300E-009,30.39514E+009,161.21000E-009,2.89372E+000,1792,70.00000E+000
1,8,28,54.00000E+000,1.66000E-009,32.53012E+009,89.64000E-009,2.89767E+000,1792,54.00000E+000,70.00000E+000,956.00000E-012,73.22176E+009,66.92000E-009,2.89767E+000,1792,70.00000E+000
1,8,29,56.00000E+000,1.06700E-009,52.48360E+009,59.75200E-009,2.90172E+000,1792,56.00000E+000,70.00000E+000,274.00000E-012,255.47445E+009,19.18000E-009,2.90172E+000,1792,70.00000E+000
1,8,30,58.00000E+000,1.89600E-009,30.59072E+009,109.96800E-009,2.90576E+000,1792,58.00000E+000,70.00000E+000,1.21700E-009,57.51849E+009,85.19000E-009,2.90576E+000,1792,70.00000E+000
1,8,31,60.00000E+000,2.45700E-009,24.42002E+009,147.42000E-009,2.90980E+000,1792,60.00000E+000,70.00000E+000,2.05200E-009,34.11306E+009,143.64000E-009,2.90980E+000,1792,70.00000E+000
1,8,32,62.00000E+000,1.56200E-009,39.69270E+009,96.84400E-009,2.91485E+000,1792,62.00000E+000,70.00000E+000,756.00000E-012,92.59259E+009,52.92000E-009,2.91485E+000,1792,70.00000E+000
1,8,33,64.00000E+000,942.00000E-012,67.94055E+009,60.28800E-009,2.91905E+000,1792,64.00000E+000,70.00000E+000,-50.00000E-012,-1.40000E+012,-3.50000E-009,2.91905E+000,1792,70.00000E+000
1,8,34,66.00000E+000,2.23900E-009,29.47745E+009,147.77400E-009,2.92358E+000,1792,66.00000E+000,70.00000E+000,1.25900E-009,55.59968E+009,88.13000E-009,2.92358E+000,1792,70.00000E+000
1,8,35,68.00000E+000,3.13300E-009,21.70444E+009,213.04400E-009,2.92758E+000,1792,68.00000E+000,70.00000E+000,2.09500E-009,33.41289E+009,146.65000E-009,2.92758E+000,1792,70.00000E+000
1,8,36,70.00000E+000,2.21700E-009,31.57420E+009,155.19000E-009,2.93154E+000,1792,70.00000E+000,70.00000E+000,75.00000E-012,933.33333E+009,5.25000E-009,2.93154E+000,1792,70.00000E+000
1,8,37,72.00000E+000,2.16400E-009,33.27172E+009,155.80800E-009,2.93551E+000,1792,72.00000E+000,70.00000E+000,-1.14300E-009,-61.24234E+009,-80.01000E-009,2.93551E+000,1792,70.00000E+000
1,8,38,74.00000E+000,3.72300E-009,19.87644E+009,275.50200E-009,2.93946E+000,1792,74.00000E+000,70.00000E+000,-451.00000E-012,-155.21064E+009,-31.57000E-009,2.93946E+000,1792,70.00000E+000
1,8,39,76.00000E+000,5.08300E-009,14.95180E+009,386.30800E-009,2.94342E+000,1792,76.00000E+000,70.00000E+000,-247.00000E-012,-283.40081E+009,-17.29000E-009,2.94342E+000,1792,70.00000E+000
1,8,40,78.00000E+000,5.30300E-009,14.70866E+009,413.63400E-009,2.94738E+000,1792,78.00000E+000,70.00000E+000,-2.59000E-009,-27.02703E+009,-181.30000E-009,2.94738E+000,1792,70.00000E+000
1,8,41,80.00000E+000,6.25600E-009,12.78772E+009,500.48000E-009,2.95135E+000,1792,80.00000E+000,70.00000E+000,-4.58600E-009,-15.26385E+009,-321.02000E-009,2.95135E+000,1792,70.00000E+000
1,8,42,82.00000E+000,8.64400E-009,9.48635E+009,708.80800E-009,2.95531E+000,1792,82.00000E+000,70.00000E+000,-5.56600E-009,-12.57636E+009,-389.62000E-009,2.95531E+000,1792,70.00000E+000
1,8,43,84.00000E+000,11.37500E-009,7.38462E+009,955.50000E-009,2.95938E+000,1792,84.00000E+000,70.00000E+000,-6.91200E-009,-10.12731E+009,-483.84000E-009,2.95938E+000,1792,70.00000E+000
1,8,44,86.00000E+000,13.48200E-009,6.37888E+009,1.15945E-006,2.96376E+000,1792,86.00000E+000,70.00000E+000,-8.30900E-009,-8.42460E+009,-581.63000E-009,2.96376E+000,1792,70.00000E+000
1,8,45,88.00000E+000,16.85300E-009,5.22162E+009,1.48306E-006,2.96776E+000,1792,88.00000E+000,70.00000E+000,-5.34200E-009,-13.10371E+009,-373.94000E-009,2.96776E+000,1792,70.00000E+000
1,8,46,90.00000E+000,21.88200E-009,4.11297E+009,1.96938E-006,2.97194E+000,1792,90.00000E+000,70.00000E+000,-3.40500E-009,-20.55800E+009,-238.35000E-009,2.97194E+000,1792,70.00000E+000
1,8,47,92.00000E+000,27.86200E-009,3.30199E+009,2.56330E-006,2.97648E+000,1792,92.00000E+000,70.00000E+000,-2.85800E-009,-24.49265E+009,-200.06000E-009,2.97648E+000,1792,70.00000E+000
1,8,48,94.00000E+000,33.72500E-009,2.78725E+009,3.17015E-006,2.98062E+000,1792,94.00000E+000,70.00000E+000,-4.97300E-009,-14.07601E+009,-348.11000E-009,2.98062E+000,1792,70.00000E+000
1,8,49,96.00000E+000,41.36600E-009,2.32075E+009,3.97114E-006,2.98459E+000,1792,96.00000E+000,70.00000E+000,-6.77100E-009,-10.33821E+009,-473.97000E-009,2.98459E+000,1792,70.00000E+000
1,8,50,98.00000E+000,50.55100E-009,1.93864E+009,4.95400E-006,2.98856E+000,1792,98.00000E+000,70.00000E+000,-7.08500E-009,-9.88003E+009,-495.95000E-009,2.98856E+000,1792,70.00000E+000
1,8,51,100.00000E+000,60.97000E-009,1.64015E+009,6.09700E-006,2.99252E+000,1792,100.00000E+000,70.00000E+000,-7.57500E-009,-9.24092E+009,-530.25000E-009,2.99252E+000,1792,70.00000E+000
1,9,1,600.00000E-009,-2.37800E-009,-252.31287E+000,-1.42680E-015,3.15735E+000,1600,0.00000E+000,80.00000E+000,5.41000E-009,14.78743E+009,432.80000E-009,3.15735E+000,1792,80.00000E+000
1,9,2,2.00000E+000,-1.12200E-009,-1.78253E+009,-2.24400E-009,3.16196E+000,1664,2.00000E+000,80.00000E+000,4.61900E-009,17.31977E+009,369.52000E-009,3.16196E+000,1792,80.00000E+000
1,9,3,4.00000E+000,-1.59800E-009,-2.50313E+009,-6.39200E-009,3.16627E+000,1728,4.00000E+000,80.00000E+000,2.86300E-009,27.94272E+009,229.04000E-009,3.16627E+000,1792,80.00000E+000
1,9,4,6.00000E+000,-1.22000E-009,-4.91803E+009,-7.32000E-009,3.17027E+000,1728,6.00000E+000,80.00000E+000,2.42100E-009,33.04420E+009,193.68000E-009,3.17027E+000,1792,80.00000E+000
1,9,5,8.00000E+000,-38.00000E-012,-210.52632E+009,-304.00000E-012,3.17423E+000,1728,8.00000E+000,80.00000E+000,3.31000E-009,24.16918E+009,264.80000E-009,3.17423E+000,1792,80.00000E+000
1,9,6,10.00000E+000,753.00000E-012,13.28021E+009,7.53000E-009,3.17821E+000,1728,10.00000E+000,80.00000E+000,3.33400E-009,23.99520E+009,266.72000E-009,3.17821E+000,1792,80.00000E+000
1,9,7,12.00000E+000,174.00000E-012,68.96552E+009,2.08800E-009,3.18214E+000,1728,12.00000E+000,80.00000E+000,1.36300E-009,58.69406E+009,109.04000E-009,3.18214E+000,1792,80.00000E+000
1,9,8,14.00000E+000,25.00000E-012,560.00000E+009,350.00000E-012,3.18612E+000,1728,14.00000E+000,80.00000E+000,421.00000E-012,190.02375E+009,33.68000E-009,3.18612E+000,1792,80.00000E+000
1,9,9,16.00000E+000,1.40100E-009,11.42041E+009,22.41600E-009,3.19008E+000,1728,16.00000E+000,80.00000E+000,1.64900E-009,48.51425E+009,131.92000E-009,3.19008E+000,1792,80.00000E+000
1,9,10,18.00000E+000,2.10700E-009,8.54295E+009,37.92600E-009,3.19459E+000,1728,18.00000E+000,80.00000E+000,2.43000E-009,32.92181E+009,194.40000E-009,3.19459E+000,1792,80.00000E+000
1,9,11,20.00000E+000,1.06800E-009,18.72659E+009,21.36000E-009,3.19866E+000,1728,20.00000E+000,80.00000E+000,687.00000E-012,116.44833E+009,54.96000E-009,3.19866E+000,1792,80.00000E+000
1,9,12,22.00000E+000,676.00000E-012,32.54438E+009,14.87200E-009,3.20308E+000,1792,22.00000E+000,80.00000E+000,112.00000E-012,714.28571E+009,8.96000E-009,3.20308E+000,1792,80.00000E+000
1,9,13,24.00000E+000,1.91900E-009,12.50651E+009,46.05600E-009,3.20719E+000,1792,24.00000E+000,80.00000E+000,1.53800E-009,52.01560E+009,123.04000E-009,3.20719E+000,1792,80.00000E+000
1,9,14,26.00000E+000,2.52100E-009,10.31337E+009,65.54600E-009,3.21119E+000,1792,26.00000E+000,80.00000E+000,2.32300E-009,34.43823E+009,185.84000E-009,3.21119E+000,1792,80.00000E+000
1,9,15,28.00000E+000,1.39500E-009,20.07168E+009,39.06000E-009,3.21520E+000,1792,28.00000E+000,80.00000E+000,739.00000E-012,108.25440E+009,59.12000E-009,3.21520E+000,1792,80.00000E+000
1,9,16,30.00000E+000,906.00000E-012,33.11258E+009,27.18000E-009,3.21916E+000,1792,30.00000E+000,80.00000E+000,31.00000E-012,2.58065E+012,2.48000E-009,3.21916E+000,1792,80.00000E+000
1,9,17,32.00000E+000,2.00000E-009,16.00000E+009,64.00000E-009,3.22323E+000,1792,32.00000E+000,80.00000E+000,1.52800E-009,52.35602E+009,122.24000E-009,3.22323E+000,1792,80.00000E+000
1,9,18,34.00000E+000,2.78700E-009,12.19950E+009,94.75800E-009,3.22719E+000,1792,34.00000E+000,80.00000E+000,2.48100E-009,32.24506E+009,198.48000E-009,3.22719E+000,1792,80.00000E+000
1,9,19,36.00000E+000,1.57500E-009,22.85714E+009,56.70000E-009,3.23120E+000,1792,36.00000E+000,80.00000E+000,942.00000E-012,84.92569E+009,75.36000E-009,3.23120E+000,1792,80.00000E+000
1,9,20,38.00000E+000,1.15200E-009,32.98611E+009,43.77600E-009,3.23519E+000,1792,38.00000E+000,80.00000E+000,194.00000E-012,412.37113E+009,15.52000E-009,3.23519E+000,1792,80.00000E+000
1,9,21,40.00000E+000,2.15300E-009,18.57873E+009,86.12000E-009,3.23990E+000,1792,40.00000E+000,80.00000E+000,1.46400E-009,54.64481E+009,117.12000E-009,3.23990E+000,1792,80.00000E+000
1,9,22,42.00000E+000,2.91700E-009,14.39835E+009,122.51400E-009,3.24421E+000,1792,42.00000E+000,80.00000E+000,2.46400E-009,32.46753E+009,197.12000E-009,3.24421E+000,1792,80.00000E+000
1,9,23,44.00000E+000,1.61100E-009,27.31223E+009,70.88400E-009,3.24849E+000,1792,44.00000E+000,80.00000E+000,714.00000E-012,112.04482E+009,57.12000E-009,3.24849E+000,1792,80.00000E+000
1,9,24,46.00000E+000,1.28000E-009,35.93750E+009,58.88000E-009,3.25322E+000,1792,46.00000E+000,80.00000E+000,308.00000E-012,259.74026E+009,24.64000E-009,3.25322E+000,1792,80.00000E+000
1,9,25,48.00000E+000,2.28100E-009,21.04340E+009,109.48800E-009,3.25720E+000,1792,48.00000E+000,80.00000E+000,1.63400E-009,48.95961E+009,130.72000E-009,3.25720E+000,1792,80.00000E+000
1,9,26,50.00000E+000,2.86900E-009,17.42768E+009,143.45000E-009,3.26120E+000,1792,50.00000E+000,80.00000E+000,2.40400E-009,33.27787E+009,192.32000E-009,3.26120E+000,1792,80.00000E+000
1,9,27,52.00000E+000,1.57800E-009,32.95311E+009,82.05600E-009,3.26517E+000,1792,52.00000E+000,80.00000E+000,724.00000E-012,110.49724E+009,57.92000E-009,3.26517E+000,1792,80.00000E+000
1,9,28,54.00000E+000,1.07400E-009,50.27933E+009,57.99600E-009,3.26914E+000,1792,54.00000E+000,80.00000E+000,140.00000E-012,571.42857E+009,11.20000E-009,3.26914E+000,1792,80.00000E+000
1,9,29,56.00000E+000,2.21500E-009,25.28217E+009,124.04000E-009,3.27312E+000,1792,56.00000E+000,80.00000E+000,1.48600E-009,53.83580E+009,118.88000E-009,3.27312E+000,1792,80.00000E+000
1,9,30,58.00000E+000,2.84700E-009,20.37232E+009,165.12600E-009,3.27707E+000,1792,58.00000E+000,80.00000E+000,2.42100E-009,33.04420E+009,193.68000E-009,3.27707E+000,1792,80.00000E+000
1,9,31,60.00000E+000,1.79100E-009,33.50084E+009,107.46000E-009,3.28101E+000,1792,60.00000E+000,80.00000E+000,989.00000E-012,80.88979E+009,79.12000E-009,3.28101E+000,1792,80.00000E+000
1,9,32,62.00000E+000,1.22100E-009,50.77805E+009,75.70200E-009,3.28514E+000,1792,62.00000E+000,80.00000E+000,220.00000E-012,363.63636E+009,17.60000E-009,3.28514E+000,1792,80.00000E+000
1,9,33,64.00000E+000,2.10200E-009,30.44719E+009,134.52800E-009,3.28962E+000,1792,64.00000E+000,80.00000E+000,1.43000E-009,55.94406E+009,114.40000E-009,3.28962E+000,1792,80.00000E+000
1,9,34,66.00000E+000,2.88500E-009,22.87695E+009,190.41000E-009,3.29378E+000,1792,66.00000E+000,80.00000E+000,2.42300E-009,33.01692E+009,193.84000E-009,3.29378E+000,1792,80.00000E+000
1,9,35,68.00000E+000,1.80700E-009,37.63143E+009,122.87600E-009,3.29824E+000,1792,68.00000E+000,80.00000E+000,553.00000E-012,144.66546E+009,44.24000E-009,3.29824E+000,1792,80.00000E+000
1,9,36,70.00000E+000,1.53600E-009,45.57292E+009,107.52000E-009,3.30225E+000,1792,70.00000E+000,80.00000E+000,-316.00000E-012,-253.16456E+009,-25.28000E-009,3.30225E+000,1792,80.00000E+000
1,9,37,72.00000E+000,2.87400E-009,25.05219E+009,206.92800E-009,3.30623E+000,1792,72.00000E+000,80.00000E+000,733.00000E-012,109.14052E+009,58.64000E-009,3.30623E+000,1792,80.00000E+000
1,9,38,74.00000E+000,3.96900E-009,18.64449E+009,293.70600E-009,3.31032E+000,1792,74.00000E+000,80.00000E+000,1.25400E-009,63.79585E+009,100.32000E-009,3.31032E+000,1792,80.00000E+000
1,9,39,76.00000E+000,3.64100E-009,20.87339E+009,276.71600E-009,3.31430E+000,1792,76.00000E+000,80.00000E+000,-866.00000E-012,-92.37875E+009,-69.28000E-009,3.31430E+000,1792,80.00000E+000
1,9,40,78.00000E+000,4.02200E-009,19.39334E+009,313.71600E-009,3.31826E+000,1792,78.00000E+000,80.00000E+000,-2.43400E-009,-32.86771E+009,-194.72000E-009,3.31826E+000,1792,80.00000E+000
1,9,41,80.00000E+000,5.81500E-009,13.75752E+009,465.20000E-009,3.32219E+000,1792,80.00000E+000,80.00000E+000,-2.51600E-009,-31.79650E+009,-201.28000E-009,3.32219E+000,1792,80.00000E+000
1,9,42,82.00000E+000,7.55600E-009,10.85230E+009,619.59200E-009,3.32615E+000,1792,82.00000E+000,80.00000E+000,-2.85200E-009,-28.05049E+009,-228.16000E-009,3.32615E+000,1792,80.00000E+000
1,9,43,84.00000E+000,8.86000E-009,9.48081E+009,744.24000E-009,3.33013E+000,1792,84.00000E+000,80.00000E+000,-5.66200E-009,-14.12928E+009,-452.96000E-009,3.33013E+000,1792,80.00000E+000
1,9,44,86.00000E+000,10.53400E-009,8.16404E+009,905.92400E-009,3.33426E+000,1792,86.00000E+000,80.00000E+000,-8.14700E-009,-9.81957E+009,-651.76000E-009,3.33426E+000,1792,80.00000E+000
