,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
28,-60.0,-2.2117200000000002e-07,-36.0,-3.4737e-08,2.2117200000000002e-07,0.00047028927268225035,,
29,-60.0,-2.54897e-07,-38.0,-2.1971e-08,2.54897e-07,0.0005048732514205917,,
30,-60.0,-3.17449e-07,-40.0,-3.6788e-08,3.17449e-07,0.000563426126479772,,
31,-60.0,-3.4464500000000003e-07,-42.0,-2.2147999999999998e-08,3.4464500000000003e-07,0.0005870647323762516,,
32,-60.0,-4.11053e-07,-44.0,-3.8594e-08,4.11053e-07,0.0006411341513287215,,
33,-60.0,-4.64326e-07,-46.0,-2.4020000000000003e-08,4.64326e-07,0.0006814147048604103,,
34,-60.0,-5.03399e-07,-48.0,-2.0217e-08,5.03399e-07,0.0007095061662875102,,
35,-60.0,-5.44625e-07,-50.0,-1.7225e-08,5.44625e-07,0.0007379871272590058,,
36,-60.0,-5.82956e-07,-52.0,-1.8507e-08,5.82956e-07,0.0007635155532142092,,
37,-60.0,-6.26125e-07,-54.0,-1.5497e-08,6.26125e-07,0.0007912806076228584,,
38,-60.0,-6.668250000000001e-07,-56.0,-1.6754e-08,6.668250000000001e-07,0.000816593534140456,,
39,-60.0,-7.07538e-07,-58.0,-1.9894e-08,7.07538e-07,0.0008411527804150682,,
40,-60.0,-7.528440000000001e-07,-60.0,-2.0880999999999997e-08,7.528440000000001e-07,0.0008676658342933644,,
41,-60.0,-7.99889e-07,-62.0,-1.9854e-08,7.99889e-07,0.0008943651379610007,,
42,-60.0,-8.459659999999999e-07,-64.0,-1.5565e-08,8.459659999999999e-07,0.0009197641001909131,,
43,-60.0,-9.18136e-07,-66.0,-4.0154e-08,9.18136e-07,0.0009581941348182007,,
44,-60.0,-9.47983e-07,-68.0,-1.5576e-08,9.47983e-07,0.0009736441855215898,,
45,-60.0,-9.71251e-07,-70.0,-6.038e-09,9.71251e-07,0.00098552067456751,,
46,-60.0,-1.00147e-06,-72.0,-7.926e-09,1.00147e-06,0.0010007347300858506,,
47,-60.0,-1.0036799999999999e-06,-74.0,-1.897e-09,1.0036799999999999e-06,0.0010018383103076063,,
48,-60.0,-1.02265e-06,-76.0,-3.203e-09,1.02265e-06,0.0010112615883143194,,
49,-60.0,-1.02117e-06,-78.0,-3.37e-10,1.02117e-06,0.001010529564139516,,
50,-60.0,-1.0477600000000001e-06,-80.0,-6.644e-09,1.0477600000000001e-06,0.0010236014849539835,,
51,-60.0,-1.07418e-06,-82.0,-6.882e-09,1.07418e-06,0.0010364265531141123,,
52,-60.0,-1.09735e-06,-84.0,-6.466e-09,1.09735e-06,0.0010475447484475306,,
53,-60.0,-1.11689e-06,-86.0,-6.623e-09,1.11689e-06,0.0010568301661099573,,
54,-60.0,-1.13348e-06,-88.0,-4.315e-09,1.13348e-06,0.001064650177288296,,
55,-60.0,-1.14985e-06,-90.0,-5.238e-09,1.14985e-06,0.0010723105893350117,,
56,-60.0,-1.16977e-06,-92.0,-4.353e-09,1.16977e-06,0.001081559059876066,,
57,-60.0,-1.20228e-06,-94.0,-3.0195e-08,1.20228e-06,0.0010964852940190306,,
58,-60.0,-1.24054e-06,-96.0,-3.9795e-08,1.24054e-06,0.0011137953133318528,,
59,-60.0,-1.24792e-06,-98.0,-8.563e-09,1.24792e-06,0.001117103397183985,,
60,-60.0,-1.24984e-06,-100.0,-5.641000000000001e-09,1.24984e-06,0.0011179624322847346,,
61,-64.0,-1.8924e-08,19.99999,9.388999999999999e-09,1.8924e-08,0.00013756453031214114,,
62,-64.0,-1.688e-08,18.0,7.573999999999999e-09,1.688e-08,0.00012992305415129372,,
63,-64.0,-1.3958e-08,16.0,7.627000000000001e-09,1.3958e-08,0.00011814397995666136,,
64,-64.0,-1.2548999999999999e-08,14.0,3.607e-09,1.2548999999999999e-08,0.00011202231920470135,,
65,-64.0,-1.1355e-08,12.0,4.9869999999999994e-09,1.1355e-08,0.00010655984234222571,,
66,-64.0,-9.261000000000001e-09,10.0,4.874e-09,9.261000000000001e-09,9.623408959407264e-05,,
67,-64.0,-8.373e-09,8.0,3.138e-09,8.373e-09,9.150409826887536e-05,,
68,-64.0,-7.375000000000001e-09,6.0,2.191e-09,7.375000000000001e-09,8.587782018658834e-05,,
69,-64.0,-5.8240000000000006e-09,4.0,2.062e-09,5.8240000000000006e-09,7.631513611335566e-05,,
70,-64.0,-4.7370000000000005e-09,2.0,-7.91e-10,4.7370000000000005e-09,6.882586723027905e-05,,
71,-64.0,-2.7269999999999998e-09,-4.2e-06,-7.62e-10,2.7269999999999998e-09,5.222068555658763e-05,,
72,-64.0,-2.818e-09,-2.0,-1.86e-10,2.818e-09,5.308483775994799e-05,,
73,-64.0,-2.056e-09,-4.0,-9.9e-11,2.056e-09,4.5343136195018536e-05,,
74,-64.0,-5.2e-10,-6.0,8.35e-10,5.2e-10,2.2803508501982758e-05,,
75,-64.0,-5.25e-10,-8.0,2.19e-10,5.25e-10,2.29128784747792e-05,,
76,-64.0,-1.0440000000000001e-09,-10.0,-9.66e-10,1.0440000000000001e-09,3.231098884280703e-05,,
77,-64.0,-8.96e-10,-12.0,-7.39e-10,8.96e-10,2.9933259094191532e-05,,
78,-64.0,-2.3e-10,-14.0,1.14e-10,2.3e-10,1.5165750888103101e-05,,
79,-64.0,-7.4e-11,-16.0,1.94e-10,7.4e-11,8.602325267042626e-06,,
80,-64.0,-4.68e-10,-18.0,-2.93e-10,4.68e-10,2.1633307652783936e-05,,
81,-64.0,-1.105e-09,-20.0,-1.1350000000000001e-09,1.105e-09,3.324154027718932e-05,,
82,-64.0,-8.57e-10,-22.0,-4.47e-10,8.57e-10,2.9274562336608896e-05,,
83,-64.0,-2.237e-09,-24.0,-2.783e-09,2.237e-09,4.729693436154187e-05,,
84,-64.0,-3.6620000000000004e-09,-26.0,-1.3189999999999999e-09,3.6620000000000004e-09,6.051446108162908e-05,,
85,-64.0,-4.638e-09,-28.0,-1.92e-10,4.638e-09,6.810286337592569e-05,,
86,-64.0,-9.658e-09,-30.0,-1.6e-09,9.658e-09,9.827512401416748e-05,,
87,-64.0,-1.5435000000000002e-08,-32.0,-3.233e-09,1.5435000000000002e-08,0.00012423767544509194,,
88,-64.0,-2.2978e-08,-34.0,-3.457e-09,2.2978e-08,0.00015158495967608395,,
89,-64.0,-3.3345e-08,-36.0,-3.5470000000000003e-09,3.3345e-08,0.0001826061335223984,,
90,-64.0,-4.9211e-08,-38.0,-6.334e-09,4.9211e-08,0.00022183552465734608,,
91,-64.0,-6.8013e-08,-40.0,-9.533e-09,6.8013e-08,0.00026079302137902387,,
92,-64.0,-8.762700000000001e-08,-42.0,-1.1180000000000002e-08,8.762700000000001e-08,0.000296018580497914,,
93,-64.0,-1.15158e-07,-44.0,-1.2749999999999998e-08,1.15158e-07,0.0003393493774858,,
94,-64.0,-1.60939e-07,-46.0,-2.3761999999999998e-08,1.60939e-07,0.0004011720329235327,,
95,-64.0,-1.8759699999999998e-07,-48.0,-1.8012e-08,1.8759699999999998e-07,0.0004331246933620848,,
96,-64.0,-2.46856e-07,-50.0,-3.0359e-08,2.46856e-07,0.0004968460526158983,,
97,-64.0,-2.72273e-07,-52.0,-1.9012e-08,2.72273e-07,0.0005217978535793339,,
98,-64.0,-3.19876e-07,-54.0,-1.6424000000000002e-08,3.19876e-07,0.0005655758127784462,,
99,-64.0,-3.6685400000000004e-07,-56.0,-1.5902e-08,3.6685400000000004e-07,0.0006056847364759988,,
100,-64.0,-4.14044e-07,-58.0,-1.2573000000000001e-08,4.14044e-07,0.0006434625086203547,,
101,-64.0,-4.6895400000000003e-07,-60.0,-1.4418e-08,4.6895400000000003e-07,0.0006848021612115429,,
102,-64.0,-5.21135e-07,-62.0,-1.3982e-08,5.21135e-07,0.0007218968070299244,,
103,-64.0,-5.71301e-07,-64.0,-1.3478000000000002e-08,5.71301e-07,0.0007558445607398389,,
104,-64.0,-6.474670000000001e-07,-66.0,-3.4234e-08,6.474670000000001e-07,0.0008046533415080062,,
105,-64.0,-7.187709999999999e-07,-68.0,-4.7534e-08,7.187709999999999e-07,0.0008478036329245116,,
106,-64.0,-7.644240000000001e-07,-70.0,-2.5994e-08,7.644240000000001e-07,0.0008743134449383699,,
107,-64.0,-8.102500000000001e-07,-72.0,-1.4373e-08,8.102500000000001e-07,0.0009001388781738072,,
108,-64.0,-8.458079999999999e-07,-74.0,-1.1102e-08,8.458079999999999e-07,0.0009196782045911493,,
109,-64.0,-9.16258e-07,-76.0,-3.4761e-08,9.16258e-07,0.0009572136647582921,,
110,-64.0,-9.503579999999999e-07,-78.0,-1.5817000000000002e-08,9.503579999999999e-07,0.0009748630673074039,,
111,-64.0,-9.88418e-07,-80.0,-8.904e-09,9.88418e-07,0.0009941921343482858,,
112,-64.0,-1.01479e-06,-82.0,-3.064e-09,1.01479e-06,0.0010073678573391152,,
113,-64.0,-1.03807e-06,-84.0,-3.757e-09,1.03807e-06,0.00101885720294848,,
114,-64.0,-1.05001e-06,-86.0,1.71e-10,1.05001e-06,0.0010246999560847069,,
115,-64.0,-1.08631e-06,-88.0,-6.338e-09,1.08631e-06,0.001042261963231893,,
116,-64.0,-1.12166e-06,-90.0,-8.242e-09,1.12166e-06,0.001059084510320116,,
117,-64.0,-1.148e-06,-92.0,-5.513e-09,1.148e-06,0.0010714476188783098,,
118,-64.0,-1.16985e-06,-94.0,-6.7000000000000004e-09,1.16985e-06,0.0010815960428921696,,
119,-64.0,-1.21538e-06,-96.0,-3.1399e-08,1.21538e-06,0.0011024427422773484,,
120,-64.0,-1.23983e-06,-98.0,-5.872e-09,1.23983e-06,0.001113476537696237,,
121,-64.0,-1.2615700000000001e-06,-100.0,-5.808e-09,1.2615700000000001e-06,0.0011231963319028424,,
122,-68.0,-1.986e-08,20.0,1.0261e-08,1.986e-08,0.00014092551223962254,,
123,-68.0,-1.631e-08,18.0,6.789e-09,1.631e-08,0.0001277106103657797,,
124,-68.0,-1.6052999999999998e-08,16.0,7.605e-09,1.6052999999999998e-08,0.0001267004340955468,,
125,-68.0,-1.4786999999999999e-08,14.0,5.902e-09,1.4786999999999999e-08,0.00012160180919706746,,
126,-68.0,-1.2947e-08,12.0,5.413e-09,1.2947e-08,0.0001137848847606746,,
127,-68.0,-1.0373000000000001e-08,10.0,5.96e-09,1.0373000000000001e-08,0.00010184792585025972,,
128,-68.0,-9.644e-09,8.0,4.104e-09,9.644e-09,9.820386957752734e-05,,
129,-68.0,-8.829000000000001e-09,6.0,2.419e-09,8.829000000000001e-09,9.396275858019496e-05,,
130,-68.0,-7.06e-09,4.0,2.492e-09,7.06e-09,8.402380615040002e-05,,
131,-68.0,-6.040999999999999e-09,2.0,-6.23e-10,6.040999999999999e-09,7.772387020729217e-05,,
132,-68.0,-3.671e-09,-1.8e-06,3.9e-11,3.671e-09,6.058877783880444e-05,,
133,-68.0,-4.245e-09,-2.0,-2.04e-10,4.245e-09,6.51536645170477e-05,,
134,-68.0,-2.161e-09,-4.0,-7.31e-10,2.161e-09,4.648655719667784e-05,,
135,-68.0,-2.54e-09,-6.0,-7.12e-10,2.54e-09,5.039841267341661e-05,,
136,-68.0,-1.7560000000000001e-09,-8.0,-5.19e-10,1.7560000000000001e-09,4.190465367951393e-05,,
137,-68.0,-5.43e-10,-10.0,2.24e-10,5.43e-10,2.3302360395462088e-05,,
138,-68.0,-1.81e-10,-12.0,1.42e-10,1.81e-10,1.345362404707371e-05,,
139,-68.0,4.16e-10,-14.0,-2.32e-10,4.16e-10,2.039607805437114e-05,,
140,-68.0,1.53e-10,-16.0,-7.8e-11,1.53e-10,1.2369316876852982e-05,,
141,-68.0,-5.69e-10,-18.0,-9.74e-10,5.69e-10,2.3853720883753126e-05,,
142,-68.0,-7.02e-10,-20.0,-1.055e-09,7.02e-10,2.649528259898354e-05,,
143,-68.0,-9.63e-10,-22.0,-2.954e-09,9.63e-10,3.10322412983658e-05,,
144,-68.0,-9.48e-10,-24.0,-1.4199999999999999e-09,9.48e-10,3.07896086366813e-05,,
145,-68.0,-7.27e-10,-26.0,-9.46e-10,7.27e-10,2.6962937525425525e-05,,
146,-68.0,-1.598e-09,-28.0,-7.38e-10,1.598e-09,3.997499218261337e-05,,
147,-68.0,-4.2699999999999995e-09,-30.0,-1.976e-09,4.2699999999999995e-09,6.534523701081816e-05,,
148,-68.0,-7.14e-09,-32.0,-1.916e-09,7.14e-09,8.449852069711043e-05,,
149,-68.0,-1.0461e-08,-34.0,-1.395e-09,1.0461e-08,0.00010227903010881556,,
150,-68.0,-1.569e-08,-36.0,-1.118e-09,1.569e-08,0.00012525973016097393,,
151,-68.0,-2.471e-08,-38.0,-3.0259999999999997e-09,2.471e-08,0.00015719414747375298,,
152,-68.0,-3.6521e-08,-40.0,-5.062e-09,3.6521e-08,0.00019110468335443797,,
153,-68.0,-5.1445999999999996e-08,-42.0,-6.078e-09,5.1445999999999996e-08,0.00022681710693860812,,
154,-68.0,-7.2959e-08,-44.0,-7.148e-09,7.2959e-08,0.00027010923716156023,,
155,-68.0,-9.6427e-08,-46.0,-9.919e-09,9.6427e-08,0.0003105269714533667,,
156,-68.0,-1.3574999999999998e-07,-48.0,-1.7215e-08,1.3574999999999998e-07,0.00036844266853881076,,
157,-68.0,-1.62738e-07,-50.0,-1.6034999999999998e-08,1.62738e-07,0.00040340798207273986,,
158,-68.0,-2.04127e-07,-52.0,-1.7433e-08,2.04127e-07,0.00045180416111408273,,
159,-68.0,-2.42004e-07,-54.0,-1.8061e-08,2.42004e-07,0.0004919390206112948,,
160,-68.0,-2.83862e-07,-56.0,-1.4769000000000001e-08,2.83862e-07,0.000532787011853705,,
161,-68.0,-3.37361e-07,-58.0,-1.305e-08,3.37361e-07,0.000580827857458645,,
162,-68.0,-3.9027e-07,-60.0,-1.4165000000000001e-08,3.9027e-07,0.0006247159354458633,,
163,-68.0,-4.41743e-07,-62.0,-1.4312000000000001e-08,4.41743e-07,0.0006646374951806436,,
164,-68.0,-4.97245e-07,-64.0,-1.3324e-08,4.97245e-07,0.0007051560111067621,,
165,-68.0,-5.57195e-07,-66.0,-1.5532999999999998e-08,5.57195e-07,0.0007464549551044591,,
166,-68.0,-6.09624e-07,-68.0,-1.6229e-08,6.09624e-07,0.0007807842211520414,,
167,-68.0,-6.63355e-07,-70.0,-1.4928999999999998e-08,6.63355e-07,0.0008144660827806153,,
168,-68.0,-7.26426e-07,-72.0,-1.8995e-08,7.26426e-07,0.0008523062829757856,,
169,-68.0,-7.840949999999999e-07,-74.0,-1.7998e-08,7.840949999999999e-07,0.0008854913890038683,,
170,-68.0,-8.36934e-07,-76.0,-1.5219e-08,8.36934e-07,0.0009148409697865526,,
171,-68.0,-8.929219999999999e-07,-78.0,-1.1966000000000001e-08,8.929219999999999e-07,0.0009449455010740037,,
172,-68.0,-9.46532e-07,-80.0,-1.1967e-08,9.46532e-07,0.000972898761434097,,
173,-68.0,-9.98902e-07,-82.0,-1.2484e-08,9.98902e-07,0.0009994508492167085,,
174,-68.0,-1.02334e-06,-84.0,-2.246e-09,1.02334e-06,0.0010116026888062329,,
175,-68.0,-1.0513600000000002e-06,-86.0,-2.231e-09,1.0513600000000002e-06,0.0010253584739007135,,
176,-68.0,-1.09229e-06,-88.0,-4.433e-09,1.09229e-06,0.0010451267865670653,,
177,-68.0,-1.13251e-06,-90.0,-5.61e-09,1.13251e-06,0.0010641945310891237,,
178,-68.0,-1.1748e-06,-92.0,-7.213000000000001e-09,1.1748e-06,0.0010838819123871381,,
179,-68.0,-1.20251e-06,-94.0,-3.857e-09,1.20251e-06,0.0010965901695711119,,
180,-68.0,-1.23343e-06,-96.0,-7.3040000000000004e-09,1.23343e-06,0.001110598937510747,,
181,-68.0,-1.27527e-06,-98.0,-7.046e-09,1.27527e-06,0.0011292785307442977,,
182,-68.0,-1.2961799999999998e-06,-100.0,-5.715e-09,1.2961799999999998e-06,0.0011384990118572787,,
183,-72.0,-1.9715e-08,20.0,8.585e-09,1.9715e-08,0.0001404101135958518,,
184,-72.0,-1.7483e-08,18.0,7.562e-09,1.7483e-08,0.00013222329598070078,,
185,-72.0,-1.5347e-08,16.0,6.757999999999999e-09,1.5347e-08,0.00012388300932734882,,
186,-72.0,-1.2774e-08,14.0,3.593e-09,1.2774e-08,0.00011302212172844749,,
187,-72.0,-1.2043999999999999e-08,12.0,1.484e-09,1.2043999999999999e-08,0.00010974515934655158,,
188,-72.0,-1.1717e-08,10.0,3.8200000000000005e-09,1.1717e-08,0.0001082450922675019,,
189,-72.0,-9.152e-09,8.0,4.673e-09,9.152e-09,9.566608594481118e-05,,
190,-72.0,-8.678e-09,6.0,3.102e-09,8.678e-09,9.315578350268973e-05,,
191,-72.0,-6.079e-09,4.00001,1.15e-09,6.079e-09,7.796794213008318e-05,,
192,-72.0,-5.703000000000001e-09,2.0,9.8e-11,5.703000000000001e-09,7.55182097245426e-05,,
193,-72.0,-5.201e-09,5.1e-06,-1.441e-09,5.201e-09,7.211795892841116e-05,,
194,-72.0,-4.5210000000000004e-09,-2.0,4.15e-10,4.5210000000000004e-09,6.723838189605696e-05,,
195,-72.0,-2.4360000000000003e-09,-4.0,1.5609999999999999e-09,2.4360000000000003e-09,4.935585071701227e-05,,
196,-72.0,-2.358e-09,-5.99999,-1.4000000000000001e-09,2.358e-09,4.8559242168715935e-05,,
197,-72.0,-1.442e-09,-8.0,2.38e-10,1.442e-09,3.797367509209505e-05,,
198,-72.0,-1.376e-09,-10.0,-1.782e-09,1.376e-09,3.7094473981982814e-05,,
199,-72.0,-6.42e-10,-12.0,-4.46e-10,6.42e-10,2.5337718918639855e-05,,
200,-72.0,-5.3e-11,-14.0,-5e-11,5.3e-11,7.280109889280518e-06,,
201,-72.0,-3.77e-10,-16.0,-7.19e-10,3.77e-10,1.9416487838947598e-05,,
202,-72.0,-9.79e-10,-18.0,-1.648e-09,9.79e-10,3.128897569432403e-05,,
203,-72.0,-2.15e-10,-20.0,-7.03e-10,2.15e-10,1.466287829861518e-05,,
204,-72.0,-4.54e-10,-22.0,-2.399e-09,4.54e-10,2.1307275752662516e-05,,
205,-72.0,-2.02e-10,-24.0,-1.0050000000000001e-09,2.02e-10,1.4212670403551895e-05,,
206,-72.0,4e-11,-26.0,-5.89e-10,4e-11,6.324555320336758e-06,,
207,-72.0,-1.58e-10,-28.0,-1.047e-09,1.58e-10,1.2569805089976535e-05,,
208,-72.0,-2.4360000000000003e-09,-30.0,-2.8270000000000003e-09,2.4360000000000003e-09,4.935585071701227e-05,,
209,-72.0,-3.377e-09,-32.0,-2.179e-09,3.377e-09,5.8111960903070546e-05,,
210,-72.0,-5.951e-09,-34.0,-1.543e-09,5.951e-09,7.714272486761147e-05,,
211,-72.0,-1.0208e-08,-36.0,-1.056e-09,1.0208e-08,0.0001010346475225207,,
212,-72.0,-1.7904e-08,-38.0,-2.8960000000000003e-09,1.7904e-08,0.00013380582946942186,,
213,-72.0,-2.6917e-08,-40.0,-3.6480000000000002e-09,2.6917e-08,0.00016406401189779555,,
214,-72.0,-3.7485e-08,-42.0,-3.966e-09,3.7485e-08,0.00019361043360315063,,
215,-72.0,-5.3330999999999996e-08,-44.0,-5.115e-09,5.3330999999999996e-08,0.00023093505580573946,,
216,-72.0,-7.5092e-08,-46.0,-8.103e-09,7.5092e-08,0.0002740291955248564,,
217,-72.0,-1.0013299999999999e-07,-48.0,-1.0694e-08,1.0013299999999999e-07,0.0003164379876057866,,
218,-72.0,-1.29974e-07,-50.0,-1.2869e-08,1.29974e-07,0.00036051907023068835,,
219,-72.0,-1.6378499999999998e-07,-52.0,-1.3209999999999999e-08,1.6378499999999998e-07,0.0004047035952397754,,
220,-72.0,-2.0318100000000002e-07,-54.0,-1.5572e-08,2.0318100000000002e-07,0.0004507560315736219,,
221,-72.0,-2.43372e-07,-56.0,-1.614e-08,2.43372e-07,0.0004933274774427226,,
222,-72.0,-3.0700299999999996e-07,-58.0002,-2.5981999999999997e-08,3.0700299999999996e-07,0.0005540785142919729,,
223,-72.0,-3.53452e-07,-60.0,-1.9492e-08,3.53452e-07,0.0005945182924015038,,
224,-72.0,-4.0571399999999995e-07,-62.0,-1.7184999999999998e-08,4.0571399999999995e-07,0.0006369568274223928,,
225,-72.0,-4.5997799999999996e-07,-64.0,-1.3880999999999999e-08,4.5997799999999996e-07,0.0006782167795034269,,
226,-72.0,-5.11453e-07,-66.0,-1.1797e-08,5.11453e-07,0.0007151594227862763,,
227,-72.0,-5.7655e-07,-68.0,-1.4308000000000001e-08,5.7655e-07,0.0007593088962997865,,
228,-72.0,-6.35904e-07,-70.0,-1.6212e-08,6.35904e-07,0.0007974358908401352,,
229,-72.0,-6.87653e-07,-72.0,-1.6087e-08,6.87653e-07,0.0008292484549277134,,
230,-72.0,-7.497490000000001e-07,-74.0,-1.7093e-08,7.497490000000001e-07,0.0008658804767402948,,
231,-72.0,-8.08272e-07,-76.0,-1.8605e-08,8.08272e-07,0.0008990394874531374,,
232,-72.0,-8.64149e-07,-78.0,-1.6323e-08,8.64149e-07,0.000929596148873262,,
233,-72.0,-9.199179999999999e-07,-80.0,-1.6545e-08,9.199179999999999e-07,0.0009591235582551395,,
234,-72.0,-9.80576e-07,-82.0,-1.4174e-08,9.80576e-07,0.0009902403748585492,,
235,-72.0,-1.01808e-06,-84.0,-4.317e-09,1.01808e-06,0.0010089995044597396,,
236,-72.0,-1.05622e-06,-86.0,-2.197e-09,1.05622e-06,0.0010277256443234255,,
237,-72.0,-1.10744e-06,-88.0,-7.368e-09,1.10744e-06,0.0010523497517460627,,
238,-72.0,-1.1729099999999999e-06,-90.0,-2.5555e-08,1.1729099999999999e-06,0.0010830096952474616,,
239,-72.0,-1.21351e-06,-92.0,-5.726e-09,1.21351e-06,0.001101594299186411,,
240,-72.0,-1.25884e-06,-94.0,-6.845e-09,1.25884e-06,0.0011219803919855283,,
241,-72.0,-1.30012e-06,-96.0,-6.965e-09,1.30012e-06,0.0011402280473659643,,
242,-72.0,-1.32662e-06,-98.0,-6.0199999999999995e-09,1.32662e-06,0.001151789911398776,,
243,-72.0,-1.36928e-06,-100.0,-7.336e-09,1.36928e-06,0.0011701623818940687,,
244,-76.0,-2.0188000000000002e-08,20.0,1.0281e-08,2.0188000000000002e-08,0.00014208448191129107,,
245,-76.0,-1.8244e-08,18.0,8.367e-09,1.8244e-08,0.00013507035203922437,,
246,-76.0,-1.7027e-08,16.0,6.37e-09,1.7027e-08,0.00013048754729858326,,
247,-76.0,-1.5805e-08,14.0,5.196e-09,1.5805e-08,0.0001257179382586272,,
248,-76.0,-1.3016e-08,12.0,5.979e-09,1.3016e-08,0.0001140876855756133,,
249,-76.0,-1.2061e-08,10.0,4.931e-09,1.2061e-08,0.00010982258419833327,,
250,-76.0,-1.1108e-08,8.0,3.688e-09,1.1108e-08,0.00010539449701004318,,
251,-76.0,-1.0005e-08,6.0,2.5990000000000002e-09,1.0005e-08,0.000100024996875781,,
252,-76.0,-7.735e-09,4.0,3.318e-09,7.735e-09,8.794884877018004e-05,,
253,-76.0,-6.832e-09,2.0,-1.51e-10,6.832e-09,8.26559132790873e-05,,
254,-76.0,-5.6240000000000004e-09,-5.2e-06,-1.542e-09,5.6240000000000004e-09,7.49933330370107e-05,,
255,-76.0,-5.049e-09,-2.0,5.63e-10,5.049e-09,7.105631569396207e-05,,
256,-76.0,-3.52e-09,-4.0,9.74e-10,3.52e-09,5.93295878967653e-05,,
257,-76.0,-2.405e-09,-6.0,9.82e-10,2.405e-09,4.9040799340956915e-05,,
258,-76.0,-1.334e-09,-8.0,-3.9e-10,1.334e-09,3.652396473549935e-05,,
259,-76.0,-4.94e-10,-10.0,1.039e-09,4.94e-10,2.222611077089287e-05,,
260,-76.0,-8.25e-10,-12.0,-2.3e-10,8.25e-10,2.8722813232690143e-05,,
261,-76.0,-1.0150000000000001e-09,-14.0,-9.93e-10,1.0150000000000001e-09,3.1859064644147987e-05,,
262,-76.0,-5.8e-11,-16.0,-2.02e-10,5.8e-11,7.6157731058639085e-06,,
263,-76.0,1.68e-10,-18.0,-1.39e-10,1.68e-10,1.2961481396815721e-05,,
264,-76.0,-1.05e-10,-20.0,-4.84e-10,1.05e-10,1.0246950765959599e-05,,
265,-76.0,-7.59e-10,-22.0,-1.61e-09,7.59e-10,2.7549954627911822e-05,,
266,-76.0,-9.6e-11,-24.0,-8.98e-10,9.6e-11,9.797958971132712e-06,,
267,-76.0,8.1e-11,-26.0,-5.36e-10,8.1e-11,9e-06,,
268,-76.0,-5.2e-11,-28.0,-8.38e-10,5.2e-11,7.211102550927978e-06,,
269,-76.0,-1.99e-10,-30.0,-2.908e-09,1.99e-10,1.4106735979665885e-05,,
270,-76.0,-1.617e-09,-32.0,-1.795e-09,1.617e-09,4.02119385257662e-05,,
