,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
83,-64.0,-2.5629999999999995e-09,-24.0,-2.44e-09,2.5629999999999995e-09,5.062608023538855e-05,,
84,-64.0,-4.298e-09,-26.0,-1.8679999999999998e-09,4.298e-09,6.555913361233505e-05,,
85,-64.0,-7.144e-09,-28.0,-1.027e-09,7.144e-09,8.452218643646176e-05,,
86,-64.0,-1.2391000000000002e-08,-30.0,-9.93e-10,1.2391000000000002e-08,0.00011131486872830602,,
87,-64.0,-1.9348000000000002e-08,-32.0,-2.816e-09,1.9348000000000002e-08,0.00013909708839512062,,
88,-64.0,-2.7107000000000002e-08,-34.0,-4.293e-09,2.7107000000000002e-08,0.00016464203594465177,,
89,-64.0,-3.8803e-08,-36.0,-5.164e-09,3.8803e-08,0.00019698477098496726,,
90,-64.0,-5.4429e-08,-38.0,-5.553e-09,5.4429e-08,0.0002333002357478449,,
91,-64.0,-7.1839e-08,-40.0,-8.209e-09,7.1839e-08,0.0002680279836136518,,
92,-64.0,-9.702099999999999e-08,-42.0,-1.0502e-08,9.702099999999999e-08,0.00031148194169164925,,
93,-64.0,-1.26895e-07,-44.0,-1.2116e-08,1.26895e-07,0.00035622324460933205,,
94,-64.0,-1.71281e-07,-46.0,-2.1583000000000002e-08,1.71281e-07,0.00041386108780604153,,
95,-64.0,-2.20713e-07,-48.0,-2.6763e-08,2.20713e-07,0.00046980102171025555,,
96,-64.0,-2.7189800000000004e-07,-50.0,-3.0954e-08,2.7189800000000004e-07,0.0005214383952107862,,
97,-64.0,-2.87412e-07,-52.0,-1.1665e-08,2.87412e-07,0.0005361081980346878,,
98,-64.0,-3.268e-07,-54.0,-1.1023e-08,3.268e-07,0.000571664237118258,,
99,-64.0,-3.70233e-07,-56.0,-1.0869999999999999e-08,3.70233e-07,0.0006084677477073045,,
100,-64.0,-4.13541e-07,-58.0,-9.897000000000001e-09,4.13541e-07,0.0006430715356785745,,
101,-64.0,-4.62073e-07,-60.0,-1.0026e-08,4.62073e-07,0.0006797595162996985,,
102,-64.0,-5.16925e-07,-62.0,-1.125e-08,5.16925e-07,0.0007189749647936289,,
103,-64.0,-5.75531e-07,-64.0,-1.3357000000000002e-08,5.75531e-07,0.0007586375946392322,,
104,-64.0,-6.2257e-07,-66.0,-1.3355999999999999e-08,6.2257e-07,0.000789031051353494,,
105,-64.0,-6.71027e-07,-68.0,-1.2007000000000001e-08,6.71027e-07,0.0008191623770657439,,
106,-64.0,-7.35942e-07,-70.0,-1.0975999999999998e-08,7.35942e-07,0.000857870619615802,,
107,-64.0,-7.85375e-07,-72.0,-1.066e-08,7.85375e-07,0.0008862138568088404,,
108,-64.0,-8.27608e-07,-74.0,-8.819e-09,8.27608e-07,0.0009097296301649188,,
109,-64.0,-8.75938e-07,-76.0,-8.014e-09,8.75938e-07,0.0009359155944848874,,
110,-64.0,-9.214749999999999e-07,-78.0,-5.402e-09,9.214749999999999e-07,0.0009599348936256041,,
111,-64.0,-9.66615e-07,-80.0,-2.417e-09,9.66615e-07,0.0009831658049383124,,
112,-64.0,-1.0060700000000002e-06,-82.0,-5.602e-09,1.0060700000000002e-06,0.0010030304083127291,,
113,-64.0,-1.02273e-06,-84.0,-1.0090000000000001e-09,1.02273e-06,0.001011301142093689,,
114,-64.0,-1.0409100000000001e-06,-86.0,-1.656e-09,1.0409100000000001e-06,0.001020249969370252,,
115,-64.0,-1.0759e-06,-88.0,-4.114e-09,1.0759e-06,0.0010372559954032563,,
116,-64.0,-1.10858e-06,-90.0,-2.631e-09,1.10858e-06,0.0010528912574430467,,
117,-64.0,-1.1417200000000001e-06,-92.0,-3.6409999999999997e-09,1.1417200000000001e-06,0.0010685129854147773,,
118,-64.0,-1.17636e-06,-94.0,-2.907e-09,1.17636e-06,0.0010846013092376387,,
119,-64.0,-1.20348e-06,-96.0,-1.416e-09,1.20348e-06,0.0010970323605072004,,
120,-64.0,-1.2318500000000001e-06,-98.0,-2.92e-09,1.2318500000000001e-06,0.0011098873816743752,,
121,-64.0,-1.25382e-06,-100.0,-4.259e-09,1.25382e-06,0.0011197410414912905,,
122,-68.0,-1.7727e-08,20.0,9.109e-09,1.7727e-08,0.00013314278050273698,,
123,-68.0,-1.5287e-08,18.0,7.525e-09,1.5287e-08,0.0001236406082159094,,
124,-68.0,-1.2929999999999999e-08,16.0,6.991e-09,1.2929999999999999e-08,0.00011371015785759862,,
125,-68.0,-1.0899e-08,14.0,3.1990000000000002e-09,1.0899e-08,0.0001043982758478319,,
126,-68.0,-9.711e-09,12.000010000000001,1.4480000000000002e-09,9.711e-09,9.854440623394105e-05,,
127,-68.0,-9.419e-09,10.0,3.655e-09,9.419e-09,9.705153270299238e-05,,
128,-68.0,-7.027e-09,8.0,4.39e-09,7.027e-09,8.382720322186587e-05,,
129,-68.0,-6.5459999999999995e-09,6.0,2.822e-09,6.5459999999999995e-09,8.090735442467513e-05,,
130,-68.0,-6.406e-09,4.0,1.007e-09,6.406e-09,8.003749121505495e-05,,
131,-68.0,-3.643e-09,2.0,7.7e-10,3.643e-09,6.0357269653290316e-05,,
132,-68.0,-2.372e-09,4e-07,1.8e-10,2.372e-09,4.870318264754368e-05,,
133,-68.0,-2.489e-09,-1.9999900000000002,-1.7299999999999998e-09,2.489e-09,4.9889878733065685e-05,,
134,-68.0,-1.065e-09,-4.0,1.006e-09,1.065e-09,3.263433774416144e-05,,
135,-68.0,-1.001e-09,-6.0,3.53e-10,1.001e-09,3.163858403911275e-05,,
136,-68.0,3.14e-10,-8.0,2.53e-10,3.14e-10,1.772004514666935e-05,,
137,-68.0,-1.31e-10,-10.0,8.3e-11,1.31e-10,1.1445523142259597e-05,,
138,-68.0,-1.138e-09,-12.0,-1.6389999999999998e-09,1.138e-09,3.3734255586866e-05,,
139,-68.0,-4.64e-10,-14.0,-7.95e-10,4.64e-10,2.1540659228538017e-05,,
140,-68.0,-1.03e-10,-16.0,-5.02e-10,1.03e-10,1.014889156509222e-05,,
141,-68.0,3.06e-10,-18.0,-9.6e-11,3.06e-10,1.74928556845359e-05,,
142,-68.0,-4.55e-10,-20.0,-1.308e-09,4.55e-10,2.133072900770154e-05,,
143,-68.0,-7.47e-10,-22.0,-1.882e-09,7.47e-10,2.7331300737432898e-05,,
144,-68.0,-4.67e-10,-24.0,-1.669e-09,4.67e-10,2.1610182784974312e-05,,
145,-68.0,1.67e-10,-26.0,-8.79e-10,1.67e-10,1.2922847983320086e-05,,
146,-68.0,-1.7219999999999998e-09,-28.0,-1.517e-09,1.7219999999999998e-09,4.1496987842492854e-05,,
147,-68.0,-4.053e-09,-30.0,-2.129e-09,4.053e-09,6.366317616958802e-05,,
148,-68.0,-8.086e-09,-32.0,-4.878e-09,8.086e-09,8.992218858546538e-05,,
149,-68.0,-1.2478000000000001e-08,-34.0,-2.696e-09,1.2478000000000001e-08,0.00011170496855556606,,
150,-68.0,-1.8244e-08,-36.0,-2.043e-09,1.8244e-08,0.00013507035203922437,,
151,-68.0,-2.5917e-08,-38.0,-1.811e-09,2.5917e-08,0.00016098757716047533,,
152,-68.0,-3.7409e-08,-40.0,-3.6320000000000003e-09,3.7409e-08,0.0001934140636044856,,
153,-68.0,-5.1159999999999996e-08,-42.0,-5.764e-09,5.1159999999999996e-08,0.00022618576436195093,,
154,-68.0,-7.296599999999999e-08,-44.0,-8.095e-09,7.296599999999999e-08,0.0002701221945712718,,
155,-68.0,-9.638999999999999e-08,-46.0,-9.146999999999999e-09,9.638999999999999e-08,0.00031046738959188613,,
156,-68.0,-1.22608e-07,-48.0,-8.824e-09,1.22608e-07,0.0003501542517234369,,
157,-68.0,-1.60598e-07,-50.0,-1.0812999999999999e-08,1.60598e-07,0.0004007468028568662,,
158,-68.0,-1.9845199999999998e-07,-52.0,-1.1215e-08,1.9845199999999998e-07,0.0004454795169253015,,
159,-68.0,-2.36394e-07,-54.0,-8.987000000000001e-09,2.36394e-07,0.00048620366103105394,,
160,-68.0,-2.79125e-07,-56.0,-9.222e-09,2.79125e-07,0.0005283228179815822,,
161,-68.0,-3.25813e-07,-58.0,-8.827e-09,3.25813e-07,0.0005708003153467945,,
162,-68.0,-3.79383e-07,-60.0,-9.312000000000001e-09,3.79383e-07,0.0006159407439031777,,
163,-68.0,-4.2825200000000004e-07,-62.0,-9.772e-09,4.2825200000000004e-07,0.0006544096576304479,,
164,-68.0,-4.82109e-07,-64.0,-1.0498e-08,4.82109e-07,0.0006943406944721013,,
165,-68.0,-5.39578e-07,-66.0,-1.0165e-08,5.39578e-07,0.0007345597320844643,,
166,-68.0,-5.9007e-07,-68.0,-9.893999999999999e-09,5.9007e-07,0.0007681601395542469,,
167,-68.0,-6.47786e-07,-70.0,-1.2885e-08,6.47786e-07,0.0008048515391051943,,
168,-68.0,-7.078530000000001e-07,-72.0,-1.3842e-08,7.078530000000001e-07,0.0008413400026148763,,
169,-68.0,-7.80121e-07,-74.0,-3.5604e-08,7.80121e-07,0.0008832445867368789,,
170,-68.0,-8.352299999999999e-07,-76.0,-1.504e-08,8.352299999999999e-07,0.0009139091858603894,,
171,-68.0,-8.80431e-07,-78.0,-9.401000000000001e-09,8.80431e-07,0.0009383128476153356,,
172,-68.0,-9.301019999999999e-07,-80.0,-7.665e-09,9.301019999999999e-07,0.0009644179591857464,,
173,-68.0,-9.77418e-07,-82.0,-6.9430000000000005e-09,9.77418e-07,0.000988644526612068,,
174,-68.0,-9.966759999999999e-07,-84.0,-1.651e-09,9.966759999999999e-07,0.0009983366165777954,,
175,-68.0,-1.03882e-06,-86.0,-2.181e-09,1.03882e-06,0.0010192251959209016,,
176,-68.0,-1.09332e-06,-88.0,-1.3969000000000001e-08,1.09332e-06,0.0010456194336373058,,
177,-68.0,-1.13275e-06,-90.0,-2.508e-09,1.13275e-06,0.0010643072864544338,,
178,-68.0,-1.1691799999999998e-06,-92.0,-4.123e-09,1.1691799999999998e-06,0.001081286271067935,,
179,-68.0,-1.2094e-06,-94.0,-4.541e-09,1.2094e-06,0.0010997272389097216,,
180,-68.0,-1.23963e-06,-96.0,-3.5970000000000003e-09,1.23963e-06,0.0011133867252666524,,
181,-68.0,-1.26918e-06,-98.0,-3.638e-09,1.26918e-06,0.0011265788920444054,,
182,-68.0,-1.29435e-06,-100.0,-2.316e-09,1.29435e-06,0.0011376950382242159,,
183,-72.0,-1.5894e-08,19.99999,9.245e-09,1.5894e-08,0.00012607140833670416,,
184,-72.0,-1.4807e-08,18.0,6.942e-09,1.4807e-08,0.00012168401702770993,,
185,-72.0,-1.3853e-08,16.0,5.142e-09,1.3853e-08,0.00011769876804792818,,
186,-72.0,-1.2027e-08,14.0,4.749e-09,1.2027e-08,0.00010966767983321249,,
187,-72.0,-9.734e-09,12.0,5.339000000000001e-09,9.734e-09,9.86610358753647e-05,,
188,-72.0,-9.234e-09,10.0,3.7869999999999994e-09,9.234e-09,9.60937042682818e-05,,
189,-72.0,-8.684e-09,8.0,2.024e-09,8.684e-09,9.318798205777396e-05,,
190,-72.0,-7.34e-09,6.0,1.987e-09,7.34e-09,8.567379996241558e-05,,
191,-72.0,-5.962e-09,4.00001,-1.216e-09,5.962e-09,7.721398836998385e-05,,
192,-72.0,-3.751e-09,2.0,1.25e-10,3.751e-09,6.124540799113025e-05,,
193,-72.0,-2.0849999999999997e-09,-4e-06,-7.3e-11,2.0849999999999997e-09,4.5661800227323494e-05,,
194,-72.0,-2.536e-09,-2.0,6.13e-10,2.536e-09,5.035871324805669e-05,,
195,-72.0,-2.7279999999999997e-09,-4.0,-6.86e-10,2.7279999999999997e-09,5.223025942880238e-05,,
196,-72.0,-9.61e-10,-5.99999,-6.13e-10,9.61e-10,3.1e-05,,
197,-72.0,-5.1e-11,-8.00008,2.406e-09,5.1e-11,7.14142842854285e-06,,
198,-72.0,-4.28e-10,-10.0,-3.78e-10,4.28e-10,2.0688160865577202e-05,,
199,-72.0,-1.139e-09,-12.0,-1.704e-09,1.139e-09,3.374907406137241e-05,,
200,-72.0,-5.69e-10,-14.0,-1.049e-09,5.69e-10,2.3853720883753126e-05,,
201,-72.0,4.3e-10,-16.0,0.0,4.3e-10,2.073644135332772e-05,,
202,-72.0,2.31e-10,-18.0,-2.12e-10,2.31e-10,1.5198684153570663e-05,,
203,-72.0,-8.63e-10,-20.0,-1.99e-09,8.63e-10,2.9376861643136762e-05,,
204,-72.0,-5.37e-10,-22.0,-1.627e-09,5.37e-10,2.3173260452512937e-05,,
205,-72.0,-3.44e-10,-24.0,-3.4100000000000004e-09,3.44e-10,1.8547236990991407e-05,,
206,-72.0,-4.61e-10,-26.0,-2.9160000000000003e-09,4.61e-10,2.1470910553583887e-05,,
207,-72.0,2.67e-10,-28.0,-1.6420000000000001e-09,2.67e-10,1.6340134638368193e-05,,
208,-72.0,-1.5359999999999999e-09,-30.0,-1.685e-09,1.5359999999999999e-09,3.919183588453085e-05,,
209,-72.0,-3.636e-09,-32.0,-1.897e-09,3.636e-09,6.029925372672534e-05,,
210,-72.0,-7.413e-09,-34.0,-2.591e-09,7.413e-09,8.609878047916823e-05,,
211,-72.0,-1.1383e-08,-36.0,-1.7150000000000002e-09,1.1383e-08,0.00010669114302508902,,
212,-72.0,-1.8089e-08,-38.0,-1.864e-09,1.8089e-08,0.0001344953530795767,,
213,-72.0,-3.5115e-08,-40.0,-5.1790000000000004e-09,3.5115e-08,0.00018738996771438965,,
214,-72.0,-4.0888999999999996e-08,-42.0,-3.0909999999999998e-09,4.0888999999999996e-08,0.00020221028658305194,,
215,-72.0,-5.8091999999999995e-08,-44.0,-5.702e-09,5.8091999999999995e-08,0.00024102282049631732,,
216,-72.0,-8.0875e-08,-46.0,-8.638e-09,8.0875e-08,0.00028438530201119747,,
217,-72.0,-1.00206e-07,-48.0,-9.469e-09,1.00206e-07,0.00031655331304536997,,
218,-72.0,-1.31647e-07,-50.0,-1.0585e-08,1.31647e-07,0.00036283191700841314,,
219,-72.0,-1.6552e-07,-52.0,-1.0389999999999999e-08,1.6552e-07,0.00040684149247587813,,
220,-72.0,-2.0165099999999998e-07,-54.0,-9.132e-09,2.0165099999999998e-07,0.00044905567583541353,,
221,-72.0,-2.49493e-07,-56.0,-9.878000000000001e-09,2.49493e-07,0.0004994927426900215,,
222,-72.0,-2.90855e-07,-58.0,-1.0608e-08,2.90855e-07,0.0005393097440247117,,
223,-72.0,-3.3846600000000003e-07,-60.0,-9.614000000000001e-09,3.3846600000000003e-07,0.0005817783082927723,,
224,-72.0,-3.8437600000000005e-07,-62.0,-7.767e-09,3.8437600000000005e-07,0.0006199806448591763,,
225,-72.0,-4.36844e-07,-64.0,-9.446e-09,4.36844e-07,0.0006609417523503868,,
226,-72.0,-5.028840000000001e-07,-66.0,-1.2744e-08,5.028840000000001e-07,0.0007091431449291462,,
227,-72.0,-5.62303e-07,-68.0,-1.079e-08,5.62303e-07,0.0007498686551656896,,
228,-72.0,-6.15216e-07,-70.0,-1.2372000000000002e-08,6.15216e-07,0.0007843570615478642,,
229,-72.0,-6.76169e-07,-72.0,-1.2246e-08,6.76169e-07,0.0008222949592451604,,
230,-72.0,-7.30786e-07,-74.0,-1.2533e-08,7.30786e-07,0.0008548602224925429,,
231,-72.0,-7.88719e-07,-76.0,-1.2593e-08,7.88719e-07,0.000888098530569666,,
232,-72.0,-8.46822e-07,-78.0,-1.3691e-08,8.46822e-07,0.0009202293192460236,,
233,-72.0,-9.13193e-07,-80.0,-1.0974e-08,9.13193e-07,0.0009556113226620957,,
234,-72.0,-9.88352e-07,-82.0,-3.3706e-08,9.88352e-07,0.0009941589410149667,,
235,-72.0,-1.04804e-06,-84.0,-2.2235999999999998e-08,1.04804e-06,0.0010237382477957927,,
236,-72.0,-1.0856999999999998e-06,-86.0,-5.132e-09,1.0856999999999998e-06,0.0010419692893746915,,
237,-72.0,-1.13023e-06,-88.0,-5.692000000000001e-09,1.13023e-06,0.001063122758669007,,
238,-72.0,-1.17471e-06,-90.0,-4.946e-09,1.17471e-06,0.001083840394154047,,
239,-72.0,-1.2e-06,-92.0,-2.9e-09,1.2e-06,0.0010954451150103322,,
240,-72.0,-1.2413299999999999e-06,-94.0,-3.837e-09,1.2413299999999999e-06,0.0011141499001480904,,
241,-72.0,-1.28079e-06,-96.0,-2.408e-09,1.28079e-06,0.0011317199300180235,,
242,-72.0,-1.31149e-06,-98.0,-1.042e-09,1.31149e-06,0.0011452030387664887,,
243,-72.0,-1.34905e-06,-100.0,-2.7589999999999997e-09,1.34905e-06,0.0011614861170070006,,
244,-76.0,-1.7707e-08,20.0,1.063e-08,1.7707e-08,0.00013306765196696002,,
245,-76.0,-1.6149e-08,18.0,8.441e-09,1.6149e-08,0.00012707871576310488,,
246,-76.0,-1.4799e-08,16.0,6.703e-09,1.4799e-08,0.00012165114056185417,,
247,-76.0,-1.1916e-08,14.0,3.856e-09,1.1916e-08,0.00010916043239196151,,
248,-76.0,-1.0552999999999999e-08,12.0,2.58e-09,1.0552999999999999e-08,0.00010272779565434079,,
249,-76.0,-1.0315e-08,10.0,4.598e-09,1.0315e-08,0.00010156278846112881,,
250,-76.0,-1.0181e-08,8.0,2.706e-09,1.0181e-08,0.00010090094152187084,,
251,-76.0,-8.751e-09,6.0,2.525e-09,8.751e-09,9.35467797414748e-05,,
252,-76.0,-7.2560000000000006e-09,4.0,2.466e-09,7.2560000000000006e-09,8.518215775618743e-05,,
253,-76.0,-6e-09,2.0,-5.26e-10,6e-09,7.745966692414833e-05,,
254,-76.0,-4.0360000000000005e-09,-2.3e-06,-2.9e-11,4.0360000000000005e-09,6.352952069707437e-05,,
255,-76.0,-4.323e-09,-2.0,8.2e-11,4.323e-09,6.574952471311105e-05,,
256,-76.0,-3.317e-09,-4.0,3.47e-10,3.317e-09,5.759340239992772e-05,,
257,-76.0,-2.737e-09,-6.0,-1.8310000000000002e-09,2.737e-09,5.2316345438113313e-05,,
258,-76.0,-1.801e-09,-8.0,-6.15e-10,1.801e-09,4.243819034784589e-05,,
259,-76.0,-8e-11,-10.0,9.34e-10,8e-11,8.944271909999158e-06,,
260,-76.0,-5.49e-10,-12.0,-2.08e-10,5.49e-10,2.3430749027719963e-05,,
261,-76.0,4.28e-10,-14.0,-1.82e-10,4.28e-10,2.0688160865577202e-05,,
262,-76.0,5e-12,-16.0,-1.35e-10,5e-12,2.2360679774997895e-06,,
263,-76.0,-1.053e-09,-18.0,-1.905e-09,1.053e-09,3.2449961479175906e-05,,
264,-76.0,-2.2e-10,-20.0,-9e-10,2.2e-10,1.4832396974191325e-05,,
265,-76.0,-2.5e-11,-22.0,-6.06e-10,2.5e-11,5e-06,,
266,-76.0,2.66e-10,-24.0,-5.27e-10,2.66e-10,1.630950643030009e-05,,
267,-76.0,-3.11e-10,-26.0,-1.8559999999999998e-09,3.11e-10,1.76351920885484e-05,,
268,-76.0,-8.06e-10,-28.0,-2.6729999999999998e-09,8.06e-10,2.839013913315678e-05,,
269,-76.0,-1.421e-09,-30.0,-2.685e-09,1.421e-09,3.7696153649941524e-05,,
270,-76.0,-3.522e-09,-32.0,-6.884e-09,3.522e-09,5.934644049983116e-05,,
