,V_Drain,I_Drain,V_Gate,I_Gate
60,-18.0,-5.8179999999999996e-09,5.989e-09,-1669730000.0
61,-20.0,-5.119e-09,4.585e-09,-2181030000.0
62,-22.0,-4.759e-09,2.891e-09,-3459010000.0
63,-24.0,-3.598e-09,2.8249999999999997e-09,-3539820000.0
64,-26.0,-2.685e-09,2.829e-09,-3534820000.0
65,-28.0,-2.7779999999999997e-09,2.0030000000000002e-09,-4992510000.0
66,-30.0,-2.933e-09,1.026e-09,-9746590000.0
67,-32.0,-2.52e-09,1.187e-09,-8424600000.0
68,-34.0,-1.821e-09,1.7480000000000002e-09,-5720820000.0
69,-36.0,-1.6869999999999999e-09,1.507e-09,-6635700000.0
70,-38.0,-2.374e-09,3.57e-10,-28011200000.0
71,-40.0,-2.107e-09,4.83e-10,-20703930000.0
72,-42.0,-1.4480000000000002e-09,1.252e-09,-7987220000.0
73,-44.0,-1.509e-09,1.116e-09,-8960570000.0
74,-46.0,-2.147e-09,7.2e-11,-138888890000.0
75,-48.0,-2.0880000000000002e-09,7.1e-11,-140845070000.0
76,-50.0,-1.301e-09,1.08e-09,-9259260000.0
77,-52.0,-1.1e-09,1.381e-09,-7241130000.0
78,-54.0,-2.105e-09,2.9e-11,-344827590000.0
79,-56.0,-2.482e-09,-3.79e-10,26385220000.0
80,-58.0,-1.559e-09,1.116e-09,-8960570000.0
81,-60.0,-1.402e-09,1.6139999999999998e-09,-6195790000.0
82,-62.0,-2.636e-09,5.23e-10,-19120460000.0
83,-64.0,-3.067e-09,8.02e-10,-12468840000.0
84,-66.0,-2.787e-09,2.371e-09,-4217630000.0
85,-68.0,-3.174e-09,3.401e-09,-2940310000.0
86,-70.0,-4.959e-09,2.766e-09,-3615330000.0
87,-72.0,-6.213e-09,3.0420000000000005e-09,-3287310000.0
88,-74.0,-6.049e-09,5.429e-09,-1841960000.0
89,-76.0,-6.316e-09,7.284e-09,-1372870000.0
90,-78.0,-8.644e-09,6.652e-09,-1503310000.0
91,-80.0,-1.0054e-08,6.763e-09,-1478630000.0
92,-82.0,-9.693000000000001e-09,8.965999999999999e-09,-1115320000.0
93,-84.0,-1.0148999999999999e-08,8.348e-09,-1197890000.0
94,-86.0,-1.2306e-08,5.889e-09,-1698080000.0
95,-88.0,-1.3668e-08,5.641000000000001e-09,-1772740000.0
96,-90.0,-1.3501000000000001e-08,7.3899999999999995e-09,-1353180000.0
97,-92.0,-1.3816e-08,8.582e-09,-1165230000.0
98,-94.0,-1.5979e-08,7.1689999999999995e-09,-1394890000.0
99,-96.0,-1.7347999999999998e-08,6.694e-09,-1493880000.0
100,-98.0,-1.7134e-08,8.147e-09,-1227450000.0
101,-100.0,-1.7296e-08,9.279e-09,-1077700000.0
102,-1e-06,3.233e-09,-2.624e-09,7621950000.0
103,-2.0,2.08e-10,-2.04e-10,98039220000.0
104,-4.0,-1.559e-09,7.5e-11,-266666670000.0
105,-6.00001,-9.158e-09,8.166e-09,-2449180000.0
106,-8.000010000000001,-1.2096e-08,1.2299e-08,-1626150000.0
107,-10.000010000000001,-1.3758e-08,1.3758e-08,-1453700000.0
108,-12.000010000000001,-1.5138e-08,1.3352999999999999e-08,-1497790000.0
109,-14.000010000000001,-1.5028e-08,1.3227e-08,-1512060000.0
110,-16.00001,-1.3654e-08,1.3676e-08,-1462420000.0
111,-18.0,-1.2484999999999999e-08,1.2910999999999999e-08,-1549070000.0
112,-20.0,-1.2128000000000001e-08,1.0224e-08,-1956180000.0
113,-22.0,-1.0536000000000001e-08,9.101e-09,-2197560000.0
114,-24.0,-8.579e-09,8.549e-09,-2339450000.0
115,-26.0,-7.722e-09,7.393999999999999e-09,-2704900000.0
116,-28.0,-7.323e-09,5.315e-09,-3762940000.0
117,-30.0,-6.213e-09,4.3730000000000005e-09,-4573520000.0
118,-32.0,-4.5369999999999995e-09,4.418e-09,-4526940000.0
119,-34.0,-3.657e-09,3.896e-09,-5133470000.0
120,-36.0,-4.0489999999999996e-09,2.069e-09,-9666510000.0
121,-38.0,-3.931e-09,1.3650000000000001e-09,-14652010000.0
122,-40.0,-2.554e-09,2.382e-09,-8396310000.0
123,-42.0,-2.242e-09,2.3350000000000003e-09,-8565310000.0
124,-44.0,-2.99e-09,8.16e-10,-24509800000.0
125,-46.0,-2.7610000000000003e-09,7.37e-10,-27137040000.0
126,-48.0,-1.873e-09,1.625e-09,-12307690000.0
127,-50.0,-1.5959999999999999e-09,1.842e-09,-10857760000.0
128,-52.0,-2.486e-09,3.74e-10,-53475940000.0
129,-54.0,-2.847e-09,-1.86e-10,107526880000.0
130,-56.0,-1.658e-09,1.162e-09,-17211700000.0
131,-58.0,-1.026e-09,1.973e-09,-10136850000.0
132,-60.0,-2.311e-09,2.07e-10,-96618360000.0
133,-62.0,-2.79e-09,-4.95e-10,40404040000.0
134,-64.0,-1.657e-09,1.035e-09,-19323670000.0
135,-66.0,-1.249e-09,1.649e-09,-12128560000.0
136,-68.0,-2.478e-09,2.46e-10,-81300810000.0
137,-70.0,-3.1130000000000003e-09,-1.49e-10,134228190000.0
138,-72.0,-2.313e-09,1.6209999999999999e-09,-12338060000.0
139,-74.0,-2.067e-09,2.9470000000000003e-09,-6786560000.0
140,-76.0,-3.892e-09,1.887e-09,-10598830000.0
141,-78.0,-5.138e-09,1.872e-09,-10683760000.0
142,-80.0,-4.870999999999999e-09,3.931e-09,-5087760000.0
143,-82.0,-5.015e-09,5.728e-09,-3491620000.0
144,-84.0,-6.965e-09,4.8359999999999994e-09,-4135650000.0
145,-86.0,-8.488999999999999e-09,5.157e-09,-3878220000.0
146,-88.0,-8.371e-09,7.639e-09,-2618140000.0
147,-90.0,-8.844999999999999e-09,9.584e-09,-2086810000.0
148,-92.0,-1.0971e-08,8.354e-09,-2394060000.0
149,-94.0,-1.2482e-08,6.141e-09,-3256800000.0
150,-96.0,-1.2433000000000001e-08,6.954e-09,-2876040000.0
151,-98.0,-1.2813e-08,8.058e-09,-2482010000.0
152,-100.0,-1.4572e-08,7.177e-09,-2786680000.0
153,7e-07,2.211e-09,-4.792e-09,6260430000.0
154,-2.0,4.55e-10,-6.33e-10,47393360000.0
155,-4.0,-2.567e-09,1.961e-09,-15298320000.0
156,-6.00001,-1.1777e-08,9.512000000000001e-09,-3153910000.0
157,-8.000010000000001,-1.5868e-08,1.3361000000000001e-08,-2245340000.0
158,-10.000010000000001,-1.7584e-08,1.5937e-08,-1882410000.0
159,-12.000010000000001,-1.9019e-08,1.6927e-08,-1772320000.0
160,-14.000010000000001,-2.0731000000000002e-08,1.5799e-08,-1898850000.0
161,-16.00001,-2.1362e-08,1.5323e-08,-1957840000.0
162,-18.00001,-1.9002e-08,1.5396e-08,-1948560000.0
163,-20.00001,-1.8448e-08,1.4845e-08,-2020880000.0
164,-22.0,-1.8399e-08,1.302e-08,-2304150000.0
165,-24.0,-1.7683999999999998e-08,1.2594e-08,-2382090000.0
166,-26.0,-1.5963000000000002e-08,1.2579e-08,-2384930000.0
167,-28.0,-1.4804e-08,1.1591e-08,-2588210000.0
168,-30.0,-1.4333e-08,9.093e-09,-3299240000.0
169,-32.0,-1.3299e-08,7.563e-09,-3966680000.0
170,-34.0,-1.1022000000000001e-08,7.608000000000001e-09,-3943220000.0
171,-36.0,-9.195e-09,6.787e-09,-4420220000.0
172,-38.0,-9.202e-09,4.167e-09,-7199420000.0
173,-40.0,-8.639e-09,2.8120000000000002e-09,-10668560000.0
174,-42.0,-6.821e-09,3.567e-09,-8410430000.0
175,-44.0,-5.7750000000000004e-09,3.604e-09,-8324080000.0
176,-46.0,-6.451e-09,1.721e-09,-17431730000.0
177,-48.0,-6.645e-09,8.74e-10,-34324940000.0
178,-50.0,-5.185e-09,2.105e-09,-14251780000.0
179,-52.0,-4.24e-09,2.7779999999999997e-09,-10799140000.0
180,-54.0,-5.258000000000001e-09,9.56e-10,-31380750000.0
181,-56.0,-5.711000000000001e-09,1.82e-10,-164835160000.0
182,-58.0,-4.643e-09,1.3170000000000001e-09,-22779040000.0
183,-60.0,-3.849e-09,2.026e-09,-14807500000.0
184,-62.0,-4.864e-09,5e-10,-60000000000.0
185,-64.0,-5.2980000000000005e-09,-2.3e-10,130434780000.0
186,-66.0,-4.073e-09,9.84e-10,-30487800000.0
187,-68.0,-3.3389999999999997e-09,1.809e-09,-16583750000.0
188,-70.0,-4.4e-09,3.13e-10,-95846650000.0
189,-72.0,-4.9359999999999995e-09,-3.77e-10,79575600000.0
190,-74.0,-4.062e-09,6.9e-10,-43478260000.0
191,-76.0,-3.427e-09,1.674e-09,-17921150000.0
192,-78.0,-4.371999999999999e-09,6.06e-10,-49504950000.0
193,-80.0,-5.064e-09,3.01e-10,-99667770000.0
194,-82.0,-4.895e-09,1.346e-09,-22288260000.0
195,-84.0,-4.889e-09,2.438e-09,-12305170000.0
196,-86.0,-6.024000000000001e-09,2.429e-09,-12350760000.0
197,-88.0,-7.195e-09,2.619e-09,-11454750000.0
198,-90.0,-7.321e-09,4.128e-09,-7267440000.0
199,-92.0,-7.648e-09,5.554e-09,-5401510000.0
200,-94.0,-9.072e-09,5.7879999999999995e-09,-5183140000.0
201,-96.0,-1.0383e-08,6.054000000000001e-09,-4955400000.0
202,-98.0,-1.0914e-08,7.349e-09,-4082190000.0
203,-100.0,-1.1253e-08,8.748e-09,-3429360000.0
204,-9e-07,2.2009999999999997e-09,-4.534e-09,8822230000.0
205,-2.0,3.12e-10,-3.4e-10,117647060000.0
206,-4.0,-3.252e-09,4.48e-09,-8928570000.0
207,-6.00001,-1.3771e-08,1.1799e-08,-3390120000.0
208,-8.000010000000001,-1.9698e-08,1.4991000000000002e-08,-2668270000.0
209,-10.000010000000001,-2.3256999999999998e-08,1.8305e-08,-2185200000.0
210,-12.000010000000001,-2.7161e-08,2.0158e-08,-1984320000.0
211,-14.000010000000001,-3.2898e-08,1.8835e-08,-2123710000.0
212,-16.00001,-3.8159e-08,1.8178000000000002e-08,-2200460000.0
213,-18.00001,-4.0519999999999995e-08,1.8851e-08,-2121900000.0
214,-20.00001,-4.2419000000000004e-08,1.9055e-08,-2099190000.0
215,-22.0,-4.6125e-08,1.689e-08,-2368270000.0
216,-24.0,-4.7819e-08,1.5124999999999998e-08,-2644630000.0
217,-26.0,-4.7548000000000003e-08,1.6041e-08,-2493610000.0
218,-28.0,-4.7345e-08,1.6215e-08,-2466850000.0
219,-30.0,-4.7697e-08,1.375e-08,-2909090000.0
220,-32.0,-4.7735000000000004e-08,1.1817e-08,-3384950000.0
221,-34.0,-4.5291e-08,1.1708000000000001e-08,-3416470000.0
222,-36.0,-4.3464e-08,1.1238e-08,-3559350000.0
223,-38.0,-4.306e-08,8.821e-09,-4534630000.0
224,-40.0,-4.1806000000000004e-08,6.374999999999999e-09,-6274510000.0
225,-42.0,-3.9668999999999996e-08,6.2580000000000005e-09,-6391820000.0
226,-44.0,-3.7239e-08,6.181e-09,-6471440000.0
227,-46.0,-3.7238e-08,4.166e-09,-9601540000.0
228,-48.0,-3.6834e-08,2.893e-09,-13826480000.0
229,-50.0,-3.523e-08,3.3539999999999998e-09,-11926060000.0
230,-52.0,-3.442e-08,3.503e-09,-11418780000.0
231,-54.0,-3.4344e-08,2.5119999999999996e-09,-15923570000.0
232,-56.0,-3.4177e-08,1.6e-09,-25000000000.0
233,-58.0,-3.3319999999999997e-08,2.0300000000000002e-09,-19704430000.0
234,-60.0,-3.2723e-08,2.348e-09,-17035780000.0
235,-62.0,-3.2437e-08,1.6539999999999999e-09,-24183800000.0
236,-64.0,-3.223e-08,9.11e-10,-43907790000.0
237,-66.0,-3.156e-08,1.276e-09,-31347960000.0
238,-68.0,-3.077e-08,1.887e-09,-21197670000.0
239,-70.0,-3.1072e-08,1.0770000000000001e-09,-37140200000.0
240,-72.0,-3.1129e-08,4.9e-10,-81632650000.0
241,-74.0,-3.0557e-08,9.28e-10,-43103450000.0
242,-76.0,-2.987e-08,1.4879999999999998e-09,-26881720000.0
243,-78.0,-3.0107e-08,1.1799999999999999e-09,-33898310000.0
244,-80.0,-3.024e-08,2.7e-10,-148148150000.0
245,-82.0,-3.0101e-08,3.85e-10,-103896100000.0
246,-84.0,-2.8986000000000002e-08,1.3209999999999999e-09,-30280090000.0
247,-86.0,-2.9190999999999996e-08,1.09e-09,-36697250000.0
248,-88.0,-3.0149e-08,6.17e-10,-64829820000.0
249,-90.0,-2.9693999999999998e-08,1.3519999999999999e-09,-29585800000.0
250,-92.0,-3.0187e-08,2.18e-09,-18348620000.0
251,-94.0,-3.0074999999999996e-08,2.219e-09,-18026140000.0
252,-96.0,-3.0798e-08,1.829e-09,-21869870000.0
253,-98.0,-3.1115e-08,2.384e-09,-16778520000.0
254,-100.0,-3.0836e-08,3.601e-09,-11108030000.0
255,-1.7e-06,2.801e-09,-3.1990000000000002e-09,15629880000.0
256,-2.0,6.96e-10,3.3e-11,-1515150000000.0
257,-4.0,-6.455e-09,4.378e-09,-11420740000.0
258,-6.00001,-1.6363000000000002e-08,1.3126999999999999e-08,-3808940000.0
259,-8.000010000000001,-2.1923e-08,1.812e-08,-2759380000.0
260,-10.000010000000001,-2.8414000000000002e-08,2.0691000000000003e-08,-2416510000.0
261,-12.000010000000001,-3.7637e-08,1.9947999999999998e-08,-2506520000.0
262,-14.000010000000001,-4.6727e-08,1.9029e-08,-2627570000.0
263,-16.00001,-5.5537e-08,2.0921e-08,-2389940000.0
264,-18.00001,-6.4079e-08,2.137e-08,-2339730000.0
265,-20.00001,-7.4455e-08,1.9506e-08,-2563310000.0
266,-22.0,-8.2374e-08,1.7424e-08,-2869610000.0
267,-24.0,-8.950499999999999e-08,1.9107e-08,-2616840000.0
268,-26.0,-9.4553e-08,1.9377e-08,-2580380000.0
269,-28.0,-1.01911e-07,1.7390000000000002e-08,-2875220000.0
270,-30.0,-1.06721e-07,1.5775e-08,-3169570000.0
271,-32.0,-1.08457e-07,1.5937e-08,-3137350000.0
272,-34.0,-1.0973e-07,1.6002e-08,-3124610000.0
273,-36.0,-1.11433e-07,1.3441000000000001e-08,-3719960000.0
274,-38.0,-1.1295500000000001e-07,1.1377e-08,-4394830000.0
275,-40.0,-1.1221399999999999e-07,1.1313e-08,-4419690000.0
276,-42.0,-1.1132300000000001e-07,1.063e-08,-4703670000.0
277,-44.0,-1.10548e-07,8.413e-09,-5943180000.0
278,-46.0,-1.10601e-07,6.218e-09,-8041170000.0
279,-48.0,-1.07699e-07,5.951999999999999e-09,-8400540000.0
280,-50.0,-1.06028e-07,6.0450000000000005e-09,-8271300000.0
281,-52.0,-1.06258e-07,3.77e-09,-13262600000.0
282,-54.0,-1.06677e-07,2.348e-09,-21294720000.0
283,-56.0,-1.0522e-07,3.275e-09,-15267180000.0
284,-58.0,-1.0309300000000001e-07,3.892e-09,-12846870000.0
285,-60.0,-1.034e-07,2.373e-09,-21070380000.0
286,-62.0,-1.0339399999999999e-07,1.486e-09,-33647380000.0
287,-64.0,-1.02143e-07,2.0680000000000003e-09,-24177950000.0
288,-66.0,-1.0082000000000001e-07,2.767e-09,-18070110000.0
289,-68.0,-1.01764e-07,1.6719999999999998e-09,-29904310000.0
290,-70.0,-1.0095399999999999e-07,7.43e-10,-67294750000.0
291,-72.0,-1e-07,1.443e-09,-34650030000.0
292,-74.0,-9.9597e-08,2.3169999999999998e-09,-21579630000.0
293,-76.0,-1.00199e-07,9.41e-10,-53134960000.0
294,-78.0,-1.00859e-07,2.35e-10,-212765960000.0
295,-80.0,-9.968999999999999e-08,1.2570000000000001e-09,-39777250000.0
296,-82.0,-9.880699999999999e-08,1.608e-09,-31094530000.0
297,-84.0,-9.946300000000001e-08,9.63e-10,-51921080000.0
298,-86.0,-1.00077e-07,3.3e-10,-151515150000.0
299,-88.0,-9.9085e-08,9.81e-10,-50968400000.0
300,-90.0,-9.8176e-08,1.7219999999999998e-09,-29036000000.0
301,-92.0,-9.8124e-08,9.12e-10,-54824560000.0
302,-94.0,-9.845800000000001e-08,5.53e-10,-90415910000.0
303,-96.0,-9.8428e-08,1.461e-09,-34223130000.0
304,-98.0,-9.806699999999999e-08,2.062e-09,-24248300000.0
305,-100.0,-9.8545e-08,2.231e-09,-22411470000.0
306,6e-07,2.874e-09,-6.411e-09,9358910000.0
307,-2.0,-6.19e-10,-4.147e-09,14468290000.0
308,-4.0,-6.014e-09,2.965e-09,-20236090000.0
309,-6.00001,-1.598e-08,1.3107999999999999e-08,-4577360000.0
310,-8.000010000000001,-2.4825e-08,1.6361e-08,-3667260000.0
311,-10.000010000000001,-3.4485e-08,1.8024e-08,-3328890000.0
312,-12.000010000000001,-4.5289e-08,1.9664999999999998e-08,-3051110000.0
313,-14.000010000000001,-5.7682e-08,2.0636e-08,-2907540000.0
314,-16.00001,-7.1367e-08,1.9951e-08,-3007370000.0
315,-18.00001,-8.506399999999999e-08,1.8919e-08,-3171410000.0
316,-20.00001,-9.790599999999999e-08,1.9468e-08,-3081980000.0
317,-22.0,-1.09974e-07,2.0011e-08,-2998350000.0
318,-24.0,-1.23131e-07,1.9075999999999998e-08,-3145310000.0
319,-26.0,-1.3559300000000002e-07,1.8255999999999998e-08,-3286590000.0
320,-28.0,-1.4556e-07,1.8501e-08,-3243070000.0
321,-30.0,-1.53827e-07,1.859e-08,-3227540000.0
322,-32.0,-1.61512e-07,1.7519e-08,-3424850000.0
323,-34.0,-1.6824799999999999e-07,1.5784e-08,-3801320000.0
324,-36.0,-1.7382699999999999e-07,1.5313e-08,-3918240000.0
325,-38.0,-1.7686199999999999e-07,1.5012000000000002e-08,-3996800000.0
326,-40.0,-1.79125e-07,1.359e-08,-4415010000.0
327,-42.0,-1.81127e-07,1.0718e-08,-5598060000.0
328,-44.0,-1.82271e-07,9.893e-09,-6064890000.0
329,-46.0,-1.82435e-07,9.266e-09,-6475290000.0
330,-48.0,-1.8336099999999997e-07,7.783e-09,-7709110000.0
331,-50.0,-1.83495e-07,5.981e-09,-10031770000.0
332,-52.0,-1.8319600000000002e-07,5.168e-09,-11609910000.0
333,-54.0,-1.8236799999999998e-07,5.1649999999999994e-09,-11616650000.0
334,-56.0,-1.8191500000000002e-07,4.684e-09,-12809560000.0
335,-58.0,-1.8188099999999999e-07,2.964e-09,-20242910000.0
336,-60.0,-1.8140899999999998e-07,2.62e-09,-22900760000.0
337,-62.0,-1.8047799999999998e-07,3.137e-09,-19126550000.0
338,-64.0,-1.80056e-07,2.766e-09,-21691970000.0
339,-66.0,-1.80137e-07,1.55e-09,-38709680000.0
340,-68.0,-1.78734e-07,1.837e-09,-32661950000.0
341,-70.0,-1.76527e-07,1.7640000000000001e-09,-34013610000.0
342,-72.0,-1.77085e-07,1.851e-09,-32414910000.0
343,-74.0,-1.77578e-07,4.78e-10,-125523010000.0
344,-76.0,-1.77361e-07,2.83e-10,-212014130000.0
345,-78.0,-1.75896e-07,1.337e-09,-44876590000.0
346,-80.0,-1.75834e-07,1.7449999999999999e-09,-34383950000.0
347,-82.0,-1.77103e-07,2.02e-10,-297029700000.0
348,-84.0,-1.7685e-07,-2.41e-10,248962660000.0
349,-86.0,-1.76016e-07,1.035e-09,-57971010000.0
350,-88.0,-1.75799e-07,1.779e-09,-33726810000.0
351,-90.0,-1.7678799999999998e-07,1.73e-10,-346820810000.0
352,-92.0,-1.7731100000000002e-07,-4.84e-10,123966940000.0
353,-94.0,-1.76878e-07,1.022e-09,-58708410000.0
354,-96.0,-1.77076e-07,1.558e-09,-38510910000.0
355,-98.0,-1.76939e-07,3.96e-10,-151515150000.0
356,-100.0,-1.7677600000000002e-07,5.06e-10,-118577080000.0
357,-2e-07,1.5939999999999999e-09,-5.644e-09,12402550000.0
358,-2.0,3.24e-10,-1.493e-09,46885470000.0
359,-4.0,-7.683e-09,7.168e-09,-9765620000.0
360,-6.00001,-1.8935e-08,1.4251e-08,-4911940000.0
361,-8.000010000000001,-2.8494e-08,1.8127e-08,-3861640000.0
362,-10.000010000000001,-3.8177e-08,2.1493000000000003e-08,-3256870000.0
363,-12.000010000000001,-5.0865e-08,2.3166999999999998e-08,-3021540000.0
364,-14.000010000000001,-6.654700000000001e-08,2.1774e-08,-3214840000.0
365,-16.00001,-8.2782e-08,2.0068e-08,-3488140000.0
366,-18.00001,-9.764799999999999e-08,2.0477e-08,-3418470000.0
367,-20.00001,-1.15029e-07,2.1162e-08,-3307820000.0
368,-22.0,-1.30923e-07,1.8749e-08,-3733530000.0
369,-24.0,-1.46619e-07,1.9074e-08,-3669920000.0
370,-26.0,-1.61024e-07,1.9933e-08,-3511760000.0
371,-28.0,-1.74344e-07,2.0032999999999998e-08,-3494230000.0
372,-30.0,-1.8774100000000001e-07,1.8222e-08,-3841510000.0
373,-32.0,-1.98887e-07,1.7006e-08,-4116190000.0
374,-34.0,-2.0737300000000001e-07,1.7679e-08,-3959500000.0
375,-36.0,-2.15429e-07,1.7283e-08,-4050220000.0
376,-38.0,-2.22506e-07,1.4539e-08,-4814640000.0
377,-40.0,-2.28534e-07,1.2588e-08,-5560850000.0
378,-42.0,-2.31235e-07,1.3133999999999999e-08,-5329680000.0
379,-44.0,-2.33573e-07,1.2382e-08,-5653370000.0
380,-46.0,-2.37438e-07,9.7e-09,-7216490000.0
381,-48.0,-2.39029e-07,7.814e-09,-8958280000.0
382,-50.0,-2.39495e-07,7.967999999999999e-09,-8785140000.0
383,-52.0,-2.39526e-07,7.8e-09,-8974360000.0
384,-54.0,-2.4143e-07,5.306999999999999e-09,-13190130000.0
385,-56.0,-2.41742e-07,3.818e-09,-18334210000.0
386,-58.0,-2.40907e-07,4.1870000000000005e-09,-16718410000.0
387,-60.0,-2.40499e-07,1.001e-09,-69930070000.0
388,-62.0,-2.39032e-07,2.461e-09,-28443720000.0
389,-64.0,-2.37958e-07,1.493e-09,-46885470000.0
390,-66.0,-2.3808399999999998e-07,2.001e-09,-34982510000.0
391,-68.0,-2.3918500000000003e-07,1.1e-09,-63636360000.0
392,-70.0,-2.39147e-07,3.89e-10,-179948590000.0
393,-72.0,-2.3883600000000004e-07,6.4e-10,-109375000000.0
394,-74.0,-2.39552e-07,1.3400000000000001e-09,-52238810000.0
395,-76.0,-2.39546e-07,1.1119999999999999e-09,-62949640000.0
396,-78.0,-2.3993e-07,1.37e-10,-510948910000.0
397,-80.0,-2.40608e-07,1.97e-10,-355329950000.0
398,-82.0,-2.39243e-07,1.002e-09,-69860280000.0
399,-84.0,-2.39383e-07,1.299e-09,-53887610000.0
400,-86.0,-2.40881e-07,-1.64e-10,426829270000.0
401,-88.0,-2.40388e-07,2.27e-10,-308370040000.0
402,-90.0,-2.39203e-07,1.173e-09,-59676040000.0
403,-92.0,-2.39467e-07,1.154e-09,-60658580000.0
404,-94.0,-2.4031199999999996e-07,-5.2e-11,1346150000000.0
405,-96.0,-2.40881e-07,-3.85e-10,181818180000.0
406,-98.0,-2.4019200000000004e-07,8.93e-10,-78387460000.0
407,-100.0,-2.39605e-07,1.749e-09,-40022870000.0
408,0.0,2.523e-09,-3.417e-09,23412350000.0
409,-2.0,2.63e-10,-1.187e-09,67396800000.0
410,-4.00001,-1.0301e-08,7.332e-09,-10911070000.0
411,-6.00001,-2.0790000000000003e-08,1.5838000000000003e-08,-5051140000.0
412,-8.000010000000001,-2.9301e-08,2.034e-08,-3933140000.0
413,-10.000010000000001,-4.0993e-08,2.2039e-08,-3629930000.0
414,-12.000010000000001,-5.668e-08,2.1712e-08,-3684600000.0
415,-14.000010000000001,-7.3392e-08,2.154e-08,-3714020000.0
416,-16.00001,-8.988e-08,2.2639999999999996e-08,-3533570000.0
417,-18.00001,-1.07276e-07,2.1711e-08,-3684770000.0
418,-20.00001,-1.26937e-07,1.988e-08,-4024140000.0
419,-22.0,-1.4548e-07,1.9498e-08,-4102980000.0
420,-24.0,-1.61178e-07,1.9727e-08,-4055360000.0
421,-26.0,-1.78526e-07,1.9676e-08,-4065870000.0
422,-28.0,-1.95689e-07,1.8289e-08,-4374210000.0
423,-30.0,-2.1027200000000002e-07,1.7964e-08,-4453350000.0
424,-32.0,-2.12744e-07,6.348e-09,-12602390000.0
