Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,1,22,-60.00000E+000,-18.95400E-009,3.16556E+009,1.13724E-006,220.91900E-003,1792,-60.00000E+000,-22.00000E+000,-12.40800E-009,1.77305E+009,272.97600E-009,220.91900E-003,1792,-22.00000E+000
1,1,23,-60.00000E+000,-25.92600E-009,2.31428E+009,1.55556E-006,232.89600E-003,1792,-60.00000E+000,-24.00000E+000,-16.66000E-009,1.44058E+009,399.84000E-009,232.89600E-003,1792,-24.00000E+000
1,1,24,-60.00000E+000,-28.59700E-009,2.09812E+009,1.71582E-006,244.90900E-003,1792,-60.00000E+000,-26.00000E+000,-19.40700E-009,1.33972E+009,504.58200E-009,244.90900E-003,1792,-26.00000E+000
1,1,25,-60.00000E+000,-42.39000E-009,1.41543E+009,2.54340E-006,258.89400E-003,1792,-60.00000E+000,-28.00000E+000,-20.18200E-009,1.38737E+009,565.09600E-009,258.89400E-003,1792,-28.00000E+000
1,1,26,-60.00000E+000,-56.94100E-009,1.05372E+009,3.41646E-006,271.44300E-003,1792,-60.00000E+000,-30.00000E+000,-20.78900E-009,1.44307E+009,623.67000E-009,271.44300E-003,1792,-30.00000E+000
1,1,27,-60.00000E+000,-73.75600E-009,813.49314E+006,4.42536E-006,283.41200E-003,1792,-60.00000E+000,-32.00000E+000,-23.76400E-009,1.34657E+009,760.44800E-009,283.41200E-003,1792,-32.00000E+000
1,1,28,-60.00000E+000,-92.94900E-009,645.51528E+006,5.57694E-006,295.25100E-003,1792,-60.00000E+000,-34.00000E+000,-19.83400E-009,1.71423E+009,674.35600E-009,295.25100E-003,1792,-34.00000E+000
1,1,29,-60.00000E+000,-127.03900E-009,472.29591E+006,7.62234E-006,299.05700E-003,1792,-60.00000E+000,-36.00000E+000,-32.12800E-009,1.12052E+009,1.15661E-006,299.05700E-003,1792,-36.00000E+000
1,1,30,-60.00000E+000,-156.29300E-009,383.89435E+006,9.37758E-006,311.04500E-003,1792,-60.00000E+000,-38.00000E+000,-25.15600E-009,1.51057E+009,955.92800E-009,311.04500E-003,1792,-38.00000E+000
1,1,31,-60.00000E+000,-173.09200E-009,346.63647E+006,10.38552E-006,323.13600E-003,1792,-60.00000E+000,-40.00000E+000,-20.86300E-009,1.91727E+009,834.52000E-009,323.13600E-003,1792,-40.00000E+000
1,1,32,-60.00000E+000,-234.30000E-009,256.08195E+006,14.05800E-006,327.15600E-003,1792,-60.00000E+000,-42.00000E+000,-35.73500E-009,1.17532E+009,1.50087E-006,327.15600E-003,1792,-42.00000E+000
1,1,33,-60.00000E+000,-257.92000E-009,232.63027E+006,15.47520E-006,339.58700E-003,1792,-60.00000E+000,-44.00000E+000,-20.60000E-009,2.13592E+009,906.40000E-009,339.58700E-003,1792,-44.00000E+000
1,1,34,-60.00000E+000,-292.39700E-009,205.20046E+006,17.54382E-006,351.76300E-003,1792,-60.00000E+000,-46.00000E+000,-20.16900E-009,2.28073E+009,927.77400E-009,351.76300E-003,1792,-46.00000E+000
1,1,35,-60.00000E+000,-321.82200E-009,186.43847E+006,19.30932E-006,365.97000E-003,1792,-60.00000E+000,-48.00000E+000,-14.51400E-009,3.30715E+009,696.67200E-009,365.97000E-003,1792,-48.00000E+000
1,1,36,-60.00000E+000,-360.93500E-009,166.23492E+006,21.65610E-006,378.45000E-003,1792,-60.00000E+000,-50.00000E+000,-17.24500E-009,2.89939E+009,862.25000E-009,378.45000E-003,1792,-50.00000E+000
1,1,37,-60.00000E+000,-407.86600E-009,147.10714E+006,24.47196E-006,390.50500E-003,1792,-60.00000E+000,-52.00000E+000,-18.30900E-009,2.84013E+009,952.06800E-009,390.50500E-003,1792,-52.00000E+000
1,1,38,-60.00000E+000,-469.40100E-009,127.82248E+006,28.16406E-006,405.86700E-003,1792,-60.00000E+000,-54.00000E+000,-11.12900E-009,4.85219E+009,600.96600E-009,405.86700E-003,1792,-54.00000E+000
1,1,39,-60.00000E+000,-505.43100E-009,118.71057E+006,30.32586E-006,418.35000E-003,1792,-60.00000E+000,-56.00000E+000,-17.07400E-009,3.27984E+009,956.14400E-009,418.35000E-003,1792,-56.00000E+000
1,1,40,-60.00000E+000,-588.63900E-009,101.93005E+006,35.31834E-006,422.33700E-003,1792,-60.00000E+000,-58.00000E+000,-32.05200E-009,1.80956E+009,1.85902E-006,422.33700E-003,1792,-58.00000E+000
1,1,41,-60.00000E+000,-627.10200E-009,95.67822E+006,37.62612E-006,434.52600E-003,1792,-60.00000E+000,-60.00000E+000,-24.80900E-009,2.41848E+009,1.48854E-006,434.52600E-003,1792,-60.00000E+000
1,1,42,-60.00000E+000,-676.40800E-009,88.70386E+006,40.58448E-006,448.52300E-003,1792,-60.00000E+000,-62.00000E+000,-20.84100E-009,2.97491E+009,1.29214E-006,448.52300E-003,1792,-62.00000E+000
1,1,43,-60.00000E+000,-733.32000E-009,81.81967E+006,43.99920E-006,460.68400E-003,1792,-60.00000E+000,-64.00000E+000,-27.41500E-009,2.33449E+009,1.75456E-006,460.68400E-003,1792,-64.00000E+000
1,1,44,-60.00000E+000,-752.60600E-009,79.72299E+006,45.15636E-006,473.83400E-003,1792,-60.00000E+000,-66.00000E+000,-24.48900E-009,2.69509E+009,1.61627E-006,473.83400E-003,1792,-66.00000E+000
1,1,45,-60.00000E+000,-793.94600E-009,75.57189E+006,47.63676E-006,488.54700E-003,1792,-60.00000E+000,-68.00000E+000,-21.72100E-009,3.13061E+009,1.47703E-006,488.54700E-003,1792,-68.00000E+000
1,1,46,-60.00000E+000,-827.84000E-009,72.47777E+006,49.67040E-006,500.82800E-003,1792,-60.00000E+000,-70.00000E+000,-29.01100E-009,2.41288E+009,2.03077E-006,500.82800E-003,1792,-70.00000E+000
1,1,47,-60.00000E+000,-863.76600E-009,69.46326E+006,51.82596E-006,513.18500E-003,1792,-60.00000E+000,-72.00000E+000,-27.46200E-009,2.62180E+009,1.97726E-006,513.18500E-003,1792,-72.00000E+000
1,1,48,-60.00000E+000,-934.52700E-009,64.20360E+006,56.07162E-006,516.90400E-003,1792,-60.00000E+000,-74.00000E+000,-58.18000E-009,1.27191E+009,4.30532E-006,516.90400E-003,1792,-74.00000E+000
1,1,49,-60.00000E+000,-949.37100E-009,63.19974E+006,56.96226E-006,529.30100E-003,1792,-60.00000E+000,-76.00000E+000,-36.62100E-009,2.07531E+009,2.78320E-006,529.30100E-003,1792,-76.00000E+000
1,1,50,-60.00000E+000,-969.96000E-009,61.85822E+006,58.19760E-006,543.59300E-003,1792,-60.00000E+000,-78.00000E+000,-33.34100E-009,2.33946E+009,2.60060E-006,543.59300E-003,1792,-78.00000E+000
1,1,51,-60.00000E+000,-992.29700E-009,60.46577E+006,59.53782E-006,558.40700E-003,1792,-60.00000E+000,-80.00000E+000,-28.89600E-009,2.76855E+009,2.31168E-006,558.40700E-003,1792,-80.00000E+000
1,1,52,-60.00000E+000,-1.00482E-006,59.71201E+006,60.28938E-006,578.09100E-003,1792,-60.00000E+000,-82.00000E+000,-24.26900E-009,3.37880E+009,1.99006E-006,578.09100E-003,1792,-82.00000E+000
1,1,53,-60.00000E+000,-1.03589E-006,57.92115E+006,62.15346E-006,593.46300E-003,1792,-60.00000E+000,-84.00000E+000,-21.73400E-009,3.86491E+009,1.82566E-006,593.46300E-003,1792,-84.00000E+000
1,1,54,-60.00000E+000,-1.03392E-006,58.03140E+006,62.03538E-006,613.66100E-003,1792,-60.00000E+000,-86.00000E+000,-9.37100E-009,9.17725E+009,805.90600E-009,613.66100E-003,1792,-86.00000E+000
1,1,55,-60.00000E+000,-1.02617E-006,58.47007E+006,61.56996E-006,638.61300E-003,1792,-60.00000E+000,-88.00000E+000,-2.66000E-009,33.08271E+009,234.08000E-009,638.61300E-003,1792,-88.00000E+000
1,1,56,-60.00000E+000,-1.03273E-006,58.09844E+006,61.96380E-006,661.54400E-003,2304,-60.00000E+000,-90.00000E+000,-2.75400E-009,32.67974E+009,247.86000E-009,661.54400E-003,1792,-90.00000E+000
1,1,57,-60.00000E+000,-1.07880E-006,55.61735E+006,64.72800E-006,666.60700E-003,2304,-60.00000E+000,-92.00000E+000,-34.15900E-009,2.69329E+009,3.14263E-006,666.60700E-003,1792,-92.00000E+000
1,1,58,-60.00000E+000,-1.10617E-006,54.24121E+006,66.37020E-006,671.83100E-003,2304,-60.00000E+000,-94.00000E+000,-45.38100E-009,2.07135E+009,4.26581E-006,671.83100E-003,1792,-94.00000E+000
1,1,59,-60.00000E+000,-1.13329E-006,52.94320E+006,67.99740E-006,687.92500E-003,2304,-60.00000E+000,-96.00000E+000,-14.98700E-009,6.40555E+009,1.43875E-006,687.92500E-003,1792,-96.00000E+000
1,1,60,-60.00000E+000,-1.17751E-006,50.95498E+006,70.65060E-006,692.80500E-003,2304,-60.00000E+000,-98.00000E+000,-39.25600E-009,2.49643E+009,3.84709E-006,692.80500E-003,1792,-98.00000E+000
1,1,61,-60.00000E+000,-1.17996E-006,50.84918E+006,70.79760E-006,706.47800E-003,2304,-60.00000E+000,-100.00000E+000,-18.12800E-009,5.51633E+009,1.81280E-006,706.47800E-003,1792,-100.00000E+000
1,2,1,-64.00000E+000,-21.17600E-009,3.02229E+009,1.35526E-006,830.71300E-003,1792,-64.00000E+000,20.00000E+000,12.58900E-009,1.58869E+009,251.78000E-009,830.71300E-003,1728,20.00000E+000
1,2,2,-64.00000E+000,-17.52900E-009,3.65109E+009,1.12186E-006,843.97500E-003,1792,-64.00000E+000,18.00000E+000,10.95300E-009,1.64339E+009,197.15400E-009,843.97500E-003,1728,18.00000E+000
1,2,3,-64.00000E+000,-14.57900E-009,4.38988E+009,933.05600E-009,855.81300E-003,1792,-64.00000E+000,16.00000E+000,9.40700E-009,1.70086E+009,150.51200E-009,855.81300E-003,1728,16.00000E+000
1,2,4,-64.00000E+000,-12.90200E-009,4.96047E+009,825.72800E-009,868.85500E-003,1792,-64.00000E+000,14.00000E+000,7.23500E-009,1.93504E+009,101.29000E-009,868.85500E-003,1728,14.00000E+000
1,2,5,-64.00000E+000,-11.43700E-009,5.59587E+009,731.96800E-009,883.06700E-003,1792,-64.00000E+000,12.00000E+000,5.22500E-009,2.29665E+009,62.70000E-009,883.06700E-003,1728,12.00000E+000
1,2,6,-64.00000E+000,-8.84500E-009,7.23573E+009,566.08000E-009,894.94600E-003,1792,-64.00000E+000,10.00000E+000,5.00500E-009,1.99800E+009,50.05000E-009,894.94600E-003,1728,10.00000E+000
1,2,7,-64.00000E+000,-6.72500E-009,9.51673E+009,430.40000E-009,906.86900E-003,1792,-64.00000E+000,8.00000E+000,4.63800E-009,1.72488E+009,37.10400E-009,906.86900E-003,1728,8.00000E+000
1,2,8,-64.00000E+000,-5.60200E-009,11.42449E+009,358.52800E-009,920.29700E-003,1792,-64.00000E+000,6.00000E+000,3.44700E-009,1.74064E+009,20.68200E-009,920.29700E-003,1728,6.00000E+000
1,2,9,-64.00000E+000,-5.31300E-009,12.04593E+009,340.03200E-009,934.18800E-003,1792,-64.00000E+000,4.00000E+000,1.66700E-009,2.39952E+009,6.66800E-009,934.18800E-003,1728,4.00000E+000
1,2,10,-64.00000E+000,-2.89200E-009,22.13001E+009,185.08800E-009,938.08900E-003,1792,-64.00000E+000,2.00000E+000,1.23800E-009,1.61551E+009,2.47600E-009,938.08900E-003,1664,2.00000E+000
1,2,11,-64.00000E+000,-1.51400E-009,42.27213E+009,96.89600E-009,942.32600E-003,1792,-64.00000E+000,400.00000E-009,1.43400E-009,278.94003E+000,573.60000E-018,942.32600E-003,1600,0.00000E+000
1,2,12,-64.00000E+000,-1.84300E-009,34.72599E+009,117.95200E-009,954.35200E-003,1792,-64.00000E+000,-2.00000E+000,1.21900E-009,-1.64069E+009,-2.43800E-009,954.35200E-003,1664,-2.00000E+000
1,2,13,-64.00000E+000,-2.05900E-009,31.08305E+009,131.77600E-009,968.14100E-003,1792,-64.00000E+000,-4.00000E+000,120.00000E-012,-33.33333E+009,-480.00000E-012,968.14100E-003,1728,-4.00000E+000
1,2,14,-64.00000E+000,-1.58600E-009,40.35309E+009,101.50400E-009,981.04900E-003,1792,-64.00000E+000,-6.00000E+000,-49.00000E-012,122.44898E+009,294.00000E-012,981.04900E-003,1728,-6.00000E+000
1,2,15,-64.00000E+000,-340.00000E-012,188.23529E+009,21.76000E-009,992.88300E-003,1792,-64.00000E+000,-8.00000E+000,1.11700E-009,-7.16204E+009,-8.93600E-009,992.88300E-003,1728,-8.00000E+000
1,2,16,-64.00000E+000,-473.00000E-012,135.30655E+009,30.27200E-009,1.00477E+000,1792,-64.00000E+000,-10.00000E+000,554.00000E-012,-18.05054E+009,-5.54000E-009,1.00477E+000,1728,-10.00000E+000
1,2,17,-64.00000E+000,-750.00000E-012,85.33333E+009,48.00000E-009,1.01900E+000,1792,-64.00000E+000,-12.00000E+000,-95.00000E-012,126.31579E+009,1.14000E-009,1.01900E+000,1728,-12.00000E+000
1,2,18,-64.00000E+000,-998.00000E-012,64.12826E+009,63.87200E-009,1.03085E+000,1792,-64.00000E+000,-14.00000E+000,-553.00000E-012,25.31646E+009,7.74200E-009,1.03085E+000,1728,-14.00000E+000
1,2,19,-64.00000E+000,176.00000E-012,-363.63636E+009,-11.26400E-009,1.04260E+000,1792,-64.00000E+000,-16.00000E+000,880.00000E-012,-18.18182E+009,-14.08000E-009,1.04260E+000,1728,-16.00000E+000
1,2,20,-64.00000E+000,-876.00000E-012,73.05936E+009,56.06400E-009,1.04657E+000,1792,-64.00000E+000,-18.00000E+000,-1.15300E-009,15.61145E+009,20.75400E-009,1.04657E+000,1728,-18.00000E+000
1,2,21,-64.00000E+000,-655.00000E-012,97.70992E+009,41.92000E-009,1.06207E+000,1792,-64.00000E+000,-20.00000E+000,-472.00000E-012,42.37288E+009,9.44000E-009,1.06207E+000,1728,-20.00000E+000
1,2,22,-64.00000E+000,180.00000E-012,-355.55556E+009,-11.52000E-009,1.07421E+000,1792,-64.00000E+000,-22.00000E+000,481.00000E-012,-45.73805E+009,-10.58200E-009,1.07421E+000,1792,-22.00000E+000
1,2,23,-64.00000E+000,-612.00000E-012,104.57516E+009,39.16800E-009,1.08605E+000,1792,-64.00000E+000,-24.00000E+000,-618.00000E-012,38.83495E+009,14.83200E-009,1.08605E+000,1792,-24.00000E+000
1,2,24,-64.00000E+000,-377.00000E-012,169.76127E+009,24.12800E-009,1.09016E+000,1792,-64.00000E+000,-26.00000E+000,-827.00000E-012,31.43894E+009,21.50200E-009,1.09016E+000,1792,-26.00000E+000
1,2,25,-64.00000E+000,-792.00000E-012,80.80808E+009,50.68800E-009,1.10468E+000,1792,-64.00000E+000,-28.00000E+000,-381.00000E-012,73.49081E+009,10.66800E-009,1.10468E+000,1792,-28.00000E+000
1,2,26,-64.00000E+000,-2.43600E-009,26.27258E+009,155.90400E-009,1.11663E+000,1792,-64.00000E+000,-30.00000E+000,-2.10900E-009,14.22475E+009,63.27000E-009,1.11663E+000,1792,-30.00000E+000
1,2,27,-64.00000E+000,-2.99300E-009,21.38323E+009,191.55200E-009,1.12033E+000,1792,-64.00000E+000,-32.00000E+000,-2.75900E-009,11.59841E+009,88.28800E-009,1.12033E+000,1792,-32.00000E+000
1,2,28,-64.00000E+000,-5.13700E-009,12.45863E+009,328.76800E-009,1.12429E+000,1792,-64.00000E+000,-34.00000E+000,-3.52900E-009,9.63446E+009,119.98600E-009,1.12429E+000,1792,-34.00000E+000
1,2,29,-64.00000E+000,-8.25400E-009,7.75382E+009,528.25600E-009,1.13851E+000,1792,-64.00000E+000,-36.00000E+000,-2.13400E-009,16.86973E+009,76.82400E-009,1.13851E+000,1792,-36.00000E+000
1,2,30,-64.00000E+000,-12.84100E-009,4.98404E+009,821.82400E-009,1.15268E+000,1792,-64.00000E+000,-38.00000E+000,-2.76800E-009,13.72832E+009,105.18400E-009,1.15268E+000,1792,-38.00000E+000
1,2,31,-64.00000E+000,-21.31400E-009,3.00272E+009,1.36410E-006,1.16476E+000,1792,-64.00000E+000,-40.00000E+000,-4.49100E-009,8.90670E+009,179.64000E-009,1.16476E+000,1792,-40.00000E+000
1,2,32,-64.00000E+000,-30.45100E-009,2.10174E+009,1.94886E-006,1.17680E+000,1792,-64.00000E+000,-42.00000E+000,-4.83500E-009,8.68666E+009,203.07000E-009,1.17680E+000,1792,-42.00000E+000
1,2,33,-64.00000E+000,-42.22100E-009,1.51583E+009,2.70214E-006,1.19132E+000,1792,-64.00000E+000,-44.00000E+000,-5.68600E-009,7.73830E+009,250.18400E-009,1.19132E+000,1792,-44.00000E+000
1,2,34,-64.00000E+000,-58.51300E-009,1.09377E+009,3.74483E-006,1.20387E+000,1792,-64.00000E+000,-46.00000E+000,-9.54500E-009,4.81928E+009,439.07000E-009,1.20387E+000,1792,-46.00000E+000
1,2,35,-64.00000E+000,-79.63600E-009,803.65664E+006,5.09670E-006,1.21599E+000,1792,-64.00000E+000,-48.00000E+000,-12.24600E-009,3.91965E+009,587.80800E-009,1.21599E+000,1792,-48.00000E+000
1,2,36,-64.00000E+000,-105.42800E-009,607.04936E+006,6.74739E-006,1.22803E+000,1792,-64.00000E+000,-50.00000E+000,-14.63400E-009,3.41670E+009,731.70000E-009,1.22803E+000,1792,-50.00000E+000
1,2,37,-64.00000E+000,-139.08800E-009,460.14034E+006,8.90163E-006,1.24205E+000,1792,-64.00000E+000,-52.00000E+000,-13.23300E-009,3.92957E+009,688.11600E-009,1.24205E+000,1792,-52.00000E+000
1,2,38,-64.00000E+000,-175.45600E-009,364.76382E+006,11.22918E-006,1.25656E+000,1792,-64.00000E+000,-54.00000E+000,-12.32100E-009,4.38276E+009,665.33400E-009,1.25656E+000,1792,-54.00000E+000
1,2,39,-64.00000E+000,-218.13700E-009,293.39360E+006,13.96077E-006,1.26866E+000,1792,-64.00000E+000,-56.00000E+000,-13.44500E-009,4.16512E+009,752.92000E-009,1.26866E+000,1792,-56.00000E+000
1,2,40,-64.00000E+000,-271.67800E-009,235.57299E+006,17.38739E-006,1.28073E+000,1792,-64.00000E+000,-58.00000E+000,-14.89000E-009,3.89523E+009,863.62000E-009,1.28073E+000,1792,-58.00000E+000
1,2,41,-64.00000E+000,-318.10700E-009,201.19017E+006,20.35885E-006,1.29544E+000,1792,-64.00000E+000,-60.00000E+000,-14.03200E-009,4.27594E+009,841.92000E-009,1.29544E+000,1792,-60.00000E+000
1,2,42,-64.00000E+000,-374.53200E-009,170.87992E+006,23.97005E-006,1.30783E+000,1792,-64.00000E+000,-62.00000E+000,-13.51300E-009,4.58817E+009,837.80600E-009,1.30783E+000,1792,-62.00000E+000
1,2,43,-64.00000E+000,-436.94100E-009,146.47286E+006,27.96422E-006,1.31995E+000,1792,-64.00000E+000,-64.00000E+000,-15.93800E-009,4.01556E+009,1.02003E-006,1.31995E+000,1792,-64.00000E+000
1,2,44,-64.00000E+000,-479.84700E-009,133.37585E+006,30.71021E-006,1.33517E+000,1792,-64.00000E+000,-66.00000E+000,-15.11400E-009,4.36681E+009,997.52400E-009,1.33517E+000,1792,-66.00000E+000
1,2,45,-64.00000E+000,-542.20200E-009,118.03719E+006,34.70093E-006,1.34784E+000,1792,-64.00000E+000,-68.00000E+000,-17.72600E-009,3.83617E+009,1.20537E-006,1.34784E+000,1792,-68.00000E+000
1,2,46,-64.00000E+000,-597.16200E-009,107.17360E+006,38.21837E-006,1.36010E+000,1792,-64.00000E+000,-70.00000E+000,-18.01600E-009,3.88544E+009,1.26112E-006,1.36010E+000,1792,-70.00000E+000
1,2,47,-64.00000E+000,-659.69500E-009,97.01453E+006,42.22048E-006,1.37428E+000,1792,-64.00000E+000,-72.00000E+000,-16.63700E-009,4.32770E+009,1.19786E-006,1.37428E+000,1792,-72.00000E+000
1,2,48,-64.00000E+000,-706.65000E-009,90.56817E+006,45.22560E-006,1.38719E+000,1792,-64.00000E+000,-74.00000E+000,-18.96500E-009,3.90192E+009,1.40341E-006,1.38719E+000,1792,-74.00000E+000
1,2,49,-64.00000E+000,-771.76700E-009,82.92658E+006,49.39309E-006,1.39930E+000,1792,-64.00000E+000,-76.00000E+000,-22.62600E-009,3.35897E+009,1.71958E-006,1.39930E+000,1792,-76.00000E+000
1,2,50,-64.00000E+000,-819.37400E-009,78.10841E+006,52.43994E-006,1.41329E+000,1792,-64.00000E+000,-78.00000E+000,-17.64700E-009,4.42001E+009,1.37647E-006,1.41329E+000,1792,-78.00000E+000
1,2,51,-64.00000E+000,-859.42400E-009,74.46848E+006,55.00314E-006,1.42787E+000,1792,-64.00000E+000,-80.00000E+000,-20.27600E-009,3.94555E+009,1.62208E-006,1.42787E+000,1792,-80.00000E+000
1,2,52,-64.00000E+000,-908.39700E-009,70.45378E+006,58.13741E-006,1.44020E+000,1792,-64.00000E+000,-82.00000E+000,-19.58600E-009,4.18666E+009,1.60605E-006,1.44020E+000,1792,-82.00000E+000
1,2,53,-64.00000E+000,-951.00100E-009,67.29751E+006,60.86406E-006,1.45344E+000,1792,-64.00000E+000,-84.00000E+000,-22.05100E-009,3.80935E+009,1.85228E-006,1.45344E+000,1792,-84.00000E+000
1,2,54,-64.00000E+000,-994.72000E-009,64.33971E+006,63.66208E-006,1.46773E+000,1792,-64.00000E+000,-86.00000E+000,-19.92800E-009,4.31554E+009,1.71381E-006,1.46773E+000,1792,-86.00000E+000
1,2,55,-64.00000E+000,-1.01803E-006,62.86639E+006,65.15405E-006,1.48734E+000,1792,-64.00000E+000,-88.00000E+000,-8.18000E-009,10.75795E+009,719.84000E-009,1.48734E+000,1792,-88.00000E+000
1,2,56,-64.00000E+000,-1.04135E-006,61.45868E+006,66.64640E-006,1.51034E+000,2304,-64.00000E+000,-90.00000E+000,-4.07100E-009,22.10759E+009,366.39000E-009,1.51034E+000,1792,-90.00000E+000
1,2,57,-64.00000E+000,-1.07156E-006,59.72601E+006,68.57984E-006,1.52699E+000,2304,-64.00000E+000,-92.00000E+000,-7.74400E-009,11.88017E+009,712.44800E-009,1.52699E+000,1792,-92.00000E+000
1,2,58,-64.00000E+000,-1.10339E-006,58.00306E+006,70.61696E-006,1.54050E+000,2304,-64.00000E+000,-94.00000E+000,-11.66900E-009,8.05553E+009,1.09689E-006,1.54050E+000,1792,-94.00000E+000
1,2,59,-64.00000E+000,-1.13631E-006,56.32266E+006,72.72384E-006,1.55409E+000,2304,-64.00000E+000,-96.00000E+000,-12.52900E-009,7.66222E+009,1.20278E-006,1.55409E+000,1792,-96.00000E+000
1,2,60,-64.00000E+000,-1.15054E-006,55.62605E+006,73.63456E-006,1.57094E+000,2304,-64.00000E+000,-98.00000E+000,-7.97100E-009,12.29457E+009,781.15800E-009,1.57094E+000,1792,-98.00000E+000
