,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
26,-60.0,-7.064e-08,-32.0,-8.714e-09,7.064e-08,0.00026578186544608343,,
27,-60.0,-8.0869e-08,-34.0,-8.554e-09,8.0869e-08,0.00028437475274714527,,
28,-60.0,-1.0227399999999999e-07,-36.0,-9.078e-09,1.0227399999999999e-07,0.0003198030644005776,,
29,-60.0,-1.07056e-07,-38.0,-8.754e-09,1.07056e-07,0.0003271941319767211,,
30,-60.0,-1.45776e-07,-40.0,-1.6095e-08,1.45776e-07,0.0003818062335792856,,
31,-60.0,-1.59452e-07,-42.0,-1.1292999999999999e-08,1.59452e-07,0.0003993144124621599,,
32,-60.0,-1.69618e-07,-44.0,-8.545e-09,1.69618e-07,0.00041184705899156306,,
33,-60.0,-2.12708e-07,-46.0002,-1.8593e-08,2.12708e-07,0.000461202775360253,,
34,-60.0,-2.0634e-07,-48.0,-9.312000000000001e-09,2.0634e-07,0.00045424662904638047,,
35,-60.0,-2.43668e-07,-50.0,-2.1157e-08,2.43668e-07,0.0004936273898397454,,
36,-60.0,-2.49831e-07,-52.0,-1.2151e-08,2.49831e-07,0.0004998309714293423,,
37,-60.0,-2.5144e-07,-54.0,-9.524e-09,2.5144e-07,0.0005014379323505552,,
38,-60.0,-2.54014e-07,-56.0,-8.614e-09,2.54014e-07,0.0005039980158691104,,
39,-60.0,-2.66107e-07,-58.0,-1.2072e-08,2.66107e-07,0.0005158555999502186,,
40,-60.0,-2.7788900000000003e-07,-60.0,-1.0523e-08,2.7788900000000003e-07,0.0005271517807994202,,
41,-60.0,-2.8628e-07,-62.0,-1.1892e-08,2.8628e-07,0.0005350513994000951,,
42,-60.0,-3.3225299999999995e-07,-64.0,-2.646e-08,3.3225299999999995e-07,0.0005764139137807137,,
43,-60.0,-3.72438e-07,-66.0,-3.4987e-08,3.72438e-07,0.0006102769862939287,,
44,-60.0,-4.03275e-07,-68.0,-4.128e-08,4.03275e-07,0.0006350393688583409,,
45,-60.0,-3.7875100000000005e-07,-70.0,-1.6687e-08,3.7875100000000005e-07,0.000615427493698486,,
46,-60.0,-3.74201e-07,-72.0,-1.6069e-08,3.74201e-07,0.0006117197070554455,,
47,-60.0,-3.7209000000000004e-07,-74.0,-1.6116999999999998e-08,3.7209000000000004e-07,0.0006099918032236171,,
48,-60.0,-4.0908e-07,-76.0,-2.8852000000000003e-08,4.0908e-07,0.0006395936209813228,,
49,-60.0,-3.99788e-07,-78.0,-1.7417e-08,3.99788e-07,0.0006322879091047053,,
50,-60.0,-4.01771e-07,-80.0,-1.6143e-08,4.01771e-07,0.0006338540841550206,,
51,-60.0,-3.9621600000000003e-07,-82.0,-1.3798999999999998e-08,3.9621600000000003e-07,0.000629456908771363,,
52,-60.0,-4.29837e-07,-84.0,-2.9477000000000003e-08,4.29837e-07,0.0006556195543148481,,
53,-60.0,-4.16956e-07,-86.0,-1.712e-08,4.16956e-07,0.0006457213021110578,,
54,-60.0,-4.08274e-07,-88.0,-1.6017e-08,4.08274e-07,0.0006389632227288203,,
55,-60.0,-4.02073e-07,-90.0,-1.393e-08,4.02073e-07,0.000634092264579848,,
56,-60.0,-4.01043e-07,-92.0,-1.555e-08,4.01043e-07,0.0006332795591206147,,
57,-60.0,-3.9981000000000003e-07,-94.0,-1.5318000000000002e-08,3.9981000000000003e-07,0.0006323053060033579,,
58,-60.0,-4.10574e-07,-96.0,-1.4511e-08,4.10574e-07,0.000640760485673079,,
59,-60.0,-4.0071599999999995e-07,-98.0,-1.3633e-08,4.0071599999999995e-07,0.0006330213266549556,,
60,-60.0,-4.06886e-07,-100.0,-1.4521e-08,4.06886e-07,0.0006378761635301949,,
61,-64.0,-8.309e-09,19.99999,5.074999999999999e-09,8.309e-09,9.115371632577577e-05,,
62,-64.0,-5.574e-09,18.0,3.931e-09,5.574e-09,7.465922581972036e-05,,
63,-64.0,-2.598e-09,16.0,4.285e-09,2.598e-09,5.0970579749498634e-05,,
64,-64.0,-2.066e-09,14.0,2.8249999999999997e-09,2.066e-09,4.5453272709454045e-05,,
65,-64.0,-2.0610000000000002e-09,12.0,1.0150000000000001e-09,2.0610000000000002e-09,4.539823785126467e-05,,
66,-64.0,-1.46e-09,10.0,7.29e-10,1.46e-09,3.82099463490856e-05,,
67,-64.0,-5.09e-10,8.0,1.492e-09,5.09e-10,2.2561028345356955e-05,,
68,-64.0,8.1e-11,6.0,1.8759999999999997e-09,8.1e-11,9e-06,,
69,-64.0,-5.56e-10,4.0,7.54e-10,5.56e-10,2.3579652245103192e-05,,
70,-64.0,-6.8e-11,2.0,1.013e-09,6.8e-11,8.246211251235321e-06,,
71,-64.0,-5.54e-10,1.5e-06,8e-11,5.54e-10,2.353720459187964e-05,,
72,-64.0,3.42e-10,-2.0,1.5060000000000002e-09,3.42e-10,1.849324200890693e-05,,
73,-64.0,-1.09e-10,-4.0,8.13e-10,1.09e-10,1.044030650891055e-05,,
74,-64.0,-1.392e-09,-6.0,-8.13e-10,1.392e-09,3.730951621235526e-05,,
75,-64.0,-8.77e-10,-8.0,-3.2e-10,8.77e-10,2.9614185789921694e-05,,
76,-64.0,-2.93e-10,-10.0,3.93e-10,2.93e-10,1.711724276862369e-05,,
77,-64.0,-8.2e-11,-12.000010000000001,6.22e-10,8.2e-11,9.055385138137417e-06,,
78,-64.0,-1.2260000000000001e-09,-14.0,-1.037e-09,1.2260000000000001e-09,3.501428280002319e-05,,
79,-64.0,-7.77e-10,-16.0,-5.62e-10,7.77e-10,2.7874719729532707e-05,,
80,-64.0,-4.96e-10,-18.0,-1.63e-10,4.96e-10,2.227105745132009e-05,,
81,-64.0,4.1e-11,-20.0,3.2e-10,4.1e-11,6.4031242374328485e-06,,
82,-64.0,-1.8e-10,-22.0,-9.1e-11,1.8e-10,1.3416407864998738e-05,,
83,-64.0,4.2e-10,-24.0,-1.2e-11,4.2e-10,2.0493901531919198e-05,,
84,-64.0,-8.2e-11,-26.0,-3.84e-10,8.2e-11,9.055385138137417e-06,,
85,-64.0,-1.098e-09,-28.0,-1.893e-09,1.098e-09,3.313608305156178e-05,,
86,-64.0,-6.35e-10,-30.0,-1.545e-09,6.35e-10,2.5199206336708306e-05,,
87,-64.0,-6.35e-10,-32.0,-7.56e-10,6.35e-10,2.5199206336708306e-05,,
88,-64.0,-1.953e-09,-34.0,-3.25e-10,1.953e-09,4.419275958796871e-05,,
89,-64.0,-5.215999999999999e-09,-36.0,-1.6300000000000002e-09,5.215999999999999e-09,7.222188034107114e-05,,
90,-64.0,-8.032e-09,-38.0,-1.859e-09,8.032e-09,8.962142600963232e-05,,
91,-64.0,-1.5246e-08,-40.0,-7.63e-10,1.5246e-08,0.00012347469376354007,,
92,-64.0,-1.7155e-08,-42.0,-1.31e-10,1.7155e-08,0.00013097709723459288,,
93,-64.0,-2.4091e-08,-44.0,-1.369e-09,2.4091e-08,0.0001552127572076471,,
94,-64.0,-2.8966e-08,-46.0,-1.145e-09,2.8966e-08,0.00017019400694501556,,
95,-64.0,-3.5871e-08,-48.0,-8.72e-10,3.5871e-08,0.00018939640968085956,,
96,-64.0,-4.4993e-08,-50.0,2.26e-10,4.4993e-08,0.0002121155345560527,,
97,-64.0,-5.7584999999999996e-08,-52.0,-1.101e-09,5.7584999999999996e-08,0.00023996874796522984,,
98,-64.0,-6.8782e-08,-54.0,-2.092e-09,6.8782e-08,0.0002622632265492057,,
99,-64.0,-8.9614e-08,-56.0,-3.051e-09,8.9614e-08,0.0002993559753871634,,
100,-64.0,-1.0192199999999999e-07,-58.0,-2.0349999999999997e-09,1.0192199999999999e-07,0.000319252251362461,,
101,-64.0,-1.14498e-07,-60.0,-3.533e-09,1.14498e-07,0.00033837553103024454,,
102,-64.0,-1.33977e-07,-62.0,-5.520000000000001e-09,1.33977e-07,0.00036602868740031843,,
103,-64.0,-1.54312e-07,-64.0,-6.413e-09,1.54312e-07,0.00039282566107625913,,
104,-64.0,-1.9224900000000002e-07,-66.0,-1.2455e-08,1.9224900000000002e-07,0.0004384620850199023,,
105,-64.0,-2.25581e-07,-68.0,-1.6536e-08,2.25581e-07,0.000474953681952251,,
106,-64.0,-2.26245e-07,-70.0,-1.1391e-08,2.26245e-07,0.0004756521838486606,,
107,-64.0,-2.4069600000000003e-07,-72.0,-1.3125e-08,2.4069600000000003e-07,0.0004906077863222312,,
108,-64.0,-2.55295e-07,-74.0,-1.252e-08,2.55295e-07,0.0005052672560140821,,
109,-64.0,-2.61877e-07,-76.0,-1.0213e-08,2.61877e-07,0.000511739191385612,,
110,-64.0,-2.76984e-07,-78.0,-1.0745e-08,2.76984e-07,0.0005262926942301213,,
111,-64.0,-2.92234e-07,-80.0,-1.191e-08,2.92234e-07,0.0005405867182978139,,
112,-64.0,-3.08554e-07,-82.0,-1.2957000000000001e-08,3.08554e-07,0.000555476372134765,,
113,-64.0,-3.1375399999999997e-07,-84.0,-1.2958000000000001e-08,3.1375399999999997e-07,0.0005601374831235631,,
114,-64.0,-3.27135e-07,-86.0,-1.1768e-08,3.27135e-07,0.0005719571662283811,,
115,-64.0,-3.38463e-07,-88.0,-1.3645e-08,3.38463e-07,0.0005817757299853613,,
116,-64.0,-3.4538699999999997e-07,-90.0,-1.3589e-08,3.4538699999999997e-07,0.0005876963501673291,,
117,-64.0,-3.51227e-07,-92.0,-1.4035999999999999e-08,3.51227e-07,0.0005926440753099621,,
118,-64.0,-3.6085e-07,-94.0,-1.4397e-08,3.6085e-07,0.0006007079157127863,,
119,-64.0,-3.65685e-07,-96.0,-1.2695e-08,3.65685e-07,0.0006047189429809521,,
120,-64.0,-3.62605e-07,-98.0,-1.282e-08,3.62605e-07,0.0006021669203800554,,
121,-64.0,-3.71726e-07,-100.0,-1.4725e-08,3.71726e-07,0.0006096933655535379,,
122,-68.0,-7.854e-09,20.0,6.286000000000001e-09,7.854e-09,8.86227961644181e-05,,
123,-68.0,-4.91e-09,18.0,3.579e-09,4.91e-09,7.00713921654194e-05,,
124,-68.0,-4.123e-09,16.0,3.097e-09,4.123e-09,6.421059102671459e-05,,
125,-68.0,-3.169e-09,14.0,1.709e-09,3.169e-09,5.629387178015028e-05,,
126,-68.0,-2.185e-09,12.0,1.2559999999999998e-09,2.185e-09,4.674398357008097e-05,,
127,-68.0,-2.13e-10,10.0,2.387e-09,2.13e-10,1.4594519519326424e-05,,
128,-68.0,-7.33e-10,8.0,9.66e-10,7.33e-10,2.7073972741361767e-05,,
129,-68.0,-1.401e-09,6.0,-2.96e-10,1.401e-09,3.7429934544425804e-05,,
130,-68.0,-9.01e-10,4.0,8.2e-11,9.01e-10,3.001666203960727e-05,,
131,-68.0,-1.012e-09,2.0,-5.63e-10,1.012e-09,3.181194744117373e-05,,
132,-68.0,-1.35e-10,-5.2e-06,2.2e-10,1.35e-10,1.1618950038622251e-05,,
133,-68.0,-1.27e-09,-2.0,-8.26e-10,1.27e-09,3.563705936241092e-05,,
134,-68.0,-2.32e-10,-4.0,-4.3e-11,2.32e-10,1.5231546211727817e-05,,
135,-68.0,-7.29e-10,-6.0,-2.09e-10,7.29e-10,2.7e-05,,
136,-68.0,-7.57e-10,-8.0,-3.56e-10,7.57e-10,2.7513632984395207e-05,,
137,-68.0,9.4e-11,-10.0,7.99e-10,9.4e-11,9.695359714832658e-06,,
138,-68.0,9e-12,-12.0,5.73e-10,9e-12,3e-06,,
139,-68.0,-4.26e-10,-14.0,9e-12,4.26e-10,2.0639767440550294e-05,,
140,-68.0,-7.4e-10,-16.0,-5.92e-10,7.4e-10,2.7202941017470887e-05,,
141,-68.0,1.76e-10,-18.0,6.14e-10,1.76e-10,1.32664991614216e-05,,
142,-68.0,3.67e-10,-20.0,7.52e-10,3.67e-10,1.9157244060668017e-05,,
143,-68.0,-1.97e-10,-22.0,-4.8e-11,1.97e-10,1.4035668847618199e-05,,
144,-68.0,-9.02e-10,-24.0,-1.0499999999999999e-09,9.02e-10,3.0033314835362413e-05,,
145,-68.0,-2.26e-10,-26.0,-3.88e-10,2.26e-10,1.5033296378372909e-05,,
146,-68.0,5.81e-10,-28.0,5.89e-10,5.81e-10,2.41039415863879e-05,,
147,-68.0,-2.2e-10,-30.0,-7.75e-10,2.2e-10,1.4832396974191325e-05,,
148,-68.0,-1.011e-09,-32.0,-1.754e-09,1.011e-09,3.179622619116929e-05,,
149,-68.0,-1.198e-09,-34.0,-1.544e-09,1.198e-09,3.461213659975356e-05,,
150,-68.0,-9.78e-10,-36.0,-3.71e-10,9.78e-10,3.1272991542223776e-05,,
151,-68.0,-2.849e-09,-38.0,-3.9e-10,2.849e-09,5.337602458033007e-05,,
152,-68.0,-6.156000000000001e-09,-40.0,-1.812e-09,6.156000000000001e-09,7.846018098373213e-05,,
153,-68.0,-8.162e-09,-42.0,-1.152e-09,8.162e-09,9.034378783292186e-05,,
154,-68.0,-1.1152e-08,-44.0,-5.76e-10,1.1152e-08,0.00010560303025955269,,
155,-68.0,-1.4646999999999999e-08,-46.0,-2.04e-10,1.4646999999999999e-08,0.00012102479084881741,,
156,-68.0,-2.1202e-08,-48.0,-1.306e-09,2.1202e-08,0.00014560906565183365,,
157,-68.0,-2.8231000000000003e-08,-50.0,-1.567e-09,2.8231000000000003e-08,0.00016802083204174416,,
158,-68.0,-3.6283e-08,-52.0,-1.283e-09,3.6283e-08,0.00019048097017812567,,
159,-68.0,-4.43e-08,-54.0,3.05e-10,4.43e-08,0.0002104756517984919,,
160,-68.0,-5.9825e-08,-56.0,-1.013e-09,5.9825e-08,0.00024459149617270015,,
161,-68.0,-6.712100000000001e-08,-58.0,-1.7060000000000001e-09,6.712100000000001e-08,0.0002590772085691831,,
162,-68.0,-8.277799999999999e-08,-60.0,-2.613e-09,8.277799999999999e-08,0.0002877116612165728,,
163,-68.0,-9.870799999999999e-08,-62.0,-2.147e-09,9.870799999999999e-08,0.00031417829333039543,,
164,-68.0,-1.15908e-07,-64.0,-1.871e-09,1.15908e-07,0.0003404526398781481,,
165,-68.0,-1.3431e-07,-66.0,-3.6170000000000002e-09,1.3431e-07,0.00036648328747706897,,
166,-68.0,-1.57688e-07,-68.0,-5.957e-09,1.57688e-07,0.0003970994837569044,,
167,-68.0,-1.7370699999999998e-07,-70.0,-6.936e-09,1.7370699999999998e-07,0.0004167817174493142,,
168,-68.0,-1.88596e-07,-72.0,-7.585e-09,1.88596e-07,0.00043427640967476003,,
169,-68.0,-2.06331e-07,-74.0,-8.310999999999999e-09,2.06331e-07,0.00045423672242565327,,
170,-68.0,-2.25264e-07,-76.0,-1.0338000000000001e-08,2.25264e-07,0.00047461984787827824,,
171,-68.0,-2.65281e-07,-78.0,-1.6832e-08,2.65281e-07,0.0005150543660624575,,
172,-68.0,-2.70911e-07,-80.0,-1.1449e-08,2.70911e-07,0.0005204911142373134,,
173,-68.0,-2.88235e-07,-82.0,-1.3228999999999999e-08,2.88235e-07,0.000536875218277022,,
174,-68.0,-3.2485300000000003e-07,-84.0,-2.2067000000000002e-08,3.2485300000000003e-07,0.0005699587704387047,,
175,-68.0,-3.6548999999999997e-07,-86.0,-2.7793e-08,3.6548999999999997e-07,0.000604557689554934,,
176,-68.0,-3.5329500000000004e-07,-88.0,-1.674e-08,3.5329500000000004e-07,0.000594386238064106,,
177,-68.0,-3.48063e-07,-90.0,-1.4509000000000001e-08,3.48063e-07,0.0005899686432345367,,
178,-68.0,-3.8908299999999996e-07,-92.0002,-2.65e-08,3.8908299999999996e-07,0.0006237651801760018,,
179,-68.0,-3.97166e-07,-94.0,-2.0416e-08,3.97166e-07,0.0006302110757516087,,
180,-68.0,-3.89482e-07,-96.0,-1.7452e-08,3.89482e-07,0.0006240849301176884,,
181,-68.0,-3.8933300000000004e-07,-98.0,-1.5599e-08,3.8933300000000004e-07,0.0006239655439204956,,
182,-68.0,-3.9786900000000003e-07,-100.0,-1.3643e-08,3.9786900000000003e-07,0.0006307685787989126,,
183,-72.0,-8.052e-09,20.0,6.17e-09,8.052e-09,8.973293709669823e-05,,
184,-72.0,-6.7049999999999995e-09,18.0,3.0620000000000004e-09,6.7049999999999995e-09,8.188406438373707e-05,,
185,-72.0,-4.246e-09,16.0,2.782e-09,4.246e-09,6.516133823057963e-05,,
186,-72.0,-1.765e-09,14.0,3.1950000000000002e-09,1.765e-09,4.201190307520001e-05,,
187,-72.0,-1.309e-09,12.0,1.836e-09,1.309e-09,3.618010503025109e-05,,
188,-72.0,-2.97e-10,10.000010000000001,9.01e-10,2.97e-10,1.7233687939614087e-05,,
189,-72.0,-2.92e-10,8.0,7.91e-10,2.92e-10,1.708800749063506e-05,,
190,-72.0,-1.062e-09,6.0,-4.46e-10,1.062e-09,3.258834147360065e-05,,
191,-72.0,-6.99e-10,4.0,-1.97e-10,6.99e-10,2.643860813280457e-05,,
192,-72.0,-3.67e-10,2.0,-1.14e-10,3.67e-10,1.9157244060668017e-05,,
193,-72.0,1.08e-10,0.0,1.2e-11,1.08e-10,1.0392304845413264e-05,,
194,-72.0,8e-12,-1.9999900000000002,-2.46e-10,8e-12,2.82842712474619e-06,,
195,-72.0,1.42e-10,-4.0,4.99e-10,1.42e-10,1.1916375287812985e-05,,
196,-72.0,-2.25e-10,-6.0,1.06e-10,2.25e-10,1.5e-05,,
197,-72.0,-8.25e-10,-8.0,-6.26e-10,8.25e-10,2.8722813232690143e-05,,
198,-72.0,-1.73e-10,-10.0,1.87e-10,1.73e-10,1.3152946437965905e-05,,
199,-72.0,9.5e-11,-12.0,4.74e-10,9.5e-11,9.746794344808964e-06,,
200,-72.0,-2.15e-10,-14.0,1.2e-11,2.15e-10,1.466287829861518e-05,,
201,-72.0,-7.38e-10,-16.0,-7.04e-10,7.38e-10,2.716615541441225e-05,,
202,-72.0,-1.24e-10,-18.0,7.5e-11,1.24e-10,1.1135528725660045e-05,,
203,-72.0,3.21e-10,-20.0,6.36e-10,3.21e-10,1.7916472867168916e-05,,
204,-72.0,-1.47e-10,-22.0,-8.7e-11,1.47e-10,1.2124355652982141e-05,,
205,-72.0,-8.45e-10,-24.0,-1.136e-09,8.45e-10,2.9068883707497265e-05,,
206,-72.0,-2.45e-10,-26.0,-3.79e-10,2.45e-10,1.5652475842498527e-05,,
207,-72.0,6.73e-10,-28.0,7.04e-10,6.73e-10,2.5942243542145692e-05,,
208,-72.0,1.23e-10,-30.0,-7.1e-11,1.23e-10,1.1090536506409417e-05,,
209,-72.0,-8.38e-10,-32.0,-1.767e-09,8.38e-10,2.8948229652260256e-05,,
210,-72.0,-8.48e-10,-34.0,-1.921e-09,8.48e-10,2.9120439557122074e-05,,
211,-72.0,-1.4660000000000001e-09,-36.0,-3.917e-09,1.4660000000000001e-09,3.82883794381533e-05,,
212,-72.0,-2.571e-09,-38.0,-1.994e-09,2.571e-09,5.070502933634887e-05,,
213,-72.0,-3.4749999999999997e-09,-40.0,-8.66e-10,3.4749999999999997e-09,5.8949130612757976e-05,,
214,-72.0,-5.4859999999999995e-09,-42.0,-4.13e-10,5.4859999999999995e-09,7.406753674856482e-05,,
215,-72.0,-1.0993e-08,-44.0001,4.66e-10,1.0993e-08,0.00010484750831564859,,
216,-72.0,-1.2742e-08,-46.0,4.53e-10,1.2742e-08,0.00011288046775239727,,
217,-72.0,-1.7921e-08,-48.0,-4.94e-10,1.7921e-08,0.00013386933928274987,,
218,-72.0,-2.4148000000000002e-08,-50.0,-1.701e-09,2.4148000000000002e-08,0.00015539626765144653,,
219,-72.0,-3.2344e-08,-52.0,-1.268e-09,3.2344e-08,0.00017984437717093077,,
220,-72.0,-3.945e-08,-54.0,-9.87e-10,3.945e-08,0.00019862024066041206,,
221,-72.0,-5.2588e-08,-56.0,-1.86e-10,5.2588e-08,0.00022932073608812614,,
222,-72.0,-7.1499e-08,-58.0,-1.3730000000000001e-09,7.1499e-08,0.0002673929692419006,,
223,-72.0,-8.3908e-08,-60.0,-2.682e-09,8.3908e-08,0.00028966877636362533,,
224,-72.0,-9.9259e-08,-62.0,-2.011e-09,9.9259e-08,0.00031505396363162933,,
225,-72.0,-1.1738200000000001e-07,-64.0,-1.298e-09,1.1738200000000001e-07,0.00034261056609509287,,
226,-72.0,-1.61904e-07,-66.0,-5.7750000000000004e-09,1.61904e-07,0.00040237296131822773,,
227,-72.0,-1.6022e-07,-68.0,-4.194e-09,1.6022e-07,0.00040027490553368444,,
228,-72.0,-1.75723e-07,-70.0,-4.463e-09,1.75723e-07,0.000419193272846786,,
229,-72.0,-1.98759e-07,-72.0,-6.933e-09,1.98759e-07,0.0004458239562876809,,
230,-72.0,-2.19781e-07,-74.0,-7.534e-09,2.19781e-07,0.0004688080630705918,,
231,-72.0,-2.35976e-07,-76.0,-8.879e-09,2.35976e-07,0.00048577360982251806,,
232,-72.0,-2.4475e-07,-78.0,-8.828e-09,2.4475e-07,0.0004947221442385615,,
233,-72.0,-2.69591e-07,-80.0,-1.1258999999999998e-08,2.69591e-07,0.0005192215326813787,,
234,-72.0,-2.8674499999999996e-07,-82.0,-1.3281e-08,2.8674499999999996e-07,0.000535485760781741,,
235,-72.0,-2.97834e-07,-84.0,-1.2211000000000001e-08,2.97834e-07,0.0005457416971425219,,
236,-72.0,-3.34729e-07,-86.0,-2.0912000000000002e-08,3.34729e-07,0.0005785576894312269,,
237,-72.0,-3.49889e-07,-88.0,-1.4893000000000001e-08,3.49889e-07,0.0005915141587485459,,
238,-72.0,-3.6061300000000003e-07,-90.0,-1.3675e-08,3.6061300000000003e-07,0.0006005106160593667,,
239,-72.0,-3.5667499999999996e-07,-92.0,-1.2154000000000001e-08,3.5667499999999996e-07,0.0005972227390178642,,
240,-72.0,-3.7574e-07,-94.0,-1.2490000000000001e-08,3.7574e-07,0.0006129763453837351,,
241,-72.0,-4.1008000000000003e-07,-96.0,-2.4495e-08,4.1008000000000003e-07,0.0006403748902010447,,
242,-72.0,-4.17949e-07,-98.0,-1.6348000000000002e-08,4.17949e-07,0.0006464897524323181,,
243,-72.0,-4.54062e-07,-100.0,-2.9380000000000002e-08,4.54062e-07,0.0006738412275900013,,
244,-76.0,-8.037e-09,20.0,5.163e-09,8.037e-09,8.96493167849036e-05,,
245,-76.0,-5.017e-09,18.0,4.531e-09,5.017e-09,7.083078426785914e-05,,
246,-76.0,-3.996e-09,16.0,2.346e-09,3.996e-09,6.321392251711643e-05,,
247,-76.0,-3.4610000000000004e-09,14.0,5.38e-10,3.4610000000000004e-09,5.883026432033091e-05,,
248,-76.0,-1.8790000000000002e-09,12.0,7.04e-10,1.8790000000000002e-09,4.334743360338649e-05,,
249,-76.0,-1.88e-10,10.0,1.487e-09,1.88e-10,1.3711309200802088e-05,,
250,-76.0,-5.49e-10,8.000010000000001,-3.67e-10,5.49e-10,2.3430749027719963e-05,,
251,-76.0,-6.98e-10,6.00001,-1.188e-09,6.98e-10,2.641968962724581e-05,,
252,-76.0,-2.7e-11,4.0,1.15e-10,2.7e-11,5.196152422706632e-06,,
253,-76.0,-5.97e-10,2.0,-1.2299999999999999e-09,5.97e-10,2.4433583445741232e-05,,
254,-76.0,-2.41e-10,-1.2e-06,-7.52e-10,2.41e-10,1.5524174696260024e-05,,
255,-76.0,2.81e-10,-1.9999900000000002,-4.12e-10,2.81e-10,1.6763054614240212e-05,,
256,-76.0,-7.1e-11,-4.0,-1.78e-10,7.1e-11,8.426149773176358e-06,,
257,-76.0,-6.47e-10,-6.0,-7.67e-10,6.47e-10,2.5436194683953808e-05,,
258,-76.0,4.6e-11,-8.0,1.66e-10,4.6e-11,6.782329983125268e-06,,
259,-76.0,-7.71e-10,-10.0001,1.065e-09,7.71e-10,2.776688675382964e-05,,
260,-76.0,-3.84e-10,-12.0,-4.45e-10,3.84e-10,1.9595917942265424e-05,,
261,-76.0,4.35e-10,-14.0,5.79e-10,4.35e-10,2.085665361461421e-05,,
262,-76.0,-2.28e-10,-16.0,-3.12e-10,2.28e-10,1.50996688705415e-05,,
263,-76.0,-1.003e-09,-18.0,-1.3550000000000002e-09,1.003e-09,3.167017524422623e-05,,
264,-76.0,-4.56e-10,-20.0,-7.24e-10,4.56e-10,2.135415650406262e-05,,
265,-76.0,6.25e-10,-22.0,7.27e-10,6.25e-10,2.5e-05,,
266,-76.0,-3.23e-10,-24.0,-1.265e-09,3.23e-10,1.7972200755611428e-05,,
267,-76.0,6.54e-10,-26.0,5.11e-10,6.54e-10,2.5573423705088844e-05,,
268,-76.0,-5.95e-10,-28.0,-2.0100000000000003e-09,5.95e-10,2.4392621835300936e-05,,
269,-76.0,3.8e-10,-30.0,3.7e-11,3.8e-10,1.9493588689617928e-05,,
270,-76.0,-2.35e-10,-32.0,-9.03e-10,2.35e-10,1.5329709716755893e-05,,
271,-76.0,-1.8459999999999998e-09,-34.0,-2.333e-09,1.8459999999999998e-09,4.296510211788167e-05,,
272,-76.0,-1.5609999999999999e-09,-36.0001,-8.2e-10,1.5609999999999999e-09,3.950949253027682e-05,,
273,-76.0,-3.771e-09,-38.0,-3.116e-09,3.771e-09,6.140846847137616e-05,,
