Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,1,16,30.00000E+000,873.00000E-012,34.36426E+009,26.19000E-009,79.42100E-003,1792,30.00000E+000,200.00000E-009,13.00000E-012,15.38462E+003,2.60000E-018,79.42100E-003,1600,0.00000E+000
1,1,17,32.00000E+000,1.58600E-009,20.17654E+009,50.75200E-009,83.36300E-003,1792,32.00000E+000,-100.00000E-009,718.00000E-012,-139.27577E+000,-71.80000E-018,83.36300E-003,1600,0.00000E+000
1,1,18,34.00000E+000,594.00000E-012,57.23906E+009,20.19600E-009,88.22300E-003,1792,34.00000E+000,-2.20000E-006,-565.00000E-012,3.89381E+003,1.24300E-015,88.22300E-003,1600,0.00000E+000
1,1,19,36.00000E+000,194.00000E-012,185.56701E+009,6.98400E-009,92.26300E-003,1792,36.00000E+000,500.00000E-009,-1.48200E-009,-337.38192E+000,-741.00000E-018,92.26300E-003,1600,0.00000E+000
1,1,20,38.00000E+000,1.35200E-009,28.10651E+009,51.37600E-009,96.36400E-003,1792,38.00000E+000,-1.70000E-006,-260.00000E-012,6.53846E+003,442.00000E-018,96.36400E-003,1600,0.00000E+000
1,1,21,40.00000E+000,2.35300E-009,16.99958E+009,94.12000E-009,100.97800E-003,1792,40.00000E+000,-1.60000E-006,396.00000E-012,-4.04040E+003,-633.60000E-018,100.97800E-003,1600,0.00000E+000
1,1,22,42.00000E+000,1.58100E-009,26.56546E+009,66.40200E-009,104.94200E-003,1792,42.00000E+000,1.60000E-006,-1.43500E-009,-1.11498E+003,-2.29600E-015,104.94200E-003,1600,0.00000E+000
1,1,23,44.00000E+000,1.77200E-009,24.83070E+009,77.96800E-009,108.89200E-003,1792,44.00000E+000,-3.60000E-006,-2.88000E-009,1.25000E+003,10.36800E-015,108.89200E-003,1600,0.00000E+000
1,1,24,46.00000E+000,3.91300E-009,11.75569E+009,179.99800E-009,112.85000E-003,1792,46.00000E+000,-3.00000E-006,-2.60700E-009,1.15075E+003,7.82100E-015,112.85000E-003,1600,0.00000E+000
1,1,25,48.00000E+000,6.03600E-009,7.95229E+009,289.72800E-009,116.80100E-003,1792,48.00000E+000,-1.50000E-006,-3.01000E-009,498.33887E+000,4.51500E-015,116.80100E-003,1600,0.00000E+000
1,1,26,50.00000E+000,7.31000E-009,6.83995E+009,365.50000E-009,120.89000E-003,1792,50.00000E+000,-2.60000E-006,-5.01600E-009,518.34131E+000,13.04160E-015,120.89000E-003,1600,0.00000E+000
1,1,27,52.00000E+000,10.17200E-009,5.11207E+009,528.94400E-009,124.82900E-003,1792,52.00000E+000,800.00000E-009,-6.71700E-009,-119.10079E+000,-5.37360E-015,124.82900E-003,1600,0.00000E+000
1,1,28,54.00000E+000,15.44900E-009,3.49537E+009,834.24600E-009,128.75300E-003,1792,54.00000E+000,-4.70000E-006,-6.63400E-009,708.47151E+000,31.17980E-015,128.75300E-003,1600,0.00000E+000
1,1,29,56.00000E+000,21.38300E-009,2.61890E+009,1.19745E-006,132.70000E-003,1792,56.00000E+000,-2.10000E-006,-6.80400E-009,308.64198E+000,14.28840E-015,132.70000E-003,1600,0.00000E+000
1,1,30,58.00000E+000,26.89200E-009,2.15678E+009,1.55974E-006,136.64300E-003,1792,58.00000E+000,-900.00000E-009,-7.15800E-009,125.73345E+000,6.44220E-015,136.64300E-003,1600,0.00000E+000
1,1,31,60.00000E+000,34.24400E-009,1.75213E+009,2.05464E-006,140.57800E-003,1792,60.00000E+000,-1.60000E-006,-7.00100E-009,228.53878E+000,11.20160E-015,140.57800E-003,1600,0.00000E+000
1,1,32,62.00000E+000,43.49900E-009,1.42532E+009,2.69694E-006,144.60600E-003,1792,62.00000E+000,-3.70000E-006,-4.59300E-009,805.57370E+000,16.99410E-015,144.60600E-003,1600,0.00000E+000
1,1,33,64.00000E+000,58.82300E-009,1.08801E+009,3.76467E-006,148.53600E-003,1792,64.00000E+000,-4.10000E-006,-3.63800E-009,1.12699E+003,14.91580E-015,148.53600E-003,1600,0.00000E+000
1,1,34,66.00000E+000,79.17800E-009,833.56488E+006,5.22575E-006,152.44600E-003,1792,66.00000E+000,-2.00000E-006,-3.81700E-009,523.97171E+000,7.63400E-015,152.44600E-003,1600,0.00000E+000
1,1,35,68.00000E+000,104.30200E-009,651.95298E+006,7.09254E-006,156.39400E-003,1792,68.00000E+000,-600.00000E-009,-5.51600E-009,108.77447E+000,3.30960E-015,156.39400E-003,1600,0.00000E+000
1,1,36,70.00000E+000,134.39600E-009,520.84883E+006,9.40772E-006,160.34700E-003,1792,70.00000E+000,-4.60000E-006,-6.62100E-009,694.75910E+000,30.45660E-015,160.34700E-003,1600,0.00000E+000
1,1,37,72.00000E+000,173.68500E-009,414.54357E+006,12.50532E-006,164.26900E-003,1792,72.00000E+000,-4.80000E-006,-7.12400E-009,673.77878E+000,34.19520E-015,164.26900E-003,1600,0.00000E+000
1,1,38,74.00000E+000,175.39100E-009,421.91447E+006,12.97893E-006,179.23700E-003,1792,74.00000E+000,-800.00000E-009,-4.19800E-009,190.56694E+000,3.35840E-015,179.23700E-003,1600,0.00000E+000
1,1,39,76.00000E+000,233.20000E-009,325.90051E+006,17.72320E-006,183.68400E-003,1792,76.00000E+000,-4.10000E-006,-7.86500E-009,521.29688E+000,32.24650E-015,183.68400E-003,1600,0.00000E+000
1,1,40,78.00000E+000,260.62500E-009,299.28058E+006,20.32875E-006,196.04000E-003,1792,78.00000E+000,-2.60000E-006,-6.78600E-009,383.14176E+000,17.64360E-015,196.04000E-003,1600,0.00000E+000
1,1,41,80.00000E+000,301.79700E-009,265.07884E+006,24.14376E-006,208.33500E-003,1792,80.00000E+000,-1.60000E-006,-8.55600E-009,187.00327E+000,13.68960E-015,208.33500E-003,1600,0.00000E+000
1,1,42,82.00000E+000,350.38500E-009,234.02828E+006,28.73157E-006,220.54500E-003,1792,82.00000E+000,-1.10000E-006,-8.95900E-009,122.78156E+000,9.85490E-015,220.54500E-003,1600,0.00000E+000
1,1,43,84.00000E+000,407.31600E-009,206.22809E+006,34.21454E-006,232.77700E-003,1792,84.00000E+000,-1.30000E-006,-8.89000E-009,146.23172E+000,11.55700E-015,232.77700E-003,1600,0.00000E+000
1,1,44,86.00000E+000,466.20200E-009,184.46939E+006,40.09337E-006,245.11600E-003,1792,86.00000E+000,-300.00000E-009,-10.82800E-009,27.70595E+000,3.24840E-015,245.11600E-003,1600,0.00000E+000
1,1,45,88.00000E+000,523.38900E-009,168.13498E+006,46.05823E-006,260.63300E-003,1792,88.00000E+000,-100.00000E-009,-12.28800E-009,8.13802E+000,1.22880E-015,260.63300E-003,1600,0.00000E+000
1,1,46,90.00000E+000,586.80500E-009,153.37293E+006,52.81245E-006,273.52800E-003,1792,90.00000E+000,-2.00000E-006,-13.73300E-009,145.63460E+000,27.46600E-015,273.52800E-003,1600,0.00000E+000
1,1,47,92.00000E+000,663.32500E-009,138.69521E+006,61.02590E-006,285.78300E-003,1792,92.00000E+000,1.00000E-006,-14.56900E-009,-68.63889E+000,-14.56900E-015,285.78300E-003,1600,0.00000E+000
1,1,48,94.00000E+000,741.38300E-009,126.79007E+006,69.69000E-006,298.06700E-003,1792,94.00000E+000,1.00000E-006,-14.40500E-009,-69.42034E+000,-14.40500E-015,298.06700E-003,1600,0.00000E+000
1,1,49,96.00000E+000,809.16000E-009,118.64155E+006,77.67936E-006,313.46700E-003,1792,96.00000E+000,-200.00000E-009,-13.90200E-009,14.38642E+000,2.78040E-015,313.46700E-003,1600,0.00000E+000
1,1,50,98.00000E+000,885.17000E-009,110.71320E+006,86.74666E-006,327.67200E-003,2304,98.00000E+000,1.20000E-006,-13.21000E-009,-90.84027E+000,-15.85200E-015,327.67200E-003,1600,0.00000E+000
1,1,51,100.00000E+000,1.00880E-006,99.12768E+006,100.88000E-006,332.39500E-003,2304,100.00000E+000,-2.70000E-006,-19.56100E-009,138.02975E+000,52.81470E-015,332.39500E-003,1600,0.00000E+000
1,2,1,-700.00000E-009,-2.19000E-009,319.63470E+000,1.53300E-015,462.78700E-003,1600,0.00000E+000,10.00000E+000,3.79500E-009,2.63505E+009,37.95000E-009,462.78700E-003,1728,10.00000E+000
1,2,2,2.00000E+000,-424.00000E-012,-4.71698E+009,-848.00042E-012,467.78400E-003,1664,2.00000E+000,10.00000E+000,3.73400E-009,2.67809E+009,37.34000E-009,467.78400E-003,1728,10.00000E+000
1,2,3,4.00000E+000,-1.31800E-009,-3.03490E+009,-5.27200E-009,472.18300E-003,1728,4.00000E+000,10.00000E+000,1.79900E-009,5.55864E+009,17.99000E-009,472.18300E-003,1728,10.00000E+000
1,2,4,6.00000E+000,-1.58300E-009,-3.79027E+009,-9.49800E-009,476.18700E-003,1728,6.00000E+000,10.00000E+000,1.01500E-009,9.85222E+009,10.15000E-009,476.18700E-003,1728,10.00000E+000
1,2,5,8.00000E+000,-440.00000E-012,-18.18182E+009,-3.52000E-009,480.16300E-003,1728,8.00000E+000,10.00000E+000,2.45300E-009,4.07664E+009,24.53000E-009,480.16300E-003,1728,10.00000E+000
1,2,6,10.00000E+000,255.00000E-012,39.21569E+009,2.55000E-009,484.12400E-003,1728,10.00000E+000,10.00000E+000,3.21700E-009,3.10849E+009,32.17000E-009,484.12400E-003,1728,10.00000E+000
1,2,7,12.00000E+000,-908.00000E-012,-13.21586E+009,-10.89600E-009,488.04000E-003,1728,12.00000E+000,10.00000E+000,1.74400E-009,5.73394E+009,17.44000E-009,488.04000E-003,1728,10.00000E+000
1,2,8,14.00000E+000,-1.37900E-009,-10.15228E+009,-19.30600E-009,492.03800E-003,1728,14.00000E+000,10.00000E+000,894.00000E-012,11.18568E+009,8.94000E-009,492.03800E-003,1728,10.00000E+000
1,2,9,16.00000E+000,-408.00000E-012,-39.21569E+009,-6.52800E-009,495.99600E-003,1728,16.00000E+000,10.00000E+000,2.11600E-009,4.72590E+009,21.16000E-009,495.99600E-003,1728,10.00000E+000
1,2,10,18.00000E+000,374.00000E-012,48.12834E+009,6.73200E-009,500.15300E-003,1728,18.00000E+000,10.00000E+000,2.86800E-009,3.48675E+009,28.68000E-009,500.15300E-003,1728,10.00000E+000
1,2,11,20.00000E+000,-597.00000E-012,-33.50084E+009,-11.94000E-009,504.24800E-003,1728,20.00000E+000,10.00000E+000,1.66900E-009,5.99161E+009,16.69000E-009,504.24800E-003,1728,10.00000E+000
1,2,12,22.00000E+000,-1.13200E-009,-19.43463E+009,-24.90400E-009,508.56800E-003,1792,22.00000E+000,10.00000E+000,778.00000E-012,12.85347E+009,7.78000E-009,508.56800E-003,1728,10.00000E+000
1,2,13,24.00000E+000,-179.00000E-012,-134.07821E+009,-4.29600E-009,513.07500E-003,1792,24.00000E+000,10.00000E+000,2.04400E-009,4.89237E+009,20.44000E-009,513.07500E-003,1728,10.00000E+000
1,2,14,26.00000E+000,559.00000E-012,46.51163E+009,14.53400E-009,517.13600E-003,1792,26.00000E+000,10.00000E+000,2.77300E-009,3.60620E+009,27.73000E-009,517.13600E-003,1728,10.00000E+000
1,2,15,28.00000E+000,-490.00000E-012,-57.14286E+009,-13.72000E-009,521.11100E-003,1792,28.00000E+000,10.00000E+000,1.38600E-009,7.21501E+009,13.86000E-009,521.11100E-003,1728,10.00000E+000
1,2,16,30.00000E+000,-936.00000E-012,-32.05128E+009,-28.08000E-009,525.08300E-003,1792,30.00000E+000,10.00000E+000,573.00000E-012,17.45201E+009,5.73000E-009,525.08300E-003,1728,10.00000E+000
1,2,17,32.00000E+000,-92.00000E-012,-347.82609E+009,-2.94400E-009,529.05100E-003,1792,32.00000E+000,10.00000E+000,1.72000E-009,5.81395E+009,17.20000E-009,529.05100E-003,1728,10.00000E+000
1,2,18,34.00000E+000,589.00000E-012,57.72496E+009,20.02600E-009,533.06700E-003,1792,34.00000E+000,10.00000E+000,2.41100E-009,4.14766E+009,24.11000E-009,533.06700E-003,1728,10.00000E+000
1,2,19,36.00000E+000,-191.00000E-012,-188.48168E+009,-6.87600E-009,537.04700E-003,1792,36.00000E+000,10.00000E+000,1.43300E-009,6.97837E+009,14.33000E-009,537.04700E-003,1728,10.00000E+000
1,2,20,38.00000E+000,-653.00000E-012,-58.19296E+009,-24.81400E-009,541.19200E-003,1792,38.00000E+000,10.00000E+000,647.00000E-012,15.45595E+009,6.47000E-009,541.19200E-003,1728,10.00000E+000
1,2,21,40.00000E+000,152.00000E-012,263.15789E+009,6.08000E-009,545.86000E-003,1792,40.00000E+000,10.00000E+000,1.55000E-009,6.45161E+009,15.50000E-009,545.86000E-003,1728,10.00000E+000
1,2,22,42.00000E+000,974.00000E-012,43.12115E+009,40.90800E-009,550.75100E-003,1792,42.00000E+000,10.00000E+000,2.46100E-009,4.06339E+009,24.61000E-009,550.75100E-003,1728,10.00000E+000
1,2,23,44.00000E+000,-126.00000E-012,-349.20635E+009,-5.54400E-009,554.90000E-003,1792,44.00000E+000,10.00000E+000,884.00000E-012,11.31222E+009,8.84000E-009,554.90000E-003,1728,10.00000E+000
1,2,24,46.00000E+000,-346.00000E-012,-132.94798E+009,-15.91600E-009,560.09700E-003,1792,46.00000E+000,10.00000E+000,434.00000E-012,23.04147E+009,4.34000E-009,560.09700E-003,1728,10.00000E+000
1,2,25,48.00000E+000,650.00000E-012,73.84615E+009,31.20000E-009,564.16600E-003,1792,48.00000E+000,10.00000E+000,1.53600E-009,6.51042E+009,15.36000E-009,564.16600E-003,1728,10.00000E+000
1,2,26,50.00000E+000,1.15400E-009,43.32756E+009,57.70000E-009,568.19300E-003,1792,50.00000E+000,10.00000E+000,1.73000E-009,5.78035E+009,17.30000E-009,568.19300E-003,1728,10.00000E+000
1,2,27,52.00000E+000,320.00000E-012,162.50000E+009,16.64000E-009,572.16300E-003,1792,52.00000E+000,10.00000E+000,178.00000E-012,56.17978E+009,1.78000E-009,572.16300E-003,1728,10.00000E+000
1,2,28,54.00000E+000,122.00000E-012,442.62295E+009,6.58800E-009,576.12300E-003,1792,54.00000E+000,10.00000E+000,-660.00000E-012,-15.15152E+009,-6.60000E-009,576.12300E-003,1728,10.00000E+000
1,2,29,56.00000E+000,1.40700E-009,39.80100E+009,78.79200E-009,580.14000E-003,1792,56.00000E+000,10.00000E+000,647.00000E-012,15.45595E+009,6.47000E-009,580.14000E-003,1728,10.00000E+000
1,2,30,58.00000E+000,2.42200E-009,23.94715E+009,140.47600E-009,584.09800E-003,1792,58.00000E+000,10.00000E+000,1.09400E-009,9.14077E+009,10.94000E-009,584.09800E-003,1728,10.00000E+000
1,2,31,60.00000E+000,1.71200E-009,35.04673E+009,102.72000E-009,588.06200E-003,1792,60.00000E+000,10.00000E+000,-748.00000E-012,-13.36898E+009,-7.48000E-009,588.06200E-003,1728,10.00000E+000
1,2,32,62.00000E+000,1.73300E-009,35.77611E+009,107.44600E-009,592.39100E-003,1792,62.00000E+000,10.00000E+000,-2.02500E-009,-4.93827E+009,-20.25000E-009,592.39100E-003,1728,10.00000E+000
1,2,33,64.00000E+000,3.92100E-009,16.32237E+009,250.94400E-009,596.49100E-003,1792,64.00000E+000,10.00000E+000,-831.00000E-012,-12.03369E+009,-8.31000E-009,596.49100E-003,1728,10.00000E+000
1,2,34,66.00000E+000,6.23900E-009,10.57862E+009,411.77400E-009,600.59300E-003,1792,66.00000E+000,10.00000E+000,46.00000E-012,217.39130E+009,460.00000E-012,600.59300E-003,1728,10.00000E+000
1,2,35,68.00000E+000,7.53100E-009,9.02935E+009,512.10800E-009,605.10800E-003,1792,68.00000E+000,10.00000E+000,-1.29300E-009,-7.73395E+009,-12.93000E-009,605.10800E-003,1728,10.00000E+000
1,2,36,70.00000E+000,11.99300E-009,5.83674E+009,839.51000E-009,609.09900E-003,1792,70.00000E+000,10.00000E+000,-2.35600E-009,-4.24448E+009,-23.56000E-009,609.09900E-003,1728,10.00000E+000
1,2,37,72.00000E+000,19.56500E-009,3.68004E+009,1.40868E-006,613.06400E-003,1792,72.00000E+000,10.00000E+000,-1.43200E-009,-6.98324E+009,-14.32000E-009,613.06400E-003,1728,10.00000E+000
1,2,38,74.00000E+000,29.13200E-009,2.54016E+009,2.15577E-006,617.01300E-003,1792,74.00000E+000,10.00000E+000,-1.10700E-009,-9.03342E+009,-11.07000E-009,617.01300E-003,1728,10.00000E+000
1,2,39,76.00000E+000,40.13400E-009,1.89366E+009,3.05018E-006,620.96800E-003,1792,76.00000E+000,10.00000E+000,-2.82400E-009,-3.54108E+009,-28.24000E-009,620.96800E-003,1728,10.00000E+000
1,2,40,78.00000E+000,56.60200E-009,1.37804E+009,4.41496E-006,624.92400E-003,1792,78.00000E+000,10.00000E+000,-3.78600E-009,-2.64131E+009,-37.86000E-009,624.92400E-003,1728,10.00000E+000
1,2,41,80.00000E+000,78.38800E-009,1.02056E+009,6.27104E-006,628.87300E-003,1792,80.00000E+000,10.00000E+000,-3.41000E-009,-2.93255E+009,-34.10000E-009,628.87300E-003,1728,10.00000E+000
1,2,42,82.00000E+000,105.38800E-009,778.07720E+006,8.64182E-006,632.83700E-003,1792,82.00000E+000,10.00000E+000,-3.55600E-009,-2.81215E+009,-35.56000E-009,632.83700E-003,1728,10.00000E+000
1,2,43,84.00000E+000,135.27000E-009,620.98026E+006,11.36268E-006,636.80200E-003,1792,84.00000E+000,10.00000E+000,-6.13900E-009,-1.62893E+009,-61.39000E-009,636.80200E-003,1728,10.00000E+000
1,2,44,86.00000E+000,177.80400E-009,483.67866E+006,15.29114E-006,640.77000E-003,1792,86.00000E+000,10.00000E+000,-8.98200E-009,-1.11334E+009,-89.82000E-009,640.77000E-003,1728,10.00000E+000
1,2,45,88.00000E+000,225.46300E-009,390.30794E+006,19.84074E-006,644.73800E-003,1792,88.00000E+000,10.00000E+000,-10.27800E-009,-972.95194E+006,-102.78000E-009,644.73800E-003,1728,10.00000E+000
1,2,46,90.00000E+000,277.76500E-009,324.01490E+006,24.99885E-006,648.70500E-003,1792,90.00000E+000,10.00000E+000,-12.25500E-009,-815.99347E+006,-122.55000E-009,648.70500E-003,1728,10.00000E+000
1,2,47,92.00000E+000,292.07700E-009,314.98543E+006,26.87108E-006,664.69900E-003,1792,92.00000E+000,10.00000E+000,-6.27100E-009,-1.59464E+009,-62.71000E-009,664.69900E-003,1728,10.00000E+000
1,2,48,94.00000E+000,340.28300E-009,276.24066E+006,31.98660E-006,677.78500E-003,1792,94.00000E+000,10.00000E+000,-7.94800E-009,-1.25818E+009,-79.48000E-009,677.78500E-003,1728,10.00000E+000
1,2,49,96.00000E+000,400.42300E-009,239.74647E+006,38.44061E-006,690.13000E-003,1792,96.00000E+000,10.00000E+000,-9.68400E-009,-1.03263E+009,-96.84000E-009,690.13000E-003,1728,10.00000E+000
1,2,50,98.00000E+000,466.87800E-009,209.90494E+006,45.75404E-006,703.46000E-003,1792,98.00000E+000,10.00000E+000,-9.68300E-009,-1.03274E+009,-96.83000E-009,703.46000E-003,1728,10.00000E+000
1,2,51,100.00000E+000,533.73700E-009,187.35819E+006,53.37370E-006,718.40700E-003,1792,100.00000E+000,10.00000E+000,-10.09500E-009,-990.58940E+006,-100.95000E-009,718.40700E-003,1728,10.00000E+000
1,3,1,1.20000E-006,-2.76000E-009,-434.78261E+000,-3.31200E-015,866.57700E-003,1600,0.00000E+000,20.00000E+000,5.24300E-009,3.81461E+009,104.86000E-009,866.57700E-003,1728,20.00000E+000
1,3,2,2.00000E+000,-2.44000E-009,-819.67213E+006,-4.88000E-009,871.68000E-003,1664,2.00000E+000,20.00000E+000,2.60600E-009,7.67460E+009,52.12000E-009,871.68000E-003,1728,20.00000E+000
1,3,3,4.00000E+000,-2.17100E-009,-1.84247E+009,-8.68400E-009,876.20600E-003,1728,4.00000E+000,20.00000E+000,1.18700E-009,16.84920E+009,23.74000E-009,876.20600E-003,1728,20.00000E+000
1,3,4,6.00000E+000,-531.00000E-012,-11.29944E+009,-3.18600E-009,880.19700E-003,1728,6.00000E+000,20.00000E+000,2.16500E-009,9.23788E+009,43.30000E-009,880.19700E-003,1728,20.00000E+000
1,3,5,8.00000E+000,491.00000E-012,16.29328E+009,3.92800E-009,884.16700E-003,1728,8.00000E+000,20.00000E+000,2.55400E-009,7.83085E+009,51.08000E-009,884.16700E-003,1728,20.00000E+000
1,3,6,10.00000E+000,-470.00000E-012,-21.27660E+009,-4.70000E-009,888.13700E-003,1728,10.00000E+000,20.00000E+000,823.00000E-012,24.30134E+009,16.46000E-009,888.13700E-003,1728,20.00000E+000
1,3,7,12.00000E+000,-789.00000E-012,-15.20913E+009,-9.46800E-009,892.10600E-003,1728,12.00000E+000,20.00000E+000,-191.00000E-012,-104.71204E+009,-3.82000E-009,892.10600E-003,1728,20.00000E+000
1,3,8,14.00000E+000,514.00000E-012,27.23735E+009,7.19600E-009,896.07600E-003,1728,14.00000E+000,20.00000E+000,883.00000E-012,22.65006E+009,17.66000E-009,896.07600E-003,1728,20.00000E+000
1,3,9,16.00000E+000,1.41600E-009,11.29944E+009,22.65600E-009,900.16400E-003,1728,16.00000E+000,20.00000E+000,1.52800E-009,13.08901E+009,30.56000E-009,900.16400E-003,1728,20.00000E+000
1,3,10,18.00000E+000,339.00000E-012,53.09735E+009,6.10200E-009,904.75100E-003,1728,18.00000E+000,19.99999E+000,101.00000E-012,198.01970E+009,2.02000E-009,904.75100E-003,1728,20.00000E+000
1,3,11,20.00000E+000,-186.00000E-012,-107.52688E+009,-3.72000E-009,908.83100E-003,1728,20.00000E+000,19.99999E+000,-743.00000E-012,-26.91789E+009,-14.85999E-009,908.83100E-003,1728,20.00000E+000
1,3,12,22.00000E+000,938.00000E-012,23.45416E+009,20.63600E-009,913.59000E-003,1792,22.00000E+000,20.00000E+000,876.00000E-012,22.83105E+009,17.52000E-009,913.59000E-003,1728,20.00000E+000
1,3,13,24.00000E+000,1.47300E-009,16.29328E+009,35.35200E-009,917.74100E-003,1792,24.00000E+000,20.00000E+000,1.53100E-009,13.06336E+009,30.62000E-009,917.74100E-003,1728,20.00000E+000
1,3,14,26.00000E+000,304.00000E-012,85.52632E+009,7.90400E-009,921.71700E-003,1792,26.00000E+000,20.00000E+000,83.00000E-012,240.96386E+009,1.66000E-009,921.71700E-003,1728,20.00000E+000
1,3,15,28.00000E+000,-264.00000E-012,-106.06061E+009,-7.39200E-009,925.71300E-003,1792,28.00000E+000,20.00000E+000,-670.00000E-012,-29.85075E+009,-13.40000E-009,925.71300E-003,1728,20.00000E+000
1,3,16,30.00000E+000,856.00000E-012,35.04673E+009,25.68000E-009,929.83500E-003,1792,30.00000E+000,20.00000E+000,828.00000E-012,24.15459E+009,16.56000E-009,929.83500E-003,1728,20.00000E+000
1,3,17,32.00000E+000,1.56100E-009,20.49968E+009,49.95200E-009,933.81300E-003,1792,32.00000E+000,20.00000E+000,1.60600E-009,12.45330E+009,32.12000E-009,933.81300E-003,1728,20.00000E+000
1,3,18,34.00000E+000,452.00000E-012,75.22124E+009,15.36800E-009,937.79200E-003,1792,34.00000E+000,20.00000E+000,224.00000E-012,89.28571E+009,4.48000E-009,937.79200E-003,1728,20.00000E+000
1,3,19,36.00000E+000,-162.00000E-012,-222.22222E+009,-5.83200E-009,941.80700E-003,1792,36.00000E+000,20.00000E+000,-586.00000E-012,-34.12969E+009,-11.72000E-009,941.80700E-003,1728,20.00000E+000
1,3,20,38.00000E+000,888.00000E-012,42.79279E+009,33.74400E-009,946.35600E-003,1792,38.00000E+000,20.00000E+000,770.00000E-012,25.97403E+009,15.40000E-009,946.35600E-003,1728,20.00000E+000
1,3,21,40.00000E+000,1.54200E-009,25.94034E+009,61.68000E-009,950.90800E-003,1792,40.00000E+000,20.00000E+000,1.57200E-009,12.72265E+009,31.44000E-009,950.90800E-003,1728,20.00000E+000
1,3,22,42.00000E+000,352.00000E-012,119.31818E+009,14.78400E-009,955.12900E-003,1792,42.00000E+000,20.00000E+000,24.00000E-012,833.33333E+009,480.00000E-012,955.12900E-003,1728,20.00000E+000
1,3,23,44.00000E+000,-83.00000E-012,-530.12048E+009,-3.65200E-009,959.22500E-003,1792,44.00000E+000,20.00000E+000,-689.00000E-012,-29.02758E+009,-13.78000E-009,959.22500E-003,1728,20.00000E+000
