Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,7,33,-84.00000E+000,-33.53000E-009,2.50522E+009,2.81652E-006,5.57814E+000,1792,-84.00000E+000,-44.00000E+000,-653.00000E-012,67.38132E+009,28.73200E-009,5.57814E+000,1792,-44.00000E+000
1,7,34,-84.00000E+000,-51.95400E-009,1.61681E+009,4.36414E-006,5.59023E+000,1792,-84.00000E+000,-46.00000E+000,-1.67800E-009,27.41359E+009,77.18800E-009,5.59023E+000,1792,-46.00000E+000
1,7,35,-84.00000E+000,-71.35400E-009,1.17723E+009,5.99374E-006,5.60515E+000,1792,-84.00000E+000,-48.00000E+000,-2.22300E-009,21.59244E+009,106.70400E-009,5.60515E+000,1792,-48.00000E+000
1,7,36,-84.00000E+000,-99.68200E-009,842.67972E+006,8.37329E-006,5.61764E+000,1792,-84.00000E+000,-50.00000E+000,-1.81100E-009,27.60906E+009,90.55000E-009,5.61764E+000,1792,-50.00000E+000
1,7,37,-84.00000E+000,-136.70900E-009,614.44382E+006,11.48356E-006,5.62982E+000,1792,-84.00000E+000,-52.00000E+000,-1.72600E-009,30.12746E+009,89.75200E-009,5.62982E+000,1792,-52.00000E+000
1,7,38,-84.00000E+000,-174.97000E-009,480.08230E+006,14.69748E-006,5.64282E+000,1792,-84.00000E+000,-54.00000E+000,-3.53000E-009,15.29745E+009,190.62000E-009,5.64282E+000,1792,-54.00000E+000
1,7,39,-84.00000E+000,-237.67900E-009,353.41785E+006,19.96504E-006,5.64715E+000,1792,-84.00000E+000,-56.00000E+000,-7.75000E-009,7.22581E+009,434.00000E-009,5.64715E+000,1792,-56.00000E+000
1,7,40,-84.00000E+000,-276.12600E-009,304.20895E+006,23.19458E-006,5.66041E+000,1792,-84.00000E+000,-58.00000E+000,-7.11100E-009,8.15638E+009,412.43800E-009,5.66041E+000,1792,-58.00000E+000
1,7,41,-84.00000E+000,-332.80700E-009,252.39854E+006,27.95579E-006,5.67272E+000,1792,-84.00000E+000,-60.00000E+000,-9.55000E-009,6.28272E+009,573.00000E-009,5.67272E+000,1792,-60.00000E+000
1,7,42,-84.00000E+000,-389.05300E-009,215.90889E+006,32.68045E-006,5.68490E+000,1792,-84.00000E+000,-62.00000E+000,-10.66400E-009,5.81395E+009,661.16800E-009,5.68490E+000,1792,-62.00000E+000
1,7,43,-84.00000E+000,-443.41400E-009,189.43921E+006,37.24678E-006,5.70034E+000,1792,-84.00000E+000,-64.00000E+000,-10.95500E-009,5.84208E+009,701.12000E-009,5.70034E+000,1792,-64.00000E+000
1,7,44,-84.00000E+000,-511.11300E-009,164.34722E+006,42.93349E-006,5.71310E+000,1792,-84.00000E+000,-66.00000E+000,-11.53700E-009,5.72072E+009,761.44200E-009,5.71310E+000,1792,-66.00000E+000
1,7,45,-84.00000E+000,-579.92300E-009,144.84682E+006,48.71353E-006,5.72522E+000,1792,-84.00000E+000,-68.00000E+000,-13.48400E-009,5.04301E+009,916.91200E-009,5.72522E+000,1792,-68.00000E+000
1,7,46,-84.00000E+000,-647.78100E-009,129.67345E+006,54.41360E-006,5.73749E+000,1792,-84.00000E+000,-70.00000E+000,-14.84800E-009,4.71444E+009,1.03936E-006,5.73749E+000,1792,-70.00000E+000
1,7,47,-84.00000E+000,-717.00800E-009,117.15350E+006,60.22867E-006,5.74974E+000,1792,-84.00000E+000,-72.00000E+000,-14.80500E-009,4.86322E+009,1.06596E-006,5.74974E+000,1792,-72.00000E+000
1,7,48,-84.00000E+000,-816.61500E-009,102.86365E+006,68.59566E-006,5.75364E+000,1792,-84.00000E+000,-74.00000E+000,-29.99900E-009,2.46675E+009,2.21993E-006,5.75364E+000,1792,-74.00000E+000
1,7,49,-84.00000E+000,-870.11400E-009,96.53907E+006,73.08958E-006,5.76859E+000,1792,-84.00000E+000,-76.00000E+000,-17.74900E-009,4.28193E+009,1.34892E-006,5.76859E+000,1792,-76.00000E+000
1,7,50,-84.00000E+000,-935.10900E-009,89.82910E+006,78.54916E-006,5.78090E+000,1792,-84.00000E+000,-78.00000E+000,-15.76500E-009,4.94767E+009,1.22967E-006,5.78090E+000,1792,-78.00000E+000
1,7,51,-84.00000E+000,-1.00992E-006,83.17482E+006,84.83336E-006,5.79314E+000,1792,-84.00000E+000,-80.00000E+000,-15.92400E-009,5.02386E+009,1.27392E-006,5.79314E+000,1792,-80.00000E+000
1,7,52,-84.00000E+000,-1.03452E-006,81.19708E+006,86.89968E-006,5.81973E+000,2304,-84.00000E+000,-82.00000E+000,-8.73000E-009,9.39290E+009,715.86000E-009,5.81973E+000,1792,-82.00000E+000
1,7,53,-84.00000E+000,-1.10675E-006,75.89790E+006,92.96700E-006,5.83329E+000,2304,-84.00000E+000,-84.00000E+000,-12.06900E-009,6.95998E+009,1.01380E-006,5.83329E+000,1792,-84.00000E+000
1,7,54,-84.00000E+000,-1.16841E-006,71.89257E+006,98.14644E-006,5.84680E+000,2304,-84.00000E+000,-86.00000E+000,-11.63200E-009,7.39340E+009,1.00035E-006,5.84680E+000,1792,-86.00000E+000
1,7,55,-84.00000E+000,-1.22507E-006,68.56751E+006,102.90588E-006,5.86375E+000,2304,-84.00000E+000,-88.00000E+000,-9.66600E-009,9.10408E+009,850.60800E-009,5.86375E+000,1792,-88.00000E+000
1,7,56,-84.00000E+000,-1.28217E-006,65.51393E+006,107.70228E-006,5.87710E+000,2304,-84.00000E+000,-90.00000E+000,-12.55300E-009,7.16960E+009,1.12977E-006,5.87710E+000,1792,-90.00000E+000
1,7,57,-84.00000E+000,-1.34796E-006,62.31639E+006,113.22864E-006,5.89058E+000,2304,-84.00000E+000,-92.00000E+000,-13.48000E-009,6.82493E+009,1.24016E-006,5.89058E+000,1792,-92.00000E+000
1,7,58,-84.00000E+000,-1.39826E-006,60.07466E+006,117.45384E-006,5.90593E+000,2304,-84.00000E+000,-94.00000E+000,-11.52400E-009,8.15689E+009,1.08326E-006,5.90593E+000,1792,-94.00000E+000
1,7,59,-84.00000E+000,-1.44957E-006,57.94822E+006,121.76388E-006,5.92020E+000,2304,-84.00000E+000,-96.00000E+000,-11.60700E-009,8.27087E+009,1.11427E-006,5.92020E+000,1792,-96.00000E+000
1,7,60,-84.00000E+000,-1.49558E-006,56.16550E+006,125.62872E-006,5.93371E+000,2304,-84.00000E+000,-98.00000E+000,-12.40400E-009,7.90068E+009,1.21559E-006,5.93371E+000,1792,-98.00000E+000
1,7,61,-84.00000E+000,-1.57429E-006,53.35739E+006,132.24036E-006,5.93887E+000,2304,-84.00000E+000,-100.00000E+000,-29.52700E-009,3.38673E+009,2.95270E-006,5.93887E+000,1792,-100.00000E+000
1,8,1,-88.00000E+000,-17.70500E-009,4.97035E+009,1.55804E-006,6.07820E+000,1792,-88.00000E+000,19.99999E+000,10.30900E-009,1.94005E+009,206.17990E-009,6.07820E+000,1728,20.00000E+000
1,8,2,-88.00000E+000,-16.11900E-009,5.45940E+009,1.41847E-006,6.09264E+000,1792,-88.00000E+000,17.99999E+000,8.07200E-009,2.22993E+009,145.29592E-009,6.09264E+000,1728,18.00000E+000
1,8,3,-88.00000E+000,-15.10800E-009,5.82473E+009,1.32950E-006,6.10701E+000,1792,-88.00000E+000,16.00000E+000,6.10500E-009,2.62080E+009,97.68000E-009,6.10701E+000,1728,16.00000E+000
1,8,4,-88.00000E+000,-13.71600E-009,6.41586E+009,1.20701E-006,6.11901E+000,1792,-88.00000E+000,14.00000E+000,4.89800E-009,2.85831E+009,68.57200E-009,6.11901E+000,1728,14.00000E+000
1,8,5,-88.00000E+000,-10.98100E-009,8.01384E+009,966.32800E-009,6.13088E+000,1792,-88.00000E+000,12.00000E+000,5.83600E-009,2.05620E+009,70.03200E-009,6.13088E+000,1728,12.00000E+000
1,8,6,-88.00000E+000,-10.31800E-009,8.52878E+009,907.98400E-009,6.14390E+000,1792,-88.00000E+000,10.00000E+000,4.38800E-009,2.27894E+009,43.88000E-009,6.14390E+000,1728,10.00000E+000
1,8,7,-88.00000E+000,-9.37900E-009,9.38266E+009,825.35200E-009,6.15814E+000,1792,-88.00000E+000,8.00000E+000,3.43000E-009,2.33236E+009,27.44000E-009,6.15814E+000,1728,8.00000E+000
1,8,8,-88.00000E+000,-7.03500E-009,12.50888E+009,619.08000E-009,6.16213E+000,1792,-88.00000E+000,6.00000E+000,1.60900E-009,3.72902E+009,9.65400E-009,6.16213E+000,1728,6.00000E+000
1,8,9,-88.00000E+000,-7.17500E-009,12.26481E+009,631.40000E-009,6.17392E+000,1792,-88.00000E+000,4.00000E+000,1.86500E-009,2.14477E+009,7.46000E-009,6.17392E+000,1728,4.00000E+000
1,8,10,-88.00000E+000,-4.83300E-009,18.20815E+009,425.30400E-009,6.17780E+000,1792,-88.00000E+000,2.00000E+000,436.00000E-012,4.58715E+009,871.99869E-012,6.17780E+000,1664,2.00000E+000
1,8,11,-88.00000E+000,-3.75200E-009,23.45416E+009,330.17600E-009,6.18199E+000,1792,-88.00000E+000,-100.00000E-009,90.00000E-012,-1.11111E+003,-9.00000E-018,6.18199E+000,1600,0.00000E+000
1,8,12,-88.00000E+000,-3.52700E-009,24.95038E+009,310.37600E-009,6.18588E+000,1792,-88.00000E+000,-1.99999E+000,-1.89400E-009,1.05596E+009,3.78799E-009,6.18588E+000,1664,-2.00000E+000
1,8,13,-88.00000E+000,-2.01000E-009,43.78109E+009,176.88000E-009,6.19813E+000,1792,-88.00000E+000,-4.00000E+000,1.18600E-009,-3.37268E+009,-4.74400E-009,6.19813E+000,1728,-4.00000E+000
1,8,14,-88.00000E+000,-1.50400E-009,58.51064E+009,132.35200E-009,6.21153E+000,1792,-88.00000E+000,-6.00000E+000,629.00000E-012,-9.53895E+009,-3.77400E-009,6.21153E+000,1728,-6.00000E+000
1,8,15,-88.00000E+000,-1.21600E-009,72.36842E+009,107.00800E-009,6.22546E+000,1792,-88.00000E+000,-8.00000E+000,125.00000E-012,-64.00000E+009,-1.00000E-009,6.22546E+000,1728,-8.00000E+000
1,8,16,-88.00000E+000,-1.25800E-009,69.95231E+009,110.70400E-009,6.23724E+000,1792,-88.00000E+000,-10.00000E+000,-857.00000E-012,11.66861E+009,8.57000E-009,6.23724E+000,1728,-10.00000E+000
1,8,17,-88.00000E+000,-229.00000E-012,384.27948E+009,20.15200E-009,6.24898E+000,1792,-88.00000E+000,-12.00000E+000,-41.00000E-012,292.68293E+009,492.00000E-012,6.24898E+000,1728,-12.00000E+000
1,8,18,-88.00000E+000,482.00000E-012,-182.57261E+009,-42.41600E-009,6.26307E+000,1792,-88.00000E+000,-14.00000E+000,504.00000E-012,-27.77778E+009,-7.05600E-009,6.26307E+000,1728,-14.00000E+000
1,8,19,-88.00000E+000,-32.00000E-012,2.75000E+012,2.81600E-009,6.27642E+000,1792,-88.00000E+000,-16.00000E+000,-124.00000E-012,129.03226E+009,1.98400E-009,6.27642E+000,1728,-16.00000E+000
1,8,20,-88.00000E+000,-790.00000E-012,111.39241E+009,69.52000E-009,6.28818E+000,1792,-88.00000E+000,-18.00000E+000,-1.48600E-009,12.11306E+009,26.74800E-009,6.28818E+000,1728,-18.00000E+000
1,8,21,-88.00000E+000,-138.00000E-012,637.68116E+009,12.14400E-009,6.29988E+000,1792,-88.00000E+000,-20.00000E+000,-475.00000E-012,42.10526E+009,9.50000E-009,6.29988E+000,1728,-20.00000E+000
1,8,22,-88.00000E+000,903.00000E-012,-97.45293E+009,-79.46400E-009,6.31394E+000,1792,-88.00000E+000,-22.00000E+000,657.00000E-012,-33.48554E+009,-14.45400E-009,6.31394E+000,1792,-22.00000E+000
1,8,23,-88.00000E+000,255.00000E-012,-345.09804E+009,-22.44000E-009,6.32731E+000,1792,-88.00000E+000,-24.00000E+000,-191.00000E-012,125.65445E+009,4.58400E-009,6.32731E+000,1792,-24.00000E+000
1,8,24,-88.00000E+000,826.00000E-012,-106.53753E+009,-72.68800E-009,6.33102E+000,1792,-88.00000E+000,-26.00000E+000,-373.00000E-012,69.70509E+009,9.69800E-009,6.33102E+000,1792,-26.00000E+000
1,8,25,-88.00000E+000,230.00000E-012,-382.60870E+009,-20.24000E-009,6.34337E+000,1792,-88.00000E+000,-28.00000E+000,-712.00000E-012,39.32584E+009,19.93600E-009,6.34337E+000,1792,-28.00000E+000
1,8,26,-88.00000E+000,-913.00000E-012,96.38554E+009,80.34400E-009,6.35530E+000,1792,-88.00000E+000,-30.00000E+000,-2.41600E-009,12.41722E+009,72.48000E-009,6.35530E+000,1792,-30.00000E+000
1,8,27,-88.00000E+000,-669.00000E-012,131.53961E+009,58.87200E-009,6.37081E+000,1792,-88.00000E+000,-32.00000E+000,-2.31700E-009,13.81096E+009,74.14400E-009,6.37081E+000,1792,-32.00000E+000
1,8,28,-88.00000E+000,-947.00000E-012,92.92503E+009,83.33600E-009,6.38270E+000,1792,-88.00000E+000,-34.00000E+000,-1.65500E-009,20.54381E+009,56.27000E-009,6.38270E+000,1792,-34.00000E+000
1,8,29,-88.00000E+000,-2.62400E-009,33.53659E+009,230.91200E-009,6.39462E+000,1792,-88.00000E+000,-36.00000E+000,-1.16800E-009,30.82192E+009,42.04800E-009,6.39462E+000,1792,-36.00000E+000
1,8,30,-88.00000E+000,-5.88400E-009,14.95581E+009,517.79200E-009,6.40755E+000,1792,-88.00000E+000,-38.00000E+000,-1.57100E-009,24.18842E+009,59.69800E-009,6.40755E+000,1792,-38.00000E+000
1,8,31,-88.00000E+000,-10.90000E-009,8.07339E+009,959.20000E-009,6.42191E+000,1792,-88.00000E+000,-40.00000E+000,-2.42600E-009,16.48805E+009,97.04000E-009,6.42191E+000,1792,-40.00000E+000
1,8,32,-88.00000E+000,-18.36900E-009,4.79068E+009,1.61647E-006,6.43393E+000,1792,-88.00000E+000,-42.00000E+000,-1.59500E-009,26.33229E+009,66.99000E-009,6.43393E+000,1792,-42.00000E+000
1,8,33,-88.00000E+000,-27.57200E-009,3.19164E+009,2.42634E-006,6.44595E+000,1792,-88.00000E+000,-44.00000E+000,-854.00000E-012,51.52225E+009,37.57600E-009,6.44595E+000,1792,-44.00000E+000
1,8,34,-88.00000E+000,-44.40900E-009,1.98158E+009,3.90799E-006,6.45791E+000,1792,-88.00000E+000,-46.00000E+000,-1.23500E-009,37.24696E+009,56.81000E-009,6.45791E+000,1792,-46.00000E+000
1,8,35,-88.00000E+000,-75.15700E-009,1.17088E+009,6.61382E-006,6.46186E+000,1792,-88.00000E+000,-48.00000E+000,-2.71600E-009,17.67305E+009,130.36800E-009,6.46186E+000,1792,-48.00000E+000
1,8,36,-88.00000E+000,-93.04600E-009,945.76876E+006,8.18805E-006,6.47667E+000,1792,-88.00000E+000,-50.00000E+000,-1.45100E-009,34.45899E+009,72.55000E-009,6.47667E+000,1792,-50.00000E+000
1,8,37,-88.00000E+000,-128.26400E-009,686.08495E+006,11.28723E-006,6.48873E+000,1792,-88.00000E+000,-52.00000E+000,-3.12700E-009,16.62936E+009,162.60400E-009,6.48873E+000,1792,-52.00000E+000
1,8,38,-88.00000E+000,-162.22600E-009,542.45312E+006,14.27589E-006,6.50076E+000,1792,-88.00000E+000,-54.00000E+000,-3.07400E-009,17.56669E+009,165.99600E-009,6.50076E+000,1792,-54.00000E+000
1,8,39,-88.00000E+000,-205.05100E-009,429.16153E+006,18.04449E-006,6.51280E+000,1792,-88.00000E+000,-56.00000E+000,-3.50800E-009,15.96351E+009,196.44800E-009,6.51280E+000,1792,-56.00000E+000
1,8,40,-88.00000E+000,-254.71600E-009,345.48281E+006,22.41501E-006,6.52752E+000,1792,-88.00000E+000,-58.00000E+000,-4.89000E-009,11.86094E+009,283.62000E-009,6.52752E+000,1792,-58.00000E+000
1,8,41,-88.00000E+000,-309.96900E-009,283.89936E+006,27.27727E-006,6.54009E+000,1792,-88.00000E+000,-60.00000E+000,-7.22400E-009,8.30565E+009,433.44000E-009,6.54009E+000,1792,-60.00000E+000
1,8,42,-88.00000E+000,-367.21900E-009,239.63902E+006,32.31527E-006,6.55236E+000,1792,-88.00000E+000,-62.00000E+000,-9.43800E-009,6.56919E+009,585.15600E-009,6.55236E+000,1792,-62.00000E+000
1,8,43,-88.00000E+000,-427.56100E-009,205.81858E+006,37.62537E-006,6.56470E+000,1792,-88.00000E+000,-64.00000E+000,-9.13100E-009,7.00909E+009,584.38400E-009,6.56470E+000,1792,-64.00000E+000
1,8,44,-88.00000E+000,-490.26000E-009,179.49659E+006,43.14288E-006,6.57948E+000,1792,-88.00000E+000,-66.00000E+000,-10.51000E-009,6.27973E+009,693.66000E-009,6.57948E+000,1792,-66.00000E+000
1,8,45,-88.00000E+000,-563.45000E-009,156.18067E+006,49.58360E-006,6.59166E+000,1792,-88.00000E+000,-68.00000E+000,-12.94500E-009,5.25299E+009,880.26000E-009,6.59166E+000,1792,-68.00000E+000
1,8,46,-88.00000E+000,-633.01700E-009,139.01680E+006,55.70550E-006,6.60387E+000,1792,-88.00000E+000,-70.00000E+000,-14.35800E-009,4.87533E+009,1.00506E-006,6.60387E+000,1792,-70.00000E+000
1,8,47,-88.00000E+000,-732.07100E-009,120.20692E+006,64.42225E-006,6.60756E+000,1792,-88.00000E+000,-72.00000E+000,-27.15100E-009,2.65184E+009,1.95487E-006,6.60756E+000,1792,-72.00000E+000
1,8,48,-88.00000E+000,-791.02500E-009,111.24806E+006,69.61020E-006,6.62223E+000,1792,-88.00000E+000,-74.00000E+000,-17.41600E-009,4.24897E+009,1.28878E-006,6.62223E+000,1792,-74.00000E+000
1,8,49,-88.00000E+000,-862.58100E-009,102.01940E+006,75.90713E-006,6.63517E+000,1792,-88.00000E+000,-76.00000E+000,-15.92600E-009,4.77207E+009,1.21038E-006,6.63517E+000,1792,-76.00000E+000
1,8,50,-88.00000E+000,-939.22000E-009,93.69477E+006,82.65136E-006,6.64740E+000,1792,-88.00000E+000,-78.00000E+000,-14.32100E-009,5.44655E+009,1.11704E-006,6.64740E+000,1792,-78.00000E+000
1,8,51,-88.00000E+000,-1.00690E-006,87.39679E+006,88.60738E-006,6.65976E+000,1792,-88.00000E+000,-80.00000E+000,-15.01700E-009,5.32730E+009,1.20136E-006,6.65976E+000,1792,-80.00000E+000
1,8,52,-88.00000E+000,-1.04980E-006,83.82549E+006,92.38240E-006,6.68513E+000,2304,-88.00000E+000,-82.00000E+000,-8.33500E-009,9.83803E+009,683.47000E-009,6.68513E+000,1792,-82.00000E+000
1,8,53,-88.00000E+000,-1.11562E-006,78.87991E+006,98.17456E-006,6.69891E+000,2304,-88.00000E+000,-84.00000E+000,-11.02900E-009,7.61628E+009,926.43600E-009,6.69891E+000,1792,-84.00000E+000
1,8,54,-88.00000E+000,-1.18625E-006,74.18335E+006,104.39000E-006,6.71239E+000,2304,-88.00000E+000,-86.00000E+000,-12.16200E-009,7.07121E+009,1.04593E-006,6.71239E+000,1792,-86.00000E+000
1,8,55,-88.00000E+000,-1.25037E-006,70.37917E+006,110.03256E-006,6.72680E+000,2304,-88.00000E+000,-88.00000E+000,-12.10000E-009,7.27273E+009,1.06480E-006,6.72680E+000,1792,-88.00000E+000
1,8,56,-88.00000E+000,-1.31597E-006,66.87083E+006,115.80536E-006,6.74246E+000,2304,-88.00000E+000,-90.00000E+000,-11.41800E-009,7.88229E+009,1.02762E-006,6.74246E+000,1792,-90.00000E+000
1,8,57,-88.00000E+000,-1.37855E-006,63.83519E+006,121.31240E-006,6.75593E+000,2304,-88.00000E+000,-92.00000E+000,-14.02300E-009,6.56065E+009,1.29012E-006,6.75593E+000,1792,-92.00000E+000
1,8,58,-88.00000E+000,-1.44390E-006,60.94605E+006,127.06320E-006,6.76956E+000,2304,-88.00000E+000,-94.00000E+000,-13.60100E-009,6.91126E+009,1.27849E-006,6.76956E+000,1792,-94.00000E+000
1,8,59,-88.00000E+000,-1.48669E-006,59.19190E+006,130.82872E-006,6.78606E+000,2304,-88.00000E+000,-96.00000E+000,-11.63400E-009,8.25168E+009,1.11686E-006,6.78606E+000,1792,-96.00000E+000
1,8,60,-88.00000E+000,-1.53669E-006,57.26594E+006,135.22872E-006,6.79957E+000,2304,-88.00000E+000,-98.00000E+000,-12.08200E-009,8.11124E+009,1.18404E-006,6.79957E+000,1792,-98.00000E+000
1,8,61,-88.00000E+000,-1.62285E-006,54.22559E+006,142.81080E-006,6.80445E+000,2304,-88.00000E+000,-100.00000E+000,-30.20900E-009,3.31027E+009,3.02090E-006,6.80445E+000,1792,-100.00000E+000
1,9,1,-92.00000E+000,-18.62300E-009,4.94013E+009,1.71332E-006,6.95124E+000,1792,-92.00000E+000,20.00000E+000,9.36000E-009,2.13675E+009,187.20000E-009,6.95124E+000,1728,20.00000E+000
1,9,2,-92.00000E+000,-16.81700E-009,5.47065E+009,1.54716E-006,6.95560E+000,1792,-92.00000E+000,18.00000E+000,4.56300E-009,3.94477E+009,82.13400E-009,6.95560E+000,1728,18.00000E+000
1,9,3,-92.00000E+000,-15.81600E-009,5.81689E+009,1.45507E-006,6.96822E+000,1792,-92.00000E+000,16.00000E+000,6.25000E-009,2.56000E+009,100.00000E-009,6.96822E+000,1728,16.00000E+000
1,9,4,-92.00000E+000,-13.22800E-009,6.95494E+009,1.21698E-006,6.98018E+000,1792,-92.00000E+000,14.00000E+000,6.82400E-009,2.05158E+009,95.53600E-009,6.98018E+000,1728,14.00000E+000
1,9,5,-92.00000E+000,-12.50100E-009,7.35941E+009,1.15009E-006,6.99367E+000,1792,-92.00000E+000,12.00000E+000,5.35700E-009,2.24006E+009,64.28400E-009,6.99367E+000,1728,12.00000E+000
1,9,6,-92.00000E+000,-9.70500E-009,9.47965E+009,892.86000E-009,6.99753E+000,1792,-92.00000E+000,10.00000E+000,3.33100E-009,3.00210E+009,33.31000E-009,6.99753E+000,1728,10.00000E+000
1,9,7,-92.00000E+000,-9.92900E-009,9.26579E+009,913.46800E-009,7.01053E+000,1792,-92.00000E+000,8.00000E+000,4.02200E-009,1.98906E+009,32.17600E-009,7.01053E+000,1728,8.00000E+000
1,9,8,-92.00000E+000,-9.85000E-009,9.34010E+009,906.20000E-009,7.02239E+000,1792,-92.00000E+000,6.00000E+000,1.88800E-009,3.17797E+009,11.32800E-009,7.02239E+000,1728,6.00000E+000
1,9,9,-92.00000E+000,-7.84300E-009,11.73021E+009,721.55600E-009,7.03416E+000,1792,-92.00000E+000,4.00000E+000,2.30400E-009,1.73611E+009,9.21600E-009,7.03416E+000,1728,4.00000E+000
1,9,10,-92.00000E+000,-6.69300E-009,13.74570E+009,615.75600E-009,7.03817E+000,1792,-92.00000E+000,2.00000E+000,-444.00000E-012,-4.50451E+009,-888.00044E-012,7.03817E+000,1664,2.00000E+000
1,9,11,-92.00000E+000,-4.64200E-009,19.81904E+009,427.06400E-009,7.04275E+000,1792,-92.00000E+000,-3.50000E-006,19.00000E-012,-184.21053E+003,-66.50000E-018,7.04275E+000,1600,0.00000E+000
1,9,12,-92.00000E+000,-2.73300E-009,33.66264E+009,251.43600E-009,7.04701E+000,1792,-92.00000E+000,-2.00000E+000,336.00000E-012,-5.95238E+009,-672.00000E-012,7.04701E+000,1664,-2.00000E+000
1,9,13,-92.00000E+000,-2.74800E-009,33.47889E+009,252.81600E-009,7.06069E+000,1792,-92.00000E+000,-4.00000E+000,990.00000E-012,-4.04040E+009,-3.96000E-009,7.06069E+000,1728,-4.00000E+000
1,9,14,-92.00000E+000,-3.11900E-009,29.49663E+009,286.94800E-009,7.07269E+000,1792,-92.00000E+000,-6.00000E+000,-828.00000E-012,7.24638E+009,4.96800E-009,7.07269E+000,1728,-6.00000E+000
1,9,15,-92.00000E+000,-1.77400E-009,51.86020E+009,163.20800E-009,7.08447E+000,1792,-92.00000E+000,-8.00000E+000,-333.00000E-012,24.02402E+009,2.66400E-009,7.08447E+000,1728,-8.00000E+000
1,9,16,-92.00000E+000,-338.00000E-012,272.18935E+009,31.09600E-009,7.09616E+000,1792,-92.00000E+000,-10.00000E+000,621.00000E-012,-16.10306E+009,-6.21000E-009,7.09616E+000,1728,-10.00000E+000
1,9,17,-92.00000E+000,-274.00000E-012,335.76642E+009,25.20800E-009,7.11082E+000,1792,-92.00000E+000,-12.00000E+000,126.00000E-012,-95.23810E+009,-1.51200E-009,7.11082E+000,1728,-12.00000E+000
1,9,18,-92.00000E+000,-730.00000E-012,126.02740E+009,67.16000E-009,7.12366E+000,1792,-92.00000E+000,-14.00000E+000,-895.00000E-012,15.64246E+009,12.53000E-009,7.12366E+000,1728,-14.00000E+000
1,9,19,-92.00000E+000,-584.00000E-012,157.53425E+009,53.72800E-009,7.13549E+000,1792,-92.00000E+000,-16.00000E+000,-1.06100E-009,15.08011E+009,16.97600E-009,7.13549E+000,1728,-16.00000E+000
1,9,20,-92.00000E+000,737.00000E-012,-124.83039E+009,-67.80400E-009,7.14731E+000,1792,-92.00000E+000,-18.00000E+000,709.00000E-012,-25.38787E+009,-12.76200E-009,7.14731E+000,1728,-18.00000E+000
1,9,21,-92.00000E+000,310.00000E-012,-296.77419E+009,-28.52000E-009,7.16133E+000,1792,-92.00000E+000,-20.00000E+000,-56.00000E-012,357.14286E+009,1.12000E-009,7.16133E+000,1728,-20.00000E+000
1,9,22,-92.00000E+000,-57.00000E-012,1.61404E+012,5.24400E-009,7.16626E+000,1792,-92.00000E+000,-22.00000E+000,-1.25900E-009,17.47419E+009,27.69800E-009,7.16626E+000,1792,-22.00000E+000
1,9,23,-92.00000E+000,298.00000E-012,-308.72483E+009,-27.41600E-009,7.17838E+000,1792,-92.00000E+000,-24.00000E+000,-352.00000E-012,68.18182E+009,8.44800E-009,7.17838E+000,1792,-24.00000E+000
1,9,24,-92.00000E+000,-474.00000E-012,194.09283E+009,43.60800E-009,7.19036E+000,1792,-92.00000E+000,-26.00000E+000,-1.26800E-009,20.50473E+009,32.96800E-009,7.19036E+000,1792,-26.00000E+000
1,9,25,-92.00000E+000,-462.00000E-012,199.13420E+009,42.50400E-009,7.20248E+000,1792,-92.00000E+000,-28.00000E+000,-1.61100E-009,17.38051E+009,45.10800E-009,7.20248E+000,1792,-28.00000E+000
1,9,26,-92.00000E+000,-232.00000E-012,396.55172E+009,21.34400E-009,7.21684E+000,1792,-92.00000E+000,-30.00000E+000,-1.23000E-009,24.39024E+009,36.90000E-009,7.21684E+000,1792,-30.00000E+000
1,9,27,-92.00000E+000,140.00000E-012,-657.14286E+009,-12.88000E-009,7.22875E+000,1792,-92.00000E+000,-32.00000E+000,-1.06200E-009,30.13183E+009,33.98400E-009,7.22875E+000,1792,-32.00000E+000
1,9,28,-92.00000E+000,-911.00000E-012,100.98793E+009,83.81200E-009,7.24061E+000,1792,-92.00000E+000,-34.00000E+000,-2.16900E-009,15.67543E+009,73.74600E-009,7.24061E+000,1792,-34.00000E+000
1,9,29,-92.00000E+000,-2.41700E-009,38.06372E+009,222.36400E-009,7.25285E+000,1792,-92.00000E+000,-36.00000E+000,-2.58300E-009,13.93728E+009,92.98800E-009,7.25285E+000,1792,-36.00000E+000
1,9,30,-92.00000E+000,-4.28800E-009,21.45522E+009,394.49600E-009,7.26714E+000,1792,-92.00000E+000,-38.00000E+000,-1.79300E-009,21.19353E+009,68.13400E-009,7.26714E+000,1792,-38.00000E+000
1,9,31,-92.00000E+000,-7.34300E-009,12.52894E+009,675.55600E-009,7.27922E+000,1792,-92.00000E+000,-40.00000E+000,-864.00000E-012,46.29630E+009,34.56000E-009,7.27922E+000,1792,-40.00000E+000
1,9,32,-92.00000E+000,-13.81400E-009,6.65991E+009,1.27089E-006,7.29127E+000,1792,-92.00000E+000,-42.00000E+000,-1.76500E-009,23.79603E+009,74.13000E-009,7.29127E+000,1792,-42.00000E+000
