Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,1,11,-60.00000E+000,-770.00000E-012,77.92208E+009,46.20000E-009,125.54900E-003,1792,-60.00000E+000,-3.60000E-006,-1.77900E-009,2.02361E+003,6.40440E-015,125.54900E-003,1600,0.00000E+000
1,1,12,-60.00000E+000,-877.00000E-012,68.41505E+009,52.62000E-009,137.47600E-003,1792,-60.00000E+000,-2.00000E+000,-1.58100E-009,1.26502E+009,3.16200E-009,137.47600E-003,1664,-2.00000E+000
1,1,13,-60.00000E+000,-763.00000E-012,78.63696E+009,45.78000E-009,141.36800E-003,1792,-60.00000E+000,-4.00000E+000,-2.60000E-009,1.53846E+009,10.40000E-009,141.36800E-003,1728,-4.00000E+000
1,1,14,-60.00000E+000,-689.00000E-012,87.08273E+009,41.34000E-009,153.42900E-003,1792,-60.00000E+000,-6.00000E+000,-1.88000E-009,3.19149E+009,11.28000E-009,153.42900E-003,1728,-6.00000E+000
1,1,15,-60.00000E+000,583.00000E-012,-102.91595E+009,-34.98000E-009,165.26000E-003,1792,-60.00000E+000,-8.00000E+000,-632.00000E-012,12.65823E+009,5.05600E-009,165.26000E-003,1728,-8.00000E+000
1,1,16,-60.00000E+000,-709.00000E-012,84.62623E+009,42.54000E-009,177.08400E-003,1792,-60.00000E+000,-10.00000E+000,-2.52900E-009,3.95413E+009,25.29000E-009,177.08400E-003,1728,-10.00000E+000
1,1,17,-60.00000E+000,-2.91100E-009,20.61147E+009,174.66000E-009,188.92800E-003,1792,-60.00000E+000,-12.00000E+000,-4.32700E-009,2.77328E+009,51.92400E-009,188.92800E-003,1728,-12.00000E+000
1,1,18,-60.00000E+000,-4.58700E-009,13.08044E+009,275.22000E-009,200.87400E-003,1792,-60.00000E+000,-14.00000E+000,-4.73700E-009,2.95546E+009,66.31800E-009,200.87400E-003,1728,-14.00000E+000
1,1,19,-60.00000E+000,-7.90600E-009,7.58917E+009,474.36000E-009,212.72700E-003,1792,-60.00000E+000,-16.00000E+000,-6.18400E-009,2.58732E+009,98.94400E-009,212.72700E-003,1728,-16.00000E+000
1,1,20,-60.00000E+000,-12.48800E-009,4.80461E+009,749.28000E-009,224.55500E-003,1792,-60.00000E+000,-18.00000E+000,-10.04600E-009,1.79176E+009,180.82800E-009,224.55500E-003,1728,-18.00000E+000
1,1,21,-60.00000E+000,-18.69300E-009,3.20976E+009,1.12158E-006,236.36100E-003,1792,-60.00000E+000,-20.00000E+000,-12.47000E-009,1.60385E+009,249.40000E-009,236.36100E-003,1728,-20.00000E+000
1,1,22,-60.00000E+000,-25.10100E-009,2.39034E+009,1.50606E-006,248.59800E-003,1792,-60.00000E+000,-22.00000E+000,-12.76000E-009,1.72414E+009,280.72000E-009,248.59800E-003,1792,-22.00000E+000
1,1,23,-60.00000E+000,-35.26200E-009,1.70155E+009,2.11572E-006,260.55600E-003,1792,-60.00000E+000,-24.00000E+000,-12.95900E-009,1.85199E+009,311.01600E-009,260.55600E-003,1792,-24.00000E+000
1,1,24,-60.00000E+000,-46.38600E-009,1.29349E+009,2.78316E-006,272.46800E-003,1792,-60.00000E+000,-26.00000E+000,-13.69300E-009,1.89878E+009,356.01800E-009,272.46800E-003,1792,-26.00000E+000
1,1,25,-60.00000E+000,-60.99400E-009,983.70332E+006,3.65964E-006,284.28700E-003,1792,-60.00000E+000,-28.00000E+000,-12.58800E-009,2.22434E+009,352.46400E-009,284.28700E-003,1792,-28.00000E+000
1,1,26,-60.00000E+000,-74.85300E-009,801.57108E+006,4.49118E-006,296.24700E-003,1792,-60.00000E+000,-30.00000E+000,-10.11800E-009,2.96501E+009,303.54000E-009,296.24700E-003,1792,-30.00000E+000
1,1,27,-60.00000E+000,-95.70000E-009,626.95925E+006,5.74200E-006,308.13200E-003,1792,-60.00000E+000,-32.00000E+000,-9.87500E-009,3.24051E+009,316.00000E-009,308.13200E-003,1792,-32.00000E+000
1,1,28,-60.00000E+000,-114.26200E-009,525.10896E+006,6.85572E-006,320.17600E-003,1792,-60.00000E+000,-34.00000E+000,-9.07500E-009,3.74656E+009,308.55000E-009,320.17600E-003,1792,-34.00000E+000
1,1,29,-60.00000E+000,-131.00300E-009,458.00478E+006,7.86018E-006,332.22200E-003,1792,-60.00000E+000,-36.00000E+000,-8.53400E-009,4.21842E+009,307.22400E-009,332.22200E-003,1792,-36.00000E+000
1,1,30,-60.00000E+000,-162.67000E-009,368.84490E+006,9.76020E-006,344.21100E-003,1792,-60.00000E+000,-38.00000E+000,-7.78400E-009,4.88181E+009,295.79200E-009,344.21100E-003,1792,-38.00000E+000
1,1,31,-60.00000E+000,-194.38200E-009,308.67056E+006,11.66292E-006,356.26200E-003,1792,-60.00000E+000,-40.00000E+000,-9.81900E-009,4.07373E+009,392.76000E-009,356.26200E-003,1792,-40.00000E+000
1,1,32,-60.00000E+000,-224.00500E-009,267.85116E+006,13.44030E-006,368.29300E-003,1792,-60.00000E+000,-42.00000E+000,-8.05500E-009,5.21415E+009,338.31000E-009,368.29300E-003,1792,-42.00000E+000
1,1,33,-60.00000E+000,-252.56700E-009,237.56073E+006,15.15402E-006,380.41900E-003,1792,-60.00000E+000,-44.00000E+000,-7.05600E-009,6.23583E+009,310.46400E-009,380.41900E-003,1792,-44.00000E+000
1,1,34,-60.00000E+000,-303.28900E-009,197.83111E+006,18.19734E-006,392.57100E-003,1792,-60.00000E+000,-46.00000E+000,-8.01100E-009,5.74210E+009,368.50600E-009,392.57100E-003,1792,-46.00000E+000
1,1,35,-60.00000E+000,-356.11100E-009,168.48679E+006,21.36666E-006,404.71500E-003,1792,-60.00000E+000,-48.00000E+000,-8.28700E-009,5.79220E+009,397.77600E-009,404.71500E-003,1792,-48.00000E+000
1,1,36,-60.00000E+000,-401.55500E-009,149.41913E+006,24.09330E-006,416.79900E-003,1792,-60.00000E+000,-50.00000E+000,-8.33400E-009,5.99952E+009,416.70000E-009,416.79900E-003,1792,-50.00000E+000
1,1,37,-60.00000E+000,-451.94700E-009,132.75893E+006,27.11682E-006,428.86300E-003,1792,-60.00000E+000,-52.00000E+000,-7.88800E-009,6.59229E+009,410.17600E-009,428.86300E-003,1792,-52.00000E+000
1,1,38,-60.00000E+000,-490.20000E-009,122.39902E+006,29.41200E-006,441.03900E-003,1792,-60.00000E+000,-54.00000E+000,-8.80900E-009,6.13009E+009,475.68600E-009,441.03900E-003,1792,-54.00000E+000
1,1,39,-60.00000E+000,-538.39100E-009,111.44317E+006,32.30346E-006,453.21600E-003,1792,-60.00000E+000,-56.00000E+000,-10.84700E-009,5.16272E+009,607.43200E-009,453.21600E-003,1792,-56.00000E+000
1,1,40,-60.00000E+000,-590.91100E-009,101.53813E+006,35.45466E-006,465.41100E-003,1792,-60.00000E+000,-58.00000E+000,-8.42700E-009,6.88264E+009,488.76600E-009,465.41100E-003,1792,-58.00000E+000
1,1,41,-60.00000E+000,-639.55100E-009,93.81582E+006,38.37306E-006,477.53400E-003,1792,-60.00000E+000,-60.00000E+000,-9.98000E-009,6.01202E+009,598.80000E-009,477.53400E-003,1792,-60.00000E+000
1,1,42,-60.00000E+000,-731.93900E-009,81.97404E+006,43.91634E-006,481.47200E-003,1792,-60.00000E+000,-62.00000E+000,-29.29100E-009,2.11669E+009,1.81604E-006,481.47200E-003,1792,-62.00000E+000
1,1,43,-60.00000E+000,-757.44500E-009,79.21367E+006,45.44670E-006,494.94400E-003,1792,-60.00000E+000,-64.00000E+000,-12.17100E-009,5.25840E+009,778.94400E-009,494.94400E-003,1792,-64.00000E+000
1,1,44,-60.00000E+000,-785.56800E-009,76.37786E+006,47.13408E-006,509.12600E-003,1792,-60.00000E+000,-66.00000E+000,-9.99300E-009,6.60462E+009,659.53800E-009,509.12600E-003,1792,-66.00000E+000
1,1,45,-60.00000E+000,-818.64200E-009,73.29211E+006,49.11852E-006,521.30100E-003,1792,-60.00000E+000,-68.00000E+000,-13.42300E-009,5.06593E+009,912.76400E-009,521.30100E-003,1792,-68.00000E+000
1,1,46,-60.00000E+000,-841.71300E-009,71.28320E+006,50.50278E-006,533.46000E-003,1792,-60.00000E+000,-70.00000E+000,-11.99800E-009,5.83431E+009,839.86000E-009,533.46000E-003,1792,-70.00000E+000
1,1,47,-60.00000E+000,-875.39300E-009,68.54064E+006,52.52358E-006,545.55700E-003,1792,-60.00000E+000,-72.00000E+000,-13.32200E-009,5.40459E+009,959.18400E-009,545.55700E-003,1792,-72.00000E+000
1,1,48,-60.00000E+000,-902.93500E-009,66.44997E+006,54.17610E-006,557.83000E-003,1792,-60.00000E+000,-74.00000E+000,-14.25300E-009,5.19189E+009,1.05472E-006,557.83000E-003,1792,-74.00000E+000
1,1,49,-60.00000E+000,-946.77800E-009,63.37283E+006,56.80668E-006,569.97200E-003,1792,-60.00000E+000,-76.00000E+000,-13.46100E-009,5.64594E+009,1.02304E-006,569.97200E-003,1792,-76.00000E+000
1,1,50,-60.00000E+000,-968.47800E-009,61.95288E+006,58.10868E-006,582.25400E-003,1792,-60.00000E+000,-78.00000E+000,-12.60700E-009,6.18704E+009,983.34600E-009,582.25400E-003,1792,-78.00000E+000
1,1,51,-60.00000E+000,-992.13400E-009,60.47570E+006,59.52804E-006,594.46800E-003,1792,-60.00000E+000,-80.00000E+000,-13.97000E-009,5.72656E+009,1.11760E-006,594.46800E-003,1792,-80.00000E+000
1,1,52,-60.00000E+000,-993.51500E-009,60.39164E+006,59.61090E-006,614.13700E-003,1792,-60.00000E+000,-82.00000E+000,-8.21600E-009,9.98053E+009,673.71200E-009,614.13700E-003,1792,-82.00000E+000
1,1,53,-60.00000E+000,-997.10800E-009,60.17402E+006,59.82648E-006,633.62200E-003,1792,-60.00000E+000,-84.00000E+000,-5.77700E-009,14.54042E+009,485.26800E-009,633.62200E-003,1792,-84.00000E+000
1,1,54,-60.00000E+000,-1.00728E-006,59.56624E+006,60.43692E-006,653.16100E-003,1792,-60.00000E+000,-86.00000E+000,-6.33500E-009,13.57537E+009,544.81000E-009,653.16100E-003,1792,-86.00000E+000
1,1,55,-60.00000E+000,-1.00692E-006,59.58748E+006,60.41538E-006,676.31400E-003,1792,-60.00000E+000,-88.00000E+000,-4.89700E-009,17.97019E+009,430.93600E-009,676.31400E-003,1792,-88.00000E+000
1,1,56,-60.00000E+000,-985.73400E-009,60.86835E+006,59.14404E-006,699.95200E-003,1792,-60.00000E+000,-90.00000E+000,-4.59700E-009,19.57799E+009,413.73000E-009,699.95200E-003,1792,-90.00000E+000
1,1,57,-60.00000E+000,-979.50200E-009,61.25562E+006,58.77012E-006,723.03500E-003,1792,-60.00000E+000,-92.00000E+000,-6.23900E-009,14.74595E+009,573.98800E-009,723.03500E-003,1792,-92.00000E+000
1,1,58,-60.00000E+000,-1.00561E-006,59.66528E+006,60.33660E-006,743.88400E-003,1792,-60.00000E+000,-94.00000E+000,-7.16000E-009,13.12849E+009,673.04000E-009,743.88400E-003,1792,-94.00000E+000
1,1,59,-60.00000E+000,-1.02114E-006,58.75780E+006,61.26846E-006,763.29900E-003,1792,-60.00000E+000,-96.00000E+000,-7.60600E-009,12.62161E+009,730.17600E-009,763.29900E-003,1792,-96.00000E+000
1,1,60,-60.00000E+000,-1.03622E-006,57.90271E+006,62.17326E-006,782.97600E-003,1792,-60.00000E+000,-98.00000E+000,-8.45200E-009,11.59489E+009,828.29600E-009,782.97600E-003,1792,-98.00000E+000
1,1,61,-60.00000E+000,-1.07889E-006,55.61271E+006,64.73340E-006,789.83200E-003,2304,-60.00000E+000,-100.00000E+000,-25.17100E-009,3.97283E+009,2.51710E-006,789.83200E-003,1792,-100.00000E+000
1,2,1,-64.00000E+000,-13.32600E-009,4.80264E+009,852.86400E-009,999.53300E-003,1792,-64.00000E+000,20.00000E+000,6.84700E-009,2.92099E+009,136.94000E-009,999.53300E-003,1728,20.00000E+000
1,2,2,-64.00000E+000,-11.47800E-009,5.57588E+009,734.59200E-009,1.01329E+000,1792,-64.00000E+000,18.00000E+000,5.51000E-009,3.26679E+009,99.18000E-009,1.01329E+000,1728,18.00000E+000
1,2,3,-64.00000E+000,-10.41200E-009,6.14675E+009,666.36800E-009,1.02502E+000,1792,-64.00000E+000,16.00000E+000,3.75600E-009,4.25985E+009,60.09600E-009,1.02502E+000,1728,16.00000E+000
1,2,4,-64.00000E+000,-9.15600E-009,6.98995E+009,585.98400E-009,1.03688E+000,1792,-64.00000E+000,14.00000E+000,2.79000E-009,5.01792E+009,39.06000E-009,1.03688E+000,1728,14.00000E+000
1,2,5,-64.00000E+000,-6.83900E-009,9.35809E+009,437.69600E-009,1.04944E+000,1792,-64.00000E+000,12.00000E+000,3.50800E-009,3.42075E+009,42.09600E-009,1.04944E+000,1728,12.00000E+000
1,2,6,-64.00000E+000,-5.70600E-009,11.21626E+009,365.18400E-009,1.06122E+000,1792,-64.00000E+000,10.00000E+000,2.61700E-009,3.82117E+009,26.17000E-009,1.06122E+000,1728,10.00000E+000
1,2,7,-64.00000E+000,-5.62600E-009,11.37576E+009,360.06400E-009,1.07303E+000,1792,-64.00000E+000,8.00000E+000,603.00000E-012,13.26700E+009,4.82400E-009,1.07303E+000,1728,8.00000E+000
1,2,8,-64.00000E+000,-3.89100E-009,16.44821E+009,249.02400E-009,1.08492E+000,1792,-64.00000E+000,6.00000E+000,1.16200E-009,5.16351E+009,6.97200E-009,1.08492E+000,1728,6.00000E+000
1,2,9,-64.00000E+000,-2.14300E-009,29.86468E+009,137.15200E-009,1.09898E+000,1792,-64.00000E+000,4.00000E+000,1.78300E-009,2.24341E+009,7.13200E-009,1.09898E+000,1728,4.00000E+000
1,2,10,-64.00000E+000,-2.18800E-009,29.25046E+009,140.03200E-009,1.10291E+000,1792,-64.00000E+000,2.00000E+000,-1.05700E-009,-1.89215E+009,-2.11400E-009,1.10291E+000,1664,2.00000E+000
1,2,11,-64.00000E+000,-2.07600E-009,30.82852E+009,132.86400E-009,1.10716E+000,1792,-64.00000E+000,1.10000E-006,-2.07100E-009,-531.14437E+000,-2.27810E-015,1.10716E+000,1600,0.00000E+000
1,2,12,-64.00000E+000,-1.18400E-009,54.05405E+009,75.77600E-009,1.11923E+000,1792,-64.00000E+000,-2.00000E+000,-533.00000E-012,3.75235E+009,1.06600E-009,1.11923E+000,1664,-2.00000E+000
1,2,13,-64.00000E+000,297.00000E-012,-215.48822E+009,-19.00800E-009,1.13132E+000,1792,-64.00000E+000,-4.00000E+000,846.00000E-012,-4.72813E+009,-3.38400E-009,1.13132E+000,1728,-4.00000E+000
1,2,14,-64.00000E+000,-115.00000E-012,556.52174E+009,7.36000E-009,1.14443E+000,1792,-64.00000E+000,-6.00000E+000,98.00000E-012,-61.22449E+009,-588.00000E-012,1.14443E+000,1728,-6.00000E+000
1,2,15,-64.00000E+000,-1.03400E-009,61.89555E+009,66.17600E-009,1.15635E+000,1792,-64.00000E+000,-8.00000E+000,-1.42500E-009,5.61404E+009,11.40000E-009,1.15635E+000,1728,-8.00000E+000
1,2,16,-64.00000E+000,-305.00000E-012,209.83607E+009,19.52000E-009,1.16821E+000,1792,-64.00000E+000,-10.00000E+000,-506.00000E-012,19.76285E+009,5.06000E-009,1.16821E+000,1728,-10.00000E+000
1,2,17,-64.00000E+000,258.00000E-012,-248.06202E+009,-16.51200E-009,1.18306E+000,1792,-64.00000E+000,-12.00000E+000,79.00000E-012,-151.89873E+009,-948.00000E-012,1.18306E+000,1728,-12.00000E+000
1,2,18,-64.00000E+000,-573.00000E-012,111.69284E+009,36.67200E-009,1.18680E+000,1792,-64.00000E+000,-13.99999E+000,-1.60700E-009,8.71188E+009,22.49798E-009,1.18680E+000,1728,-14.00000E+000
1,2,19,-64.00000E+000,-834.00000E-012,76.73861E+009,53.37600E-009,1.19076E+000,1792,-64.00000E+000,-16.00000E+000,-2.31500E-009,6.91145E+009,37.04000E-009,1.19076E+000,1728,-16.00000E+000
1,2,20,-64.00000E+000,192.00000E-012,-333.33333E+009,-12.28800E-009,1.19472E+000,1792,-64.00000E+000,-17.99999E+000,-1.29200E-009,13.93188E+009,23.25599E-009,1.19472E+000,1728,-18.00000E+000
1,2,21,-64.00000E+000,-1.10200E-009,58.07623E+009,70.52800E-009,1.20685E+000,1792,-64.00000E+000,-20.00000E+000,-2.16600E-009,9.23361E+009,43.32000E-009,1.20685E+000,1728,-20.00000E+000
1,2,22,-64.00000E+000,-644.00000E-012,99.37888E+009,41.21600E-009,1.21891E+000,1792,-64.00000E+000,-22.00000E+000,-1.29400E-009,17.00155E+009,28.46800E-009,1.21891E+000,1792,-22.00000E+000
1,2,23,-64.00000E+000,173.00000E-012,-369.94220E+009,-11.07200E-009,1.23199E+000,1792,-64.00000E+000,-24.00000E+000,77.00000E-012,-311.68831E+009,-1.84800E-009,1.23199E+000,1792,-24.00000E+000
1,2,24,-64.00000E+000,-1.76900E-009,36.17863E+009,113.21600E-009,1.23625E+000,1792,-64.00000E+000,-26.00000E+000,-3.04500E-009,8.53859E+009,79.17000E-009,1.23625E+000,1792,-26.00000E+000
1,2,25,-64.00000E+000,-2.57100E-009,24.89304E+009,164.54400E-009,1.25066E+000,1792,-64.00000E+000,-28.00000E+000,-1.39700E-009,20.04295E+009,39.11600E-009,1.25066E+000,1792,-28.00000E+000
1,2,26,-64.00000E+000,-4.95000E-009,12.92929E+009,316.80000E-009,1.25435E+000,1792,-64.00000E+000,-30.00000E+000,-3.78300E-009,7.93021E+009,113.49000E-009,1.25435E+000,1792,-30.00000E+000
1,2,27,-64.00000E+000,-6.86400E-009,9.32401E+009,439.29600E-009,1.25831E+000,1792,-64.00000E+000,-32.00000E+000,-4.96900E-009,6.43993E+009,159.00800E-009,1.25831E+000,1792,-32.00000E+000
1,2,28,-64.00000E+000,-10.09400E-009,6.34040E+009,646.01600E-009,1.27053E+000,1792,-64.00000E+000,-34.00000E+000,-2.54200E-009,13.37530E+009,86.42800E-009,1.27053E+000,1792,-34.00000E+000
1,2,29,-64.00000E+000,-12.97900E-009,4.93104E+009,830.65600E-009,1.28465E+000,1792,-64.00000E+000,-36.00000E+000,-1.94300E-009,18.52805E+009,69.94800E-009,1.28465E+000,1792,-36.00000E+000
1,2,30,-64.00000E+000,-17.32000E-009,3.69515E+009,1.10848E-006,1.29763E+000,1792,-64.00000E+000,-38.00000E+000,-1.16700E-009,32.56213E+009,44.34600E-009,1.29763E+000,1792,-38.00000E+000
1,2,31,-64.00000E+000,-26.93200E-009,2.37636E+009,1.72365E-006,1.30967E+000,1792,-64.00000E+000,-40.00000E+000,-2.92200E-009,13.68925E+009,116.88000E-009,1.30967E+000,1792,-40.00000E+000
1,2,32,-64.00000E+000,-36.17400E-009,1.76923E+009,2.31514E-006,1.32190E+000,1792,-64.00000E+000,-42.00000E+000,-4.31700E-009,9.72898E+009,181.31400E-009,1.32190E+000,1792,-42.00000E+000
1,2,33,-64.00000E+000,-57.57900E-009,1.11152E+009,3.68506E-006,1.32635E+000,1792,-64.00000E+000,-44.00000E+000,-7.56400E-009,5.81703E+009,332.81600E-009,1.32635E+000,1792,-44.00000E+000
1,2,34,-64.00000E+000,-82.03200E-009,780.18334E+006,5.25005E-006,1.33030E+000,1792,-64.00000E+000,-46.00000E+000,-10.56200E-009,4.35524E+009,485.85200E-009,1.33030E+000,1792,-46.00000E+000
1,2,35,-64.00000E+000,-96.75800E-009,661.44401E+006,6.19251E-006,1.34332E+000,1792,-64.00000E+000,-48.00000E+000,-8.81300E-009,5.44650E+009,423.02400E-009,1.34332E+000,1792,-48.00000E+000
1,2,36,-64.00000E+000,-121.50800E-009,526.71429E+006,7.77651E-006,1.35542E+000,1792,-64.00000E+000,-50.00000E+000,-10.83400E-009,4.61510E+009,541.70000E-009,1.35542E+000,1792,-50.00000E+000
1,2,37,-64.00000E+000,-149.06000E-009,429.35731E+006,9.53984E-006,1.36762E+000,1792,-64.00000E+000,-52.00000E+000,-11.10600E-009,4.68215E+009,577.51200E-009,1.36762E+000,1792,-52.00000E+000
1,2,38,-64.00000E+000,-202.57100E-009,315.93861E+006,12.96454E-006,1.37154E+000,1792,-64.00000E+000,-54.00000E+000,-21.63400E-009,2.49607E+009,1.16824E-006,1.37154E+000,1792,-54.00000E+000
1,2,39,-64.00000E+000,-229.47400E-009,278.89870E+006,14.68634E-006,1.38648E+000,1792,-64.00000E+000,-56.00000E+000,-14.54500E-009,3.85012E+009,814.52000E-009,1.38648E+000,1792,-56.00000E+000
1,2,40,-64.00000E+000,-269.97200E-009,237.06162E+006,17.27821E-006,1.39862E+000,1792,-64.00000E+000,-58.00000E+000,-12.89200E-009,4.49891E+009,747.73600E-009,1.39862E+000,1792,-58.00000E+000
1,2,41,-64.00000E+000,-316.75200E-009,202.05082E+006,20.27213E-006,1.41075E+000,1792,-64.00000E+000,-60.00000E+000,-12.93100E-009,4.64001E+009,775.86000E-009,1.41075E+000,1792,-60.00000E+000
1,2,42,-64.00000E+000,-360.54600E-009,177.50856E+006,23.07494E-006,1.42584E+000,1792,-64.00000E+000,-62.00000E+000,-11.49500E-009,5.39365E+009,712.69000E-009,1.42584E+000,1792,-62.00000E+000
1,2,43,-64.00000E+000,-419.32600E-009,152.62588E+006,26.83686E-006,1.43818E+000,1792,-64.00000E+000,-64.00000E+000,-13.40400E-009,4.77469E+009,857.85600E-009,1.43818E+000,1792,-64.00000E+000
1,2,44,-64.00000E+000,-496.84000E-009,128.81411E+006,31.79776E-006,1.44188E+000,1792,-64.00000E+000,-66.00000E+000,-29.37000E-009,2.24719E+009,1.93842E-006,1.44188E+000,1792,-66.00000E+000
1,2,45,-64.00000E+000,-566.76800E-009,112.92098E+006,36.27315E-006,1.44584E+000,1792,-64.00000E+000,-68.00000E+000,-38.19000E-009,1.78057E+009,2.59692E-006,1.44584E+000,1792,-68.00000E+000
1,2,46,-64.00000E+000,-601.82300E-009,106.34356E+006,38.51667E-006,1.45832E+000,1792,-64.00000E+000,-70.00000E+000,-22.49500E-009,3.11180E+009,1.57465E-006,1.45832E+000,1792,-70.00000E+000
1,2,47,-64.00000E+000,-648.56400E-009,98.67954E+006,41.50810E-006,1.47382E+000,1792,-64.00000E+000,-72.00000E+000,-15.81300E-009,4.55322E+009,1.13854E-006,1.47382E+000,1792,-72.00000E+000
1,2,48,-64.00000E+000,-693.70900E-009,92.25770E+006,44.39738E-006,1.48663E+000,1792,-64.00000E+000,-74.00000E+000,-16.89500E-009,4.37999E+009,1.25023E-006,1.48663E+000,1792,-74.00000E+000
1,2,49,-64.00000E+000,-734.83400E-009,87.09450E+006,47.02938E-006,1.49888E+000,1792,-64.00000E+000,-76.00000E+000,-14.08300E-009,5.39658E+009,1.07031E-006,1.49888E+000,1792,-76.00000E+000
1,2,50,-64.00000E+000,-787.65600E-009,81.25375E+006,50.40998E-006,1.51105E+000,1792,-64.00000E+000,-78.00000E+000,-14.80400E-009,5.26885E+009,1.15471E-006,1.51105E+000,1792,-78.00000E+000
1,2,51,-64.00000E+000,-824.73100E-009,77.60106E+006,52.78278E-006,1.52493E+000,1792,-64.00000E+000,-80.00000E+000,-12.52500E-009,6.38723E+009,1.00200E-006,1.52493E+000,1792,-80.00000E+000
1,2,52,-64.00000E+000,-861.58700E-009,74.28153E+006,55.14157E-006,1.53781E+000,1792,-64.00000E+000,-82.00000E+000,-14.47000E-009,5.66690E+009,1.18654E-006,1.53781E+000,1792,-82.00000E+000
1,2,53,-64.00000E+000,-904.89700E-009,70.72628E+006,57.91341E-006,1.55019E+000,1792,-64.00000E+000,-84.00000E+000,-12.48900E-009,6.72592E+009,1.04908E-006,1.55019E+000,1792,-84.00000E+000
1,2,54,-64.00000E+000,-944.51600E-009,67.75957E+006,60.44902E-006,1.56345E+000,1792,-64.00000E+000,-86.00000E+000,-12.41800E-009,6.92543E+009,1.06795E-006,1.56345E+000,1792,-86.00000E+000
1,2,55,-64.00000E+000,-971.22500E-009,65.89616E+006,62.15840E-006,1.57802E+000,1792,-64.00000E+000,-88.00000E+000,-10.81800E-009,8.13459E+009,951.98400E-009,1.57802E+000,1792,-88.00000E+000
1,2,56,-64.00000E+000,-1.00930E-006,63.41003E+006,64.59546E-006,1.59033E+000,1792,-64.00000E+000,-90.00000E+000,-14.58800E-009,6.16945E+009,1.31292E-006,1.59033E+000,1792,-90.00000E+000
1,2,57,-64.00000E+000,-1.01027E-006,63.34959E+006,64.65709E-006,1.61166E+000,1792,-64.00000E+000,-92.00000E+000,-6.32800E-009,14.53856E+009,582.17600E-009,1.61166E+000,1792,-92.00000E+000
1,2,58,-64.00000E+000,-1.03954E-006,61.56569E+006,66.53056E-006,1.62982E+000,2304,-64.00000E+000,-94.00000E+000,-6.98700E-009,13.45356E+009,656.77800E-009,1.62982E+000,1792,-94.00000E+000
1,2,59,-64.00000E+000,-1.05354E-006,60.74757E+006,67.42656E-006,1.64335E+000,2304,-64.00000E+000,-96.00000E+000,-9.81200E-009,9.78394E+009,941.95200E-009,1.64335E+000,1792,-96.00000E+000
1,2,60,-64.00000E+000,-1.08002E-006,59.25816E+006,69.12128E-006,1.65813E+000,2304,-64.00000E+000,-98.00000E+000,-10.99200E-009,8.91557E+009,1.07722E-006,1.65813E+000,1792,-98.00000E+000
