Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,8,54,-88.00000E+000,-653.46900E-009,134.66591E+006,57.50527E-006,6.61394E+000,1792,-88.00000E+000,-86.00000E+000,-29.67800E-009,2.89777E+009,2.55231E-006,6.61394E+000,1792,-86.00000E+000
1,8,55,-88.00000E+000,-724.78300E-009,121.41565E+006,63.78090E-006,6.61790E+000,1792,-88.00000E+000,-88.00000E+000,-38.34100E-009,2.29519E+009,3.37401E-006,6.61790E+000,1792,-88.00000E+000
1,8,56,-88.00000E+000,-762.52200E-009,115.40651E+006,67.10194E-006,6.63056E+000,1792,-88.00000E+000,-90.00000E+000,-25.17700E-009,3.57469E+009,2.26593E-006,6.63056E+000,1792,-90.00000E+000
1,8,57,-88.00000E+000,-802.67700E-009,109.63314E+006,70.63558E-006,6.64284E+000,1792,-88.00000E+000,-92.00000E+000,-20.71500E-009,4.44123E+009,1.90578E-006,6.64284E+000,1792,-92.00000E+000
1,8,58,-88.00000E+000,-847.47100E-009,103.83836E+006,74.57745E-006,6.65521E+000,1792,-88.00000E+000,-94.00000E+000,-16.57100E-009,5.67256E+009,1.55767E-006,6.65521E+000,1792,-94.00000E+000
1,8,59,-88.00000E+000,-897.94200E-009,98.00188E+006,79.01890E-006,6.67074E+000,1792,-88.00000E+000,-96.00000E+000,-14.06800E-009,6.82400E+009,1.35053E-006,6.67074E+000,1792,-96.00000E+000
1,8,60,-88.00000E+000,-934.03600E-009,94.21478E+006,82.19517E-006,6.68361E+000,1792,-88.00000E+000,-98.00000E+000,-15.60000E-009,6.28205E+009,1.52880E-006,6.68361E+000,1792,-98.00000E+000
1,8,61,-88.00000E+000,-972.33900E-009,90.50341E+006,85.56583E-006,6.69591E+000,1792,-88.00000E+000,-100.00000E+000,-16.63100E-009,6.01287E+009,1.66310E-006,6.69591E+000,1792,-100.00000E+000
1,9,1,-92.00000E+000,-17.23200E-009,5.33890E+009,1.58534E-006,6.84678E+000,1792,-92.00000E+000,20.00000E+000,7.48800E-009,2.67094E+009,149.76000E-009,6.84678E+000,1728,20.00000E+000
1,9,2,-92.00000E+000,-14.93000E-009,6.16209E+009,1.37356E-006,6.85950E+000,1792,-92.00000E+000,18.00000E+000,7.02900E-009,2.56082E+009,126.52200E-009,6.85950E+000,1728,18.00000E+000
1,9,3,-92.00000E+000,-12.38400E-009,7.42894E+009,1.13933E-006,6.87139E+000,1792,-92.00000E+000,16.00000E+000,6.94700E-009,2.30315E+009,111.15200E-009,6.87139E+000,1728,16.00000E+000
1,9,4,-92.00000E+000,-11.51000E-009,7.99305E+009,1.05892E-006,6.88487E+000,1792,-92.00000E+000,14.00000E+000,5.66500E-009,2.47132E+009,79.31000E-009,6.88487E+000,1728,14.00000E+000
1,9,5,-92.00000E+000,-10.55200E-009,8.71873E+009,970.78400E-009,6.89875E+000,1792,-92.00000E+000,12.00000E+000,4.19400E-009,2.86123E+009,50.32800E-009,6.89875E+000,1728,12.00000E+000
1,9,6,-92.00000E+000,-9.10300E-009,10.10656E+009,837.47600E-009,6.91061E+000,1792,-92.00000E+000,10.00000E+000,3.26900E-009,3.05904E+009,32.69000E-009,6.91061E+000,1728,10.00000E+000
1,9,7,-92.00000E+000,-6.50500E-009,14.14297E+009,598.46000E-009,6.92235E+000,1792,-92.00000E+000,8.00000E+000,4.27500E-009,1.87135E+009,34.20000E-009,6.92235E+000,1728,8.00000E+000
1,9,8,-92.00000E+000,-6.07000E-009,15.15651E+009,558.44000E-009,6.93628E+000,1792,-92.00000E+000,6.00000E+000,2.92600E-009,2.05058E+009,17.55600E-009,6.93628E+000,1728,6.00000E+000
1,9,9,-92.00000E+000,-5.36400E-009,17.15138E+009,493.48800E-009,6.94932E+000,1792,-92.00000E+000,4.00000E+000,1.96700E-009,2.03355E+009,7.86800E-009,6.94932E+000,1728,4.00000E+000
1,9,10,-92.00000E+000,-3.43600E-009,26.77532E+009,316.11200E-009,6.95320E+000,1792,-92.00000E+000,2.00000E+000,334.00000E-012,5.98801E+009,667.99900E-012,6.95320E+000,1664,2.00000E+000
1,9,11,-92.00000E+000,-2.62100E-009,35.10111E+009,241.13200E-009,6.95746E+000,1792,-92.00000E+000,-2.20000E-006,-201.00000E-012,10.94527E+003,442.20000E-018,6.95746E+000,1600,0.00000E+000
1,9,12,-92.00000E+000,-2.00200E-009,45.95405E+009,184.18400E-009,6.96941E+000,1792,-92.00000E+000,-2.00000E+000,802.00000E-012,-2.49377E+009,-1.60400E-009,6.96941E+000,1664,-2.00000E+000
1,9,13,-92.00000E+000,-2.35100E-009,39.13228E+009,216.29200E-009,6.98151E+000,1792,-92.00000E+000,-4.00000E+000,-370.00000E-012,10.81081E+009,1.48000E-009,6.98151E+000,1728,-4.00000E+000
1,9,14,-92.00000E+000,-1.57900E-009,58.26472E+009,145.26800E-009,6.99329E+000,1792,-92.00000E+000,-6.00000E+000,-228.00000E-012,26.31579E+009,1.36800E-009,6.99329E+000,1728,-6.00000E+000
1,9,15,-92.00000E+000,-1.56200E-009,58.89885E+009,143.70400E-009,6.99746E+000,1792,-92.00000E+000,-7.99999E+000,-2.03800E-009,3.92541E+009,16.30398E-009,6.99746E+000,1728,-8.00000E+000
1,9,16,-92.00000E+000,-895.00000E-012,102.79330E+009,82.34000E-009,7.01127E+000,1792,-92.00000E+000,-10.00000E+000,-946.00000E-012,10.57082E+009,9.46000E-009,7.01127E+000,1728,-10.00000E+000
1,9,17,-92.00000E+000,285.00000E-012,-322.80702E+009,-26.22000E-009,7.02312E+000,1792,-92.00000E+000,-12.00000E+000,452.00000E-012,-26.54867E+009,-5.42400E-009,7.02312E+000,1728,-12.00000E+000
1,9,18,-92.00000E+000,-17.00000E-012,5.41176E+012,1.56400E-009,7.03497E+000,1792,-92.00000E+000,-14.00000E+000,-92.00000E-012,152.17391E+009,1.28800E-009,7.03497E+000,1728,-14.00000E+000
1,9,19,-92.00000E+000,-876.00000E-012,105.02283E+009,80.59200E-009,7.04691E+000,1792,-92.00000E+000,-16.00000E+000,-1.52900E-009,10.46436E+009,24.46400E-009,7.04691E+000,1728,-16.00000E+000
1,9,20,-92.00000E+000,-518.00000E-012,177.60618E+009,47.65600E-009,7.06125E+000,1792,-92.00000E+000,-18.00000E+000,-1.03700E-009,17.35776E+009,18.66600E-009,7.06125E+000,1728,-18.00000E+000
1,9,21,-92.00000E+000,538.00000E-012,-171.00372E+009,-49.49600E-009,7.07303E+000,1792,-92.00000E+000,-20.00000E+000,351.00000E-012,-56.98006E+009,-7.02000E-009,7.07303E+000,1728,-20.00000E+000
1,9,22,-92.00000E+000,126.00000E-012,-730.15873E+009,-11.59200E-009,7.08514E+000,1792,-92.00000E+000,-22.00000E+000,-276.00000E-012,79.71014E+009,6.07200E-009,7.08514E+000,1792,-22.00000E+000
1,9,23,-92.00000E+000,813.00000E-012,-113.16113E+009,-74.79600E-009,7.08885E+000,1792,-92.00000E+000,-24.00000E+000,-385.00000E-012,62.33766E+009,9.24000E-009,7.08885E+000,1792,-24.00000E+000
1,9,24,-92.00000E+000,176.00000E-012,-522.72727E+009,-16.19200E-009,7.10305E+000,1792,-92.00000E+000,-26.00000E+000,-678.00000E-012,38.34808E+009,17.62800E-009,7.10305E+000,1792,-26.00000E+000
1,9,25,-92.00000E+000,-229.00000E-012,401.74672E+009,21.06800E-009,7.11661E+000,1792,-92.00000E+000,-28.00000E+000,-1.04600E-009,26.76864E+009,29.28800E-009,7.11661E+000,1792,-28.00000E+000
1,9,26,-92.00000E+000,-687.00000E-012,133.91557E+009,63.20400E-009,7.12870E+000,1792,-92.00000E+000,-30.00000E+000,-1.99200E-009,15.06024E+009,59.76000E-009,7.12870E+000,1792,-30.00000E+000
1,9,27,-92.00000E+000,-883.00000E-012,104.19026E+009,81.23600E-009,7.14067E+000,1792,-92.00000E+000,-32.00000E+000,-936.00000E-012,34.18803E+009,29.95200E-009,7.14067E+000,1792,-32.00000E+000
1,9,28,-92.00000E+000,-1.33100E-009,69.12096E+009,122.45200E-009,7.15478E+000,1792,-92.00000E+000,-34.00000E+000,-192.00000E-012,177.08333E+009,6.52800E-009,7.15478E+000,1792,-34.00000E+000
1,9,29,-92.00000E+000,-3.15500E-009,29.16006E+009,290.26000E-009,7.16795E+000,1792,-92.00000E+000,-36.00000E+000,-711.00000E-012,50.63291E+009,25.59600E-009,7.16795E+000,1792,-36.00000E+000
1,9,30,-92.00000E+000,-5.63400E-009,16.32943E+009,518.32800E-009,7.17993E+000,1792,-92.00000E+000,-38.00000E+000,-1.87600E-009,20.25586E+009,71.28800E-009,7.17993E+000,1792,-38.00000E+000
1,9,31,-92.00000E+000,-7.23600E-009,12.71421E+009,665.71200E-009,7.19192E+000,1792,-92.00000E+000,-40.00000E+000,-970.00000E-012,41.23711E+009,38.80000E-009,7.19192E+000,1792,-40.00000E+000
1,9,32,-92.00000E+000,-9.50800E-009,9.67606E+009,874.73600E-009,7.20470E+000,1792,-92.00000E+000,-42.00000E+000,-231.00000E-012,181.81818E+009,9.70200E-009,7.20470E+000,1792,-42.00000E+000
1,9,33,-92.00000E+000,-15.67700E-009,5.86847E+009,1.44228E-006,7.21874E+000,1792,-92.00000E+000,-44.00000E+000,-743.00000E-012,59.21938E+009,32.69200E-009,7.21874E+000,1792,-44.00000E+000
1,9,34,-92.00000E+000,-22.89900E-009,4.01764E+009,2.10671E-006,7.23079E+000,1792,-92.00000E+000,-46.00000E+000,-2.64000E-009,17.42424E+009,121.44000E-009,7.23079E+000,1792,-46.00000E+000
1,9,35,-92.00000E+000,-30.84700E-009,2.98246E+009,2.83792E-006,7.24285E+000,1792,-92.00000E+000,-48.00000E+000,-1.88100E-009,25.51834E+009,90.28800E-009,7.24285E+000,1792,-48.00000E+000
1,9,36,-92.00000E+000,-37.55300E-009,2.44987E+009,3.45488E-006,7.25708E+000,1792,-92.00000E+000,-50.00000E+000,-1.46000E-009,34.24658E+009,73.00000E-009,7.25708E+000,1792,-50.00000E+000
1,9,37,-92.00000E+000,-47.55100E-009,1.93476E+009,4.37469E-006,7.27146E+000,1792,-92.00000E+000,-52.00000E+000,-2.02400E-009,25.69170E+009,105.24800E-009,7.27146E+000,1792,-52.00000E+000
1,9,38,-92.00000E+000,-62.16200E-009,1.48000E+009,5.71890E-006,7.28353E+000,1792,-92.00000E+000,-54.00000E+000,-3.68200E-009,14.66594E+009,198.82800E-009,7.28353E+000,1792,-54.00000E+000
1,9,39,-92.00000E+000,-78.69700E-009,1.16904E+009,7.24012E-006,7.29558E+000,1792,-92.00000E+000,-56.00000E+000,-5.74600E-009,9.74591E+009,321.77600E-009,7.29558E+000,1792,-56.00000E+000
1,9,40,-92.00000E+000,-92.35200E-009,996.18850E+006,8.49638E-006,7.31114E+000,1792,-92.00000E+000,-58.00000E+000,-6.33700E-009,9.15260E+009,367.54600E-009,7.31114E+000,1792,-58.00000E+000
1,9,41,-92.00000E+000,-113.48700E-009,810.66554E+006,10.44080E-006,7.32364E+000,1792,-92.00000E+000,-60.00000E+000,-6.18800E-009,9.69619E+009,371.28000E-009,7.32364E+000,1792,-60.00000E+000
1,9,42,-92.00000E+000,-137.28900E-009,670.11924E+006,12.63059E-006,7.33574E+000,1792,-92.00000E+000,-62.00000E+000,-8.10100E-009,7.65338E+009,502.26200E-009,7.33574E+000,1792,-62.00000E+000
1,9,43,-92.00000E+000,-159.42800E-009,577.06300E+006,14.66738E-006,7.34791E+000,1792,-92.00000E+000,-64.00000E+000,-11.46900E-009,5.58026E+009,734.01600E-009,7.34791E+000,1792,-64.00000E+000
1,9,44,-92.00000E+000,-188.86400E-009,487.12301E+006,17.37549E-006,7.35997E+000,1792,-92.00000E+000,-66.00000E+000,-12.22300E-009,5.39966E+009,806.71800E-009,7.35997E+000,1792,-66.00000E+000
1,9,45,-92.00000E+000,-216.72600E-009,424.49914E+006,19.93879E-006,7.37360E+000,1792,-92.00000E+000,-68.00000E+000,-12.55500E-009,5.41617E+009,853.74000E-009,7.37360E+000,1792,-68.00000E+000
1,9,46,-92.00000E+000,-276.93800E-009,332.20432E+006,25.47830E-006,7.37748E+000,1792,-92.00000E+000,-70.00000E+000,-23.33200E-009,3.00017E+009,1.63324E-006,7.37748E+000,1792,-70.00000E+000
1,9,47,-92.00000E+000,-335.69700E-009,274.05666E+006,30.88412E-006,7.38168E+000,1792,-92.00000E+000,-72.00000E+000,-31.19000E-009,2.30843E+009,2.24568E-006,7.38168E+000,1792,-72.00000E+000
1,9,48,-92.00000E+000,-396.89600E-009,231.79876E+006,36.51443E-006,7.38546E+000,1792,-92.00000E+000,-74.00020E+000,-36.51600E-009,2.02651E+009,2.70219E-006,7.38546E+000,1792,-74.00000E+000
1,9,49,-92.00000E+000,-416.52300E-009,220.87616E+006,38.32012E-006,7.39762E+000,1792,-92.00000E+000,-76.00000E+000,-25.27900E-009,3.00645E+009,1.92120E-006,7.39762E+000,1792,-76.00000E+000
1,9,50,-92.00000E+000,-461.67200E-009,199.27568E+006,42.47382E-006,7.40976E+000,1792,-92.00000E+000,-78.00000E+000,-19.11200E-009,4.08121E+009,1.49074E-006,7.40976E+000,1792,-78.00000E+000
1,9,51,-92.00000E+000,-501.05800E-009,183.61148E+006,46.09734E-006,7.42305E+000,1792,-92.00000E+000,-80.00000E+000,-13.57200E-009,5.89449E+009,1.08576E-006,7.42305E+000,1792,-80.00000E+000
1,9,52,-92.00000E+000,-541.67000E-009,169.84511E+006,49.83364E-006,7.43779E+000,1792,-92.00000E+000,-82.00000E+000,-11.84100E-009,6.92509E+009,970.96200E-009,7.43779E+000,1792,-82.00000E+000
1,9,53,-92.00000E+000,-596.68800E-009,154.18443E+006,54.89530E-006,7.44998E+000,1792,-92.00000E+000,-84.00000E+000,-12.67700E-009,6.62617E+009,1.06487E-006,7.44998E+000,1792,-84.00000E+000
1,9,54,-92.00000E+000,-644.54700E-009,142.73591E+006,59.29832E-006,7.46222E+000,1792,-92.00000E+000,-86.00000E+000,-15.73500E-009,5.46552E+009,1.35321E-006,7.46222E+000,1792,-86.00000E+000
1,9,55,-92.00000E+000,-698.34900E-009,131.73929E+006,64.24811E-006,7.47589E+000,1792,-92.00000E+000,-88.00000E+000,-13.67400E-009,6.43557E+009,1.20331E-006,7.47589E+000,1792,-88.00000E+000
1,9,56,-92.00000E+000,-743.65500E-009,123.71328E+006,68.41626E-006,7.49038E+000,1792,-92.00000E+000,-90.00000E+000,-12.51700E-009,7.19022E+009,1.12653E-006,7.49038E+000,1792,-90.00000E+000
1,9,57,-92.00000E+000,-801.42600E-009,114.79538E+006,73.73119E-006,7.50297E+000,1792,-92.00000E+000,-92.00000E+000,-15.93500E-009,5.77345E+009,1.46602E-006,7.50297E+000,1792,-92.00000E+000
1,9,58,-92.00000E+000,-852.59600E-009,107.90574E+006,78.43883E-006,7.51537E+000,1792,-92.00000E+000,-94.00000E+000,-16.40900E-009,5.72856E+009,1.54245E-006,7.51537E+000,1792,-94.00000E+000
1,9,59,-92.00000E+000,-901.30000E-009,102.07478E+006,82.91960E-006,7.52969E+000,1792,-92.00000E+000,-96.00000E+000,-15.10200E-009,6.35677E+009,1.44979E-006,7.52969E+000,1792,-96.00000E+000
1,9,60,-92.00000E+000,-978.87600E-009,93.98535E+006,90.05659E-006,7.53396E+000,1792,-92.00000E+000,-98.00000E+000,-37.33700E-009,2.62474E+009,3.65903E-006,7.53396E+000,1792,-98.00000E+000
1,9,61,-92.00000E+000,-1.00201E-006,91.81582E+006,92.18455E-006,7.55392E+000,1792,-92.00000E+000,-100.00000E+000,-13.48700E-009,7.41455E+009,1.34870E-006,7.55392E+000,1792,-100.00000E+000
1,10,1,-96.00000E+000,-15.97400E-009,6.00977E+009,1.53350E-006,7.72348E+000,1792,-96.00000E+000,20.00000E+000,8.45400E-009,2.36574E+009,169.08000E-009,7.72348E+000,1728,20.00000E+000
1,10,2,-96.00000E+000,-14.41100E-009,6.66158E+009,1.38346E-006,7.73634E+000,1792,-96.00000E+000,18.00000E+000,6.88200E-009,2.61552E+009,123.87600E-009,7.73634E+000,1728,18.00000E+000
1,10,3,-96.00000E+000,-13.88000E-009,6.91643E+009,1.33248E-006,7.74816E+000,1792,-96.00000E+000,16.00000E+000,4.80700E-009,3.32848E+009,76.91200E-009,7.74816E+000,1728,16.00000E+000
1,10,4,-96.00000E+000,-12.19400E-009,7.87272E+009,1.17062E-006,7.76171E+000,1792,-96.00000E+000,14.00000E+000,4.34500E-009,3.22209E+009,60.83000E-009,7.76171E+000,1728,14.00000E+000
1,10,5,-96.00000E+000,-10.62200E-009,9.03785E+009,1.01971E-006,7.77568E+000,1792,-96.00000E+000,12.00000E+000,4.11000E-009,2.91971E+009,49.32000E-009,7.77568E+000,1728,12.00000E+000
1,10,6,-96.00000E+000,-8.65200E-009,11.09570E+009,830.59200E-009,7.78754E+000,1792,-96.00000E+000,10.00000E+000,4.05000E-009,2.46914E+009,40.50000E-009,7.78754E+000,1728,10.00000E+000
1,10,7,-96.00000E+000,-8.01800E-009,11.97306E+009,769.72800E-009,7.79944E+000,1792,-96.00000E+000,8.00000E+000,2.96500E-009,2.69815E+009,23.72000E-009,7.79944E+000,1728,8.00000E+000
1,10,8,-96.00000E+000,-7.45900E-009,12.87036E+009,716.06400E-009,7.81324E+000,1792,-96.00000E+000,6.00000E+000,1.66700E-009,3.59928E+009,10.00200E-009,7.81324E+000,1728,6.00000E+000
1,10,9,-96.00000E+000,-5.88300E-009,16.31820E+009,564.76800E-009,7.82628E+000,1792,-96.00000E+000,4.00000E+000,1.75600E-009,2.27790E+009,7.02400E-009,7.82628E+000,1728,4.00000E+000
1,10,10,-96.00000E+000,-4.90900E-009,19.55592E+009,471.26400E-009,7.83017E+000,1792,-96.00000E+000,2.00000E+000,-955.00000E-012,-2.09424E+009,-1.91000E-009,7.83017E+000,1664,2.00000E+000
1,10,11,-96.00000E+000,-3.12600E-009,30.71017E+009,300.09600E-009,7.83440E+000,1792,-96.00000E+000,6.00000E-006,-167.00000E-012,-35.92814E+003,-1.00200E-015,7.83440E+000,1600,0.00000E+000
1,10,12,-96.00000E+000,-3.40700E-009,28.17728E+009,327.07200E-009,7.84647E+000,1792,-96.00000E+000,-2.00000E+000,-433.00000E-012,4.61893E+009,865.99913E-012,7.84647E+000,1664,-2.00000E+000
1,10,13,-96.00000E+000,-2.37900E-009,40.35309E+009,228.38400E-009,7.86018E+000,1792,-96.00000E+000,-4.00000E+000,-38.00000E-012,105.26316E+009,152.00000E-012,7.86018E+000,1728,-4.00000E+000
1,10,14,-96.00000E+000,-1.43900E-009,66.71300E+009,138.14400E-009,7.87423E+000,1792,-96.00000E+000,-6.00000E+000,481.00000E-012,-12.47401E+009,-2.88600E-009,7.87423E+000,1728,-6.00000E+000
1,10,15,-96.00000E+000,-755.00000E-012,127.15232E+009,72.48000E-009,7.88616E+000,1792,-96.00000E+000,-8.00000E+000,251.00000E-012,-31.87251E+009,-2.00800E-009,7.88616E+000,1728,-8.00000E+000
1,10,16,-96.00000E+000,-1.48100E-009,64.82107E+009,142.17600E-009,7.89802E+000,1792,-96.00000E+000,-10.00000E+000,-1.20200E-009,8.31947E+009,12.02000E-009,7.89802E+000,1728,-10.00000E+000
1,10,17,-96.00000E+000,-814.00000E-012,117.93612E+009,78.14400E-009,7.91194E+000,1792,-96.00000E+000,-12.00000E+000,-930.00000E-012,12.90323E+009,11.16000E-009,7.91194E+000,1728,-12.00000E+000
1,10,18,-96.00000E+000,-495.00000E-012,193.93939E+009,47.52000E-009,7.92570E+000,1792,-96.00000E+000,-14.00000E+000,-444.00000E-012,31.53153E+009,6.21600E-009,7.92570E+000,1728,-14.00000E+000
1,10,19,-96.00000E+000,288.00000E-012,-333.33333E+009,-27.64800E-009,7.93751E+000,1792,-96.00000E+000,-16.00000E+000,21.00000E-012,-761.90476E+009,-336.00000E-012,7.93751E+000,1728,-16.00000E+000
1,10,20,-96.00000E+000,-372.00000E-012,258.06452E+009,35.71200E-009,7.94923E+000,1792,-96.00000E+000,-18.00000E+000,-729.00000E-012,24.69136E+009,13.12200E-009,7.94923E+000,1728,-18.00000E+000
1,10,21,-96.00000E+000,-858.00000E-012,111.88811E+009,82.36800E-009,7.96355E+000,1792,-96.00000E+000,-20.00000E+000,-1.62400E-009,12.31527E+009,32.48000E-009,7.96355E+000,1728,-20.00000E+000
1,10,22,-96.00000E+000,-439.00000E-012,218.67882E+009,42.14400E-009,7.97682E+000,1792,-96.00000E+000,-22.00000E+000,-1.06000E-009,20.75472E+009,23.32000E-009,7.97682E+000,1792,-22.00000E+000
1,10,23,-96.00000E+000,769.00000E-012,-124.83745E+009,-73.82400E-009,7.98871E+000,1792,-96.00000E+000,-24.00000E+000,313.00000E-012,-76.67732E+009,-7.51200E-009,7.98871E+000,1792,-24.00000E+000
1,10,24,-96.00000E+000,-32.00000E-012,3.00000E+012,3.07200E-009,8.00085E+000,1792,-96.00000E+000,-26.00000E+000,-816.00000E-012,31.86275E+009,21.21600E-009,8.00085E+000,1792,-26.00000E+000
1,10,25,-96.00000E+000,-627.00000E-012,153.11005E+009,60.19200E-009,8.01277E+000,1792,-96.00000E+000,-28.00000E+000,-2.05400E-009,13.63194E+009,57.51200E-009,8.01277E+000,1792,-28.00000E+000
1,10,26,-96.00000E+000,-447.00000E-012,214.76510E+009,42.91200E-009,8.02482E+000,1792,-96.00000E+000,-30.00000E+000,-1.29900E-009,23.09469E+009,38.97000E-009,8.02482E+000,1792,-30.00000E+000
1,10,27,-96.00000E+000,-125.00000E-012,768.00000E+009,12.00000E-009,8.03865E+000,1792,-96.00000E+000,-32.00000E+000,-246.00000E-012,130.08130E+009,7.87200E-009,8.03865E+000,1792,-32.00000E+000
1,10,28,-96.00000E+000,-1.66400E-009,57.69231E+009,159.74400E-009,8.05169E+000,1792,-96.00000E+000,-34.00000E+000,-685.00000E-012,49.63504E+009,23.29000E-009,8.05169E+000,1792,-34.00000E+000
1,10,29,-96.00000E+000,-3.93000E-009,24.42748E+009,377.28000E-009,8.06358E+000,1792,-96.00000E+000,-36.00000E+000,-2.08900E-009,17.23313E+009,75.20400E-009,8.06358E+000,1792,-36.00000E+000
1,10,30,-96.00000E+000,-4.99800E-009,19.20768E+009,479.80800E-009,8.07557E+000,1792,-96.00000E+000,-38.00000E+000,-946.00000E-012,40.16913E+009,35.94800E-009,8.07557E+000,1792,-38.00000E+000
1,10,31,-96.00000E+000,-6.07000E-009,15.81549E+009,582.72000E-009,8.08927E+000,1792,-96.00000E+000,-40.00000E+000,172.00000E-012,-232.55814E+009,-6.88000E-009,8.08927E+000,1792,-40.00000E+000
1,10,32,-96.00000E+000,-9.74400E-009,9.85222E+009,935.42400E-009,8.10268E+000,1792,-96.00000E+000,-42.00000E+000,-676.00000E-012,62.13018E+009,28.39200E-009,8.10268E+000,1792,-42.00000E+000
1,10,33,-96.00000E+000,-14.37000E-009,6.68058E+009,1.37952E-006,8.11474E+000,1792,-96.00000E+000,-44.00000E+000,-2.24200E-009,19.62533E+009,98.64800E-009,8.11474E+000,1792,-44.00000E+000
1,10,34,-96.00000E+000,-19.16900E-009,5.00809E+009,1.84022E-006,8.12678E+000,1792,-96.00000E+000,-46.00000E+000,-1.89400E-009,24.28722E+009,87.12400E-009,8.12678E+000,1792,-46.00000E+000
1,10,35,-96.00000E+000,-25.07400E-009,3.82867E+009,2.40710E-006,8.14102E+000,1792,-96.00000E+000,-48.00000E+000,-1.47000E-009,32.65306E+009,70.56000E-009,8.14102E+000,1792,-48.00000E+000
1,10,36,-96.00000E+000,-32.39100E-009,2.96379E+009,3.10954E-006,8.15494E+000,1792,-96.00000E+000,-50.00000E+000,-1.16400E-009,42.95533E+009,58.20000E-009,8.15494E+000,1792,-50.00000E+000
1,10,37,-96.00000E+000,-45.37600E-009,2.11566E+009,4.35610E-006,8.16704E+000,1792,-96.00000E+000,-52.00000E+000,-2.57400E-009,20.20202E+009,133.84800E-009,8.16704E+000,1792,-52.00000E+000
1,10,38,-96.00000E+000,-59.36600E-009,1.61709E+009,5.69914E-006,8.17930E+000,1792,-96.00000E+000,-54.00000E+000,-4.30400E-009,12.54647E+009,232.41600E-009,8.17930E+000,1792,-54.00000E+000
1,10,39,-96.00000E+000,-72.01600E-009,1.33304E+009,6.91354E-006,8.19387E+000,1792,-96.00000E+000,-56.00000E+000,-4.63900E-009,12.07157E+009,259.78400E-009,8.19387E+000,1792,-56.00000E+000
1,10,40,-96.00000E+000,-88.95100E-009,1.07925E+009,8.53930E-006,8.20716E+000,1792,-96.00000E+000,-58.00000E+000,-5.35700E-009,10.82696E+009,310.70600E-009,8.20716E+000,1792,-58.00000E+000
1,10,41,-96.00000E+000,-112.49700E-009,853.35609E+006,10.79971E-006,8.21925E+000,1792,-96.00000E+000,-60.00000E+000,-7.05000E-009,8.51064E+009,423.00000E-009,8.21925E+000,1792,-60.00000E+000
1,10,42,-96.00000E+000,-138.00800E-009,695.61185E+006,13.24877E-006,8.23139E+000,1792,-96.00000E+000,-62.00000E+000,-9.30700E-009,6.66165E+009,577.03400E-009,8.23139E+000,1792,-62.00000E+000
1,10,43,-96.00000E+000,-161.66900E-009,593.80586E+006,15.52022E-006,8.24659E+000,1792,-96.00000E+000,-64.00000E+000,-10.60100E-009,6.03717E+009,678.46400E-009,8.24659E+000,1792,-64.00000E+000
1,10,44,-96.00000E+000,-192.91100E-009,497.63881E+006,18.51946E-006,8.25918E+000,1792,-96.00000E+000,-66.00000E+000,-12.17000E-009,5.42317E+009,803.22000E-009,8.25918E+000,1792,-66.00000E+000
1,10,45,-96.00000E+000,-245.19000E-009,391.53310E+006,23.53824E-006,8.26288E+000,1792,-96.00000E+000,-68.00000E+000,-22.12400E-009,3.07359E+009,1.50443E-006,8.26288E+000,1792,-68.00000E+000
1,10,46,-96.00000E+000,-276.44300E-009,347.26870E+006,26.53853E-006,8.27533E+000,1792,-96.00000E+000,-70.00000E+000,-17.82600E-009,3.92685E+009,1.24782E-006,8.27533E+000,1792,-70.00000E+000
1,10,47,-96.00000E+000,-311.17700E-009,308.50609E+006,29.87299E-006,8.28753E+000,1792,-96.00000E+000,-72.00000E+000,-14.95700E-009,4.81380E+009,1.07690E-006,8.28753E+000,1792,-72.00000E+000
1,10,48,-96.00000E+000,-354.34500E-009,270.92241E+006,34.01712E-006,8.29975E+000,1792,-96.00000E+000,-74.00000E+000,-15.25100E-009,4.85214E+009,1.12857E-006,8.29975E+000,1792,-74.00000E+000
1,10,49,-96.00010E+000,-392.68400E-009,244.47164E+006,37.69770E-006,8.31396E+000,1792,-96.00000E+000,-76.00000E+000,-14.16100E-009,5.36685E+009,1.07624E-006,8.31396E+000,1792,-76.00000E+000
1,10,50,-96.00000E+000,-436.81900E-009,219.77066E+006,41.93462E-006,8.32827E+000,1792,-96.00000E+000,-78.00000E+000,-12.16100E-009,6.41395E+009,948.55800E-009,8.32827E+000,1792,-78.00000E+000
1,10,51,-96.00000E+000,-490.30200E-009,195.79769E+006,47.06899E-006,8.34053E+000,1792,-96.00000E+000,-80.00000E+000,-11.87400E-009,6.73741E+009,949.92000E-009,8.34053E+000,1792,-80.00000E+000
1,10,52,-96.00000E+000,-545.30200E-009,176.04924E+006,52.34899E-006,8.35286E+000,1792,-96.00000E+000,-82.00000E+000,-11.13200E-009,7.36615E+009,912.82400E-009,8.35286E+000,1792,-82.00000E+000
1,10,53,-96.00000E+000,-628.11900E-009,152.83728E+006,60.29942E-006,8.35658E+000,1792,-96.00000E+000,-84.00000E+000,-26.30300E-009,3.19355E+009,2.20945E-006,8.35658E+000,1792,-84.00000E+000
