Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,42,82.00000E+000,2.27500E-009,36.04396E+009,186.55000E-009,2.12524E+000,1792,82.00000E+000,50.00000E+000,514.00000E-012,97.27626E+009,25.70000E-009,2.12524E+000,1792,50.00000E+000
1,6,43,84.00000E+000,1.84600E-009,45.50379E+009,155.06400E-009,2.12933E+000,1792,84.00000E+000,50.00000E+000,-502.00000E-012,-99.60159E+009,-25.10000E-009,2.12933E+000,1792,50.00000E+000
1,6,44,86.00000E+000,1.64300E-009,52.34327E+009,141.29800E-009,2.13351E+000,1792,86.00000E+000,50.00000E+000,-1.33100E-009,-37.56574E+009,-66.55000E-009,2.13351E+000,1792,50.00000E+000
1,6,45,88.00000E+000,2.67000E-009,32.95880E+009,234.96000E-009,2.13799E+000,1792,88.00000E+000,50.00000E+000,-1.04900E-009,-47.66444E+009,-52.45000E-009,2.13799E+000,1792,50.00000E+000
1,6,46,90.00000E+000,3.85500E-009,23.34630E+009,346.95000E-009,2.14199E+000,1792,90.00000E+000,50.00000E+000,-971.00000E-012,-51.49331E+009,-48.55000E-009,2.14199E+000,1792,50.00000E+000
1,6,47,92.00000E+000,4.09300E-009,22.47740E+009,376.55600E-009,2.14596E+000,1792,92.00000E+000,50.00000E+000,-2.78700E-009,-17.94044E+009,-139.35000E-009,2.14596E+000,1792,50.00000E+000
1,6,48,94.00000E+000,4.82200E-009,19.49399E+009,453.26800E-009,2.14993E+000,1792,94.00000E+000,50.00000E+000,-4.06200E-009,-12.30921E+009,-203.10000E-009,2.14993E+000,1792,50.00000E+000
1,6,49,96.00000E+000,6.72600E-009,14.27297E+009,645.69600E-009,2.15394E+000,1792,96.00000E+000,50.00000E+000,-4.72000E-009,-10.59322E+009,-236.00000E-009,2.15394E+000,1792,50.00000E+000
1,6,50,98.00000E+000,8.71900E-009,11.23982E+009,854.46200E-009,2.15792E+000,1792,98.00000E+000,50.00000E+000,-5.78800E-009,-8.63856E+009,-289.40000E-009,2.15792E+000,1792,50.00000E+000
1,6,51,100.00000E+000,10.83400E-009,9.23020E+009,1.08340E-006,2.16187E+000,1792,100.00000E+000,50.00000E+000,-7.84300E-009,-6.37511E+009,-392.15000E-009,2.16187E+000,1792,50.00000E+000
1,7,1,2.40000E-006,-2.74300E-009,-874.95443E+000,-6.58320E-015,2.29475E+000,1600,0.00000E+000,60.00000E+000,4.74700E-009,12.63956E+009,284.82000E-009,2.29475E+000,1792,60.00000E+000
1,7,2,2.00000E+000,-2.18900E-009,-913.65921E+006,-4.37800E-009,2.29941E+000,1664,2.00000E+000,60.00000E+000,2.78500E-009,21.54399E+009,167.10000E-009,2.29941E+000,1792,60.00000E+000
1,7,3,4.00000E+000,-1.29600E-009,-3.08642E+009,-5.18400E-009,2.30376E+000,1728,4.00000E+000,60.00000E+000,2.70300E-009,22.19756E+009,162.18000E-009,2.30376E+000,1792,60.00000E+000
1,7,4,6.00000E+000,-476.00000E-012,-12.60504E+009,-2.85600E-009,2.30777E+000,1728,6.00000E+000,60.00000E+000,2.66200E-009,22.53944E+009,159.72000E-009,2.30777E+000,1792,60.00000E+000
1,7,5,8.00000E+000,-359.00000E-012,-22.28412E+009,-2.87200E-009,2.31173E+000,1728,8.00000E+000,60.00000E+000,2.33200E-009,25.72899E+009,139.92000E-009,2.31173E+000,1792,60.00000E+000
1,7,6,10.00000E+000,-604.00000E-012,-16.55629E+009,-6.04000E-009,2.31567E+000,1728,10.00000E+000,60.00000E+000,1.34300E-009,44.67610E+009,80.58000E-009,2.31567E+000,1792,60.00000E+000
1,7,7,11.99999E+000,-326.00000E-012,-36.80979E+009,-3.91200E-009,2.31976E+000,1728,12.00000E+000,60.00000E+000,1.31600E-009,45.59271E+009,78.96000E-009,2.31976E+000,1792,60.00000E+000
1,7,8,14.00000E+000,350.00000E-012,40.00000E+009,4.90000E-009,2.32378E+000,1728,14.00000E+000,60.00000E+000,1.85900E-009,32.27542E+009,111.54000E-009,2.32378E+000,1792,60.00000E+000
1,7,9,16.00000E+000,522.00000E-012,30.65134E+009,8.35200E-009,2.32775E+000,1728,16.00000E+000,60.00000E+000,2.00600E-009,29.91027E+009,120.36000E-009,2.32775E+000,1792,60.00000E+000
1,7,10,18.00000E+000,-120.00000E-012,-150.00000E+009,-2.16000E-009,2.33220E+000,1728,18.00000E+000,60.00000E+000,911.00000E-012,65.86169E+009,54.66000E-009,2.33220E+000,1792,60.00000E+000
1,7,11,20.00000E+000,-10.00000E-012,-2.00000E+012,-200.00000E-012,2.33628E+000,1728,20.00000E+000,60.00000E+000,971.00000E-012,61.79197E+009,58.26000E-009,2.33628E+000,1792,60.00000E+000
1,7,12,22.00000E+000,629.00000E-012,34.97615E+009,13.83800E-009,2.34056E+000,1792,22.00000E+000,60.00000E+000,1.60600E-009,37.35990E+009,96.36000E-009,2.34056E+000,1792,60.00000E+000
1,7,13,24.00000E+000,460.00000E-012,52.17391E+009,11.04000E-009,2.34515E+000,1792,24.00000E+000,60.00000E+000,1.49700E-009,40.08016E+009,89.82000E-009,2.34515E+000,1792,60.00000E+000
1,7,14,26.00000E+000,160.00000E-012,162.50000E+009,4.16000E-009,2.34914E+000,1792,26.00000E+000,60.00000E+000,684.00000E-012,87.71930E+009,41.04000E-009,2.34914E+000,1792,60.00000E+000
1,7,15,28.00000E+000,656.00000E-012,42.68293E+009,18.36800E-009,2.35312E+000,1792,28.00000E+000,60.00000E+000,527.00000E-012,113.85199E+009,31.62000E-009,2.35312E+000,1792,60.00000E+000
1,7,16,30.00000E+000,1.56400E-009,19.18159E+009,46.92000E-009,2.35709E+000,1792,30.00000E+000,60.00000E+000,757.00000E-012,79.26024E+009,45.42000E-009,2.35709E+000,1792,60.00000E+000
1,7,17,32.00000E+000,2.03700E-009,15.70938E+009,65.18400E-009,2.36105E+000,1792,32.00000E+000,60.00000E+000,663.00000E-012,90.49774E+009,39.78000E-009,2.36105E+000,1792,60.00000E+000
1,7,18,34.00000E+000,1.48700E-009,22.86483E+009,50.55800E-009,2.36502E+000,1792,34.00000E+000,60.00000E+000,-602.00000E-012,-99.66777E+009,-36.12000E-009,2.36502E+000,1792,60.00000E+000
1,7,19,36.00000E+000,1.50300E-009,23.95210E+009,54.10800E-009,2.36899E+000,1792,36.00000E+000,60.00000E+000,-995.00000E-012,-60.30151E+009,-59.70000E-009,2.36899E+000,1792,60.00000E+000
1,7,20,38.00000E+000,2.50800E-009,15.15152E+009,95.30400E-009,2.37309E+000,1792,38.00000E+000,60.00000E+000,-63.00000E-012,-952.38095E+009,-3.78000E-009,2.37309E+000,1792,60.00000E+000
1,7,21,40.00000E+000,2.80000E-009,14.28571E+009,112.00000E-009,2.37742E+000,1792,40.00000E+000,60.00000E+000,253.00000E-012,237.15415E+009,15.18000E-009,2.37742E+000,1792,60.00000E+000
1,7,22,42.00000E+000,2.01000E-009,20.89552E+009,84.42000E-009,2.38154E+000,1792,42.00000E+000,60.00000E+000,-975.00000E-012,-61.53846E+009,-58.50000E-009,2.38154E+000,1792,60.00000E+000
1,7,23,44.00000E+000,2.05900E-009,21.36960E+009,90.59600E-009,2.38600E+000,1792,44.00000E+000,60.00000E+000,-1.03800E-009,-57.80347E+009,-62.28000E-009,2.38600E+000,1792,60.00000E+000
1,7,24,46.00000E+000,2.89200E-009,15.90595E+009,133.03200E-009,2.39000E+000,1792,46.00000E+000,60.00000E+000,-253.00000E-012,-237.15415E+009,-15.18000E-009,2.39000E+000,1792,60.00000E+000
1,7,25,48.00000E+000,3.28300E-009,14.62077E+009,157.58400E-009,2.39398E+000,1792,48.00000E+000,60.00000E+000,136.00000E-012,441.17647E+009,8.16000E-009,2.39398E+000,1792,60.00000E+000
1,7,26,50.00000E+000,2.39400E-009,20.88555E+009,119.70000E-009,2.39795E+000,1792,50.00000E+000,60.00000E+000,-1.04700E-009,-57.30659E+009,-62.82000E-009,2.39795E+000,1792,60.00000E+000
1,7,27,52.00000E+000,2.08300E-009,24.96399E+009,108.31600E-009,2.40194E+000,1792,52.00000E+000,60.00000E+000,-1.63500E-009,-36.69725E+009,-98.10000E-009,2.40194E+000,1792,60.00000E+000
1,7,28,54.00000E+000,3.14000E-009,17.19745E+009,169.56000E-009,2.40590E+000,1792,54.00000E+000,60.00000E+000,-470.00000E-012,-127.65957E+009,-28.20000E-009,2.40590E+000,1792,60.00000E+000
1,7,29,56.00000E+000,3.72100E-009,15.04972E+009,208.37600E-009,2.40987E+000,1792,56.00000E+000,60.00000E+000,496.00000E-012,120.96774E+009,29.76000E-009,2.40987E+000,1792,60.00000E+000
1,7,30,58.00000E+000,2.53100E-009,22.91584E+009,146.79800E-009,2.41384E+000,1792,58.00000E+000,60.00000E+000,-830.00000E-012,-72.28916E+009,-49.80000E-009,2.41384E+000,1792,60.00000E+000
1,7,31,60.00000E+000,1.92300E-009,31.20125E+009,115.38000E-009,2.41779E+000,1792,60.00000E+000,60.00000E+000,-1.42500E-009,-42.10526E+009,-85.50000E-009,2.41779E+000,1792,60.00000E+000
1,7,32,62.00000E+000,2.65900E-009,23.31704E+009,164.85800E-009,2.42186E+000,1792,62.00000E+000,60.00000E+000,-139.00000E-012,-431.65468E+009,-8.34000E-009,2.42186E+000,1792,60.00000E+000
1,7,33,64.00000E+000,3.29400E-009,19.42927E+009,210.81600E-009,2.42589E+000,1792,64.00000E+000,60.00000E+000,845.00000E-012,71.00592E+009,50.70000E-009,2.42589E+000,1792,60.00000E+000
1,7,34,66.00000E+000,2.21800E-009,29.75654E+009,146.38800E-009,2.42984E+000,1792,66.00000E+000,60.00000E+000,-153.00000E-012,-392.15686E+009,-9.18000E-009,2.42984E+000,1792,60.00000E+000
1,7,35,68.00000E+000,1.41000E-009,48.22695E+009,95.88000E-009,2.43436E+000,1792,68.00000E+000,60.00000E+000,-869.00000E-012,-69.04488E+009,-52.14000E-009,2.43436E+000,1792,60.00000E+000
1,7,36,70.00000E+000,2.25800E-009,31.00089E+009,158.06000E-009,2.43854E+000,1792,70.00000E+000,60.00000E+000,346.00000E-012,173.41040E+009,20.76000E-009,2.43854E+000,1792,60.00000E+000
1,7,37,72.00000E+000,2.88800E-009,24.93075E+009,207.93600E-009,2.44265E+000,1792,72.00000E+000,60.00000E+000,1.33500E-009,44.94382E+009,80.10000E-009,2.44265E+000,1792,60.00000E+000
1,7,38,74.00000E+000,1.71500E-009,43.14869E+009,126.91000E-009,2.44730E+000,1792,74.00000E+000,60.00000E+000,29.00000E-012,2.06897E+012,1.74000E-009,2.44730E+000,1792,60.00000E+000
1,7,39,76.00000E+000,1.11600E-009,68.10036E+009,84.81600E-009,2.45164E+000,1792,76.00000E+000,60.00000E+000,-647.00000E-012,-92.73570E+009,-38.82000E-009,2.45164E+000,1792,60.00000E+000
1,7,40,78.00000E+000,2.07000E-009,37.68116E+009,161.46000E-009,2.45560E+000,1792,78.00000E+000,60.00000E+000,707.00000E-012,84.86563E+009,42.42000E-009,2.45560E+000,1792,60.00000E+000
1,7,41,80.00000E+000,2.81200E-009,28.44950E+009,224.96000E-009,2.45956E+000,1792,80.00000E+000,60.00000E+000,1.53600E-009,39.06250E+009,92.16000E-009,2.45956E+000,1792,60.00000E+000
1,7,42,82.00000E+000,1.68000E-009,48.80952E+009,137.76000E-009,2.46354E+000,1792,82.00000E+000,60.00000E+000,254.00000E-012,236.22047E+009,15.24000E-009,2.46354E+000,1792,60.00000E+000
1,7,43,84.00000E+000,1.25200E-009,67.09265E+009,105.16800E-009,2.46751E+000,1792,84.00000E+000,60.00000E+000,-448.00000E-012,-133.92857E+009,-26.88000E-009,2.46751E+000,1792,60.00000E+000
1,7,44,86.00000E+000,2.01700E-009,42.63758E+009,173.46200E-009,2.47146E+000,1792,86.00000E+000,60.00000E+000,506.00000E-012,118.57708E+009,30.36000E-009,2.47146E+000,1792,60.00000E+000
1,7,45,88.00000E+000,2.84000E-009,30.98592E+009,249.92000E-009,2.47544E+000,1792,88.00000E+000,60.00000E+000,1.09300E-009,54.89478E+009,65.58000E-009,2.47544E+000,1792,60.00000E+000
1,7,46,90.00000E+000,1.96800E-009,45.73171E+009,177.12000E-009,2.48022E+000,1792,90.00000E+000,60.00000E+000,-200.00000E-012,-300.00000E+009,-12.00000E-009,2.48022E+000,1792,60.00000E+000
1,7,47,92.00000E+000,1.71900E-009,53.51949E+009,158.14800E-009,2.48434E+000,1792,92.00000E+000,60.00000E+000,-1.12400E-009,-53.38078E+009,-67.44000E-009,2.48434E+000,1792,60.00000E+000
1,7,48,94.00000E+000,2.84600E-009,33.02881E+009,267.52400E-009,2.48850E+000,1792,94.00000E+000,60.00000E+000,-227.00000E-012,-264.31718E+009,-13.62000E-009,2.48850E+000,1792,60.00000E+000
1,7,49,96.00000E+000,4.23000E-009,22.69504E+009,406.08000E-009,2.49300E+000,1792,96.00000E+000,60.00000E+000,237.00000E-012,253.16456E+009,14.22000E-009,2.49300E+000,1792,60.00000E+000
1,7,50,98.00000E+000,3.75600E-009,26.09159E+009,368.08800E-009,2.49698E+000,1792,98.00000E+000,60.00000E+000,-1.89700E-009,-31.62889E+009,-113.82000E-009,2.49698E+000,1792,60.00000E+000
1,7,51,100.00000E+000,4.22000E-009,23.69668E+009,422.00000E-009,2.50094E+000,1792,100.00000E+000,60.00000E+000,-3.57500E-009,-16.78322E+009,-214.50000E-009,2.50094E+000,1792,60.00000E+000
1,8,1,-300.00000E-009,-2.14800E-009,139.66480E+000,644.40000E-018,2.64283E+000,1600,0.00000E+000,70.00000E+000,6.37400E-009,10.98211E+009,446.18000E-009,2.64283E+000,1792,70.00000E+000
1,8,2,2.00000E+000,-2.20600E-009,-906.61786E+006,-4.41200E-009,2.64778E+000,1664,2.00000E+000,70.00000E+000,3.65600E-009,19.14661E+009,255.92000E-009,2.64778E+000,1792,70.00000E+000
1,8,3,4.00000E+000,-1.89700E-009,-2.10859E+009,-7.58800E-009,2.65206E+000,1728,4.00000E+000,70.00000E+000,2.64500E-009,26.46503E+009,185.15000E-009,2.65206E+000,1792,70.00000E+000
1,8,4,6.00000E+000,-582.00000E-012,-10.30928E+009,-3.49200E-009,2.65603E+000,1728,6.00000E+000,70.00000E+000,3.51900E-009,19.89201E+009,246.33000E-009,2.65603E+000,1792,70.00000E+000
1,8,5,8.00000E+000,313.00000E-012,25.55911E+009,2.50400E-009,2.66001E+000,1728,8.00000E+000,70.00000E+000,3.95800E-009,17.68570E+009,277.06000E-009,2.66001E+000,1792,70.00000E+000
1,8,6,10.00000E+000,-554.00000E-012,-18.05054E+009,-5.54000E-009,2.66403E+000,1728,10.00000E+000,70.00000E+000,2.13500E-009,32.78689E+009,149.45000E-009,2.66403E+000,1792,70.00000E+000
1,8,7,12.00000E+000,-909.00000E-012,-13.20132E+009,-10.90800E-009,2.66800E+000,1728,12.00000E+000,70.00000E+000,1.28200E-009,54.60218E+009,89.74000E-009,2.66800E+000,1792,70.00000E+000
1,8,8,14.00000E+000,201.00000E-012,69.65174E+009,2.81400E-009,2.67198E+000,1728,14.00000E+000,70.00000E+000,2.48300E-009,28.19170E+009,173.81000E-009,2.67198E+000,1792,70.00000E+000
1,8,9,16.00000E+000,1.01900E-009,15.70167E+009,16.30400E-009,2.67607E+000,1728,16.00000E+000,70.00000E+000,3.43200E-009,20.39627E+009,240.24000E-009,2.67607E+000,1792,70.00000E+000
1,8,10,18.00000E+000,-19.00000E-012,-947.36842E+009,-342.00000E-012,2.68036E+000,1728,18.00000E+000,70.00000E+000,1.77300E-009,39.48111E+009,124.11000E-009,2.68036E+000,1792,70.00000E+000
1,8,11,20.00000E+000,-521.00000E-012,-38.38772E+009,-10.42000E-009,2.68504E+000,1728,20.00000E+000,70.00000E+000,991.00000E-012,70.63572E+009,69.37000E-009,2.68504E+000,1792,70.00000E+000
1,8,12,22.00000E+000,583.00000E-012,37.73585E+009,12.82600E-009,2.68992E+000,1792,22.00000E+000,70.00000E+000,2.34400E-009,29.86348E+009,164.08000E-009,2.68992E+000,1792,70.00000E+000
1,8,13,24.00000E+000,902.00000E-012,26.60754E+009,21.64800E-009,2.69401E+000,1792,24.00000E+000,70.00000E+000,2.65700E-009,26.34550E+009,185.99000E-009,2.69401E+000,1792,70.00000E+000
1,8,14,26.00000E+000,291.00000E-012,89.34708E+009,7.56600E-009,2.69794E+000,1792,26.00000E+000,70.00000E+000,1.20700E-009,57.99503E+009,84.49000E-009,2.69794E+000,1792,70.00000E+000
1,8,15,28.00000E+000,256.00000E-012,109.37500E+009,7.16800E-009,2.70191E+000,1792,28.00000E+000,70.00000E+000,365.00000E-012,191.78082E+009,25.55000E-009,2.70191E+000,1792,70.00000E+000
1,8,16,30.00000E+000,1.69700E-009,17.67826E+009,50.91000E-009,2.70589E+000,1792,30.00000E+000,70.00000E+000,1.24000E-009,56.45161E+009,86.80000E-009,2.70589E+000,1792,70.00000E+000
1,8,17,32.00000E+000,2.64900E-009,12.08003E+009,84.76800E-009,2.70986E+000,1792,32.00000E+000,70.00000E+000,1.85000E-009,37.83784E+009,129.50000E-009,2.70986E+000,1792,70.00000E+000
1,8,18,34.00000E+000,1.74400E-009,19.49541E+009,59.29600E-009,2.71385E+000,1792,34.00000E+000,70.00000E+000,-12.00000E-012,-5.83333E+012,-840.00000E-012,2.71385E+000,1792,70.00000E+000
1,8,19,36.00000E+000,1.41000E-009,25.53191E+009,50.76000E-009,2.71788E+000,1792,36.00000E+000,70.00000E+000,-845.00000E-012,-82.84024E+009,-59.15000E-009,2.71788E+000,1792,70.00000E+000
1,8,20,38.00000E+000,2.52500E-009,15.04950E+009,95.95000E-009,2.72182E+000,1792,38.00000E+000,70.00000E+000,322.00000E-012,217.39130E+009,22.54000E-009,2.72182E+000,1792,70.00000E+000
1,8,21,40.00000E+000,3.38900E-009,11.80289E+009,135.56000E-009,2.72583E+000,1792,40.00000E+000,70.00000E+000,1.14200E-009,61.29597E+009,79.94000E-009,2.72583E+000,1792,70.00000E+000
1,8,22,42.00000E+000,2.52300E-009,16.64685E+009,105.96600E-009,2.72978E+000,1792,42.00000E+000,70.00000E+000,-140.00000E-012,-500.00000E+009,-9.80000E-009,2.72978E+000,1792,70.00000E+000
1,8,23,44.00000E+000,2.26100E-009,19.46042E+009,99.48400E-009,2.73374E+000,1792,44.00000E+000,70.00000E+000,-928.00000E-012,-75.43103E+009,-64.96000E-009,2.73374E+000,1792,70.00000E+000
1,8,24,46.00000E+000,3.04900E-009,15.08691E+009,140.25400E-009,2.73792E+000,1792,46.00000E+000,70.00000E+000,-52.00000E-012,-1.34615E+012,-3.64000E-009,2.73792E+000,1792,70.00000E+000
1,8,25,48.00000E+000,3.95500E-009,12.13654E+009,189.84000E-009,2.74250E+000,1792,48.00000E+000,70.00000E+000,854.00000E-012,81.96721E+009,59.78000E-009,2.74250E+000,1792,70.00000E+000
1,8,26,50.00000E+000,3.05600E-009,16.36126E+009,152.80000E-009,2.74682E+000,1792,50.00000E+000,70.00000E+000,-512.00000E-012,-136.71875E+009,-35.84000E-009,2.74682E+000,1792,70.00000E+000
1,8,27,52.00000E+000,2.71800E-009,19.13171E+009,141.33600E-009,2.75109E+000,1792,52.00000E+000,70.00000E+000,-1.45100E-009,-48.24259E+009,-101.57000E-009,2.75109E+000,1792,70.00000E+000
1,8,28,54.00000E+000,3.89800E-009,13.85326E+009,210.49200E-009,2.75547E+000,1792,54.00000E+000,70.00000E+000,-242.00000E-012,-289.25620E+009,-16.94000E-009,2.75547E+000,1792,70.00000E+000
1,8,29,56.00000E+000,4.71600E-009,11.87447E+009,264.09600E-009,2.75944E+000,1792,56.00000E+000,70.00000E+000,678.00000E-012,103.24484E+009,47.46000E-009,2.75944E+000,1792,70.00000E+000
1,8,30,58.00000E+000,3.73900E-009,15.51217E+009,216.86200E-009,2.76340E+000,1792,58.00000E+000,70.00000E+000,-709.00000E-012,-98.73061E+009,-49.63000E-009,2.76340E+000,1792,70.00000E+000
1,8,31,60.00000E+000,3.25700E-009,18.42186E+009,195.42000E-009,2.76737E+000,1792,60.00000E+000,70.00000E+000,-1.56500E-009,-44.72843E+009,-109.55000E-009,2.76737E+000,1792,70.00000E+000
1,8,32,62.00000E+000,4.00500E-009,15.48065E+009,248.31000E-009,2.77139E+000,1792,62.00000E+000,70.00000E+000,-325.00000E-012,-215.38462E+009,-22.75000E-009,2.77139E+000,1792,70.00000E+000
1,8,33,64.00000E+000,4.57000E-009,14.00438E+009,292.48000E-009,2.77536E+000,1792,64.00000E+000,70.00000E+000,530.00000E-012,132.07547E+009,37.10000E-009,2.77536E+000,1792,70.00000E+000
1,8,34,66.00000E+000,3.67400E-009,17.96407E+009,242.48400E-009,2.77932E+000,1792,66.00000E+000,70.00000E+000,-323.00000E-012,-216.71827E+009,-22.61000E-009,2.77932E+000,1792,70.00000E+000
1,8,35,68.00000E+000,3.15400E-009,21.55992E+009,214.47200E-009,2.78328E+000,1792,68.00000E+000,70.00000E+000,-771.00000E-012,-90.79118E+009,-53.97000E-009,2.78328E+000,1792,70.00000E+000
1,8,36,70.00000E+000,3.47600E-009,20.13809E+009,243.32000E-009,2.78740E+000,1792,70.00000E+000,70.00000E+000,162.00000E-012,432.09877E+009,11.34000E-009,2.78740E+000,1792,70.00000E+000
1,8,37,72.00000E+000,3.96200E-009,18.17264E+009,285.26400E-009,2.79188E+000,1792,72.00000E+000,70.00000E+000,1.15800E-009,60.44905E+009,81.06000E-009,2.79188E+000,1792,70.00000E+000
1,8,38,74.00000E+000,3.05400E-009,24.23052E+009,225.99600E-009,2.79624E+000,1792,74.00000E+000,70.00000E+000,378.00000E-012,185.18519E+009,26.46000E-009,2.79624E+000,1792,70.00000E+000
1,8,39,76.00000E+000,2.39200E-009,31.77258E+009,181.79200E-009,2.80080E+000,1792,76.00000E+000,70.00000E+000,-409.00000E-012,-171.14914E+009,-28.63000E-009,2.80080E+000,1792,70.00000E+000
1,8,40,78.00000E+000,3.16900E-009,24.61344E+009,247.18200E-009,2.80479E+000,1792,78.00000E+000,70.00000E+000,678.00000E-012,103.24484E+009,47.46000E-009,2.80479E+000,1792,70.00000E+000
1,8,41,80.00000E+000,3.72700E-009,21.46499E+009,298.16000E-009,2.80876E+000,1792,80.00000E+000,70.00000E+000,1.51700E-009,46.14370E+009,106.19000E-009,2.80876E+000,1792,70.00000E+000
1,8,42,82.00000E+000,2.80100E-009,29.27526E+009,229.68200E-009,2.81280E+000,1792,82.00000E+000,70.00000E+000,575.00000E-012,121.73913E+009,40.25000E-009,2.81280E+000,1792,70.00000E+000
1,8,43,84.00000E+000,2.35400E-009,35.68394E+009,197.73600E-009,2.81683E+000,1792,84.00000E+000,70.00000E+000,-17.00000E-012,-4.11765E+012,-1.19000E-009,2.81683E+000,1792,70.00000E+000
1,8,44,86.00000E+000,2.87400E-009,29.92345E+009,247.16400E-009,2.82080E+000,1792,86.00000E+000,70.00000E+000,734.00000E-012,95.36785E+009,51.38000E-009,2.82080E+000,1792,70.00000E+000
1,8,45,88.00000E+000,3.32700E-009,26.45026E+009,292.77600E-009,2.82476E+000,1792,88.00000E+000,70.00000E+000,1.24800E-009,56.08974E+009,87.36000E-009,2.82476E+000,1792,70.00000E+000
1,8,46,90.00000E+000,2.85600E-009,31.51261E+009,257.04000E-009,2.82873E+000,1792,90.00000E+000,70.00000E+000,846.00000E-012,82.74232E+009,59.22000E-009,2.82873E+000,1792,70.00000E+000
1,8,47,92.00000E+000,2.52500E-009,36.43564E+009,232.30000E-009,2.83281E+000,1792,92.00000E+000,70.00000E+000,204.00000E-012,343.13725E+009,14.28000E-009,2.83281E+000,1792,70.00000E+000
1,8,48,94.00000E+000,2.95400E-009,31.82126E+009,277.67600E-009,2.83732E+000,1792,94.00000E+000,70.00000E+000,648.00000E-012,108.02469E+009,45.36000E-009,2.83732E+000,1792,70.00000E+000
1,8,49,96.00000E+000,3.54900E-009,27.04987E+009,340.70400E-009,2.84144E+000,1792,96.00000E+000,70.00000E+000,1.05800E-009,66.16257E+009,74.06000E-009,2.84144E+000,1792,70.00000E+000
1,8,50,98.00000E+000,3.31000E-009,29.60725E+009,324.38000E-009,2.84556E+000,1792,98.00000E+000,70.00000E+000,163.00000E-012,429.44785E+009,11.41000E-009,2.84556E+000,1792,70.00000E+000
1,8,51,100.00000E+000,3.15600E-009,31.68568E+009,315.60000E-009,2.85000E+000,1792,100.00000E+000,70.00000E+000,-827.00000E-012,-84.64329E+009,-57.89000E-009,2.85000E+000,1792,70.00000E+000
1,9,1,-200.00000E-009,-2.69300E-009,74.26662E+000,538.60000E-018,3.00606E+000,1600,0.00000E+000,80.00000E+000,6.03600E-009,13.25381E+009,482.88000E-009,3.00606E+000,1792,80.00000E+000
1,9,2,2.00000E+000,-1.56600E-009,-1.27714E+009,-3.13200E-009,3.01108E+000,1664,2.00000E+000,80.00000E+000,5.00900E-009,15.97125E+009,400.72000E-009,3.01108E+000,1792,80.00000E+000
1,9,3,4.00000E+000,-1.62500E-009,-2.46154E+009,-6.50000E-009,3.01568E+000,1728,4.00000E+000,80.00000E+000,3.36400E-009,23.78121E+009,269.12000E-009,3.01568E+000,1792,80.00000E+000
1,9,4,6.00000E+000,-1.07100E-009,-5.60224E+009,-6.42600E-009,3.01966E+000,1728,6.00000E+000,80.00000E+000,3.31000E-009,24.16918E+009,264.80000E-009,3.01966E+000,1792,80.00000E+000
1,9,5,8.00000E+000,-262.00000E-012,-30.53435E+009,-2.09600E-009,3.02363E+000,1728,8.00000E+000,80.00000E+000,3.59400E-009,22.25932E+009,287.52000E-009,3.02363E+000,1792,80.00000E+000
1,9,6,10.00000E+000,55.00000E-012,181.81818E+009,550.00000E-012,3.02761E+000,1728,10.00000E+000,80.00000E+000,3.43300E-009,23.30323E+009,274.64000E-009,3.02761E+000,1792,80.00000E+000
1,9,7,12.00000E+000,-490.00000E-012,-24.48980E+009,-5.88000E-009,3.03157E+000,1728,12.00000E+000,80.00000E+000,2.27600E-009,35.14938E+009,182.08000E-009,3.03157E+000,1792,80.00000E+000
1,9,8,14.00000E+000,-515.00000E-012,-27.18447E+009,-7.21000E-009,3.03554E+000,1728,14.00000E+000,80.00000E+000,2.01800E-009,39.64321E+009,161.44000E-009,3.03554E+000,1792,80.00000E+000
1,9,9,16.00000E+000,406.00000E-012,39.40887E+009,6.49600E-009,3.03964E+000,1728,16.00000E+000,80.00000E+000,2.91800E-009,27.41604E+009,233.44000E-009,3.03964E+000,1792,80.00000E+000
1,9,10,18.00000E+000,324.00000E-012,55.55556E+009,5.83200E-009,3.04495E+000,1728,18.00000E+000,80.00000E+000,2.59100E-009,30.87611E+009,207.28000E-009,3.04495E+000,1792,80.00000E+000
1,9,11,20.00000E+000,-61.00000E-012,-327.86885E+009,-1.22000E-009,3.04911E+000,1728,20.00000E+000,80.00000E+000,1.93400E-009,41.36505E+009,154.72000E-009,3.04911E+000,1792,80.00000E+000
1,9,12,22.00000E+000,222.00000E-012,99.09910E+009,4.88400E-009,3.05341E+000,1792,22.00000E+000,80.00000E+000,2.29100E-009,34.91925E+009,183.28000E-009,3.05341E+000,1792,80.00000E+000
1,9,13,24.00000E+000,651.00000E-012,36.86636E+009,15.62400E-009,3.05752E+000,1792,24.00000E+000,80.00000E+000,2.58600E-009,30.93581E+009,206.88000E-009,3.05752E+000,1792,80.00000E+000
1,9,14,26.00000E+000,741.00000E-012,35.08772E+009,19.26600E-009,3.06152E+000,1792,26.00000E+000,80.00000E+000,2.17000E-009,36.86636E+009,173.60000E-009,3.06152E+000,1792,80.00000E+000
