Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,1,12,22.00000E+000,242.00000E-012,90.90909E+009,5.32400E-009,64.39800E-003,1792,22.00000E+000,800.00000E-009,-581.00000E-012,-1.37694E+003,-464.80000E-018,64.39800E-003,1600,0.00000E+000
1,1,13,24.00000E+000,-256.00000E-012,-93.75000E+009,-6.14400E-009,68.54900E-003,1792,24.00000E+000,1.20000E-006,-1.28300E-009,-935.30787E+000,-1.53960E-015,68.54900E-003,1600,0.00000E+000
1,1,14,26.00000E+000,984.00000E-012,26.42276E+009,25.58400E-009,73.09100E-003,1792,26.00000E+000,-700.00000E-009,267.00000E-012,-2.62172E+003,-186.90000E-018,73.09100E-003,1600,0.00000E+000
1,1,15,28.00000E+000,1.57500E-009,17.77778E+009,44.10000E-009,77.12400E-003,1792,28.00000E+000,2.10000E-006,971.00000E-012,2.16272E+003,2.03910E-015,77.12400E-003,1600,0.00000E+000
1,1,16,30.00000E+000,444.00000E-012,67.56757E+009,13.32000E-009,81.04000E-003,1792,30.00000E+000,3.00000E-006,-649.00000E-012,-4.62250E+003,-1.94700E-015,81.04000E-003,1600,0.00000E+000
1,1,17,32.00000E+000,3.00000E-012,10.66667E+012,96.00000E-012,85.06000E-003,1792,32.00000E+000,-100.00000E-009,-1.43500E-009,69.68641E+000,143.50000E-018,85.06000E-003,1600,0.00000E+000
1,1,18,34.00000E+000,1.18900E-009,28.59546E+009,40.42600E-009,89.00100E-003,1792,34.00000E+000,-1.30000E-006,-139.00000E-012,9.35252E+003,180.70000E-018,89.00100E-003,1600,0.00000E+000
1,1,19,36.00000E+000,2.12300E-009,16.95714E+009,76.42800E-009,92.95100E-003,1792,36.00000E+000,-1.50000E-006,587.00000E-012,-2.55537E+003,-880.50000E-018,92.95100E-003,1600,0.00000E+000
1,1,20,38.00000E+000,1.40000E-009,27.14286E+009,53.20000E-009,97.00600E-003,1792,38.00000E+000,2.40000E-006,-1.15800E-009,-2.07254E+003,-2.77920E-015,97.00600E-003,1600,0.00000E+000
1,1,21,40.00000E+000,1.28500E-009,31.12840E+009,51.40000E-009,101.47800E-003,1792,40.00000E+000,-1.60000E-006,-2.57900E-009,620.39550E+000,4.12640E-015,101.47800E-003,1600,0.00000E+000
1,1,22,42.00000E+000,3.08300E-009,13.62309E+009,129.48600E-009,105.57800E-003,1792,42.00000E+000,-2.20000E-006,-1.95000E-009,1.12821E+003,4.29000E-015,105.57800E-003,1600,0.00000E+000
1,1,23,44.00000E+000,4.92500E-009,8.93401E+009,216.70000E-009,109.94700E-003,1792,44.00000E+000,-2.70000E-006,-1.32800E-009,2.03313E+003,3.58560E-015,109.94700E-003,1600,0.00000E+000
1,1,24,46.00000E+000,5.67900E-009,8.10002E+009,261.23400E-009,113.88800E-003,1792,46.00000E+000,500.00000E-009,-3.59600E-009,-139.04338E+000,-1.79800E-015,113.88800E-003,1600,0.00000E+000
1,1,25,48.00000E+000,7.23900E-009,6.63075E+009,347.47200E-009,117.84300E-003,1792,48.00000E+000,-2.20000E-006,-3.58700E-009,613.32590E+000,7.89140E-015,117.84300E-003,1600,0.00000E+000
1,1,26,50.00000E+000,11.13800E-009,4.48914E+009,556.90000E-009,121.79900E-003,1792,50.00000E+000,-2.60000E-006,-2.52400E-009,1.03011E+003,6.56240E-015,121.79900E-003,1600,0.00000E+000
1,1,27,52.00000E+000,16.30300E-009,3.18960E+009,847.75600E-009,125.75600E-003,1792,52.00000E+000,-3.80000E-006,-1.93600E-009,1.96281E+003,7.35680E-015,125.75600E-003,1600,0.00000E+000
1,1,28,54.00000E+000,20.94100E-009,2.57867E+009,1.13081E-006,129.70800E-003,1792,54.00000E+000,-2.00000E-006,-3.89200E-009,513.87461E+000,7.78400E-015,129.70800E-003,1600,0.00000E+000
1,1,29,56.00000E+000,26.87800E-009,2.08349E+009,1.50517E-006,133.82700E-003,1792,56.00000E+000,900.00000E-009,-5.32800E-009,-168.91892E+000,-4.79520E-015,133.82700E-003,1600,0.00000E+000
1,1,30,58.00000E+000,35.82200E-009,1.61912E+009,2.07768E-006,138.19600E-003,1792,58.00000E+000,-800.00000E-009,-5.55000E-009,144.14414E+000,4.44000E-015,138.19600E-003,1600,0.00000E+000
1,1,31,60.00000E+000,47.01900E-009,1.27608E+009,2.82114E-006,142.34000E-003,1792,60.00000E+000,-1.70000E-006,-5.58000E-009,304.65950E+000,9.48600E-015,142.34000E-003,1600,0.00000E+000
1,1,32,62.00000E+000,57.99700E-009,1.06902E+009,3.59581E-006,146.32900E-003,1792,62.00000E+000,-100.00000E-009,-7.82100E-009,12.78609E+000,782.10000E-018,146.32900E-003,1600,0.00000E+000
1,1,33,64.00000E+000,71.27200E-009,897.96835E+006,4.56141E-006,150.27500E-003,1792,64.00000E+000,-300.00000E-009,-9.66600E-009,31.03662E+000,2.89980E-015,150.27500E-003,1600,0.00000E+000
1,1,34,66.00000E+000,87.46600E-009,754.57892E+006,5.77276E-006,154.21000E-003,1792,66.00000E+000,-8.00000E-006,-9.85900E-009,811.44132E+000,78.87200E-015,154.21000E-003,1600,0.00000E+000
1,1,35,68.00000E+000,103.45100E-009,657.31602E+006,7.03467E-006,158.10800E-003,1792,68.00000E+000,-6.80000E-006,-9.53800E-009,712.93772E+000,64.85840E-015,158.10800E-003,1600,0.00000E+000
1,1,36,70.00000E+000,120.25100E-009,582.11574E+006,8.41757E-006,162.06500E-003,1792,70.00000E+000,-3.60000E-006,-8.54400E-009,421.34831E+000,30.75840E-015,162.06500E-003,1600,0.00000E+000
1,1,37,72.00000E+000,135.96300E-009,529.55584E+006,9.78934E-006,165.99900E-003,1792,72.00000E+000,-2.50000E-006,-7.39800E-009,337.92917E+000,18.49500E-015,165.99900E-003,1600,0.00000E+000
1,1,38,74.00000E+000,122.00000E-009,606.55738E+006,9.02800E-006,179.39100E-003,1792,74.00000E+000,-300.00000E-009,-693.00000E-012,432.90043E+000,207.90000E-018,179.39100E-003,1600,0.00000E+000
1,1,39,76.00000E+000,150.83700E-009,503.85515E+006,11.46361E-006,183.29700E-003,1792,76.00000E+000,-2.50000E-006,-3.69900E-009,675.85834E+000,9.24750E-015,183.29700E-003,1600,0.00000E+000
1,1,40,78.00000E+000,181.67100E-009,429.34756E+006,14.17034E-006,187.24200E-003,1792,78.00000E+000,-3.50000E-006,-4.55500E-009,768.38639E+000,15.94250E-015,187.24200E-003,1600,0.00000E+000
1,1,41,80.00000E+000,211.66800E-009,377.95038E+006,16.93344E-006,191.17900E-003,1792,80.00000E+000,-2.10000E-006,-4.35300E-009,482.42591E+000,9.14130E-015,191.17900E-003,1600,0.00000E+000
1,1,42,82.00000E+000,242.88100E-009,337.61389E+006,19.91624E-006,195.11500E-003,1792,82.00000E+000,1.70000E-006,-4.75300E-009,-357.66884E+000,-8.08010E-015,195.11500E-003,1600,0.00000E+000
1,1,43,84.00000E+000,227.29400E-009,369.56541E+006,19.09270E-006,209.88500E-003,1792,84.00000E+000,-3.70000E-006,967.00000E-012,-3.82627E+003,-3.57790E-015,209.88500E-003,1600,0.00000E+000
1,1,44,86.00000E+000,235.94700E-009,364.48864E+006,20.29144E-006,222.28200E-003,1792,86.00000E+000,-2.00000E-006,-294.00000E-012,6.80272E+003,588.00000E-018,222.28200E-003,1600,0.00000E+000
1,1,45,88.00000E+000,249.32600E-009,352.95156E+006,21.94069E-006,234.63200E-003,1792,88.00000E+000,1.10000E-006,-1.59900E-009,-687.92996E+000,-1.75890E-015,234.63200E-003,1600,0.00000E+000
1,1,46,90.00000E+000,300.05100E-009,299.94901E+006,27.00459E-006,239.12700E-003,1792,90.00000E+000,-700.00000E-009,-3.83300E-009,182.62458E+000,2.68310E-015,239.12700E-003,1600,0.00000E+000
1,1,47,92.00000E+000,308.24400E-009,298.46485E+006,28.35845E-006,252.19000E-003,1792,92.00000E+000,600.00000E-009,-3.18600E-009,-188.32392E+000,-1.91160E-015,252.19000E-003,1600,0.00000E+000
1,1,48,94.00000E+000,330.24800E-009,284.63458E+006,31.04331E-006,264.51300E-003,1792,94.00000E+000,-400.00000E-009,-3.04400E-009,131.40604E+000,1.21760E-015,264.51300E-003,1600,0.00000E+000
1,1,49,96.00000E+000,383.78800E-009,250.13810E+006,36.84365E-006,268.65200E-003,1792,96.00000E+000,-1.40000E-006,-8.03300E-009,174.28109E+000,11.24620E-015,268.65200E-003,1600,0.00000E+000
1,1,50,98.00000E+000,386.17600E-009,253.77030E+006,37.84525E-006,283.32600E-003,1792,98.00000E+000,2.50000E-006,-4.77000E-009,-524.10901E+000,-11.92500E-015,283.32600E-003,1600,0.00000E+000
1,1,51,100.00000E+000,415.37000E-009,240.74921E+006,41.53700E-006,295.69900E-003,1792,100.00000E+000,-500.00000E-009,-5.47400E-009,91.34088E+000,2.73700E-015,295.69900E-003,1600,0.00000E+000
1,2,1,1.40000E-006,-2.12400E-009,-659.13371E+000,-2.97360E-015,444.90800E-003,1600,0.00000E+000,10.00000E+000,2.83900E-009,3.52237E+009,28.39000E-009,444.90800E-003,1728,10.00000E+000
1,2,2,2.00000E+000,-1.64200E-009,-1.21803E+009,-3.28400E-009,449.83800E-003,1664,2.00000E+000,10.00000E+000,844.00000E-012,11.84834E+009,8.44000E-009,449.83800E-003,1728,10.00000E+000
1,2,3,4.00000E+000,-545.00000E-012,-7.33945E+009,-2.18000E-009,454.64000E-003,1728,4.00000E+000,10.00000E+000,897.00000E-012,11.14827E+009,8.97000E-009,454.64000E-003,1728,10.00000E+000
1,2,4,6.00000E+000,385.00000E-012,15.58442E+009,2.31000E-009,458.62400E-003,1728,6.00000E+000,10.00000E+000,1.33200E-009,7.50751E+009,13.32000E-009,458.62400E-003,1728,10.00000E+000
1,2,5,8.00000E+000,-25.00000E-012,-320.00000E+009,-200.00000E-012,462.59200E-003,1728,8.00000E+000,10.00000E+000,324.00000E-012,30.86420E+009,3.24000E-009,462.59200E-003,1728,10.00000E+000
1,2,6,10.00000E+000,-322.00000E-012,-31.05590E+009,-3.22000E-009,466.56000E-003,1728,10.00000E+000,10.00000E+000,-306.00000E-012,-32.67974E+009,-3.06000E-009,466.56000E-003,1728,10.00000E+000
1,2,7,12.00000E+000,118.00000E-012,101.69492E+009,1.41600E-009,470.50600E-003,1728,12.00000E+000,10.00000E+000,146.00000E-012,68.49315E+009,1.46000E-009,470.50600E-003,1728,10.00000E+000
1,2,8,14.00000E+000,629.00000E-012,22.25755E+009,8.80600E-009,474.46500E-003,1728,14.00000E+000,10.00000E+000,697.00000E-012,14.34720E+009,6.97000E-009,474.46500E-003,1728,10.00000E+000
1,2,9,16.00000E+000,486.00000E-012,32.92181E+009,7.77600E-009,478.57600E-003,1728,16.00000E+000,10.00000E+000,381.00000E-012,26.24672E+009,3.81000E-009,478.57600E-003,1728,10.00000E+000
1,2,10,18.00000E+000,-55.00000E-012,-327.27273E+009,-990.00000E-012,483.18900E-003,1728,18.00000E+000,10.00000E+000,-450.00000E-012,-22.22222E+009,-4.50000E-009,483.18900E-003,1728,10.00000E+000
1,2,11,20.00000E+000,362.00000E-012,55.24862E+009,7.24000E-009,487.34600E-003,1728,20.00000E+000,10.00000E+000,86.00000E-012,116.27907E+009,860.00000E-012,487.34600E-003,1728,10.00000E+000
1,2,12,22.00000E+000,1.11500E-009,19.73094E+009,24.53000E-009,492.14300E-003,1792,22.00000E+000,10.00000E+000,1.03400E-009,9.67118E+009,10.34000E-009,492.14300E-003,1728,10.00000E+000
1,2,13,24.00000E+000,355.00000E-012,67.60563E+009,8.52000E-009,496.13900E-003,1792,24.00000E+000,10.00000E+000,49.00000E-012,204.08163E+009,490.00000E-012,496.13900E-003,1728,10.00000E+000
1,2,14,26.00000E+000,-20.00000E-012,-1.30000E+012,-520.00000E-012,500.07100E-003,1792,26.00000E+000,10.00000E+000,-485.00000E-012,-20.61856E+009,-4.85000E-009,500.07100E-003,1728,10.00000E+000
1,2,15,28.00000E+000,482.00000E-012,58.09129E+009,13.49600E-009,504.04500E-003,1792,28.00000E+000,10.00000E+000,88.00000E-012,113.63636E+009,880.00000E-012,504.04500E-003,1728,10.00000E+000
1,2,16,30.00000E+000,924.00000E-012,32.46753E+009,27.72000E-009,508.02400E-003,1792,30.00000E+000,10.00000E+000,625.00000E-012,16.00000E+009,6.25000E-009,508.02400E-003,1728,10.00000E+000
1,2,17,32.00000E+000,660.00000E-012,48.48485E+009,21.12000E-009,511.99600E-003,1792,32.00000E+000,10.00000E+000,259.00000E-012,38.61004E+009,2.59000E-009,511.99600E-003,1728,10.00000E+000
1,2,18,34.00000E+000,191.00000E-012,178.01047E+009,6.49400E-009,516.03400E-003,1792,34.00000E+000,10.00000E+000,-458.00000E-012,-21.83406E+009,-4.58000E-009,516.03400E-003,1728,10.00000E+000
1,2,19,36.00000E+000,575.00000E-012,62.60870E+009,20.70000E-009,520.67000E-003,1792,36.00000E+000,10.00000E+000,40.00000E-012,250.00000E+009,400.00000E-012,520.67000E-003,1728,10.00000E+000
1,2,20,38.00000E+000,1.31200E-009,28.96341E+009,49.85600E-009,525.39800E-003,1792,38.00000E+000,10.00000E+000,948.00000E-012,10.54852E+009,9.48000E-009,525.39800E-003,1728,10.00000E+000
1,2,21,40.00000E+000,624.00000E-012,64.10256E+009,24.96000E-009,529.50200E-003,1792,40.00000E+000,10.00000E+000,-28.00000E-012,-357.14286E+009,-280.00000E-012,529.50200E-003,1728,10.00000E+000
1,2,22,42.00000E+000,-52.00000E-012,-807.69231E+009,-2.18400E-009,534.11600E-003,1792,42.00000E+000,10.00000E+000,-896.00000E-012,-11.16071E+009,-8.96000E-009,534.11600E-003,1728,10.00000E+000
1,2,23,44.00000E+000,757.00000E-012,58.12417E+009,33.30800E-009,538.12000E-003,1792,44.00000E+000,10.00000E+000,126.00000E-012,79.36508E+009,1.26000E-009,538.12000E-003,1728,10.00000E+000
1,2,24,46.00000E+000,1.47600E-009,31.16531E+009,67.89600E-009,542.09500E-003,1792,46.00000E+000,10.00000E+000,881.00000E-012,11.35074E+009,8.81000E-009,542.09500E-003,1728,10.00000E+000
1,2,25,48.00000E+000,834.00000E-012,57.55396E+009,40.03200E-009,546.07000E-003,1792,48.00000E+000,10.00000E+000,-98.00000E-012,-102.04082E+009,-980.00000E-012,546.07000E-003,1728,10.00000E+000
1,2,26,50.00000E+000,455.00000E-012,109.89011E+009,22.75000E-009,550.09400E-003,1792,50.00000E+000,10.00000E+000,-746.00000E-012,-13.40483E+009,-7.46000E-009,550.09400E-003,1728,10.00000E+000
1,2,27,52.00000E+000,1.10600E-009,47.01627E+009,57.51200E-009,554.05800E-003,1792,52.00000E+000,10.00000E+000,-250.00000E-012,-40.00000E+009,-2.50000E-009,554.05800E-003,1728,10.00000E+000
1,2,28,54.00000E+000,1.70800E-009,31.61593E+009,92.23200E-009,558.02400E-003,1792,54.00000E+000,10.00000E+000,117.00000E-012,85.47009E+009,1.17000E-009,558.02400E-003,1728,10.00000E+000
1,2,29,56.00000E+000,1.70000E-009,32.94118E+009,95.20000E-009,562.19500E-003,1792,56.00000E+000,10.00000E+000,-644.00000E-012,-15.52795E+009,-6.44000E-009,562.19500E-003,1728,10.00000E+000
1,2,30,58.00000E+000,1.40800E-009,41.19318E+009,81.66400E-009,567.20500E-003,1792,58.00000E+000,10.00000E+000,-2.03900E-009,-4.90436E+009,-20.39000E-009,567.20500E-003,1728,10.00000E+000
1,2,31,60.00000E+000,2.98000E-009,20.13423E+009,178.80000E-009,571.34700E-003,1792,60.00000E+000,10.00000E+000,-1.90500E-009,-5.24934E+009,-19.05000E-009,571.34700E-003,1728,10.00000E+000
1,2,32,62.00000E+000,4.76500E-009,13.01154E+009,295.43000E-009,575.74700E-003,1792,62.00000E+000,10.00000E+000,-1.53100E-009,-6.53168E+009,-15.31000E-009,575.74700E-003,1728,10.00000E+000
1,2,33,64.00000E+000,5.63600E-009,11.35557E+009,360.70400E-009,579.73300E-003,1792,64.00000E+000,10.00000E+000,-3.40600E-009,-2.93600E+009,-34.06000E-009,579.73300E-003,1728,10.00000E+000
1,2,34,66.00000E+000,7.56100E-009,8.72900E+009,499.02600E-009,583.71200E-003,1792,66.00000E+000,10.00000E+000,-3.94800E-009,-2.53293E+009,-39.48000E-009,583.71200E-003,1728,10.00000E+000
1,2,35,68.00000E+000,11.48200E-009,5.92231E+009,780.77600E-009,587.68800E-003,1792,68.00000E+000,10.00000E+000,-2.94900E-009,-3.39098E+009,-29.49000E-009,587.68800E-003,1728,10.00000E+000
1,2,36,70.00000E+000,16.51300E-009,4.23908E+009,1.15591E-006,591.65200E-003,1792,70.00000E+000,10.00000E+000,-2.42900E-009,-4.11692E+009,-24.29000E-009,591.65200E-003,1728,10.00000E+000
1,2,37,72.00000E+000,22.09900E-009,3.25807E+009,1.59113E-006,595.61200E-003,1792,72.00000E+000,10.00000E+000,-3.64400E-009,-2.74424E+009,-36.44000E-009,595.61200E-003,1728,10.00000E+000
1,2,38,74.00000E+000,29.06700E-009,2.54584E+009,2.15096E-006,599.55300E-003,1792,74.00000E+000,10.00000E+000,-4.88700E-009,-2.04625E+009,-48.87000E-009,599.55300E-003,1728,10.00000E+000
1,2,39,76.00000E+000,37.84300E-009,2.00830E+009,2.87607E-006,603.71300E-003,1792,76.00000E+000,10.00000E+000,-4.72800E-009,-2.11506E+009,-47.28000E-009,603.71300E-003,1728,10.00000E+000
1,2,40,78.00000E+000,47.43900E-009,1.64422E+009,3.70024E-006,608.33800E-003,1792,78.00000E+000,10.00000E+000,-2.87700E-009,-3.47584E+009,-28.77000E-009,608.33800E-003,1728,10.00000E+000
1,2,41,80.00000E+000,59.75200E-009,1.33887E+009,4.78016E-006,612.44500E-003,1792,80.00000E+000,10.00000E+000,-3.34500E-009,-2.98954E+009,-33.45000E-009,612.44500E-003,1728,10.00000E+000
1,2,42,82.00000E+000,73.24000E-009,1.11961E+009,6.00568E-006,616.84300E-003,1792,82.00000E+000,10.00000E+000,-4.21100E-009,-2.37473E+009,-42.11000E-009,616.84300E-003,1728,10.00000E+000
1,2,43,84.00000E+000,91.29200E-009,920.12444E+006,7.66853E-006,620.84300E-003,1792,84.00000E+000,10.00000E+000,-3.89000E-009,-2.57069E+009,-38.90000E-009,620.84300E-003,1728,10.00000E+000
1,2,44,86.00000E+000,111.05000E-009,774.42593E+006,9.55030E-006,624.82500E-003,1792,86.00000E+000,10.00000E+000,-3.77600E-009,-2.64831E+009,-37.76000E-009,624.82500E-003,1728,10.00000E+000
1,2,45,88.00000E+000,132.67600E-009,663.26992E+006,11.67549E-006,628.85500E-003,1792,88.00000E+000,10.00000E+000,-4.94400E-009,-2.02265E+009,-49.44000E-009,628.85500E-003,1728,10.00000E+000
1,2,46,90.00000E+000,156.61800E-009,574.64659E+006,14.09562E-006,632.82600E-003,1792,90.00000E+000,10.00000E+000,-5.53500E-009,-1.80668E+009,-55.35000E-009,632.82600E-003,1728,10.00000E+000
1,2,47,92.00000E+000,184.08800E-009,499.76098E+006,16.93610E-006,636.80800E-003,1792,92.00000E+000,10.00000E+000,-5.50400E-009,-1.81686E+009,-55.04000E-009,636.80800E-003,1728,10.00000E+000
1,2,48,94.00000E+000,214.59800E-009,438.02831E+006,20.17221E-006,640.85100E-003,1792,94.00000E+000,10.00000E+000,-4.55200E-009,-2.19684E+009,-45.52000E-009,640.85100E-003,1728,10.00000E+000
1,2,49,96.00000E+000,245.42200E-009,391.16298E+006,23.56051E-006,645.07100E-003,1792,96.00000E+000,10.00000E+000,-4.14500E-009,-2.41255E+009,-41.45000E-009,645.07100E-003,1728,10.00000E+000
1,2,50,98.00000E+000,276.97400E-009,353.82382E+006,27.14345E-006,649.58700E-003,1792,98.00000E+000,10.00000E+000,-5.58600E-009,-1.79019E+009,-55.86000E-009,649.58700E-003,1728,10.00000E+000
1,2,51,100.00000E+000,261.56200E-009,382.31853E+006,26.15620E-006,664.11900E-003,1792,100.00000E+000,10.00000E+000,-1.33800E-009,-7.47384E+009,-13.38000E-009,664.11900E-003,1728,10.00000E+000
1,3,1,-900.00000E-009,-4.11000E-009,218.97810E+000,3.69900E-015,817.31400E-003,1600,0.00000E+000,20.00000E+000,2.54900E-009,7.84621E+009,50.98000E-009,817.31400E-003,1728,20.00000E+000
1,3,2,2.00000E+000,-1.89700E-009,-1.05430E+009,-3.79400E-009,821.92400E-003,1664,2.00000E+000,20.00000E+000,2.41800E-009,8.27130E+009,48.36000E-009,821.92400E-003,1728,20.00000E+000
1,3,3,4.00000E+000,-328.00000E-012,-12.19512E+009,-1.31200E-009,826.25300E-003,1728,4.00000E+000,20.00000E+000,2.67800E-009,7.46826E+009,53.56000E-009,826.25300E-003,1728,20.00000E+000
1,3,4,6.00000E+000,-908.00000E-012,-6.60793E+009,-5.44800E-009,830.33700E-003,1728,6.00000E+000,20.00000E+000,672.00000E-012,29.76190E+009,13.44000E-009,830.33700E-003,1728,20.00000E+000
1,3,5,8.00000E+000,-1.08500E-009,-7.37327E+009,-8.68000E-009,834.29900E-003,1728,8.00000E+000,20.00000E+000,-342.00000E-012,-58.47953E+009,-6.84000E-009,834.29900E-003,1728,20.00000E+000
1,3,6,10.00000E+000,26.00000E-012,384.61538E+009,260.00000E-012,838.26800E-003,1728,10.00000E+000,20.00000E+000,572.00000E-012,34.96503E+009,11.44000E-009,838.26800E-003,1728,20.00000E+000
1,3,7,12.00000E+000,860.00000E-012,13.95349E+009,10.32000E-009,842.23800E-003,1728,12.00000E+000,20.00000E+000,1.30600E-009,15.31394E+009,26.12000E-009,842.23800E-003,1728,20.00000E+000
1,3,8,14.00000E+000,252.00000E-012,55.55556E+009,3.52800E-009,846.20300E-003,1728,14.00000E+000,20.00000E+000,16.00000E-012,1.25000E+012,320.00000E-012,846.20300E-003,1728,20.00000E+000
1,3,9,16.00000E+000,9.00000E-012,1.77778E+012,144.00000E-012,850.28900E-003,1728,16.00000E+000,20.00000E+000,-864.00000E-012,-23.14815E+009,-17.28000E-009,850.28900E-003,1728,20.00000E+000
1,3,10,18.00000E+000,789.00000E-012,22.81369E+009,14.20200E-009,854.55100E-003,1728,18.00000E+000,20.00000E+000,-153.00000E-012,-130.71895E+009,-3.06000E-009,854.55100E-003,1728,20.00000E+000
1,3,11,20.00000E+000,1.55400E-009,12.87001E+009,31.08000E-009,859.11700E-003,1728,20.00000E+000,19.99999E+000,854.00000E-012,23.41919E+009,17.07999E-009,859.11700E-003,1728,20.00000E+000
1,3,12,22.00000E+000,486.00000E-012,45.26749E+009,10.69200E-009,863.70700E-003,1792,22.00000E+000,20.00000E+000,-513.00000E-012,-38.98635E+009,-10.26000E-009,863.70700E-003,1728,20.00000E+000
1,3,13,24.00000E+000,-36.00000E-012,-666.66667E+009,-864.00000E-012,867.68500E-003,1792,24.00000E+000,20.00000E+000,-1.18900E-009,-16.82086E+009,-23.78000E-009,867.68500E-003,1728,20.00000E+000
1,3,14,26.00000E+000,765.00000E-012,33.98693E+009,19.89000E-009,871.65000E-003,1792,26.00000E+000,20.00000E+000,40.00000E-012,500.00000E+009,800.00000E-012,871.65000E-003,1728,20.00000E+000
1,3,15,28.00000E+000,1.46700E-009,19.08657E+009,41.07600E-009,875.62000E-003,1792,28.00000E+000,20.00000E+000,947.00000E-012,21.11932E+009,18.94000E-009,875.62000E-003,1728,20.00000E+000
1,3,16,30.00000E+000,605.00000E-012,49.58678E+009,18.15000E-009,879.58800E-003,1792,30.00000E+000,20.00000E+000,-164.00000E-012,-121.95122E+009,-3.28000E-009,879.58800E-003,1728,20.00000E+000
1,3,17,32.00000E+000,165.00000E-012,193.93939E+009,5.28000E-009,883.61500E-003,1792,32.00000E+000,20.00000E+000,-777.00000E-012,-25.74003E+009,-15.54000E-009,883.61500E-003,1728,20.00000E+000
1,3,18,34.00000E+000,653.00000E-012,52.06738E+009,22.20200E-009,887.58500E-003,1792,34.00000E+000,20.00000E+000,23.00000E-012,869.56522E+009,460.00000E-012,887.58500E-003,1728,20.00000E+000
1,3,19,36.00000E+000,1.34600E-009,26.74591E+009,48.45600E-009,892.02400E-003,1792,36.00000E+000,20.00000E+000,885.00000E-012,22.59887E+009,17.70000E-009,892.02400E-003,1728,20.00000E+000
1,3,20,38.00000E+000,598.00000E-012,63.54515E+009,22.72400E-009,896.67900E-003,1792,38.00000E+000,19.99999E+000,-209.00000E-012,-95.69373E+009,-4.18000E-009,896.67900E-003,1728,20.00000E+000
1,3,21,40.00000E+000,27.00000E-012,1.48148E+012,1.08000E-009,900.74400E-003,1792,40.00000E+000,20.00000E+000,-950.00000E-012,-21.05263E+009,-19.00000E-009,900.74400E-003,1728,20.00000E+000
1,3,22,42.00000E+000,909.00000E-012,46.20462E+009,38.17800E-009,905.31700E-003,1792,42.00000E+000,20.00000E+000,212.00000E-012,94.33962E+009,4.24000E-009,905.31700E-003,1728,20.00000E+000
1,3,23,44.00000E+000,1.60900E-009,27.34618E+009,70.79600E-009,909.30400E-003,1792,44.00000E+000,20.00000E+000,1.13400E-009,17.63668E+009,22.68000E-009,909.30400E-003,1728,20.00000E+000
