Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,1,11,20.00000E+000,42.00000E-012,476.19048E+009,840.00000E-012,59.68700E-003,1728,20.00000E+000,-700.00000E-009,-830.00000E-012,843.37349E+000,581.00000E-018,59.68700E-003,1600,0.00000E+000
1,1,12,22.00000E+000,722.00000E-012,30.47091E+009,15.88400E-009,64.32300E-003,1792,22.00000E+000,-1.00000E-006,-32.00000E-012,31.25000E+003,32.00000E-018,64.32300E-003,1600,0.00000E+000
1,1,13,24.00000E+000,1.38600E-009,17.31602E+009,33.26400E-009,68.37900E-003,1792,24.00000E+000,-700.00000E-009,811.00000E-012,-863.13194E+000,-567.70000E-018,68.37900E-003,1600,0.00000E+000
1,1,14,26.00000E+000,595.00000E-012,43.69748E+009,15.47000E-009,72.49600E-003,1792,26.00000E+000,-1.30000E-006,-357.00000E-012,3.64146E+003,464.10000E-018,72.49600E-003,1600,0.00000E+000
1,1,15,28.00000E+000,176.00000E-012,159.09091E+009,4.92800E-009,76.57200E-003,1792,28.00000E+000,-400.00000E-009,-1.11200E-009,359.71223E+000,444.80000E-018,76.57200E-003,1600,0.00000E+000
1,1,16,30.00000E+000,1.02500E-009,29.26829E+009,30.75000E-009,80.55100E-003,1792,30.00000E+000,-800.00000E-009,-387.00000E-012,2.06718E+003,309.60000E-018,80.55100E-003,1600,0.00000E+000
1,1,17,32.00000E+000,1.81400E-009,17.64057E+009,58.04800E-009,84.51500E-003,1792,32.00000E+000,-2.90000E-006,16.00000E-012,-181.25000E+003,-46.40000E-018,84.51500E-003,1600,0.00000E+000
1,1,18,34.00000E+000,1.68700E-009,20.15412E+009,57.35800E-009,88.47500E-003,1792,34.00000E+000,-2.00000E-006,-1.04000E-009,1.92308E+003,2.08000E-015,88.47500E-003,1600,0.00000E+000
1,1,19,36.00000E+000,1.97100E-009,18.26484E+009,70.95600E-009,92.42700E-003,1792,36.00000E+000,-1.80000E-006,-2.32100E-009,775.52779E+000,4.17780E-015,92.42700E-003,1600,0.00000E+000
1,1,20,38.00000E+000,3.25300E-009,11.68152E+009,123.61400E-009,96.37700E-003,1792,38.00000E+000,-3.30000E-006,-2.90900E-009,1.13441E+003,9.59970E-015,96.37700E-003,1600,0.00000E+000
1,1,21,40.00000E+000,5.26400E-009,7.59878E+009,210.56000E-009,100.99700E-003,1792,40.00000E+000,-4.50000E-006,-3.39300E-009,1.32626E+003,15.26850E-015,100.99700E-003,1600,0.00000E+000
1,1,22,42.00000E+000,7.11900E-009,5.89971E+009,298.99800E-009,105.27000E-003,1792,42.00000E+000,-1.60000E-006,-3.34800E-009,477.89725E+000,5.35680E-015,105.27000E-003,1600,0.00000E+000
1,1,23,44.00000E+000,9.67100E-009,4.54968E+009,425.52400E-009,109.37400E-003,1792,44.00000E+000,-1.70000E-006,-2.74300E-009,619.75939E+000,4.66310E-015,109.37400E-003,1600,0.00000E+000
1,1,24,46.00000E+000,14.36800E-009,3.20156E+009,660.92800E-009,113.81200E-003,1792,46.00000E+000,-2.70000E-006,-2.42100E-009,1.11524E+003,6.53670E-015,113.81200E-003,1600,0.00000E+000
1,1,25,48.00000E+000,20.92900E-009,2.29347E+009,1.00459E-006,117.77400E-003,1792,48.00000E+000,-5.20000E-006,-2.69700E-009,1.92807E+003,14.02440E-015,117.77400E-003,1600,0.00000E+000
1,1,26,50.00000E+000,27.87000E-009,1.79404E+009,1.39350E-006,121.77500E-003,1792,50.00000E+000,-1.40000E-006,-4.25500E-009,329.02468E+000,5.95700E-015,121.77500E-003,1600,0.00000E+000
1,1,27,52.00000E+000,35.77300E-009,1.45361E+009,1.86020E-006,125.70600E-003,1792,52.00000E+000,-1.20000E-006,-5.82800E-009,205.90254E+000,6.99360E-015,125.70600E-003,1600,0.00000E+000
1,1,28,54.00000E+000,46.56900E-009,1.15957E+009,2.51473E-006,129.64300E-003,1792,54.00000E+000,-3.70000E-006,-6.70100E-009,552.15639E+000,24.79370E-015,129.64300E-003,1600,0.00000E+000
1,1,29,56.00000E+000,58.89700E-009,950.81244E+006,3.29823E-006,133.65600E-003,1792,56.00000E+000,-1.70000E-006,-7.07300E-009,240.35063E+000,12.02410E-015,133.65600E-003,1600,0.00000E+000
1,1,30,58.00000E+000,73.19100E-009,792.44716E+006,4.24508E-006,137.66600E-003,1792,58.00000E+000,-3.60000E-006,-8.45900E-009,425.58222E+000,30.45240E-015,137.66600E-003,1600,0.00000E+000
1,1,31,60.00000E+000,85.32000E-009,703.23488E+006,5.11920E-006,142.69100E-003,1792,60.00000E+000,-5.40000E-006,-9.97700E-009,541.24486E+000,53.87580E-015,142.69100E-003,1600,0.00000E+000
1,1,32,62.00000E+000,103.08600E-009,601.43957E+006,6.39133E-006,146.85100E-003,1792,62.00000E+000,-6.00000E-006,-10.78000E-009,556.58627E+000,64.68000E-015,146.85100E-003,1600,0.00000E+000
1,1,33,64.00000E+000,122.35200E-009,523.08095E+006,7.83053E-006,150.97400E-003,1792,64.00000E+000,-4.70000E-006,-11.10200E-009,423.34714E+000,52.17940E-015,150.97400E-003,1600,0.00000E+000
1,1,34,66.00000E+000,110.28600E-009,598.44405E+006,7.27888E-006,164.20800E-003,1792,66.00000E+000,-700.00000E-009,-2.15300E-009,325.12773E+000,1.50710E-015,164.20800E-003,1600,0.00000E+000
1,1,35,68.00000E+000,139.37700E-009,487.88538E+006,9.47764E-006,168.14600E-003,1792,68.00000E+000,-800.00000E-009,-3.64500E-009,219.47874E+000,2.91600E-015,168.14600E-003,1600,0.00000E+000
1,1,36,70.00000E+000,141.01600E-009,496.39757E+006,9.87112E-006,180.32900E-003,1792,70.00000E+000,-700.00000E-009,-1.21700E-009,575.18488E+000,851.90000E-018,180.32900E-003,1600,0.00000E+000
1,1,37,72.00000E+000,174.12400E-009,413.49843E+006,12.53693E-006,184.43000E-003,1792,72.00000E+000,-3.70000E-006,-3.23700E-009,1.14303E+003,11.97690E-015,184.43000E-003,1600,0.00000E+000
1,1,38,74.00000E+000,203.26300E-009,364.06036E+006,15.04146E-006,188.86500E-003,1792,74.00000E+000,-3.30000E-006,-5.18100E-009,636.94268E+000,17.09730E-015,188.86500E-003,1600,0.00000E+000
1,1,39,76.00000E+000,235.05600E-009,323.32721E+006,17.86426E-006,193.07900E-003,1792,76.00000E+000,-4.20000E-006,-6.36700E-009,659.65133E+000,26.74140E-015,193.07900E-003,1600,0.00000E+000
1,1,40,78.00000E+000,265.84800E-009,293.40074E+006,20.73614E-006,197.59000E-003,1792,78.00000E+000,-3.10000E-006,-5.69800E-009,544.05054E+000,17.66380E-015,197.59000E-003,1600,0.00000E+000
1,1,41,80.00000E+000,262.64900E-009,304.58901E+006,21.01192E-006,209.83400E-003,1792,80.00000E+000,1.00000E-006,-1.50400E-009,-664.89362E+000,-1.50400E-015,209.83400E-003,1600,0.00000E+000
1,1,42,82.00000E+000,279.21700E-009,293.67839E+006,22.89579E-006,222.20500E-003,1792,82.00000E+000,900.00000E-009,-709.00000E-012,-1.26939E+003,-638.10000E-018,222.20500E-003,1600,0.00000E+000
1,1,43,84.00000E+000,294.69200E-009,285.04337E+006,24.75413E-006,235.79300E-003,1792,84.00000E+000,1.90000E-006,741.00000E-012,2.56410E+003,1.40790E-015,235.79300E-003,1600,0.00000E+000
1,1,44,86.00000E+000,342.28700E-009,251.25114E+006,29.43668E-006,239.89200E-003,1792,86.00000E+000,-1.30000E-006,-4.46400E-009,291.21864E+000,5.80320E-015,239.89200E-003,1600,0.00000E+000
1,1,45,88.00000E+000,357.05700E-009,246.45925E+006,31.42102E-006,252.99200E-003,1792,88.00000E+000,0.00000E+000,303.00000E-012,0.00000E+000,0.00000E+000,252.99200E-003,1600,0.00000E+000
1,1,46,90.00000E+000,378.99900E-009,237.46765E+006,34.10991E-006,265.27600E-003,1792,90.00000E+000,-2.30000E-006,-1.04000E-009,2.21154E+003,2.39200E-015,265.27600E-003,1600,0.00000E+000
1,1,47,92.00000E+000,397.69000E-009,231.33597E+006,36.58748E-006,281.77200E-003,1792,92.00000E+000,400.00000E-009,-1.14800E-009,-348.43206E+000,-459.20000E-018,281.77200E-003,1600,0.00000E+000
1,1,48,94.00000E+000,428.41200E-009,219.41496E+006,40.27073E-006,294.08900E-003,1792,94.00000E+000,700.00000E-009,-3.56300E-009,-196.46365E+000,-2.49410E-015,294.08900E-003,1600,0.00000E+000
1,1,49,96.00000E+000,454.38800E-009,211.27319E+006,43.62125E-006,308.74600E-003,1792,96.00000E+000,-200.00000E-009,-3.40700E-009,58.70267E+000,681.40000E-018,308.74600E-003,1600,0.00000E+000
1,1,50,98.00000E+000,487.16800E-009,201.16264E+006,47.74246E-006,322.32800E-003,1792,98.00000E+000,-500.00000E-009,-3.79400E-009,131.78703E+000,1.89700E-015,322.32800E-003,1600,0.00000E+000
1,1,51,100.00000E+000,523.70800E-009,190.94610E+006,52.37080E-006,334.79200E-003,1792,100.00000E+000,-2.80000E-006,-3.84200E-009,728.78709E+000,10.75760E-015,334.79200E-003,1600,0.00000E+000
1,2,1,200.00000E-009,-2.48600E-009,-80.45052E+000,-497.20000E-018,527.09900E-003,1600,0.00000E+000,10.00000E+000,578.00000E-012,17.30104E+009,5.78000E-009,527.09900E-003,1728,10.00000E+000
1,2,2,2.00000E+000,-585.00000E-012,-3.41881E+009,-1.17000E-009,531.58500E-003,1664,2.00000E+000,10.00000E+000,1.12900E-009,8.85740E+009,11.29000E-009,531.58500E-003,1728,10.00000E+000
1,2,3,4.00000E+000,591.00000E-012,6.76819E+009,2.36400E-009,535.81100E-003,1728,4.00000E+000,10.00000E+000,1.73300E-009,5.77034E+009,17.33000E-009,535.81100E-003,1728,10.00000E+000
1,2,4,6.00000E+000,-364.00000E-012,-16.48352E+009,-2.18400E-009,539.87800E-003,1728,6.00000E+000,10.00000E+000,-61.00000E-012,-163.93443E+009,-610.00000E-012,539.87800E-003,1728,10.00000E+000
1,2,5,8.00000E+000,-745.00000E-012,-10.73826E+009,-5.96000E-009,543.85200E-003,1728,8.00000E+000,10.00000E+000,-892.00000E-012,-11.21076E+009,-8.92000E-009,543.85200E-003,1728,10.00000E+000
1,2,6,9.99999E+000,300.00000E-012,33.33330E+009,3.00000E-009,547.82700E-003,1728,10.00000E+000,10.00000E+000,294.00000E-012,34.01361E+009,2.94000E-009,547.82700E-003,1728,10.00000E+000
1,2,7,12.00000E+000,1.15300E-009,10.40763E+009,13.83600E-009,551.79800E-003,1728,12.00000E+000,10.00000E+000,1.02600E-009,9.74659E+009,10.26000E-009,551.79800E-003,1728,10.00000E+000
1,2,8,14.00000E+000,328.00000E-012,42.68293E+009,4.59200E-009,555.91500E-003,1728,14.00000E+000,10.00000E+000,-258.00000E-012,-38.75969E+009,-2.58000E-009,555.91500E-003,1728,10.00000E+000
1,2,9,16.00000E+000,-408.00000E-012,-39.21569E+009,-6.52800E-009,560.93700E-003,1728,16.00000E+000,10.00000E+000,-1.25200E-009,-7.98722E+009,-12.52000E-009,560.93700E-003,1728,10.00000E+000
1,2,10,18.00000E+000,796.00000E-012,22.61307E+009,14.32800E-009,565.63500E-003,1728,18.00000E+000,10.00000E+000,353.00000E-012,28.32861E+009,3.53000E-009,565.63500E-003,1728,10.00000E+000
1,2,11,20.00000E+000,1.18600E-009,16.86341E+009,23.72000E-009,569.97500E-003,1728,20.00000E+000,10.00000E+000,902.00000E-012,11.08647E+009,9.02000E-009,569.97500E-003,1728,10.00000E+000
1,2,12,22.00000E+000,67.00000E-012,328.35821E+009,1.47400E-009,574.40600E-003,1792,22.00000E+000,10.00000E+000,-605.00000E-012,-16.52893E+009,-6.05000E-009,574.40600E-003,1728,10.00000E+000
1,2,13,24.00000E+000,-107.00000E-012,-224.29907E+009,-2.56800E-009,578.51500E-003,1792,24.00000E+000,10.00000E+000,-856.00000E-012,-11.68224E+009,-8.56000E-009,578.51500E-003,1728,10.00000E+000
1,2,14,26.00000E+000,867.00000E-012,29.98847E+009,22.54200E-009,582.85200E-003,1792,26.00000E+000,10.00000E+000,497.00000E-012,20.12072E+009,4.97000E-009,582.85200E-003,1728,10.00000E+000
1,2,15,28.00000E+000,1.14800E-009,24.39024E+009,32.14400E-009,586.84400E-003,1792,28.00000E+000,10.00000E+000,810.00000E-012,12.34568E+009,8.10000E-009,586.84400E-003,1728,10.00000E+000
1,2,16,30.00000E+000,241.00000E-012,124.48133E+009,7.23000E-009,590.85000E-003,1792,30.00000E+000,10.00000E+000,-568.00000E-012,-17.60563E+009,-5.68000E-009,590.85000E-003,1728,10.00000E+000
1,2,17,32.00000E+000,-178.00000E-012,-179.77528E+009,-5.69600E-009,594.80400E-003,1792,32.00000E+000,10.00000E+000,-1.11600E-009,-8.96057E+009,-11.16000E-009,594.80400E-003,1728,10.00000E+000
1,2,18,34.00000E+000,975.00000E-012,34.87179E+009,33.15000E-009,598.82400E-003,1792,34.00000E+000,10.00000E+000,362.00000E-012,27.62431E+009,3.62000E-009,598.82400E-003,1728,10.00000E+000
1,2,19,36.00000E+000,1.62200E-009,22.19482E+009,58.39200E-009,602.78200E-003,1792,36.00000E+000,10.00000E+000,1.22000E-009,8.19672E+009,12.20000E-009,602.78200E-003,1728,10.00000E+000
1,2,20,38.00000E+000,449.00000E-012,84.63252E+009,17.06200E-009,606.71400E-003,1792,38.00000E+000,10.00000E+000,-457.00000E-012,-21.88184E+009,-4.57000E-009,606.71400E-003,1728,10.00000E+000
1,2,21,40.00000E+000,-109.00000E-012,-366.97248E+009,-4.36000E-009,610.83000E-003,1792,40.00000E+000,10.00000E+000,-1.21900E-009,-8.20345E+009,-12.19000E-009,610.83000E-003,1728,10.00000E+000
1,2,22,42.00000E+000,1.12300E-009,37.39982E+009,47.16600E-009,615.34900E-003,1792,42.00000E+000,10.00000E+000,246.00000E-012,40.65041E+009,2.46000E-009,615.34900E-003,1728,10.00000E+000
1,2,23,44.00000E+000,1.79400E-009,24.52620E+009,78.93600E-009,619.45600E-003,1792,44.00000E+000,10.00000E+000,1.08700E-009,9.19963E+009,10.87000E-009,619.45600E-003,1728,10.00000E+000
1,2,24,46.00000E+000,519.00000E-012,88.63198E+009,23.87400E-009,623.81600E-003,1792,46.00000E+000,10.00000E+000,-746.00000E-012,-13.40483E+009,-7.46000E-009,623.81600E-003,1728,10.00000E+000
1,2,25,48.00000E+000,359.00000E-012,133.70474E+009,17.23200E-009,627.90600E-003,1792,48.00000E+000,10.00000E+000,-1.62300E-009,-6.16143E+009,-16.23000E-009,627.90600E-003,1728,10.00000E+000
1,2,26,50.00000E+000,1.85400E-009,26.96872E+009,92.70000E-009,631.87300E-003,1792,50.00000E+000,10.00000E+000,-452.00000E-012,-22.12389E+009,-4.52000E-009,631.87300E-003,1728,10.00000E+000
1,2,27,52.00000E+000,3.11800E-009,16.67736E+009,162.13600E-009,635.83800E-003,1792,52.00000E+000,10.00000E+000,-110.00000E-012,-90.90909E+009,-1.10000E-009,635.83800E-003,1728,10.00000E+000
1,2,28,54.00000E+000,2.85800E-009,18.89433E+009,154.33200E-009,639.80500E-003,1792,54.00000E+000,10.00000E+000,-2.60600E-009,-3.83730E+009,-26.06000E-009,639.80500E-003,1728,10.00000E+000
1,2,29,56.00000E+000,3.65400E-009,15.32567E+009,204.62400E-009,643.77400E-003,1792,56.00000E+000,10.00000E+000,-4.70200E-009,-2.12675E+009,-47.02000E-009,643.77400E-003,1728,10.00000E+000
1,2,30,58.00000E+000,6.81500E-009,8.51064E+009,395.27000E-009,647.74500E-003,1792,58.00000E+000,10.00000E+000,-4.87700E-009,-2.05044E+009,-48.77000E-009,647.74500E-003,1728,10.00000E+000
1,2,31,60.00000E+000,10.75300E-009,5.57984E+009,645.18000E-009,651.71800E-003,1792,60.00000E+000,10.00000E+000,-3.49800E-009,-2.85878E+009,-34.98000E-009,651.71800E-003,1728,10.00000E+000
1,2,32,62.00000E+000,13.67200E-009,4.53482E+009,847.66400E-009,656.39700E-003,1792,62.00000E+000,10.00000E+000,-2.79900E-009,-3.57270E+009,-27.99000E-009,656.39700E-003,1728,10.00000E+000
1,2,33,64.00000E+000,18.91200E-009,3.38409E+009,1.21037E-006,660.68100E-003,1792,64.00000E+000,10.00000E+000,-4.13100E-009,-2.42072E+009,-41.31000E-009,660.68100E-003,1728,10.00000E+000
1,2,34,66.00000E+000,27.06100E-009,2.43893E+009,1.78603E-006,664.87200E-003,1792,66.00000E+000,10.00000E+000,-3.56200E-009,-2.80741E+009,-35.62000E-009,664.87200E-003,1728,10.00000E+000
1,2,35,68.00000E+000,37.81400E-009,1.79828E+009,2.57135E-006,668.96800E-003,1792,68.00000E+000,10.00000E+000,-3.62400E-009,-2.75938E+009,-36.24000E-009,668.96800E-003,1728,10.00000E+000
1,2,36,70.00000E+000,47.85200E-009,1.46284E+009,3.34964E-006,673.09100E-003,1792,70.00000E+000,10.00000E+000,-6.13500E-009,-1.62999E+009,-61.35000E-009,673.09100E-003,1728,10.00000E+000
1,2,37,72.00000E+000,61.04400E-009,1.17948E+009,4.39517E-006,677.07200E-003,1792,72.00000E+000,10.00000E+000,-7.99200E-009,-1.25125E+009,-79.92000E-009,677.07200E-003,1728,10.00000E+000
1,2,38,74.00000E+000,76.57000E-009,966.43594E+006,5.66618E-006,681.04400E-003,1792,74.00000E+000,10.00000E+000,-7.75100E-009,-1.29016E+009,-77.51000E-009,681.04400E-003,1728,10.00000E+000
1,2,39,76.00000E+000,94.65300E-009,802.93282E+006,7.19363E-006,685.05000E-003,1792,76.00000E+000,10.00000E+000,-7.34600E-009,-1.36129E+009,-73.46000E-009,685.05000E-003,1728,10.00000E+000
1,2,40,78.00000E+000,110.64600E-009,704.95092E+006,8.63039E-006,689.01100E-003,1792,78.00000E+000,10.00000E+000,-7.24400E-009,-1.38045E+009,-72.44000E-009,689.01100E-003,1728,10.00000E+000
1,2,41,80.00000E+000,129.44700E-009,618.01355E+006,10.35576E-006,692.97000E-003,1792,80.00000E+000,10.00000E+000,-5.87800E-009,-1.70126E+009,-58.78000E-009,692.97000E-003,1728,10.00000E+000
1,2,42,82.00000E+000,151.61700E-009,540.83645E+006,12.43259E-006,696.92600E-003,1792,82.00000E+000,10.00000E+000,-4.79300E-009,-2.08638E+009,-47.93000E-009,696.92600E-003,1728,10.00000E+000
1,2,43,84.00000E+000,177.82900E-009,472.36390E+006,14.93764E-006,700.89400E-003,1792,84.00000E+000,10.00000E+000,-4.80000E-009,-2.08333E+009,-48.00000E-009,700.89400E-003,1728,10.00000E+000
1,2,44,86.00000E+000,205.40100E-009,418.69319E+006,17.66449E-006,705.00300E-003,1792,86.00000E+000,10.00000E+000,-6.02900E-009,-1.65865E+009,-60.29000E-009,705.00300E-003,1728,10.00000E+000
1,2,45,88.00000E+000,233.73400E-009,376.49636E+006,20.56859E-006,709.30500E-003,1792,88.00000E+000,10.00000E+000,-6.83000E-009,-1.46413E+009,-68.30000E-009,709.30500E-003,1728,10.00000E+000
1,2,46,90.00000E+000,225.16900E-009,399.69978E+006,20.26521E-006,723.83200E-003,1792,90.00000E+000,10.00000E+000,-957.00000E-012,-10.44932E+009,-9.57000E-009,723.83200E-003,1728,10.00000E+000
1,2,47,92.00000E+000,243.54500E-009,377.75360E+006,22.40614E-006,736.34000E-003,1792,92.00000E+000,10.00000E+000,551.00000E-012,18.14882E+009,5.51000E-009,736.34000E-003,1728,10.00000E+000
1,2,48,94.00000E+000,264.64600E-009,355.19146E+006,24.87672E-006,748.70100E-003,1792,94.00000E+000,10.00000E+000,-80.00000E-012,-125.00000E+009,-800.00000E-012,748.70100E-003,1728,10.00000E+000
1,2,49,96.00000E+000,311.67700E-009,308.01118E+006,29.92099E-006,752.67200E-003,1792,96.00000E+000,10.00000E+000,-2.68700E-009,-3.72162E+009,-26.87000E-009,752.67200E-003,1728,10.00000E+000
1,2,50,98.00000E+000,357.15900E-009,274.38760E+006,35.00158E-006,756.74800E-003,1792,98.00000E+000,10.00000E+000,-6.07800E-009,-1.64528E+009,-60.78000E-009,756.74800E-003,1728,10.00000E+000
1,2,51,100.00000E+000,362.44300E-009,275.90545E+006,36.24430E-006,772.98900E-003,1792,100.00000E+000,10.00000E+000,-1.24900E-009,-8.00641E+009,-12.49000E-009,772.98900E-003,1728,10.00000E+000
1,3,1,1.10000E-006,-3.55900E-009,-309.07558E+000,-3.91490E-015,922.32300E-003,1600,0.00000E+000,20.00000E+000,3.30800E-009,6.04595E+009,66.16000E-009,922.32300E-003,1728,20.00000E+000
1,3,2,2.00000E+000,-2.82900E-009,-706.96394E+006,-5.65800E-009,927.23200E-003,1664,2.00000E+000,19.99999E+000,1.02800E-009,19.45524E+009,20.55999E-009,927.23200E-003,1728,20.00000E+000
1,3,3,4.00000E+000,-979.00000E-012,-4.08580E+009,-3.91600E-009,932.13200E-003,1728,4.00000E+000,20.00000E+000,1.85700E-009,10.77006E+009,37.14000E-009,932.13200E-003,1728,20.00000E+000
1,3,4,6.00000E+000,200.00000E-012,30.00000E+009,1.20000E-009,936.12900E-003,1728,6.00000E+000,20.00000E+000,2.19300E-009,9.11993E+009,43.86000E-009,936.12900E-003,1728,20.00000E+000
1,3,5,8.00000E+000,-686.00000E-012,-11.66181E+009,-5.48800E-009,940.07900E-003,1728,8.00000E+000,20.00000E+000,244.00000E-012,81.96721E+009,4.88000E-009,940.07900E-003,1728,20.00000E+000
1,3,6,10.00000E+000,-974.00000E-012,-10.26694E+009,-9.74000E-009,944.11700E-003,1728,10.00000E+000,20.00000E+000,-707.00000E-012,-28.28854E+009,-14.14000E-009,944.11700E-003,1728,20.00000E+000
1,3,7,12.00000E+000,414.00000E-012,28.98551E+009,4.96800E-009,948.07600E-003,1728,12.00000E+000,20.00000E+000,379.00000E-012,52.77045E+009,7.58000E-009,948.07600E-003,1728,20.00000E+000
1,3,8,14.00000E+000,1.46100E-009,9.58248E+009,20.45400E-009,952.02400E-003,1728,14.00000E+000,20.00000E+000,963.00000E-012,20.76843E+009,19.26000E-009,952.02400E-003,1728,20.00000E+000
1,3,9,16.00000E+000,594.00000E-012,26.93603E+009,9.50400E-009,955.98300E-003,1728,16.00000E+000,20.00000E+000,-507.00000E-012,-39.44773E+009,-10.14000E-009,955.98300E-003,1728,20.00000E+000
1,3,10,18.00000E+000,-34.00000E-012,-529.41176E+009,-612.00000E-012,960.54900E-003,1728,18.00000E+000,20.00000E+000,-1.43500E-009,-13.93728E+009,-28.70000E-009,960.54900E-003,1728,20.00000E+000
1,3,11,20.00000E+000,1.01900E-009,19.62709E+009,20.38000E-009,964.93800E-003,1728,20.00000E+000,20.00000E+000,-17.00000E-012,-1.17647E+012,-340.00000E-012,964.93800E-003,1728,20.00000E+000
1,3,12,22.00000E+000,1.05800E-009,20.79395E+009,23.27600E-009,970.74800E-003,1792,22.00000E+000,20.00000E+000,197.00000E-012,101.52284E+009,3.94000E-009,970.74800E-003,1728,20.00000E+000
1,3,13,24.00000E+000,273.00000E-012,87.91209E+009,6.55200E-009,974.76300E-003,1792,24.00000E+000,20.00000E+000,-799.00000E-012,-25.03129E+009,-15.98000E-009,974.76300E-003,1728,20.00000E+000
1,3,14,26.00000E+000,214.00000E-012,121.49533E+009,5.56400E-009,978.73300E-003,1792,26.00000E+000,20.00000E+000,-787.00000E-012,-25.41296E+009,-15.74000E-009,978.73300E-003,1728,20.00000E+000
1,3,15,28.00000E+000,1.10500E-009,25.33937E+009,30.94000E-009,982.69500E-003,1792,28.00000E+000,20.00000E+000,377.00000E-012,53.05040E+009,7.54000E-009,982.69500E-003,1728,20.00000E+000
1,3,16,30.00000E+000,1.36800E-009,21.92982E+009,41.04000E-009,986.65300E-003,1792,30.00000E+000,20.00000E+000,779.00000E-012,25.67394E+009,15.58000E-009,986.65300E-003,1728,20.00000E+000
1,3,17,32.00000E+000,319.00000E-012,100.31348E+009,10.20800E-009,990.60800E-003,1792,32.00000E+000,20.00000E+000,-606.00000E-012,-33.00330E+009,-12.12000E-009,990.60800E-003,1728,20.00000E+000
1,3,18,34.00000E+000,-128.00000E-012,-265.62500E+009,-4.35200E-009,994.62500E-003,1792,34.00000E+000,20.00000E+000,-1.20300E-009,-16.62510E+009,-24.06000E-009,994.62500E-003,1728,20.00000E+000
1,3,19,36.00000E+000,1.00400E-009,35.85657E+009,36.14400E-009,998.59300E-003,1792,36.00000E+000,19.99999E+000,290.00000E-012,68.96548E+009,5.80000E-009,998.59300E-003,1728,20.00000E+000
1,3,20,38.00000E+000,1.46900E-009,25.86794E+009,55.82200E-009,1.00317E+000,1792,38.00000E+000,20.00000E+000,903.00000E-012,22.14839E+009,18.06000E-009,1.00317E+000,1728,20.00000E+000
1,3,21,40.00000E+000,318.00000E-012,125.78616E+009,12.72000E-009,1.00754E+000,1792,40.00000E+000,20.00000E+000,-636.00000E-012,-31.44654E+009,-12.72000E-009,1.00754E+000,1728,20.00000E+000
1,3,22,42.00000E+000,144.00000E-012,291.66667E+009,6.04800E-009,1.01174E+000,1792,42.00000E+000,20.00000E+000,-883.00000E-012,-22.65006E+009,-17.66000E-009,1.01174E+000,1728,20.00000E+000
1,3,23,44.00000E+000,1.18400E-009,37.16216E+009,52.09600E-009,1.01586E+000,1792,44.00000E+000,20.00000E+000,412.00000E-012,48.54369E+009,8.24000E-009,1.01586E+000,1728,20.00000E+000
